time = 24.007	Re = 13	rotation = -1.17965
0.424892	0.013116	7066	
0.288315	0.434255	8197	
0.124212	0.375929	9842	
0.148426	0.820269	5559	
0.285886	-0.079885	399	
0.149993	-0.393451	3356	
-0.662183	0.506164	3248	
0.200548	0.443635	947	
0.118720	-0.112187	5558	
0.551773	-0.390050	10589	
-0.804545	0.420160	9513	
0.795639	0.199556	6731	
0.085997	-0.184177	7991	
0.386938	0.869478	2376	
0.795118	0.445103	2497	
0.296977	0.214274	5291	
0.255235	0.627096	2185	
0.427155	0.238559	6394	
0.441742	0.782734	5400	
0.712665	0.614907	809	
0.653345	-0.038614	808	
-0.253674	0.639843	4241	
0.337744	-0.288073	6713	
0.628167	-0.441067	6331	
0.793077	-0.024302	10756	
0.570802	-0.056225	3166	
0.887436	-0.156318	9067	
0.577307	-0.083192	5667	
-0.110853	0.924651	2292	
0.038119	0.383353	3265	
0.180841	0.905087	3522	
0.757165	-0.005925	10871	
0.251625	0.403598	6082	
0.499795	0.440286	5498	
0.502267	0.711801	9153	
0.837572	0.161076	9643	
-0.589253	0.655972	458	
0.921043	0.009791	2231	
0.736014	0.616512	697	
0.728182	0.164981	493	
0.672820	0.581147	5288	
0.619038	-0.417285	5394	
0.067766	0.361129	9270	
0.792034	0.343071	8004	
0.721426	0.029708	10256	
0.878383	-0.262201	10644	
0.567756	-0.242464	1662	
-0.064280	-0.350198	9269	
-0.162085	0.763940	1676	
-0.179786	0.583321	6678	
0.401038	0.430785	10933	
-0.690973	0.526683	6029	
0.503716	0.123346	1079	
-0.327760	0.666136	3307	
0.185298	0.718684	2235	
0.887008	0.361271	2389	
0.072429	0.815700	4825	
-0.075859	0.691108	8217	
0.557509	-0.186420	3036	
0.911183	0.379105	3052	
0.915618	0.354394	387	
-0.676230	0.549203	5122	
0.198037	0.681204	6536	
0.560062	-0.275072	2778	
-0.013677	0.953446	7248	
0.568687	0.375651	8673	
-0.218043	0.670298	4041	
0.707580	0.356926	9246	
0.137713	-0.312724	4634	
-0.010933	0.469386	623	
0.339024	0.515129	5823	
0.290118	-0.465910	9900	
0.605301	0.707099	1060	
0.879923	-0.038152	10132	
0.774479	-0.377292	10672	
-0.387939	0.770496	8717	
0.671023	0.307554	6619	
0.367747	-0.152840	10273	
0.368379	-0.096874	3104	
-0.189119	0.914504	1530	
0.052998	0.755633	3059	
0.543454	-0.451411	10280	
0.154624	-0.283208	7145	
-0.217484	0.625279	428	
0.586385	-0.053524	2108	
0.071873	0.933046	6883	
-0.476467	0.666828	5532	
0.181529	0.386300	3543	
0.112333	0.568841	8999	
-0.391062	0.596608	5534	
0.749007	0.365433	5631	
-0.780300	0.592935	5175	
-0.438543	0.773102	6242	
0.080802	-0.087438	1880	
-0.292957	0.809907	7926	
-0.236652	0.635895	428	
0.411033	0.814881	2852	
0.287449	0.627809	9183	
0.536482	0.011688	6472	
0.560267	-0.036877	10186	
0.645732	0.092501	3662	
0.335815	0.407161	6070	
-0.413771	0.708715	9389	
0.548171	-0.011079	6710	
-0.224962	0.795655	5024	
0.414412	0.490083	2699	
0.583357	-0.459221	3327	
0.378226	0.538784	7738	
0.247423	0.611079	5619	
0.440451	-0.533726	6419	
0.475194	-0.153794	5638	
-0.162361	0.618887	6154	
0.121863	0.851050	7421	
0.489889	0.140065	459	
0.721309	-0.130798	10781	
0.763532	-0.377646	6119	
0.523588	0.594663	1639	
0.358884	0.686856	7278	
0.508953	0.819153	3813	
0.232081	0.066315	7333	
0.295273	-0.488662	5270	
0.452340	0.306102	1594	
0.698923	0.119385	8706	
0.093809	0.852078	7715	
-0.435983	0.632972	4162	
0.128925	-0.201034	5486	
-0.336488	0.575715	6907	
0.460495	0.817168	870	
-0.473861	0.698518	6858	
0.729998	0.629427	697	
0.824490	0.411017	7706	
0.845306	-0.048616	2042	
0.529476	-0.065809	3011	
0.794420	0.518801	9789	
0.869454	0.001818	10148	
0.321358	-0.370466	3021	
-0.039559	-0.418916	5674	
-0.375338	0.606293	5534	
0.305258	0.708749	10389	
-0.279481	0.662458	953	
0.160546	-0.160669	8175	
0.343356	0.678748	8078	
0.368746	0.765674	6335	
-0.243073	0.680758	4224	
0.219246	0.264272	7050	
-0.175801	0.874764	6341	
-0.295778	0.707901	1955	
0.018109	0.512942	3821	
0.245835	-0.342275	6959	
0.480734	0.295566	3019	
0.661591	0.185638	801	
-0.461844	0.587826	4588	
0.240832	0.720667	3440	
0.512689	0.512858	4287	
-0.321143	0.853147	5313	
-0.768246	0.474278	8139	
0.176775	0.313142	4219	
-0.247445	0.570346	8481	
0.624052	0.632344	10485	
0.568591	-0.204497	2977	
0.036416	0.728248	10903	
0.071702	0.567535	8126	
0.384957	0.662379	6014	
0.119745	-0.257527	6455	
0.715766	-0.393876	6198	
0.517560	0.597929	9743	
-0.867246	0.386209	8870	
0.089332	-0.107155	818	
0.647450	0.494887	1602	
-0.733156	0.500031	7119	
0.693561	-0.207616	753	
0.452387	0.557783	4758	
0.068244	0.311748	8242	
0.499492	0.354206	7386	
-0.168414	0.880937	6672	
0.228355	-0.367249	8280	
0.809265	-0.099714	1952	
0.556964	0.466411	3560	
0.919755	-0.114006	9753	
0.901371	0.020842	9729	
0.257215	-0.271545	6971	
0.660985	0.552788	3792	
0.213758	0.638136	4239	
-0.258431	0.883868	10640	
0.469750	0.009472	6525	
0.150761	0.511788	3475	
0.515423	-0.151593	6583	
0.209389	0.101103	1185	
0.443382	0.449288	8770	
0.248417	0.207831	6258	
0.701702	0.276180	468	
0.765070	0.284664	5994	
0.228608	0.715074	917	
0.239950	0.892306	5902	
0.110825	-0.120918	8037	
0.515065	-0.172265	8675	
0.076097	0.814313	5516	
0.382861	-0.075437	1869	
0.909171	-0.014405	9250	
0.699341	-0.379215	5863	
-0.393490	0.822401	5641	
-0.674607	0.662614	8262	
0.847839	0.495795	4781	
0.065210	0.643375	3921	
0.268452	0.861736	6346	
-0.294302	0.796237	7926	
0.381632	-0.037039	3912	
0.060768	0.676827	5564	
0.811217	0.338082	7206	
-0.113511	0.950897	10632	
-0.053215	0.578493	9626	
0.626629	0.327448	5576	
0.530199	0.169375	8855	
-0.782757	0.479356	10693	
0.390516	0.671088	6603	
0.609361	0.677166	4975	
0.375584	0.012871	8207	
0.276214	0.333129	9756	
0.713124	0.071447	5370	
0.716233	0.382785	5843	
0.515268	0.812400	554	
-0.042400	-0.257882	7817	
-0.313889	0.673046	4363	
0.185095	0.929300	9698	
-0.034413	0.925290	982	
0.865676	-0.166382	8881	
0.528679	-0.246871	1806	
0.369447	0.555391	8666	
0.526502	-0.069480	3011	
0.062351	0.485762	2597	
0.752666	0.482700	8468	
0.553348	0.739355	1158	
0.289942	0.111485	6012	
0.712447	0.605036	809	
0.823886	0.122691	4558	
-0.361361	0.165384	2612	
-0.705680	0.646177	2534	
0.725838	0.395479	7788	
0.631350	0.190967	6171	
-0.142314	0.593351	8744	
0.693526	-0.323006	1895	
0.266505	-0.287774	9408	
0.698265	0.642586	2523	
0.301630	-0.344598	2857	
-0.500988	0.660057	5532	
0.734102	-0.255018	2594	
0.273910	0.160054	1671	
-0.230847	0.915191	9118	
0.273206	0.413036	6099	
0.242984	0.452527	863	
0.337670	0.332158	2931	
0.506918	0.305522	3753	
0.217568	-0.248008	766	
0.840667	-0.323955	9115	
-0.590455	0.677271	945	
0.182421	0.472676	3229	
-0.074446	0.563693	6318	
-0.342753	0.630738	7582	
