time = 13.477	Re = 13	rotation = -3.31291
-0.293645	0.195144	7159	
-0.512679	-0.128786	1297	
-0.171519	0.324754	1093	
-0.439523	0.084728	3369	
-0.604651	-0.345459	5950	
0.507119	0.809009	3814	
-0.653027	0.689405	8261	
-0.738021	-0.249352	4739	
-0.227679	0.555525	6809	
-0.566717	-0.199345	5145	
-0.822435	-0.165599	8884	
-0.333964	0.196729	3251	
-0.209776	0.731680	4214	
-0.428735	0.641418	4161	
-0.724422	0.003331	2015	
-0.242769	0.366560	9942	
-0.341903	0.264117	2237	
0.131296	0.756407	2994	
0.527558	0.730842	10664	
-0.391108	-0.150018	928	
-0.167092	0.692850	1447	
-0.475506	0.327263	8091	
-0.242003	0.434742	4810	
-0.210990	0.683101	3570	
-0.513245	0.616564	4289	
0.051979	0.840514	7291	
-0.502162	0.187855	1192	
-0.664690	-0.136864	5626	
-0.750627	-0.033960	9670	
-0.476980	0.466539	6590	
-0.449855	0.489246	7185	
-0.129011	0.068396	6812	
-0.023746	-0.121453	1875	
-0.115462	0.010529	1680	
-0.121045	0.053487	9282	
-0.158210	0.095134	5832	
-0.163787	0.099120	5832	
-0.169535	0.103347	4008	
-0.206676	0.127004	3586	
-0.166388	0.106388	4008	
-0.033823	-0.103490	2170	
-0.537978	0.159994	9959	
-0.495079	0.498281	11031	
-0.546171	-0.028161	551	
-0.493041	0.456103	5723	
-0.386377	0.613032	5533	
-0.586356	-0.031525	814	
0.081253	-0.083985	8269	
-0.647405	-0.161158	797	
-0.480811	0.530249	1045	
-0.502782	0.520280	9192	
-0.439842	0.507756	6468	
-0.609329	0.315551	5664	
-0.792487	0.245830	8621	
-0.230386	0.788163	3008	
-0.209703	0.675923	3570	
-0.124003	0.551180	2827	
-0.797493	-0.096689	3074	
-0.792805	-0.075832	1488	
-0.111977	0.905356	6463	
-0.238624	0.861756	8521	
0.160799	0.761942	1771	
0.800793	0.440913	10066	
0.127572	0.520774	4352	
-0.300478	0.877993	5314	
-0.367884	0.449556	9889	
-0.250704	0.047306	8681	
-0.162898	0.176170	9057	
0.124562	0.398923	3618	
-0.555546	0.445662	10357	
-0.642491	0.139542	3064	
-0.273844	0.821289	7925	
-0.919493	0.084320	892	
-0.952697	0.113233	9868	
-0.763983	0.256097	2587	
0.035868	0.473321	1422	
-0.266313	0.673129	1128	
-0.810832	-0.339170	8233	
-0.391270	0.502862	9357	
-0.746309	-0.390781	7577	
-0.706755	0.573389	8136	
-0.573780	0.091124	5667	
-0.744462	0.086718	6473	
-0.526974	0.487179	8913	
-0.118397	-0.254816	7932	
-0.454754	-0.399335	6556	
-0.404819	0.496061	3951	
-0.402001	0.512491	4107	
0.017391	0.447828	8838	
-0.322411	0.400768	3778	
-0.728082	0.082414	363	
-0.438668	0.793412	7915	
-0.734716	-0.139485	493	
-0.094710	-0.284957	5094	
-0.138495	0.672410	6573	
-0.536253	0.481023	10143	
-0.588614	0.434229	5009	
-0.560127	-0.440254	10478	
-0.688685	0.002320	5231	
-0.746267	0.000423	11067	
-0.807921	0.283121	8445	
-0.428959	0.465851	3429	
-0.887033	-0.184925	1595	
-0.527926	0.035815	7727	
-0.653213	0.557468	3709	
-0.264776	0.435172	3930	
-0.547029	-0.437705	1720	
-0.091859	0.346623	9099	
-0.676405	0.504938	1329	
0.325896	0.885386	2819	
-0.199644	0.216885	7476	
-0.275893	-0.094156	7585	
-0.236695	-0.302453	6101	
-0.404754	-0.250244	1356	
-0.084760	0.343420	9099	
0.019432	0.731764	3053	
-0.352576	-0.325436	3340	
-0.406646	-0.190532	3136	
-0.222264	0.883935	9329	
-0.561095	-0.265931	3164	
0.074759	0.910531	1184	
-0.676636	0.042695	413	
-0.712078	-0.330673	10881	
-0.612560	0.375604	7523	
-0.707595	-0.112735	9004	
-0.057481	0.783556	3991	
-0.383107	0.584764	618	
-0.157360	0.101141	5832	
-0.138444	0.089231	2697	
0.045530	-0.151556	3425	
-0.085734	-0.321781	9666	
-0.074589	-0.315929	8242	
-0.231813	-0.411048	5977	
-0.208604	-0.396074	4985	
-0.206572	-0.394450	3593	
-0.193542	-0.385728	3543	
-0.183414	-0.378266	3449	
-0.044740	-0.300758	2640	
-0.000256	-0.276872	1705	
0.023652	-0.264517	616	
0.013299	-0.271871	658	
0.010205	-0.274056	658	
-0.013824	-0.287841	8541	
0.033008	-0.262467	787	
-0.152447	0.089062	3841	
-0.276229	0.153527	7141	
-0.232562	0.140133	8997	
-0.154677	0.100988	5832	
-0.050734	-0.094384	2096	
-0.485132	-0.033800	2923	
-0.241910	-0.031742	9555	
-0.440044	0.622059	4659	
-0.137075	0.770149	1675	
-0.592753	0.628767	4312	
-0.487785	0.594557	2727	
-0.843679	-0.066441	8712	
-0.875817	0.245030	4301	
-0.628095	0.464997	7288	
-0.592329	0.332797	7721	
-0.701572	-0.218716	7305	
-0.788182	0.405993	3070	
-0.226934	-0.112982	4715	
-0.462406	0.055277	10614	
-0.277297	-0.208797	7298	
0.456682	0.643101	3028	
-0.804236	0.471414	7499	
-0.576115	-0.402278	1915	
-0.116952	0.789142	881	
-0.492457	-0.396110	9495	
-0.259816	0.130955	7233	
-0.605041	-0.393163	2800	
-0.125658	0.306266	8180	
-0.481160	0.270625	2242	
0.776322	0.557678	10206	
0.424039	0.775516	887	
-0.246159	0.366630	9942	
-0.093846	0.465119	1291	
-0.179634	0.660541	1113	
-0.836480	-0.071424	2453	
-0.129583	0.541419	1631	
0.189446	0.715771	2236	
-0.228384	-0.065487	6607	
-0.508326	0.431391	4657	
-0.642399	-0.382941	7404	
-0.705310	0.004490	6765	
0.286517	0.849433	6345	
-0.181592	0.011460	4853	
-0.627112	0.256859	5504	
-0.666605	0.481734	1511	
-0.139808	0.823702	4614	
-0.766684	0.013416	1248	
-0.189895	-0.190217	9672	
-0.095297	-0.268391	4448	
-0.417506	0.473042	3429	
-0.725268	-0.149586	493	
-0.186068	-0.154891	5213	
-0.138709	0.020868	4555	
-0.581111	-0.397723	1915	
-0.086234	-0.221001	5200	
-0.748700	0.003000	10984	
-0.213942	-0.289709	3075	
-0.144410	0.720565	961	
-0.097230	0.913312	1335	
0.266568	0.666903	5924	
-0.052489	0.755151	2865	
-0.350433	-0.091943	6416	
-0.360259	-0.122927	8118	
-0.346322	0.281305	1634	
-0.404871	0.293178	10949	
-0.327834	0.862422	987	
0.072841	0.444799	6815	
-0.360549	0.670794	6881	
-0.789122	0.510636	11022	
-0.592444	0.302906	4903	
-0.781084	0.293535	4179	
-0.794035	-0.086077	1044	
-0.297156	0.048998	2080	
-0.319582	-0.147660	8116	
-0.806950	-0.104193	1836	
-0.640048	0.426360	7024	
-0.316878	0.832718	10112	
-0.608988	0.049944	1242	
-0.704997	-0.084327	5017	
-0.439791	0.696761	6761	
-0.475314	0.512195	4093	
-0.555157	0.143875	6906	
-0.142559	0.093291	3434	
0.031540	-0.263334	616	
0.059383	-0.229597	4586	
-0.117022	-0.336752	10878	
-0.314032	-0.442242	6182	
-0.303065	-0.435397	8197	
-0.397291	-0.488637	2624	
-0.377229	-0.481808	6957	
-0.379437	-0.482759	6957	
-0.363713	-0.471362	7079	
-0.366611	-0.474229	7079	
-0.288858	-0.428949	8197	
-0.249330	-0.409330	6082	
-0.231589	-0.403391	5977	
-0.239565	-0.407787	5110	
-0.235949	-0.406826	5977	
-0.256959	-0.417772	8572	
-0.216331	-0.400263	4985	
-0.044310	-0.297169	3161	
0.023731	-0.258248	616	
0.027964	-0.256092	8741	
0.041816	-0.245769	8797	
0.058159	-0.228616	4586	
-0.293948	0.154040	8645	
-0.312515	0.160311	7038	
-0.135591	0.088587	2411	
-0.533397	0.161259	9526	
-0.380318	0.608189	5533	
-0.567953	0.083000	4604	
-0.604458	0.534734	1390	
-0.670432	0.548681	5121	
-0.019565	0.819592	4591	
-0.027721	0.820314	4591	
-0.584128	0.518836	6271	
-0.458987	0.645915	6025	
-0.384706	-0.257754	416	
0.290549	0.775853	8986	
-0.545583	-0.250883	1853	
0.586345	0.613948	11056	
-0.253732	0.333004	8398	
-0.782983	-0.334168	5631	
-0.271468	-0.158467	1671	
0.098707	0.500581	3706	
-0.526836	0.776624	7366	
-0.402723	-0.202053	4812	
0.158567	0.528777	4304	
-0.615707	-0.125881	2573	
0.401429	0.844905	2125	
-0.184116	0.609102	627	
-0.035523	0.524587	4695	
-0.032718	0.526887	4695	
-0.429322	0.332562	3338	
-0.557054	0.279986	2778	
-0.296548	-0.145730	2256	
-0.262565	0.788862	5826	
-0.597028	0.262700	2609	
-0.713914	-0.406225	7643	
-0.750143	0.005460	10984	
-0.567589	-0.006169	6225	
-0.458959	-0.329282	2952	
-0.066097	-0.171959	2275	
-0.148704	0.817881	4614	
-0.774244	0.236696	7224	
-0.725440	0.165222	10125	
-0.632747	0.211965	1730	
-0.653713	-0.305358	9569	
-0.296504	0.580029	8133	
-0.248382	-0.074720	7804	
-0.228485	0.656048	3564	
0.319045	0.693479	10390	
-0.093925	-0.222113	4331	
0.517630	0.676829	5475	
-0.426391	0.648208	5549	
-0.354162	0.455153	10744	
-0.749521	0.004575	10984	
-0.217688	-0.290528	7552	
-0.120182	0.900930	6463	
-0.400803	-0.386633	7873	
-0.630085	0.125202	8082	
-0.298846	-0.205816	5291	
-0.613408	-0.249317	7610	
-0.392514	0.358856	1063	
-0.116824	0.428811	5312	
-0.248216	0.877915	8521	
0.386104	0.660239	5958	
-0.549470	-0.181831	10417	
-0.739149	-0.355503	5793	
-0.438166	-0.103562	3353	
-0.845875	0.050724	8033	
-0.642605	0.441531	8574	
-0.356418	0.052966	10207	
-0.767327	-0.086269	3417	
-0.691373	0.371854	7370	
-0.039820	0.817923	4591	
-0.342458	0.788670	1556	
-0.388698	0.074274	2193	
-0.431352	0.509081	6468	
-0.525327	0.165474	9075	
-0.240175	0.143949	9031	
-0.015314	-0.126545	4943	
0.049345	-0.235946	5465	
-0.221542	-0.403545	4985	
-0.211291	-0.395631	3593	
-0.339051	-0.452308	3815	
-0.457007	-0.486391	516	
-0.453991	-0.483699	516	
-0.507222	-0.513793	3306	
-0.490347	-0.510374	1015	
-0.492728	-0.511903	1015	
-0.486880	-0.506346	1015	
-0.482784	-0.498624	1015	
-0.440453	-0.481673	601	
-0.415220	-0.476780	2699	
-0.394801	-0.478190	6957	
-0.404332	-0.480241	2699	
-0.399673	-0.480689	2699	
-0.415990	-0.483546	2699	
-0.384400	-0.483630	7956	
-0.276236	-0.418173	6984	
-0.230157	-0.396302	5110	
-0.224385	-0.394614	3593	
-0.207078	-0.386512	3593	
-0.187172	-0.376632	3543	
0.002162	-0.266764	2561	
0.015412	-0.260064	616	
0.050807	-0.230344	5465	
0.027362	-0.145614	3479	
-0.124702	0.054167	5271	
-0.355791	0.166306	10789	
-0.121958	0.078734	5072	
-0.379704	0.607353	5533	
-0.679852	0.077388	4624	
-0.702993	0.112887	2377	
-0.166610	0.774652	1366	
-0.682194	-0.182652	2225	
-0.824416	-0.176507	8634	
-0.737387	-0.082673	2566	
-0.552123	0.345635	5763	
0.641240	0.669021	1814	
-0.018494	0.527721	4619	
-0.894481	0.177164	8890	
-0.739203	0.258182	8236	
0.057838	0.647515	3802	
-0.798606	0.510152	10393	
-0.879183	-0.088825	9568	
0.215860	0.661416	5757	
-0.410349	0.417787	6511	
0.157579	0.901752	2060	
-0.343387	-0.130509	7317	
0.063677	0.739215	10350	
-0.044041	0.712294	6533	
-0.112448	0.555689	8619	
-0.401692	0.421921	5693	
-0.578402	-0.224374	6702	
0.649097	0.627861	10608	
-0.198009	0.505923	6749	
-0.893259	-0.192332	1595	
0.218458	0.866146	10681	
-0.508569	-0.010522	9349	
-0.834967	-0.230248	2441	
-0.347923	-0.323887	3119	
-0.755985	0.294073	10278	
-0.246581	0.370766	9942	
-0.245967	0.370867	9942	
-0.230172	0.369686	8280	
-0.737911	0.254246	8236	
-0.229665	-0.120085	4479	
-0.151969	-0.149280	5397	
-0.687139	0.507669	1329	
-0.299747	0.255993	614	
-0.409784	-0.348999	6290	
-0.749451	0.004240	10984	
0.010880	0.738383	3299	
-0.240513	0.797061	4465	
-0.750077	0.004433	10984	
-0.487671	-0.358043	7929	
-0.154471	0.881301	6685	
-0.678733	-0.387136	6054	
-0.224808	0.273101	999	
-0.657000	-0.266442	642	
0.167498	0.703051	4022	
-0.081602	0.618671	10030	
-0.032895	0.619319	4859	
-0.245442	0.864815	8521	
0.692291	0.552186	6135	
-0.470861	0.380421	1638	
-0.900084	0.004973	9729	
-0.598521	-0.211129	2895	
-0.607334	0.509987	10162	
0.042187	0.824348	4770	
-0.355550	0.057617	8940	
-0.593437	0.471099	5427	
-0.138156	0.771610	1675	
-0.677488	0.076953	4624	
-0.379874	0.607124	5533	
-0.328761	0.166582	9793	
-0.140160	0.076025	4124	
0.036803	-0.151471	3677	
0.042029	-0.236777	4606	
-0.093112	-0.320190	9666	
-0.204655	-0.383750	2671	
-0.386180	-0.484022	7956	
-0.382305	-0.480716	6957	
-0.477141	-0.490506	1289	
-0.569087	-0.497589	2501	
-0.570016	-0.493482	2501	
-0.615567	-0.508970	9286	
-0.598573	-0.512252	9286	
-0.599515	-0.512165	9286	
-0.593871	-0.506106	6626	
-0.593971	-0.508401	6626	
-0.557204	-0.495367	2501	
-0.534981	-0.495989	4287	
-0.517514	-0.501511	3306	
-0.522254	-0.501891	3306	
-0.518410	-0.503446	3306	
-0.530964	-0.503052	4287	
-0.497435	-0.512134	1367	
-0.438287	-0.474849	601	
-0.402402	-0.471350	7253	
-0.398053	-0.472322	9210	
-0.384158	-0.470874	6957	
-0.370235	-0.468318	7079	
-0.250635	-0.399240	5110	
-0.238492	-0.395912	5110	
-0.199910	-0.378427	2671	
-0.114445	-0.329227	7708	
-0.061568	-0.301573	7044	
0.018415	-0.251296	8741	
0.058144	-0.197374	492	
-0.123627	0.045907	5185	
-0.398422	0.171111	1430	
-0.381751	0.175623	1985	
-0.539238	0.128913	5699	
-0.548116	0.445009	10311	
-0.764258	0.305856	10278	
-0.529984	0.497866	8913	
0.100509	0.806157	4862	
0.138776	0.874845	9752	
0.017732	0.721934	3053	
-0.736841	0.476683	5112	
-0.349529	0.448817	10744	
0.584347	0.653844	5608	
-0.690414	0.625534	1275	
-0.811374	0.316656	8577	
0.517367	0.664337	5475	
0.290986	0.784553	8986	
-0.077441	0.889863	9949	
-0.586989	-0.220483	3763	
-0.763488	-0.116655	2397	
-0.760744	-0.128027	2397	
0.301196	0.764423	1933	
0.283055	0.790154	8986	
-0.506501	0.397926	3986	
0.009791	0.845513	7563	
0.168994	0.781818	2149	
-0.914001	0.178115	10270	
-0.818476	-0.198505	10224	
-0.448133	-0.014887	1350	
-0.835346	0.230345	10244	
-0.638519	-0.341465	7576	
-0.250208	0.448130	6251	
-0.040492	0.568423	7864	
-0.040150	0.568531	7864	
-0.027451	0.566921	7460	
-0.225533	0.504978	2947	
-0.408954	-0.226433	4960	
-0.433424	-0.287949	591	
0.308605	0.738560	1900	
-0.058606	0.436564	9802	
-0.712051	-0.333638	10881	
-0.750037	0.004576	10984	
-0.841498	-0.044697	9385	
-0.749956	0.013410	8724	
-0.749392	0.004238	10984	
-0.811253	-0.267519	9045	
-0.319156	0.809219	9741	
-0.461388	-0.320259	3079	
0.040336	0.464883	1422	
-0.633364	0.325480	9204	
0.040297	0.840544	6369	
-0.051165	0.825614	5233	
0.598181	0.660375	5608	
-0.333087	0.813206	10315	
0.442274	0.788849	2851	
0.120097	0.801353	4047	
-0.836203	0.274412	8601	
-0.594361	0.469934	5427	
-0.159177	0.770942	1366	
-0.741935	0.066253	10747	
-0.367638	0.072473	654	
-0.322969	-0.061432	3932	
-0.526280	0.160074	9075	
-0.400113	0.168448	1430	
-0.123856	0.045635	5185	
0.037975	-0.233613	4606	
-0.053620	-0.296545	6325	
-0.120778	-0.331896	10878	
-0.210442	-0.381068	3593	
-0.316307	-0.434791	8169	
-0.383860	-0.468617	6957	
-0.499888	-0.511240	1367	
-0.498068	-0.509028	1367	
-0.583103	-0.495411	5785	
-0.700078	-0.462405	5508	
-0.701273	-0.458067	5508	
-0.770485	-0.422187	7300	
-0.743206	-0.443715	7654	
-0.747273	-0.441245	7654	
-0.734087	-0.447079	7458	
-0.733415	-0.447680	7458	
-0.681100	-0.469410	9738	
-0.652904	-0.481977	1602	
-0.630330	-0.494562	9448	
-0.633148	-0.493819	8702	
-0.631684	-0.495580	8702	
-0.645674	-0.490234	1602	
-0.605888	-0.510340	9286	
-0.561038	-0.487875	2501	
-0.528952	-0.491643	4287	
-0.523304	-0.493983	4287	
-0.511140	-0.496755	3306	
-0.497450	-0.501155	1367	
-0.425485	-0.464780	5329	
-0.412942	-0.467035	7253	
-0.383253	-0.464305	6957	
-0.331567	-0.438263	6182	
-0.297115	-0.421612	8197	
-0.236364	-0.387779	4910	
-0.174231	-0.356879	470	
-0.072186	-0.300459	8094	
0.029834	-0.230670	5474	
0.049050	-0.191086	492	
-0.037095	-0.118929	1165	
-0.219440	0.124047	5208	
-0.448257	0.170166	3958	
-0.377648	0.104066	4209	
-0.680098	0.098519	2444	
-0.334620	0.739904	8962	
-0.712846	-0.126103	8653	
-0.465511	0.590797	4587	
-0.880381	-0.006369	10999	
-0.264484	0.733709	4449	
-0.599058	0.690824	876	
-0.466619	0.565931	593	
-0.113400	0.816208	4472	
-0.728415	-0.077286	2009	
-0.307166	0.802758	7867	
-0.514457	0.401156	3986	
-0.613986	0.443569	5394	
-0.617321	0.435163	5394	
-0.698630	-0.090036	6490	
-0.730080	-0.074482	2009	
-0.095154	0.809818	543	
-0.749468	0.023759	10322	
-0.818596	0.046244	1300	
-0.795034	0.442181	9514	
-0.749573	0.004377	10984	
-0.379315	-0.022019	2229	
-0.482362	0.557401	593	
-0.840290	0.127119	9736	
-0.111782	0.721520	3045	
0.209958	0.761294	1380	
0.210236	0.761364	1380	
0.181762	0.758117	931	
0.293532	0.776079	8986	
-0.888155	-0.022746	8407	
