time = 2.697	Re = 13	rotation = 3.98448
-0.683085	-0.061469	9183	
-0.684440	-0.060108	9183	
-0.686543	-0.057322	9183	
-0.687868	-0.053418	9183	
-0.695337	-0.044674	779	
-0.702330	-0.036916	779	
-0.713353	-0.028872	839	
-0.726153	-0.020008	8475	
-0.734267	-0.008975	4051	
-0.748472	0.000555	5235	
-0.760789	0.006389	6014	
-0.778999	0.021666	5772	
-0.790671	0.031963	5715	
-0.801979	0.044033	5715	
-0.812528	0.058041	5346	
-0.828908	0.068605	6183	
-0.837700	0.080015	5476	
-0.857382	0.094556	6294	
-0.878295	0.103169	8029	
-0.902168	0.107037	8029	
-0.927616	0.110988	4805	
-0.936412	0.132629	2780	
-0.937619	0.157309	1060	
-0.935688	0.212293	10257	
-0.926443	0.260719	5141	
-0.906645	0.329680	697	
-0.877183	0.399868	10419	
-0.838966	0.475157	9453	
-0.808764	0.522870	10327	
-0.774602	0.570780	2389	
-0.734471	0.620095	571	
-0.697973	0.660485	940	
-0.666687	0.691447	2153	
-0.665155	0.691780	2153	
-0.663387	0.692679	2153	
-0.658562	0.696918	2153	
-0.660231	0.695002	2153	
-0.664758	0.690667	2153	
-0.669174	0.686244	2153	
-0.673185	0.682213	1527	
-0.683130	0.672015	940	
-0.690625	0.664339	940	
-0.702053	0.651814	8009	
-0.708664	0.644810	8009	
-0.722585	0.628937	8009	
-0.729127	0.621939	7908	
-0.737881	0.611951	571	
-0.757733	0.587974	637	
-0.778833	0.560454	9979	
-0.802093	0.527686	10327	
-0.828465	0.486141	9453	
-0.847653	0.451520	9315	
-0.872319	0.402464	10577	
-0.890081	0.363788	10653	
-0.906348	0.320569	697	
-0.918831	0.276311	1957	
-0.927221	0.227855	1385	
-0.929016	0.173052	728	
-0.926425	0.148489	1060	
-0.913620	0.134840	9278	
-0.900499	0.128314	10184	
-0.879006	0.126251	6348	
-0.850064	0.123506	5538	
-0.827586	0.117696	2787	
-0.799856	0.108038	2675	
-0.769205	0.058632	7547	
-0.664410	-0.021197	520	
-0.468507	-0.072100	8575	
-0.449425	-0.047150	4987	
-0.560023	-0.096260	5004	
-0.688285	0.003856	9581	
-0.743389	0.046768	9983	
-0.767833	0.058448	7547	
-0.777701	0.074677	9332	
-0.780578	0.076731	9332	
-0.779266	0.071359	7547	
-0.778828	0.064570	7547	
-0.776600	0.056740	7547	
-0.769086	0.051273	7547	
-0.753909	0.039736	4914	
-0.736759	0.033145	4453	
-0.717120	0.018713	9572	
-0.679843	-0.014100	9581	
-0.655681	-0.037573	9985	
-0.635865	-0.054485	4821	
-0.631909	-0.059291	3947	
-0.618891	-0.070707	1837	
-0.610320	-0.077834	9413	
-0.601707	-0.084099	9413	
-0.597403	-0.087374	6327	
-0.599204	-0.086427	6327	
-0.599672	-0.086157	6327	
-0.599964	-0.086043	6327	
-0.602437	-0.084646	9413	
-0.603816	-0.083693	9413	
-0.608557	-0.080181	9413	
-0.608822	-0.079717	9413	
-0.616657	-0.073696	1837	
-0.624483	-0.067258	3947	
-0.634621	-0.057383	3947	
-0.643120	-0.049196	4821	
-0.659666	-0.034992	520	
-0.676715	-0.018161	6572	
-0.707297	0.006702	10981	
