time = 43.177	Re = 13	rotation = -60.4216
0.156583	0.194390	10970	
0.226854	0.851023	5307	
0.534474	-0.291604	1908	
0.230367	0.359995	855	
0.532067	0.650005	5128	
-0.030475	0.219446	4571	
0.516147	0.631044	1585	
0.530472	0.317708	3126	
0.443706	0.537762	4001	
-0.369369	0.781108	8019	
0.404866	0.484084	6383	
0.848851	0.270320	7527	
0.631047	0.182679	8981	
0.725167	0.680810	2528	
0.656562	0.172399	10415	
-0.785286	0.264650	6522	
0.576680	0.029570	5693	
0.237295	0.079854	5208	
-0.587682	-0.416258	9444	
-0.811460	-0.115527	1389	
0.798511	-0.112413	6761	
0.085535	0.735244	5847	
0.446330	0.690417	2721	
-0.120732	0.451994	3254	
0.616858	0.438415	2208	
0.454262	-0.144039	5216	
0.695626	0.008965	9565	
0.166811	0.568980	1853	
-0.376824	0.364543	4489	
0.372497	-0.311272	2168	
-0.311019	0.917389	9428	
-0.876247	0.373667	6754	
0.755167	0.562692	10039	
-0.344026	0.508212	2495	
0.689220	0.260112	2373	
0.756097	-0.069594	4659	
0.551406	0.637462	5972	
0.729035	0.256145	5863	
-0.341777	-0.584029	8626	
-0.208894	0.809180	6183	
-0.052229	0.585791	10498	
-0.131424	0.417745	1868	
0.697158	-0.061229	1342	
0.129141	0.561952	1994	
-0.380429	0.843438	2126	
-0.367672	-0.249076	3684	
0.781847	0.185673	8388	
-0.695671	-0.415487	2887	
0.350187	-0.280746	600	
-0.566073	0.635455	7421	
-0.235199	0.548496	5845	
0.533633	0.567243	7567	
0.408148	0.304623	966	
0.351013	0.740228	9167	
-0.204015	0.665947	9778	
0.703958	0.431910	6438	
0.161848	0.938072	8923	
-0.668150	0.410155	5392	
-0.584535	0.568311	5464	
-0.745117	0.055037	3916	
-0.157311	0.163769	4524	
0.535816	0.148343	5468	
0.459344	-0.212490	2071	
-0.757601	0.308523	3149	
-0.361827	0.916320	8801	
0.266685	-0.219566	7923	
-0.896779	0.189509	10452	
0.383875	0.586679	2537	
0.462641	0.650859	1075	
-0.094237	0.314544	2202	
0.520991	0.011250	5889	
0.838717	0.423659	10491	
0.378785	-0.049778	3403	
-0.831590	0.325894	5335	
-0.116016	-0.468441	4046	
0.813562	0.516160	3344	
-0.175784	0.720326	10233	
0.514265	0.331484	3244	
-0.597259	0.493751	2350	
0.583915	0.443991	10314	
-0.503506	0.709768	7731	
-0.185381	0.550504	4184	
0.581148	0.048906	6511	
0.619402	-0.253866	427	
0.757308	0.241925	8579	
-0.440679	0.882551	1658	
0.021002	0.460549	3974	
0.041944	0.816251	1602	
-0.041986	0.507032	3281	
0.533618	0.561561	7567	
0.691989	0.213615	7085	
0.037445	0.909257	8411	
0.534048	0.343190	508	
-0.411165	0.554082	5624	
0.276993	-0.115549	1318	
0.969224	0.197587	3896	
0.664879	-0.295324	4233	
-0.890529	0.093539	8105	
0.237307	0.317108	9783	
0.137266	-0.152410	2337	
0.830162	0.382413	10195	
0.198710	0.097797	9696	
0.136104	0.731899	7595	
0.318878	0.348826	6219	
0.647714	-0.232688	4242	
-0.048045	0.382604	4885	
-0.864208	0.129729	6697	
-0.016686	0.559128	7406	
0.178890	0.690362	6360	
0.012059	-0.576398	8650	
0.697395	0.045585	10298	
0.056523	0.287378	8590	
0.080640	0.466567	979	
0.427814	0.823791	1595	
0.024625	0.210609	3505	
0.433795	0.806088	1595	
0.779132	-0.091014	5549	
-0.643017	0.718229	9510	
0.755354	0.655676	387	
0.288989	0.451100	3456	
0.296116	-0.530967	1536	
0.173647	0.778452	5843	
0.542486	0.740126	4292	
0.125422	0.350892	6996	
0.484792	0.528217	2529	
0.854911	0.173312	6030	
0.501372	0.715139	631	
0.986298	0.070072	5681	
0.585224	0.420549	9443	
-0.521283	-0.154831	7368	
0.135107	-0.057318	3678	
0.758185	-0.106667	6352	
0.445031	0.028487	2040	
0.175186	0.780137	5843	
-0.627336	0.363613	1716	
0.328994	0.061709	8123	
0.616313	-0.492035	2471	
-0.127111	0.648505	9668	
-0.566070	0.657532	7909	
-0.154904	0.822124	2787	
0.107298	0.373399	10825	
-0.198840	0.887991	1158	
-0.479686	0.848865	4258	
0.024328	0.437724	10926	
-0.729886	0.639801	5973	
-0.058197	0.676598	1464	
-0.145913	0.421163	5722	
-0.110768	0.532684	6955	
0.472320	0.742146	9152	
-0.537338	0.620260	5548	
0.236687	-0.299659	2809	
0.450017	0.617799	9301	
-0.091275	0.916195	1813	
-0.434485	0.722089	5791	
-0.035502	0.713372	4679	
0.886692	-0.006869	7351	
0.297212	0.520650	4628	
0.429019	0.834230	1527	
0.385317	0.801325	1898	
-0.230498	0.328165	2333	
0.208332	-0.274752	9683	
0.717571	0.461332	8730	
0.268789	0.780979	7391	
0.263493	-0.300183	2813	
0.655925	0.002186	5745	
0.097670	0.178817	9104	
0.437879	0.357408	7003	
-0.482622	0.523146	417	
-0.623080	0.503632	2472	
-0.932420	0.057290	10429	
-0.029735	0.522054	5756	
-0.574892	0.684503	7943	
-0.847423	0.461252	9118	
-0.869081	0.418486	11013	
0.793329	0.323523	5595	
0.697457	0.621094	10919	
-0.458252	0.842631	2119	
-0.081510	0.391894	8352	
0.103882	0.285895	7289	
-0.308822	0.496403	9969	
0.434792	-0.242818	7332	
-0.348544	0.638317	7741	
0.243744	0.598910	1782	
0.299683	0.367125	708	
0.234433	0.307952	9563	
0.315341	-0.065241	7145	
0.840720	0.151418	3709	
0.259740	0.136465	1627	
0.790556	-0.158642	8920	
0.783702	0.377989	7208	
-0.284535	0.885159	1014	
0.379207	0.561342	575	
0.162765	0.636559	4536	
0.043058	0.960139	9537	
0.550430	0.120297	5627	
0.347342	0.075517	4777	
-0.824215	0.170093	7599	
0.017565	0.332312	7298	
0.570267	0.232078	2518	
-0.247972	0.460241	3229	
0.061580	0.224738	923	
0.438676	0.694281	2721	
0.438159	-0.687752	4392	
0.718966	-0.190886	4364	
0.025584	0.957318	697	
0.503138	-0.099337	6251	
0.687488	0.044764	9530	
0.191226	0.931848	10605	
-0.141977	0.555914	4145	
-0.550114	0.824558	4342	
-0.794107	0.411246	7976	
-0.144114	0.851900	5538	
0.277864	0.705793	9482	
0.571299	0.749104	771	
0.116589	0.369594	7349	
-0.244165	-0.357484	2336	
0.284120	0.344489	1350	
0.491855	0.670784	1531	
0.279496	0.896804	10306	
0.550789	0.412681	8642	
0.975121	0.210469	3896	
0.186410	0.720717	9995	
0.585635	-0.206560	8516	
0.046630	0.977840	6657	
-0.721871	0.267032	2435	
0.181492	-0.051609	9964	
-0.058534	0.612562	8395	
0.112852	-0.033956	1190	
-0.105651	0.298725	3928	
0.172554	0.808870	7788	
-0.077634	0.298478	3967	
-0.106960	-0.573805	3754	
-0.696549	0.297569	1743	
0.011917	-0.603624	6555	
-0.266114	0.529385	6327	
-0.927353	-0.129599	1276	
0.413718	0.458380	8458	
0.347362	0.268393	3369	
0.747661	0.244284	6683	
0.109119	0.016090	4865	
0.500363	0.826801	1228	
0.442676	0.489399	6106	
-0.173094	0.608518	6715	
0.313450	0.342968	6219	
0.579274	0.024276	6740	
0.719224	0.303891	1589	
0.649433	0.494879	6513	
-0.466623	0.376167	3238	
0.540651	0.139582	5468	
0.247363	-0.260888	8247	
0.534984	0.612621	1273	
-0.260677	0.629248	8145	
-0.386279	0.467328	2621	
-0.513876	-0.067270	1030	
0.509488	0.455279	3109	
0.411184	-0.014845	8398	
-0.131578	0.392966	2110	
0.062219	0.828752	1358	
0.520595	0.446998	3892	
0.584169	0.697654	6237	
-0.208938	0.422827	8575	
-0.327832	-0.463479	3341	
0.694265	0.604245	9055	
0.592666	0.658050	1399	
-0.170696	0.606775	6715	
0.072316	0.202313	8877	
-0.372839	0.738722	1934	
-0.292469	0.415622	2473	
-0.031814	0.746835	3901	
0.810104	0.206566	1329	
0.783424	0.248105	4510	
-0.142659	0.713498	9035	
0.649628	0.266695	5998	
0.886945	-0.046951	6386	
-0.645654	0.389302	5046	
-0.956785	0.184624	6969	
-0.366514	0.399844	5252	
0.503008	-0.298757	9988	
0.694565	0.593634	9055	
0.134829	0.625248	6368	
0.320049	-0.337129	1422	
0.076452	-0.250298	6834	
-0.674023	0.432786	544	
0.787420	-0.036256	1855	
0.346239	0.017249	607	
0.652998	-0.186352	1338	
0.237785	0.616289	2616	
0.340641	0.529777	3360	
0.147254	0.020510	3448	
0.481139	0.482408	2218	
0.551609	0.262219	1662	
0.918944	0.113153	8815	
-0.020708	0.862724	7812	
0.424309	0.608512	2115	
0.106297	0.941816	10577	
0.769278	0.040731	1857	
0.025225	0.736699	3560	
0.106877	0.868491	5616	
0.257832	0.777322	5661	
0.669347	0.025142	7185	
0.454238	-0.327935	7864	
-0.669840	0.568317	9634	
0.625952	0.511676	9359	
0.208351	-0.220518	2639	
0.017926	0.850618	7970	
0.562298	-0.007295	7694	
0.581435	0.374980	3221	
-0.182035	0.918259	4805	
-0.269027	0.806138	8823	
0.713792	0.697132	2528	
0.329939	0.284048	2880	
0.609987	-0.127218	5403	
0.713140	0.385869	10278	
-0.657551	0.585643	8916	
0.341251	0.827931	9832	
0.566983	-0.160664	5424	
0.237913	0.257523	8594	
0.289878	-0.027863	5477	
0.835535	0.537587	2418	
0.968052	0.051772	5565	
-0.847869	-0.153556	3710	
0.352921	0.387994	6407	
0.576930	0.556811	6146	
-0.974059	0.193866	6969	
0.766457	0.543692	8850	
-0.028841	0.674731	574	
0.648440	-0.177571	10690	
0.688946	-0.233271	1128	
0.186039	0.774963	7952	
0.084804	0.652192	9073	
0.265887	-0.319201	5702	
0.470431	-0.094312	1660	
0.195959	0.851518	1925	
0.627378	-0.095222	6501	
-0.070701	0.596621	10470	
0.478653	0.381858	9876	
-0.849698	0.072218	6366	
0.240947	-0.191342	2691	
0.679552	-0.159597	6829	
-0.090979	0.443115	1752	
0.328017	0.410996	7848	
0.803983	0.232187	9650	
-0.120586	0.953461	728	
-0.871322	0.469825	7011	
0.099885	0.060066	10480	
0.605277	0.668946	10171	
0.441139	0.152337	8885	
0.367029	0.243681	4879	
0.173545	0.593658	1984	
-0.672233	0.336082	1787	
0.332949	-0.295557	8838	
0.911835	0.092718	9800	
-0.934942	0.175619	1281	
-0.318955	0.088872	5979	
0.136580	-0.073215	3480	
0.696060	-0.159617	7581	
0.766295	-0.310808	5826	
0.133168	0.586258	2507	
-0.428376	0.507699	5593	
0.783067	0.319434	6119	
-0.081990	0.832456	11063	
0.133494	-0.012270	570	
0.391763	-0.030253	6209	
0.219353	0.917551	2423	
0.561422	-0.094219	9554	
-0.076911	0.563092	6189	
0.433191	0.482689	398	
0.186843	0.901011	10503	
0.128732	0.737964	7404	
-0.457562	0.385537	1118	
0.730105	-0.135781	6890	
0.550175	0.699515	7937	
0.410290	-0.237094	1291	
-0.358182	-0.262870	3219	
-0.673812	0.569864	9634	
0.152186	0.537440	6563	
0.328523	-0.584822	4102	
-0.622696	0.742498	6388	
0.452126	0.110756	4433	
-0.123897	0.595678	6957	
0.773669	-0.054373	6025	
0.236048	0.931390	10327	
-0.260801	0.663416	779	
0.165333	0.929748	8923	
0.238979	0.289718	8207	
0.222162	0.854539	8268	
0.165555	0.618269	2870	
0.157412	-0.043275	5654	
-0.494483	0.478260	6499	
-0.225756	0.919013	9968	
0.445343	0.498751	6106	
0.311004	0.436591	3154	
0.957840	0.178195	5176	
0.349007	0.444298	7783	
0.323164	0.356737	8893	
0.754639	0.401208	7337	
0.455039	0.846425	2153	
0.743481	0.239825	6683	
0.349759	0.666137	1087	
0.377081	-0.136522	3175	
0.209947	0.317813	8659	
-0.022134	0.439360	10368	
-0.755143	0.519259	2292	
0.393292	-0.223438	6561	
0.336957	0.142965	9793	
-0.341153	0.718403	2359	
-0.134342	0.730766	7472	
0.487280	-0.350543	10457	
-0.162539	0.588462	5823	
-0.173600	-0.071277	4925	
-0.164786	0.431354	5977	
-0.870441	0.240219	5641	
-0.198820	0.770923	3027	
-0.770785	0.396932	7450	
0.261147	-0.215794	6675	
0.096976	0.199608	4171	
0.318869	0.348809	6219	
0.830912	-0.056793	2975	
-0.263545	0.596702	7771	
0.522435	0.722877	2422	
-0.913329	-0.219799	9391	
0.365120	0.406326	8893	
0.501516	0.636011	955	
-0.098188	0.493030	5076	
-0.139839	0.376720	2916	
0.082301	0.563209	4469	
0.202912	0.474051	3378	
0.356359	0.393620	6407	
0.314163	-0.260571	4502	
0.626867	-0.131681	6817	
0.377769	0.841293	8604	
-0.034001	0.679680	574	
0.731959	0.111359	2599	
0.395492	0.128682	6893	
0.877765	0.284573	10337	
0.606825	-0.646017	9629	
-0.160365	0.742486	10382	
0.038165	0.330739	4405	
-0.240842	0.923195	8196	
-0.445698	0.602646	1124	
-0.008177	0.572386	8649	
0.301790	-0.195723	2403	
-0.395612	-0.494339	7880	
-0.405154	0.886003	8852	
0.593633	0.688232	6237	
-0.466664	0.702701	5719	
-0.487397	0.407664	3780	
0.358444	-0.297205	600	
0.858853	0.148777	5121	
0.125951	-0.218963	8657	
0.604761	0.255780	4903	
0.158976	-0.165758	4523	
-0.690845	0.631685	9196	
0.745706	0.656082	4924	
-0.319419	0.807463	888	
0.709906	-0.252538	1712	
-0.145545	-0.489021	5495	
0.685824	-0.063175	618	
0.050292	0.508590	591	
0.376549	0.644309	2656	
0.523158	-0.127424	2077	
0.185396	0.395319	3115	
0.017871	0.379457	8191	
-0.324389	0.871557	1112	
0.025947	0.542854	3488	
0.501919	0.037154	5223	
-0.081705	0.534519	4441	
-0.940110	0.091003	7365	
0.485985	0.702534	345	
0.177780	-0.023925	2735	
0.020446	0.700827	2584	
0.028590	0.237922	2037	
-0.289655	0.796112	6371	
0.708165	-0.335655	2812	
0.435203	0.111127	368	
-0.279887	0.650545	7419	
0.775343	0.362475	10004	
0.353716	0.266900	3976	
-0.165908	0.502754	1603	
0.297132	0.057017	4553	
0.446553	0.804844	8680	
-0.138342	0.334277	4246	
0.112399	0.350242	5983	
0.589745	-0.196046	8482	
0.156593	0.194568	10970	
-0.416358	0.783536	1313	
0.393156	0.236253	2773	
0.392354	0.376824	9179	
-0.124239	0.367730	1316	
-0.173504	0.647356	1510	
-0.219041	0.853137	10663	
0.479034	0.183602	5568	
0.917950	0.357290	9093	
0.387913	0.546721	4968	
0.806269	0.145493	2160	
-0.940954	0.123366	585	
-0.133198	0.864511	5607	
-0.793198	0.549245	10632	
0.427977	0.770987	8647	
-0.189820	0.606087	6565	
0.123857	-0.171116	2603	
0.841345	0.139285	3709	
0.530363	0.789855	5172	
0.346204	0.841970	9310	
0.119878	0.146260	8722	
-0.424824	-0.425955	9421	
0.539682	0.357017	4160	
-0.841245	0.317871	5335	
0.418271	0.559540	9771	
0.086078	-0.282986	4137	
0.666104	0.337087	8163	
0.583957	0.062783	7033	
0.578518	-0.161549	6123	
-0.904468	0.085988	8105	
0.402698	0.718171	8552	
0.012670	0.236549	4129	
-0.896040	0.112300	7953	
0.663201	-0.183384	390	
0.730242	0.655711	4924	
-0.178538	0.447824	6948	
-0.827893	0.455464	7480	
-0.159079	0.786866	3638	
0.222816	-0.041691	3170	
0.360251	0.332804	10624	
-0.000204	0.263869	6870	
0.244404	0.169880	3269	
0.734227	0.029679	3720	
-0.840197	0.203346	6117	
0.294013	0.598646	4356	
0.033087	-0.141261	7615	
0.129541	0.274297	1647	
0.403365	0.691869	7655	
0.090680	0.393688	5134	
0.109421	0.025321	1891	
-0.170690	0.430503	4985	
-0.243993	0.036210	5485	
0.126787	0.058480	9282	
0.890352	0.178914	8136	
0.131427	0.293573	3590	
0.718710	0.539175	8101	
0.919101	0.291482	10393	
0.801847	0.127586	1390	
-0.616038	-0.406386	726	
-0.392698	0.887036	8852	
0.493656	0.564645	9486	
-0.491477	0.575372	2993	
0.836652	0.114151	7876	
