time = 1.007	Re = 13	rotation = -0.0496275
-0.761607	0.488862	7756	
-0.763764	0.486877	7756	
-0.768823	0.482738	8139	
-0.775800	0.477145	8139	
-0.786503	0.468587	10693	
-0.796050	0.460997	7500	
-0.804635	0.455545	7500	
-0.811726	0.451943	7500	
-0.816606	0.451204	6669	
-0.818632	0.455058	7500	
-0.817066	0.464894	10338	
-0.808713	0.483870	9852	
-0.797274	0.503776	11060	
-0.781183	0.528180	9253	
-0.760844	0.556152	1980	
-0.739277	0.584186	448	
-0.717950	0.609644	1276	
-0.691699	0.639589	5006	
-0.665177	0.666707	8262	
-0.636331	0.693336	7412	
-0.604664	0.719316	3296	
-0.571694	0.743916	10495	
-0.544076	0.763801	7365	
-0.512556	0.784292	8779	
-0.482780	0.801627	1501	
-0.452251	0.818365	535	
-0.425600	0.832555	475	
-0.396778	0.845915	6312	
-0.369865	0.857420	2984	
-0.344701	0.867491	971	
-0.316974	0.876861	6582	
-0.291565	0.884426	6754	
-0.266558	0.889954	10640	
-0.247287	0.893131	9646	
-0.234438	0.894822	9646	
-0.227200	0.895594	9330	
-0.224474	0.895719	9330	
-0.223574	0.895671	9330	
-0.223240	0.895428	9330	
-0.224692	0.895041	9330	
-0.226619	0.894282	9330	
-0.230512	0.893314	9330	
-0.235585	0.892005	9330	
-0.241328	0.890579	9646	
-0.247769	0.888968	9646	
-0.257958	0.886615	10640	
-0.268083	0.884203	10640	
-0.277711	0.881427	10640	
-0.288751	0.878275	6582	
-0.300891	0.874146	6582	
-0.312471	0.869863	6582	
-0.325759	0.864920	5313	
-0.340637	0.859017	971	
-0.355739	0.852962	988	
-0.371195	0.846262	2984	
-0.387356	0.839052	6312	
-0.403672	0.831204	6312	
-0.420663	0.822501	6286	
-0.436778	0.813466	9410	
-0.453908	0.803902	10452	
-0.469484	0.794305	10452	
-0.483279	0.784556	7764	
-0.493734	0.775771	7764	
-0.500545	0.768575	8779	
-0.499288	0.764167	8779	
-0.486160	0.764328	7994	
-0.461929	0.768882	7994	
-0.439754	0.773266	6242	
-0.432430	0.775746	6242	
-0.438872	0.775802	6242	
-0.452810	0.773855	7916	
-0.470692	0.769246	7994	
-0.485644	0.764538	7994	
-0.500946	0.758449	7953	
-0.515641	0.751418	7953	
-0.530773	0.742983	8105	
-0.545554	0.734012	9895	
-0.559830	0.724546	6938	
-0.574111	0.714744	6938	
-0.586714	0.704941	7872	
-0.598316	0.695426	945	
-0.609016	0.686148	945	
-0.618700	0.677256	875	
-0.628025	0.668505	9708	
-0.636629	0.660471	10986	
-0.644398	0.653147	10986	
-0.651323	0.646389	10360	
-0.657398	0.640413	10360	
-0.662309	0.635393	10360	
-0.666414	0.631185	10360	
-0.669837	0.627784	9799	
-0.672389	0.625345	9799	
-0.673950	0.624001	9799	
-0.674515	0.623617	9799	
-0.674133	0.624096	9799	
-0.672902	0.625465	9799	
-0.670722	0.627803	9799	
-0.667604	0.631205	9799	
-0.663671	0.635520	10360	
-0.658831	0.640721	10360	
-0.653147	0.646721	10360	
