time = 0.247	Re = 13	rotation = -0.386225
-0.848623	0.351299	5409	
-0.848124	0.352452	5409	
-0.847085	0.355185	4389	
-0.845225	0.359854	4389	
-0.842642	0.366441	4389	
-0.839425	0.374043	4389	
-0.835362	0.383678	1313	
-0.830562	0.394011	524	
-0.825007	0.405620	2210	
-0.818890	0.417920	2210	
-0.812081	0.430837	2126	
-0.804375	0.445009	2126	
-0.796246	0.458644	2852	
-0.787271	0.473534	2852	
-0.777787	0.488879	1112	
-0.767714	0.504617	870	
-0.756998	0.520104	1014	
-0.745783	0.535898	10445	
-0.733975	0.551748	2646	
-0.721808	0.567642	1066	
-0.709722	0.583133	768	
-0.696883	0.598671	1158	
-0.684049	0.613667	10184	
-0.670794	0.628108	9278	
-0.657008	0.642775	9278	
