time = 33.127	Re = 13	rotation = -36.7872
0.220920	0.120146	10970	
0.606648	0.255435	808	
-0.080748	0.573926	10193	
-0.430594	0.801998	982	
0.465743	-0.111878	4404	
-0.746195	-0.607076	2154	
-0.266844	0.616726	5499	
-0.075145	0.711942	5860	
-0.746038	0.359960	2976	
0.564062	0.262547	8458	
0.419450	0.242755	526	
0.587862	-0.153047	8296	
0.546673	-0.377046	6908	
0.464922	0.858343	5219	
0.612878	0.236466	402	
-0.005377	0.727768	5144	
0.103248	-0.210199	4579	
0.652352	0.097693	1730	
0.974940	0.089109	3132	
0.348005	-0.437411	5437	
0.605975	-0.041536	7649	
0.299274	-0.025139	10487	
0.104797	-0.220204	6745	
0.381936	-0.055934	10660	
0.038190	0.825343	5798	
0.573508	-0.262024	6787	
0.638605	-0.068742	9923	
0.661676	0.513276	8884	
-0.875252	0.444526	7701	
0.111829	0.488000	3208	
-0.124325	0.939459	2820	
-0.049133	0.758357	9892	
0.792211	0.491825	546	
-0.433175	0.532818	6574	
0.410253	-0.431592	4089	
0.346860	0.386617	6913	
0.128163	-0.079253	1265	
0.679025	0.476442	2721	
0.646256	-0.384420	2549	
0.408076	0.029329	9591	
0.435442	0.616991	8107	
0.682302	-0.132229	8121	
0.784869	0.414196	8407	
0.842990	0.436756	5364	
0.559109	0.456253	450	
-0.563146	0.033465	3649	
0.281861	0.462192	1069	
-0.297250	-0.527723	7385	
0.678112	-0.041645	7447	
0.222611	0.331339	3581	
0.105670	-0.247991	2094	
0.162588	0.427941	3085	
0.864409	0.161065	1106	
0.393379	-0.181543	9957	
-0.553212	0.540289	1945	
0.143771	0.020000	6330	
0.144488	0.830448	6183	
0.750772	0.299628	6430	
0.882946	0.087526	8332	
0.648303	-0.392177	2549	
0.388265	-0.455938	4728	
0.450399	-0.248389	4185	
-0.827447	0.456153	7365	
0.570811	-0.286659	9357	
-0.275931	0.932150	6388	
-0.706970	0.410174	6762	
0.839104	0.235769	8881	
0.356426	0.069360	3633	
-0.757466	0.367653	4201	
0.237088	0.657049	574	
-0.878044	0.190878	8303	
