time = 17.547	Re = 13	rotation = 7.68686
-0.339525	-0.009413	8715	
-0.842388	0.217155	9033	
-0.690345	-0.124039	3061	
0.510047	0.739455	4947	
-0.774655	0.368764	7337	
0.945238	0.230463	1198	
-0.854697	0.468509	3428	
0.051205	0.571314	1563	
-0.271692	0.620042	6382	
-0.120083	0.418564	2761	
-0.207627	0.348912	6868	
-0.685608	-0.219582	770	
-0.233016	0.495833	2077	
-0.126395	0.908271	5963	
-0.513036	-0.123272	3845	
-0.201674	0.437700	703	
-0.730911	-0.131926	1087	
-0.440054	-0.148678	2897	
-0.647600	-0.306580	7576	
-0.259057	-0.264192	7252	
-0.428296	0.364191	5627	
-0.211743	0.361312	6959	
-0.073553	-0.163195	3969	
-0.191217	-0.122007	4998	
-0.757558	-0.329793	561	
-0.687385	0.181564	7570	
-0.263526	-0.167936	7473	
-0.526306	-0.094965	1049	
-0.188547	0.337300	3403	
-0.699479	-0.230894	468	
-0.283688	0.326978	2040	
-0.900844	-0.062104	9568	
-0.468638	-0.218559	6433	
0.325143	0.758660	8986	
-0.895766	-0.098828	6130	
-0.470379	0.354398	8329	
-0.749347	0.310783	2888	
0.039491	0.669216	5389	
-0.237772	0.832073	7925	
-0.717984	0.411123	6177	
-0.204771	0.669441	3564	
-0.220783	-0.236622	716	
-0.288345	0.351705	2857	
-0.427385	-0.386182	9865	
0.743940	0.542733	7231	
0.264061	0.890249	2757	
-0.271002	0.666125	3308	
0.423596	-0.593679	672	
-0.293581	-0.230980	9765	
-0.695953	-0.142903	3345	
-0.521096	-0.257957	3032	
-0.498119	-0.269494	4469	
-0.323024	0.536502	426	
-0.476152	-0.040375	3878	
-0.425048	0.255396	7663	
-0.170589	-0.112615	2959	
0.609254	0.597919	4170	
-0.804366	0.144748	1952	
-0.762753	-0.024557	9850	
0.359764	0.879944	2819	
0.280593	0.900521	5525	
-0.415419	-0.305310	2278	
0.159352	0.471264	1573	
-0.000480	0.795110	3755	
-0.228316	0.911080	9403	
