time = 17.167	Re = 13	rotation = -23.208
0.270666	0.307482	8731	
0.449821	0.350921	3166	
-0.501962	0.653739	4861	
0.647565	0.655928	1709	
0.421913	0.471967	10332	
0.968379	0.133486	5081	
-0.805172	0.540478	7633	
0.605335	-0.130964	5991	
0.465377	0.583893	4636	
0.407814	-0.179449	6879	
0.319455	-0.176879	8927	
-0.579500	0.572409	4683	
0.609494	0.035359	5646	
-0.009447	0.910501	1813	
0.003246	0.643281	9158	
0.475258	-0.089276	2437	
-0.619475	0.579813	7534	
0.024649	0.600820	9617	
-0.589219	0.526249	3992	
-0.142120	0.534856	3893	
0.472899	0.014563	3371	
0.342150	-0.162537	1533	
0.007861	0.415517	10079	
0.134938	0.440809	4729	
-0.822625	0.252746	7599	
0.277285	0.046793	4833	
0.043018	0.511751	2278	
0.055942	0.620483	5935	
0.293500	-0.201007	8951	
-0.621499	0.536969	4518	
0.307603	-0.139046	4629	
-0.833949	0.398097	5313	
-0.136080	0.656495	8666	
0.677636	0.577136	9928	
-0.871221	0.321368	6312	
0.485732	0.038905	7519	
0.483661	0.212255	1192	
0.756524	0.158467	8574	
0.053884	0.836714	2196	
0.482411	0.296395	6906	
0.410512	0.599487	6338	
-0.094480	0.514603	8197	
0.354618	-0.113553	915	
-0.392895	0.551644	5593	
0.867101	0.346401	10548	
0.309877	0.871343	10828	
0.360828	0.567883	1121	
-0.538472	-0.532921	580	
-0.086366	0.554634	3815	
-0.537337	0.628536	5464	
-0.275446	0.662582	5923	
-0.262011	0.653767	5923	
0.694837	0.372535	5026	
0.298424	0.457010	1894	
0.230981	-0.084574	4567	
0.124199	0.430520	679	
0.860189	0.177365	5927	
0.366234	0.137968	10789	
0.055435	0.656414	9006	
0.368175	0.876188	10707	
0.303302	0.889712	2423	
-0.247763	0.610858	5619	
0.445950	-0.338964	8699	
0.329725	0.710012	673	
-0.158050	0.922741	1544	
0.756566	0.000674	4044	
0.500110	0.697491	9643	
-0.832539	0.262692	5611	
0.545236	0.040934	3977	
-0.462662	0.682668	4890	
-0.225384	0.621445	2069	
0.772072	0.573217	1388	
-0.251772	0.415575	2473	
-0.581130	0.411976	1716	
0.379747	0.513725	4789	
0.562900	0.006023	3397	
-0.838785	0.381003	971	
-0.164389	0.357313	10733	
-0.536703	0.623012	5464	
-0.047960	0.323834	868	
-0.853237	0.183961	7834	
0.005937	0.522286	4065	
0.645055	0.112012	9459	
0.333259	-0.123700	5491	
0.548524	0.605133	1398	
0.116515	0.735581	5822	
-0.521684	0.610230	3837	
-0.337951	0.640514	6536	
0.527268	0.185007	2678	
-0.503798	0.771187	10998	
-0.053898	0.505651	5076	
-0.422420	0.838590	512	
-0.272126	0.615215	4101	
0.305633	0.571973	7591	
-0.837117	0.380683	971	
0.305535	-0.128587	8180	
-0.456669	0.604319	3096	
0.138435	0.085308	4299	
0.441378	0.446208	6383	
0.892609	0.090628	8136	
0.729383	0.239488	1895	
0.363024	0.031655	6185	
-0.002291	0.329730	7064	
0.447331	0.417092	6710	
-0.426175	0.522464	4817	
0.749131	0.315791	10278	
0.122589	0.136496	10489	
0.572484	-0.007028	5693	
-0.317556	0.488143	8361	
0.897798	0.389893	3132	
0.690867	0.561592	9090	
-0.140454	0.509115	863	
-0.221033	0.749215	8078	
0.614626	0.695728	6234	
0.859573	0.213528	7527	
-0.053061	0.602335	9210	
-0.328045	0.764702	6862	
-0.324256	0.588859	4965	
0.118276	0.930169	9537	
0.445407	0.092011	1446	
0.893532	0.380164	4080	
0.445826	-0.176956	5216	
0.617900	0.315970	3221	
0.458421	0.045067	3775	
0.300858	-0.006136	8592	
0.255402	0.466196	1785	
-0.561181	0.737085	5926	
0.484521	0.007453	4362	
0.543606	0.198562	896	
0.057379	0.886096	6207	
0.529230	0.124897	7682	
0.529580	0.132105	2242	
-0.250780	0.703145	6601	
0.593853	0.302867	3203	
0.307022	0.187302	4653	
0.642775	0.360081	3639	
-0.106391	-0.007948	4866	
-0.276245	0.833596	5759	
0.610552	0.574628	8788	
0.450420	0.609539	1629	
0.390978	0.600157	369	
0.335887	0.587838	1061	
0.311116	0.575026	7591	
0.717344	0.453178	8825	
0.500219	-0.079483	4618	
-0.189907	0.593674	10695	
0.490153	-0.027475	4205	
0.490883	-0.059092	2892	
0.507323	0.610465	1488	
-0.390154	0.563705	5593	
0.676815	0.166462	7593	
-0.528701	0.762380	2059	
0.526517	0.449320	381	
-0.867331	0.186320	7795	
-0.607099	0.471638	1077	
-0.320188	0.611389	5758	
-0.199930	0.420602	8425	
0.038104	0.767206	5785	
0.709658	0.229437	9946	
0.256455	0.785474	561	
-0.333329	0.473973	8361	
0.752708	0.088234	5427	
0.471341	0.435866	398	
-0.289049	0.625430	4994	
0.101557	-0.249966	9085	
-0.791728	0.253901	2510	
0.652106	0.325612	9700	
0.604204	0.009405	7033	
0.446380	0.375069	1964	
0.601457	-0.068770	4189	
0.645920	0.425601	1056	
0.881381	0.309805	10195	
-0.648637	0.656792	950	
0.688665	-0.235895	6827	
-0.105282	0.706307	10861	
0.462982	-0.008069	2516	
-0.253737	0.559737	1535	
0.428513	0.770014	8526	
0.067636	0.678561	1720	
0.785838	0.133243	8406	
0.313519	0.116134	2224	
0.716010	-0.084455	671	
0.596294	-0.126347	426	
0.354060	0.467761	9993	
0.422924	0.426942	6543	
0.424680	-0.268232	3628	
-0.170113	0.486642	877	
0.274734	0.809118	793	
0.211767	0.411553	3024	
0.308725	-0.024600	6723	
0.666052	-0.127092	1483	
0.497252	-0.165589	1125	
0.601036	0.581615	5972	
0.317616	-0.143130	5488	
0.761515	0.463363	2992	
0.447030	-0.224456	8386	
0.864254	0.182733	5927	
0.633564	0.316846	6303	
-0.201778	0.784241	5798	
0.529822	0.529154	10984	
-0.294364	0.664857	7741	
0.608026	-0.085222	8043	
0.328786	0.891633	10327	
0.231024	0.340011	6048	
0.038734	0.569094	8649	
0.381017	0.755067	9045	
0.879483	0.231066	6637	
0.032515	0.390115	10153	
-0.509930	0.517659	3300	
-0.201382	0.915429	1014	
0.501552	0.322695	9121	
0.722388	-0.099559	671	
-0.885713	0.111152	5766	
0.758278	0.185741	6683	
0.848669	0.234775	6841	
0.409335	0.230702	2966	
0.276320	0.300116	9271	
0.432792	-0.239414	2264	
0.353270	0.769470	8964	
0.299658	-0.095320	7145	
0.081246	0.923713	8921	
0.768523	0.560161	1388	
-0.349693	0.613468	1489	
-0.058593	0.912628	9278	
-0.257632	0.653926	5120	
0.012572	0.492050	3119	
0.548335	0.236107	4945	
0.511537	0.607113	1488	
-0.262701	0.702772	6601	
0.338754	0.735557	2514	
0.337527	0.681027	9482	
0.378453	0.684127	8433	
0.648484	0.359980	3639	
0.219706	0.351424	8956	
0.387425	0.485540	2025	
-0.077881	0.082528	2180	
0.052435	0.101316	409	
0.559862	0.348665	2901	
-0.332314	0.704169	3732	
-0.338038	0.700758	3732	
-0.350134	0.694911	3732	
-0.352151	0.692205	3732	
-0.271174	0.695335	9709	
-0.190548	0.734202	5957	
0.555619	0.623507	5289	
-0.484542	0.664029	5548	
-0.467179	0.748921	7690	
0.266160	0.564401	2895	
-0.331743	0.699963	3440	
-0.811871	0.327263	10316	
0.376897	0.746846	8323	
-0.368731	0.563179	4896	
-0.080273	0.542997	6182	
0.312033	0.870548	10828	
0.793649	-0.006214	10408	
-0.272124	0.473368	4351	
-0.393712	0.524166	3738	
0.595604	0.092104	10118	
0.617094	-0.020711	7692	
0.328850	0.777695	8131	
-0.457938	0.801656	9760	
0.031124	0.876043	3972	
-0.185088	0.544521	4401	
0.470941	0.626788	941	
0.211610	-0.274758	8247	
0.576050	0.197042	2904	
0.053176	0.267100	7136	
0.779920	0.019559	6267	
0.811065	0.432318	1492	
-0.575783	0.766832	9510	
0.423789	-0.202030	6804	
0.552509	0.410280	2444	
0.362189	0.157707	7039	
0.879629	0.005128	5210	
0.594687	0.550644	11026	
0.681102	0.595481	422	
0.793171	0.395558	8601	
-0.095414	0.680414	2662	
-0.029101	0.654418	601	
0.434060	0.114980	1307	
0.649451	-0.154233	5580	
-0.713870	0.410142	5024	
0.001509	0.295474	8739	
0.527793	0.530713	10984	
0.427362	0.432640	6707	
-0.179920	0.706498	10211	
0.579664	0.595225	5128	
0.300537	-0.031342	6723	
0.268267	0.431846	1546	
0.884440	0.155256	8177	
0.383433	-0.160080	2485	
-0.201275	0.801556	6759	
0.584475	-0.194452	6196	
0.729984	-0.067668	593	
0.655061	0.499947	1952	
0.226149	0.040895	3297	
-0.270840	0.832436	6335	
0.252166	0.049916	6084	
0.116534	0.905971	8411	
-0.075275	0.410890	7067	
0.528886	0.529878	10984	
-0.486593	0.641164	4048	
0.407725	0.859398	2389	
-0.008130	0.823411	10990	
0.244773	0.769335	5843	
0.011124	0.661963	1464	
-0.830085	0.303125	9885	
-0.343645	0.639623	1811	
0.759433	0.025289	5458	
0.056787	0.934073	10115	
0.052569	-0.171955	6779	
0.461054	0.803304	1156	
0.079499	0.189501	9319	
0.266502	0.013475	6570	
0.241348	0.512043	9599	
0.365476	-0.055290	7977	
0.276521	0.222893	10768	
0.045053	0.672702	7093	
-0.441638	0.608965	3096	
0.620496	0.028885	5646	
0.430608	0.836161	7908	
0.317150	0.273428	8892	
-0.531727	0.602289	2381	
0.243244	0.583535	4768	
0.522943	-0.096702	5748	
-0.245567	0.645008	3935	
-0.241336	0.836314	888	
-0.236031	0.709559	7757	
-0.017204	0.799282	1639	
0.037056	0.103678	2930	
0.162101	0.081082	3030	
0.171628	0.081239	5057	
0.031117	0.156056	10564	
0.017451	0.133484	4147	
0.026943	0.134724	7802	
-0.011097	0.130910	8908	
-0.056333	0.115121	1450	
0.314439	0.433091	4694	
0.615832	0.391917	10314	
0.621686	0.363711	9443	
0.620207	0.365111	9443	
0.622109	0.359665	6231	
0.647132	0.345541	725	
0.640323	0.422622	1056	
-0.228641	0.708876	5952	
0.544117	0.339637	3361	
-0.166335	0.763315	6014	
-0.199856	0.729848	5957	
0.641342	0.412484	2504	
