time = 28.447	Re = 13	rotation = -15.1421
-0.372503	0.024698	7066	
0.317244	0.810025	7464	
-0.301471	0.700186	6504	
-0.146448	-0.227125	1969	
-0.675681	-0.007314	4968	
0.272858	-0.835651	10316	
-0.061979	-0.285441	3161	
-0.897580	-0.013833	8820	
-0.773884	0.523129	6670	
-0.419724	0.095846	2262	
-0.149144	-0.295923	1466	
-0.545234	0.144044	7003	
0.304924	0.859541	9839	
0.199107	0.941324	9509	
0.315842	0.523729	10574	
-0.605389	-0.298905	9080	
-0.323560	-0.159866	4262	
-0.242663	-0.227319	6121	
0.460086	0.835835	10119	
0.902622	0.285468	10708	
0.119866	0.587104	1820	
-0.159297	0.825841	5023	
-0.201483	-0.132045	4417	
-0.210953	0.177895	4833	
-0.695587	0.279265	725	
-0.214605	-0.028614	5089	
-0.215829	0.199598	4553	
-0.692644	0.370647	10333	
-0.742308	0.615787	10909	
-0.595401	0.490051	7024	
-0.319271	0.885167	1734	
-0.626921	-0.367395	4131	
-0.802651	-0.222366	8278	
-0.817609	0.425415	10548	
0.873441	0.393835	10606	
-0.499074	0.245743	1611	
0.026736	0.864313	7533	
-0.035815	0.295671	2114	
0.935200	0.300421	3051	
-0.123958	0.464232	6804	
0.371910	0.591908	7420	
-0.551716	0.006854	551	
-0.366533	0.472043	6740	
-0.391028	-0.223884	416	
-0.380729	-0.069239	9680	
0.291546	0.415844	8449	
-0.616511	0.422878	3995	
-0.042078	-0.648133	3780	
-0.178740	0.553604	6962	
-0.502230	0.572817	5460	
-0.299085	0.662909	6930	
-0.012219	-0.209889	4218	
-0.692846	0.255298	3639	
-0.422076	0.488866	5799	
-0.377631	0.322676	10537	
0.511536	0.550868	10381	
0.104524	0.626278	2462	
-0.802968	0.227069	8933	
-0.000327	0.630774	3517	
0.974089	0.163406	1057	
0.936763	0.206331	8010	
-0.057110	-0.118122	1717	
-0.472709	0.297173	2547	
-0.241628	-0.106501	6440	
-0.365654	0.890800	476	
-0.661745	0.599512	8136	
-0.614103	0.110406	3381	
-0.253397	0.713070	4364	
-0.604140	0.625848	5162	
-0.487903	-0.062407	6917	
-0.754447	0.560425	10337	
-0.381083	0.721370	6761	
0.865649	0.451542	4962	
-0.865246	0.082717	10148	
0.073568	0.319699	6988	
-0.030126	0.599818	6378	
-0.573581	0.591422	1390	
-0.588283	-0.089170	7441	
-0.644274	0.635933	7097	
-0.838243	0.485611	4274	
0.715040	0.609100	1888	
-0.609305	0.017309	10750	
0.222322	0.649441	5669	
-0.652991	0.108628	1568	
-0.343000	-0.044171	4163	
-0.376414	0.874465	2580	
-0.322674	-0.037214	3695	
0.777469	0.515966	9538	
-0.537399	-0.299472	7386	
-0.489707	0.206070	7355	
-0.175604	0.527866	2673	
-0.980093	0.110643	2061	
-0.659505	0.301016	4648	
0.387712	0.809358	5177	
0.093101	0.851088	6369	
-0.433475	0.704725	5531	
0.307775	0.902095	8879	
-0.204361	0.107039	10436	
-0.518756	0.037233	6406	
0.174196	0.513280	4352	
-0.347298	0.352758	7519	
-0.188581	-0.178027	9724	
-0.527060	0.425745	10415	
-0.476572	0.057047	10309	
0.245264	0.701592	2236	
0.320366	0.863284	9839	
-0.547757	0.182630	7537	
0.608952	0.596195	3692	
-0.847919	-0.060320	9598	
0.449458	-0.223611	7249	
0.112804	0.533001	4435	
-0.664938	-0.153757	1042	
-0.663856	-0.414017	8781	
-0.647939	0.255941	3221	
-0.150884	0.595321	8516	
-0.015839	0.282717	4168	
-0.252569	0.300710	9408	
-0.668198	-0.386265	8967	
0.512418	0.832641	4325	
-0.265743	-0.141637	5527	
0.015838	-0.786542	1363	
-0.521533	-0.197916	4203	
-0.204407	0.436282	1660	
-0.543532	-0.383532	9006	
-0.394364	0.208122	4378	
-0.896305	0.164433	9256	
-0.749156	0.300991	7134	
0.388468	0.880487	4915	
-0.525535	0.696372	457	
0.891633	0.425227	4782	
0.325788	0.522834	10736	
-0.627530	0.573897	3261	
-0.197811	0.059268	8957	
0.603194	0.550915	1558	
-0.300194	0.478865	10499	
-0.742667	0.086788	626	
0.311055	-0.711584	7961	
-0.511940	0.183676	7684	
-0.177017	0.045573	969	
-0.586077	0.133255	5541	
-0.146503	-0.180988	2426	
-0.396613	-0.316786	4064	
-0.378882	0.848323	10451	
-0.630098	0.130630	1352	
0.560838	0.677372	10664	
-0.548531	-0.401733	5498	
-0.477825	0.003755	526	
-0.642793	0.624961	8304	
-0.803595	0.056887	1032	
-0.292002	0.291753	9313	
0.011020	0.389563	3384	
-0.189371	0.149284	4520	
-0.688306	-0.338162	7611	
-0.166320	0.522626	6966	
-0.589729	-0.427369	2085	
-0.021402	-0.197742	1432	
-0.194882	-0.154801	7545	
-0.524800	0.506011	3327	
0.440044	0.619125	5236	
-0.515224	0.728303	946	
-0.840892	-0.058488	9598	
0.356549	0.796084	10705	
-0.942475	-0.041754	5172	
-0.676560	0.261386	10348	
-0.098489	0.163661	4073	
-0.092248	0.345047	9107	
-0.323982	-0.372436	5095	
-0.576481	0.625137	7725	
-0.451506	-0.173737	4814	
-0.016592	-0.200974	1432	
-0.211877	-0.087381	1754	
-0.724095	0.018839	846	
-0.413054	-0.279577	2265	
-0.514602	0.394734	9923	
-0.618812	-0.422633	4200	
-0.444501	-0.277149	2782	
0.384631	0.793906	5177	
-0.205595	0.609273	341	
0.153613	0.372070	3618	
-0.511211	0.237578	1588	
-0.784158	0.473243	2214	
0.052856	0.395136	3835	
-0.457691	0.294276	2362	
-0.906843	-0.215993	7908	
-0.367508	0.072654	820	
-0.181875	0.416406	1023	
0.365275	0.709036	1900	
-0.200294	0.530144	4515	
-0.197194	-0.054160	5965	
-0.801029	-0.130028	9493	
-0.574767	0.602966	1346	
-0.487755	-0.133477	3827	
0.196317	0.527477	5099	
-0.172446	0.927562	10609	
0.043363	0.465474	1572	
-0.553529	0.285025	1244	
0.375137	0.694442	10264	
-0.766587	0.314351	6438	
-0.254589	0.207842	8119	
-0.553768	0.179099	7537	
-0.448942	-0.388357	10498	
-0.523561	-0.431528	662	
0.943492	0.312452	3983	
-0.184048	0.553072	6809	
-0.208257	0.912705	6753	
-0.693363	0.198349	8088	
0.523178	0.765093	1111	
0.376323	0.695271	10264	
0.033697	0.846652	6300	
-0.434239	0.867666	9344	
-0.754562	-0.142526	7775	
-0.776320	0.120791	705	
-0.178909	-0.230459	1802	
-0.058572	-0.125064	1783	
-0.935343	0.154371	1554	
0.888026	0.321603	10031	
-0.383987	0.026423	8207	
0.078822	0.461385	1422	
-0.170517	0.383828	6339	
-0.643744	0.319208	8203	
0.534001	0.816658	8802	
-0.802237	0.301476	10594	
-0.495377	0.502490	9060	
-0.130491	0.945494	9117	
-0.677125	0.681382	1035	
-0.644139	0.184525	6622	
-0.488574	-0.088400	432	
0.159716	0.916429	1184	
-0.206182	-0.016293	8808	
-0.844394	-0.058695	9598	
0.249567	0.489022	3413	
0.793739	0.557366	7174	
-0.232173	0.411791	10569	
0.748809	0.475358	6256	
-0.224450	0.739098	1956	
0.078351	-0.415108	3926	
-0.613540	-0.473270	6509	
-0.121042	0.629843	6752	
-0.892451	0.294608	8850	
-0.715826	0.048505	2617	
0.037799	0.802443	3755	
-0.268855	0.311295	688	
0.941891	0.267410	638	
-0.456120	0.079978	10890	
-0.209290	0.053493	4544	
-0.862245	0.113052	9242	
0.144909	0.848045	7636	
-0.770176	0.591846	10453	
-0.322889	0.254276	374	
-0.522308	0.264605	1644	
-0.179215	0.278503	4111	
-0.743099	0.331676	5868	
0.560793	0.734328	1013	
0.260338	0.395129	5978	
0.661865	0.642919	9277	
-0.531466	-0.049601	10772	
-0.670496	-0.078954	10055	
-0.361664	0.576151	6856	
-0.198269	0.438923	1660	
-0.755594	0.026847	2890	
-0.055052	-0.272960	1636	
0.843011	0.508121	4076	
-0.935700	0.244132	2578	
-0.108200	0.286425	4931	
0.307321	0.754168	4392	
-0.501833	0.315866	1884	
-0.657696	-0.084025	2162	
-0.741517	-0.274777	10881	
-0.918662	0.186403	10919	
-0.945233	-0.156461	940	
-0.826140	-0.179427	8063	
-0.205776	0.460489	6251	
-0.093521	0.815548	862	
0.477533	-0.733442	6385	
-0.439696	-0.202060	6394	
0.406385	0.568436	10302	
-0.851146	-0.249357	7482	
-0.760617	0.117140	8489	
0.203293	0.409476	6864	
-0.164531	-0.138512	5397	
-0.413890	0.720719	5686	
-0.318265	-0.238813	10153	
-0.548941	-0.172360	10741	
-0.747080	0.059962	10984	
-0.549789	0.040947	6406	
-0.488104	0.575340	4044	
-0.238094	-0.110854	2908	
0.753157	0.535198	8922	
0.221909	0.633587	4918	
0.229702	0.459780	3230	
0.031303	0.649626	3961	
-0.170131	0.041480	4459	
-0.072202	0.575870	9974	
-0.240436	-0.103832	4479	
0.406472	0.606206	5157	
-0.361347	0.344659	7885	
-0.624153	0.150484	2244	
-0.815850	-0.312934	5307	
0.915365	0.375205	3545	
-0.406196	-0.409412	5431	
-0.364501	0.242652	7071	
0.941975	0.226328	572	
0.891047	0.281693	1007	
-0.723958	-0.448206	7660	
0.834608	0.403891	1476	
-0.763400	0.258867	2659	
-0.582451	0.206116	1614	
0.777559	0.514656	9538	
-0.224766	-0.281142	1791	
0.316443	0.919046	8809	
-0.488550	0.191337	5938	
-0.210828	0.763834	4449	
-0.270781	-0.234781	5506	
0.492734	0.787639	785	
-0.367907	0.162530	6505	
-0.397127	0.182607	1723	
-0.306485	0.039585	8594	
-0.772344	0.267266	6056	
0.044386	0.941009	9197	
0.010401	0.441898	8836	
0.087877	0.313861	7988	
-0.522972	0.061579	6229	
-0.913665	0.039155	2006	
-0.632356	0.728411	5985	
-0.428722	-0.311807	4964	
-0.280488	0.261836	9594	
-0.444969	0.482192	3812	
-0.237908	0.318018	7140	
-0.764163	0.156945	9015	
-0.285188	0.345952	2040	
0.254669	0.909335	11003	
-0.575225	-0.432445	9845	
-0.811552	-0.000053	1147	
-0.550757	0.334706	4894	
-0.681281	-0.343211	7611	
0.514863	0.633650	6058	
-0.162538	-0.766657	4114	
-0.831744	-0.034177	1941	
-0.301699	0.401070	3082	
-0.381951	-0.287692	2943	
0.385903	0.735387	8868	
-0.877076	0.332049	6274	
-0.250886	0.908114	958	
-0.483717	0.798620	10430	
0.276136	0.882784	3521	
0.193246	0.442983	871	
-0.692711	-0.417636	8806	
-0.600658	-0.438470	2085	
-0.280451	0.689676	5835	
-0.663952	0.437743	7370	
-0.903347	0.160186	892	
0.340898	0.721491	3196	
-0.713771	-0.269203	10063	
0.915854	0.248608	9399	
-0.833215	0.103677	1707	
-0.747703	0.059606	10984	
0.290073	0.414422	8571	
-0.716351	0.489639	6841	
-0.947266	-0.005472	622	
0.276934	0.498284	4402	
-0.649822	0.350897	9632	
-0.723856	-0.432218	7660	
-0.115784	0.205124	6141	
0.702871	0.602365	7262	
0.343544	0.735442	3740	
-0.308457	0.157682	2556	
-0.655891	0.534953	7059	
0.273161	0.797846	5629	
-0.899393	0.053793	8407	
-0.518350	0.737933	946	
-0.178617	0.325373	2414	
-0.401731	-0.075902	8556	
-0.567425	0.182905	9047	
0.788845	0.069369	7656	
-0.507017	-0.379134	6692	
-0.377988	0.582192	6419	
-0.968917	0.021178	829	
-0.396731	0.446358	7033	
0.428636	0.551233	9777	
-0.091827	0.845327	5873	
0.014179	0.802939	3991	
-0.479168	0.164823	966	
-0.735071	-0.166230	8360	
0.004037	0.767036	2865	
-0.459426	0.032327	656	
-0.034037	-0.140847	9429	
-0.063491	-0.120896	1717	
0.336169	0.783949	5792	
0.333627	0.547533	4822	
-0.462181	-0.394182	2808	
-0.217237	0.738679	2436	
-0.636777	-0.113978	5103	
0.430404	0.583607	10212	
-0.198811	0.799231	5826	
-0.566718	0.067933	10230	
-0.066555	0.804658	881	
-0.577571	-0.014931	10514	
0.460485	0.630192	6604	
-0.035521	-0.220448	3526	
-0.075278	0.291225	1566	
-0.093691	0.224639	3452	
-0.508362	-0.024496	3516	
-0.015787	0.252025	6770	
0.946337	0.247531	388	
-0.043892	-0.188483	3852	
0.384819	0.552504	6571	
-0.696881	-0.202162	384	
0.024195	0.401474	2248	
-0.187872	-0.116366	4998	
0.891231	0.435636	3716	
-0.017696	-0.214796	7316	
-0.473544	0.212159	7898	
-0.459526	0.453970	4086	
-0.789339	0.525710	10665	
0.160993	0.410942	5775	
-0.595513	0.314887	7761	
-0.536975	0.061301	10230	
-0.759579	0.438020	10276	
-0.677298	0.163814	2181	
0.035417	0.392541	3444	
0.290573	0.420891	2172	
-0.532351	0.060864	6051	
-0.724856	0.458667	5595	
-0.334460	0.404142	1920	
