time = 25.347	Re = 13	rotation = -32.9319
-0.329678	0.256186	7066	
0.531924	0.668370	7165	
-0.370979	0.217641	1161	
-0.891027	0.151440	2497	
0.251828	0.748872	4449	
0.111313	0.073989	3850	
-0.675704	-0.303794	5952	
0.080555	0.662223	5580	
-0.477475	0.692177	8621	
0.356268	0.275014	8000	
-0.750689	-0.264081	6629	
0.406950	0.504457	3779	
-0.260452	0.457922	348	
0.105778	0.950983	760	
0.805083	0.436374	523	
-0.381996	0.260653	558	
0.373603	0.775430	7449	
-0.725112	0.411998	8225	
0.040343	0.922387	10430	
0.657029	0.697917	6884	
-0.862398	0.007462	3792	
-0.478317	-0.099303	2260	
-0.002763	0.334040	766	
0.539666	0.338980	3673	
-0.792673	0.194784	9287	
-0.818786	-0.093739	10956	
0.492803	0.461691	4868	
-0.843421	-0.014463	7970	
-0.642825	0.693703	1388	
-0.148150	0.299552	2224	
-0.350128	0.868166	6670	
-0.685848	0.480548	9385	
0.216570	0.635310	1653	
0.081525	0.511417	7361	
0.180256	0.895802	9409	
0.438798	0.510317	5389	
-0.539475	0.093929	2876	
0.547107	0.505630	436	
0.705484	0.664935	6431	
-0.065960	0.496448	6223	
0.696208	0.625077	2060	
0.490744	0.318347	9970	
-0.165557	0.309757	4907	
0.149797	0.574815	5424	
-0.704130	0.407808	1836	
0.690454	0.406545	3196	
-0.070968	0.465738	3371	
0.175373	-0.339577	10786	
-0.452047	0.137232	2329	
-0.317152	-0.081398	868	
-0.179745	0.583209	10633	
-0.724878	-0.209302	9983	
-0.824313	0.211315	6641	
-0.567274	-0.100745	6189	
0.409948	0.689298	543	
0.910010	0.309406	3814	
-0.537313	0.148908	2740	
-0.397552	0.004856	6072	
-0.636173	0.351553	8653	
0.922135	0.364492	10068	
0.930824	0.327470	10647	
-0.720855	-0.166495	9411	
0.288534	0.683431	3626	
0.088465	0.376254	1457	
-0.373506	0.883479	11048	
0.254592	0.474131	8495	
-0.481382	-0.066603	2855	
0.132757	0.549453	4515	
-0.025389	0.233502	9119	
-0.114984	0.134012	3302	
-0.538162	0.694995	2312	
0.234186	0.166469	4461	
0.430126	0.844440	7479	
0.183728	0.407833	5312	
0.618207	0.410416	918	
0.113605	0.742503	6881	
0.320022	0.493039	10457	
-0.562662	0.232510	2949	
-0.541359	0.170700	10741	
-0.705091	0.633495	7193	
-0.265221	0.745720	6683	
0.479069	0.274348	3077	
-0.098699	0.393599	9096	
-0.421772	-0.089866	9756	
-0.831305	-0.091441	10962	
-0.396549	0.858655	764	
-0.628823	-0.061150	9158	
-0.110205	0.724228	2599	
-0.460353	0.637891	3805	
-0.555952	-0.177681	4376	
0.021094	0.564619	10499	
-0.916164	0.356665	827	
-0.547581	0.118085	3741	
-0.264691	0.324876	2112	
0.223029	0.730624	1956	
-0.456857	-0.094289	2130	
0.019398	0.930298	6937	
-0.834511	-0.122725	10413	
-0.414504	0.326132	6472	
-0.058941	0.845140	3284	
-0.755038	0.178573	10063	
-0.740481	0.392916	8884	
-0.548405	0.031481	2228	
-0.395508	0.340739	6229	
0.118015	0.732813	6890	
0.078388	0.591209	4463	
0.529212	0.308152	1536	
0.001219	0.886609	5765	
0.467814	0.711469	7122	
0.514518	0.217883	2669	
-0.588743	0.159075	712	
-0.360064	-0.066755	7414	
-0.816902	0.385782	2939	
-0.854953	0.119178	7654	
-0.708468	0.059888	5602	
0.590372	0.420167	1812	
0.596256	0.686734	4873	
-0.752037	0.442850	5126	
0.365013	0.898133	9170	
0.203244	0.796577	8962	
0.273410	0.161199	10036	
0.580286	0.667120	7632	
-0.698321	0.134780	7576	
-0.853938	0.300815	10931	
-0.624802	-0.154120	2192	
-0.202270	0.458978	7972	
-0.467336	-0.156215	5116	
0.173057	0.932157	2580	
-0.539111	0.064688	1069	
0.684712	0.691071	6355	
0.800692	0.432538	523	
-0.644815	0.236127	6727	
-0.795590	-0.085834	6462	
0.819877	0.506488	4915	
-0.015134	0.479835	2938	
0.109985	0.231309	8800	
0.116826	-0.189397	5229	
-0.553362	-0.166147	4376	
-0.865859	0.181459	1925	
-0.525681	-0.092814	5066	
-0.527385	0.506252	10319	
-0.800089	0.343123	2441	
-0.421376	0.801510	8930	
-0.511465	-0.066228	4065	
-0.226835	0.621713	5763	
-0.901313	0.222001	10828	
