time = 26.037	Re = 13	rotation = -8.91594
0.412205	0.027030	7066	
0.747233	-0.211052	8236	
0.802920	0.032487	1273	
-0.351956	0.687728	6465	
0.604370	-0.236372	3005	
-0.147739	-0.104780	9826	
-0.386244	0.558668	6442	
0.730695	-0.007573	9050	
0.176556	0.843154	7731	
0.018504	-0.250329	8738	
-0.366487	0.614578	7582	
0.328413	-0.345247	2938	
0.374072	0.487917	9210	
0.384211	0.877084	550	
0.828187	-0.266542	8577	
0.684626	0.061659	1739	
0.753290	-0.097780	10619	
-0.626538	0.659102	945	
0.525488	0.766790	1158	
0.889239	0.377540	637	
0.255787	0.507681	4952	
0.047809	0.362993	5554	
0.509691	-0.042707	4440	
0.285056	-0.442292	7361	
0.689523	0.384044	9246	
-0.040810	0.624576	3405	
0.377385	-0.419326	7694	
0.177893	0.541852	5004	
-0.326277	0.890014	6754	
0.308235	-0.049439	5490	
0.096235	0.926636	2059	
-0.423000	0.790762	5641	
0.398383	-0.219141	5679	
0.356166	0.685059	7668	
0.700590	0.610592	10726	
0.373485	-0.381353	3730	
0.227049	0.394445	1913	
0.519142	-0.434978	5723	
0.862861	0.451661	4360	
0.199518	0.622922	10179	
0.932406	-0.002969	1582	
0.205260	-0.381210	6350	
0.364897	-0.042790	714	
0.504359	-0.097039	3108	
-0.635379	0.639736	875	
0.546591	-0.517573	4495	
0.277063	0.576716	9641	
-0.506652	-0.616352	1558	
0.457689	0.309696	3019	
0.219830	0.232048	6202	
-0.104550	0.753154	669	
-0.279762	0.603284	7891	
0.531664	0.391501	9073	
-0.064647	0.441493	9071	
0.652999	-0.273706	6076	
0.928924	-0.126720	2000	
0.342445	0.368628	3281	
0.274939	0.294021	9388	
0.491248	0.607408	9743	
0.962334	0.243056	1953	
0.975866	0.154216	2158	
-0.226579	0.597608	628	
0.497856	-0.303565	8091	
0.405695	-0.079209	4229	
-0.077577	0.954199	9878	
0.247368	-0.182404	4887	
0.083078	0.365136	10722	
0.613948	-0.034479	3381	
0.409502	0.105018	5672	
0.723008	0.121737	2586	
0.069772	0.883645	9619	
-0.081724	-0.150062	10550	
0.743606	0.599583	10205	
0.240077	-0.134471	9338	
0.474343	-0.497246	9565	
0.512203	-0.208828	2985	
0.256915	-0.242850	4525	
0.574840	0.301283	2870	
0.393334	0.356454	2278	
-0.441019	0.843994	1733	
0.498952	0.688163	6294	
0.145301	-0.361773	1533	
