time = 2.067	Re = 13	rotation = -1.28882
-0.438384	0.633089	6503	
-0.441514	0.632246	6503	
-0.446032	0.631381	7895	
-0.448401	0.631781	7895	
-0.467173	0.626235	7961	
-0.485254	0.620182	7995	
-0.514753	0.607793	6351	
-0.551463	0.590339	6546	
-0.578722	0.576519	2976	
-0.621045	0.550763	2826	
-0.655642	0.526164	3283	
-0.713472	0.479970	10017	
-0.746285	0.450256	5122	
-0.780238	0.416106	5968	
-0.810782	0.384317	7756	
-0.844689	0.344721	6638	
-0.862271	0.327356	10655	
-0.876675	0.327082	6669	
-0.879178	0.345059	10666	
-0.873959	0.375871	9852	
-0.859529	0.416811	10582	
-0.833342	0.466008	1980	
-0.809178	0.504669	1036	
-0.777337	0.552280	5006	
-0.746440	0.590829	8262	
-0.714314	0.628127	10713	
-0.679060	0.664417	2199	
-0.643790	0.698524	7365	
-0.610342	0.724830	759	
-0.581854	0.746635	1281	
-0.552706	0.767524	535	
-0.523934	0.785949	1733	
-0.500037	0.799980	10779	
-0.491776	0.803030	2984	
-0.486216	0.805072	2984	
-0.480841	0.807620	2984	
-0.480056	0.807661	2984	
-0.481552	0.806468	2984	
-0.483791	0.805005	2984	
-0.485844	0.803699	2984	
-0.490520	0.800608	2984	
-0.495238	0.797696	2984	
-0.502410	0.793215	6312	
-0.509007	0.789290	1733	
-0.517723	0.783823	1733	
-0.525147	0.779650	475	
-0.533131	0.774916	475	
-0.546499	0.765850	535	
-0.562366	0.754886	1281	
-0.580279	0.741654	1501	
-0.604359	0.723402	1501	
-0.622253	0.708699	585	
-0.646209	0.687605	7365	
-0.668200	0.667798	10495	
-0.689152	0.646988	2147	
-0.708926	0.625801	8804	
-0.733491	0.597400	9716	
-0.760386	0.561055	5006	
-0.783522	0.529891	1276	
-0.801686	0.500709	1036	
-0.821040	0.467644	366	
-0.840502	0.428828	9253	
-0.848066	0.396801	11021	
-0.843370	0.386189	10693	
-0.814289	0.407121	8178	
-0.712492	0.495768	10017	
-0.385445	0.669674	1955	
