time = 19.187	Re = 13	rotation = -27.6574
0.227916	0.354129	8506	
-0.306197	0.529119	9413	
0.538405	-0.027565	9112	
0.707778	-0.036500	5533	
0.053663	0.586523	3753	
0.888485	0.033117	6386	
-0.920679	0.333310	10533	
0.174443	-0.054651	8533	
0.428500	0.103582	9113	
0.331897	0.190078	10235	
0.056908	0.704468	7143	
0.618198	0.514464	6056	
-0.160677	0.608600	2699	
-0.013862	0.927282	8942	
0.574140	-0.062845	5270	
-0.007015	0.701967	2596	
0.489089	0.107423	7774	
0.463250	0.027463	4512	
-0.060342	0.407593	9388	
0.508579	0.609997	2877	
-0.742266	0.487094	7555	
0.035817	0.708858	5602	
0.531218	0.352178	2681	
0.085487	0.818258	8517	
-0.470975	0.434711	3921	
0.433716	0.397015	9047	
0.677335	0.612736	8857	
0.653502	0.030742	4107	
0.031346	0.754502	6840	
0.230190	0.566919	4099	
0.117987	0.672269	4019	
-0.452294	0.480835	3797	
0.794028	0.377986	6841	
0.804790	0.238988	3247	
-0.492047	0.467260	5593	
0.515656	0.729697	1499	
-0.138700	0.540974	5517	
0.249995	-0.106929	1508	
0.068565	0.900500	8538	
0.318640	0.670477	2656	
-0.579063	0.528000	4114	
0.627401	0.453277	8236	
0.080051	0.647031	8627	
-0.019076	0.338142	7298	
0.625036	-0.107470	8209	
0.596624	0.751291	7193	
0.694528	0.110177	10298	
0.571202	-0.679572	10681	
0.685157	0.275590	7085	
0.489257	0.086140	6223	
0.407063	0.653000	7884	
0.267116	0.571839	5728	
0.826497	0.180192	1548	
0.433281	0.019137	9559	
-0.540881	0.520133	3096	
0.025958	0.810457	8728	
0.571511	-0.168219	6783	
0.758845	0.334252	5184	
0.475933	0.340909	3036	
0.541366	0.800640	453	
0.453857	0.845899	8402	
0.163069	0.456193	7111	
0.052238	-0.151408	4670	
-0.642905	0.539013	5464	
-0.210592	0.918258	728	
0.355732	-0.212264	5322	
-0.537261	0.566075	1772	
-0.421691	0.449704	4901	
0.487154	0.778664	6234	
0.611540	0.080988	6281	
0.211033	0.506506	1894	
0.945292	0.095433	8803	
0.114797	0.140264	4853	
-0.299441	0.340509	7999	
0.197394	0.870610	7206	
-0.295293	0.592453	520	
-0.378410	0.482827	1905	
0.306393	0.511140	814	
0.427231	0.417376	9661	
0.038310	0.746086	5841	
-0.574859	0.392680	7541	
0.132681	0.838142	793	
-0.714179	0.483851	7166	
0.093819	0.661094	6646	
0.429289	0.546025	1697	
-0.129355	0.877912	5375	
0.707811	0.337896	3363	
0.152990	0.481334	2220	
-0.137479	0.511545	6070	
-0.821794	0.483484	9586	
0.659401	0.270343	7198	
-0.570614	0.765418	582	
0.134541	0.435567	3024	
0.865616	0.182123	6061	
-0.346986	0.478879	10193	
0.101676	0.656066	6646	
0.067952	0.435398	1092	
0.473993	0.412544	4954	
0.344064	0.497993	6543	
0.706993	-0.120573	3308	
-0.062436	0.698585	1874	
0.605800	0.637545	1765	
0.361783	0.423580	2128	
0.375645	0.501501	8458	
-0.064180	0.329832	7064	
0.292814	-0.032868	7540	
0.182630	0.852515	8233	
-0.033983	0.626106	7323	
0.041520	0.215873	587	
0.969998	0.121335	5565	
0.404233	0.344360	6860	
0.586207	0.512780	2073	
0.749224	0.196906	6271	
0.806958	0.085553	10404	
0.536958	-0.166638	7416	
0.080570	0.840858	7577	
-0.488148	0.503750	8608	
0.057686	0.366306	11053	
0.146008	0.936039	2423	
0.138548	0.539185	6822	
0.947214	0.053501	2148	
0.314164	0.143691	7088	
0.144864	0.585387	7266	
0.746265	0.367021	7603	
-0.226200	0.810890	2787	
0.460872	-0.066002	461	
-0.872697	0.395455	1530	
-0.048689	0.861369	3792	
-0.113152	0.518486	5066	
0.133353	0.911793	10923	
0.072314	0.518782	3113	
0.030555	0.503972	8214	
0.425615	0.408355	9121	
0.204982	0.616049	7591	
0.447245	0.469600	1470	
0.237192	0.619863	4356	
-0.370543	-0.724993	1835	
-0.721388	0.596025	6883	
0.381575	0.222113	2544	
-0.165029	0.631094	3643	
-0.639160	0.496914	4769	
0.474965	-0.093764	5216	
0.721292	0.183785	4026	
0.300312	-0.068413	5536	
-0.018671	0.710677	2596	
0.262217	0.542397	3624	
-0.508018	0.540696	597	
0.009270	0.629067	9142	
-0.085844	0.691569	1757	
-0.010930	0.347862	5543	
-0.264830	0.769883	5346	
-0.815831	0.497740	5087	
-0.842213	0.313336	7560	
-0.544301	0.418515	9208	
-0.249086	0.388922	6863	
0.083417	0.402168	9012	
0.555150	0.538417	10876	
-0.608783	0.674233	9552	
-0.554181	0.532621	2993	
0.709473	0.155298	10143	
0.037043	0.197523	9757	
0.264860	-0.149925	3786	
0.418343	0.556644	7327	
