time = 46.307	Re = 13	rotation = -68.4431
-0.138702	0.211009	10970	
0.872607	0.328197	10085	
-0.067483	0.222961	6662	
-0.719032	0.507333	7914	
-0.459370	0.540241	8706	
0.025050	0.149316	3448	
-0.142485	0.776788	9688	
-0.144817	0.877244	9115	
-0.371213	0.651656	10322	
-0.786996	-0.067371	5338	
-0.304209	0.496180	6477	
0.229978	0.186526	8906	
-0.366311	0.836276	9753	
0.769341	0.633140	7054	
-0.482607	0.240714	1069	
-0.430935	0.011835	2434	
0.427528	0.617084	4364	
-0.330313	0.668281	10747	
-0.258965	-0.417486	704	
-0.317728	-0.125447	6639	
0.534129	0.079634	3548	
-0.419017	0.818520	466	
-0.838750	0.052978	8875	
-0.581111	0.437526	642	
0.445532	0.391137	9988	
-0.374501	0.705495	1683	
-0.103212	0.443761	6107	
0.806149	0.442475	5903	
0.035136	0.185972	3759	
0.197406	0.781870	10408	
-0.408094	0.886797	2446	
-0.761848	-0.139762	4957	
0.629590	0.327149	11030	
-0.007218	0.706267	7593	
-0.484713	0.196213	4722	
0.299220	0.089545	8093	
-0.458564	0.546552	8706	
-0.475092	0.581822	3087	
-0.467452	-0.275019	5358	
-0.849207	-0.160882	8974	
0.512387	0.463650	6774	
-0.711938	0.319192	8967	
0.065227	0.252356	9956	
0.359347	0.250763	6596	
-0.734952	0.609162	571	
-0.065513	-0.578272	8240	
0.131786	0.189695	2253	
-0.713579	-0.568558	6464	
-0.054740	0.638121	2778	
0.188666	0.378635	8280	
0.104693	0.585747	8307	
-0.608025	0.188173	6692	
-0.302364	0.128076	2447	
0.006923	0.791978	6683	
0.092966	0.562218	5698	
-0.487235	0.597853	9199	
0.192924	0.943043	2533	
-0.200645	0.043391	5995	
0.477779	0.338515	9625	
-0.225829	-0.099998	7583	
0.233017	-0.823297	9953	
0.616241	0.644027	7559	
0.305918	0.754740	2975	
-0.361812	0.019026	1791	
-0.428987	0.889078	2528	
0.352056	0.736275	6761	
-0.517615	0.036690	8197	
0.587266	0.469583	5045	
-0.694960	0.134775	4016	
0.316526	0.775469	4202	
-0.377431	0.171253	7974	
0.591603	0.254310	3737	
-0.478456	0.148768	3318	
-0.165578	0.144942	5802	
-0.202531	-0.549358	9890	
0.787178	0.352351	7716	
-0.553595	0.405428	2725	
0.178090	0.469331	2892	
-0.058528	0.179277	609	
0.413001	0.346832	9511	
-0.543581	0.095816	5517	
-0.027927	0.882786	6841	
-0.338742	0.295394	3401	
0.124396	0.059078	778	
0.050856	0.404286	5866	
-0.502965	0.854211	2269	
-0.900422	0.071492	1066	
0.192574	0.910996	9800	
0.515168	0.428338	4799	
-0.454469	0.335017	2786	
0.261820	0.673256	671	
0.131220	0.936438	447	
0.244479	0.431694	4810	
-0.071571	0.758121	10047	
-0.583067	0.612318	8634	
0.930254	0.175064	2819	
0.275955	0.033075	8464	
-0.633218	-0.042813	4821	
-0.193562	0.291540	8762	
-0.692208	0.449121	561	
-0.177956	0.564540	10645	
-0.540785	0.372398	2894	
0.849212	0.386653	5925	
-0.229468	0.415268	9375	
0.153230	0.054224	4347	
-0.742644	0.389040	7550	
-0.596522	-0.026222	6322	
-0.545935	0.521666	2749	
0.618716	0.458876	670	
0.797135	-0.097719	3637	
-0.052403	0.478946	3847	
0.362028	0.664108	5678	
0.731428	0.556199	1335	
0.881437	0.300286	10997	
-0.075975	0.790083	1923	
0.706373	0.406173	4684	
0.438878	0.081110	5840	
-0.852426	0.476028	4781	
0.717981	0.695722	4264	
0.478040	0.673740	9638	
0.069245	-0.673394	7047	
0.410990	0.271864	8684	
0.585317	0.334086	5389	
0.118008	0.763626	5453	
0.522996	0.725955	10886	
0.414403	0.138684	7734	
-0.417297	0.290384	5496	
0.830659	0.302172	6319	
0.304061	0.388880	6982	
-0.500994	-0.578230	1743	
-0.154036	0.732227	10977	
0.371915	0.077690	10939	
-0.426385	0.525905	4632	
0.410405	0.271943	8684	
-0.219641	-0.007163	7322	
-0.868909	0.264421	6207	
0.151339	-0.157458	4172	
0.408354	0.537391	7892	
-0.299187	0.087543	7840	
-0.924631	0.190701	728	
0.453089	0.634285	5829	
-0.535204	0.773421	771	
-0.594953	0.781989	2158	
-0.888150	0.181749	6414	
-0.901252	0.393092	4075	
0.255629	0.329496	8953	
-0.723864	0.288321	7395	
0.046575	0.504002	11061	
-0.372935	0.270679	2897	
-0.510295	0.576077	2019	
0.342807	-0.754344	1829	
-0.509184	0.609114	1135	
-0.262977	0.907430	8850	
-0.409170	0.082458	6244	
-0.353527	0.129925	7451	
0.658477	0.144091	4240	
0.335648	0.394450	4941	
0.895215	0.370586	6431	
0.551404	0.327450	3779	
-0.134964	0.677400	2771	
-0.578505	0.531084	8433	
0.067806	0.429824	1930	
0.540799	0.248308	1820	
0.019004	0.119084	9263	
-0.361659	0.765833	5091	
0.711640	0.508580	7516	
0.270207	0.729982	2271	
-0.026358	0.269832	10062	
-0.230470	0.740274	2104	
-0.697479	-0.107406	5923	
-0.646099	0.601043	8526	
-0.671950	0.047238	1510	
-0.908496	-0.183885	5409	
-0.854607	-0.258694	10682	
0.121008	0.254832	4616	
0.608532	0.292994	4818	
-0.651132	0.718855	3871	
-0.090683	0.740029	9813	
-0.240713	0.352750	1262	
-0.088432	0.235529	9546	
0.271858	0.777684	2825	
-0.743091	0.397307	7550	
0.750073	0.567064	675	
-0.250496	0.404961	656	
-0.179157	0.270827	8228	
-0.492005	0.147915	4064	
0.394918	0.132732	4815	
-0.704781	0.197141	4287	
0.536759	0.060984	8244	
0.128322	0.368359	6968	
-0.551993	0.775488	622	
0.730322	0.587702	429	
-0.746193	0.531793	500	
0.029477	0.967890	10393	
0.024782	0.576159	8091	
-0.503629	0.251017	4469	
-0.561277	-0.028449	2670	
0.129839	0.770502	10142	
-0.180858	0.760354	4067	
-0.078598	0.658044	3005	
-0.219281	0.662885	9106	
0.361911	0.504182	8482	
0.334441	-0.791846	1793	
0.337023	0.060800	1465	
-0.024142	0.963663	11001	
-0.177582	0.789503	2587	
-0.237804	0.566597	5541	
0.260555	0.927387	9715	
0.360420	0.803581	7902	
-0.616902	0.779157	6635	
0.484737	0.745951	6285	
-0.686522	0.626733	8569	
0.249724	0.720927	2727	
0.792655	0.373326	9655	
-0.071934	0.786678	1923	
0.389477	-0.638845	10983	
-0.230718	0.372167	1350	
-0.467016	0.419669	6487	
0.528822	0.804552	476	
0.355660	0.469688	6809	
0.983359	0.111792	10163	
0.142728	0.442624	2857	
-0.190791	0.210681	825	
0.028356	0.984028	3999	
-0.411792	-0.028497	1506	
0.358615	0.429895	7878	
-0.831272	0.175010	3509	
0.324695	0.797324	5587	
0.067516	0.657344	3793	
0.655553	0.440803	3755	
-0.087389	0.683526	7761	
-0.357611	-0.249004	6595	
-0.358911	-0.025417	4246	
0.375293	-0.763712	2917	
0.115416	0.597510	8296	
-0.633369	-0.246120	5593	
-0.300363	0.536545	8458	
-0.613476	0.274937	1943	
0.017094	0.443420	1311	
-0.280954	0.859069	8101	
0.708627	0.674228	5942	
-0.141970	0.834654	5881	
-0.303772	0.690260	4266	
-0.223337	0.405001	6219	
0.492821	0.710253	1556	
-0.707899	0.141731	4016	
-0.390248	0.186950	7271	
0.033468	0.295643	4553	
0.144186	0.475097	4205	
-0.639503	0.397928	9995	
-0.274822	0.750133	1732	
-0.777650	0.343871	7660	
0.017689	0.636537	10792	
0.901002	0.049739	1559	
-0.575617	0.126862	10933	
-0.615074	0.296337	6019	
-0.341109	0.526774	10026	
0.497256	0.797697	536	
0.196594	0.467974	4095	
0.348795	0.802370	7822	
-0.607063	0.429657	6619	
0.830926	0.045393	5729	
-0.484140	0.455827	6171	
0.246751	0.691045	3880	
-0.290781	0.660430	9013	
-0.056647	0.619892	2904	
-0.349115	0.086827	5506	
-0.200706	0.810848	8621	
-0.726770	0.026967	4453	
0.232144	0.156751	4640	
0.117115	0.218105	2628	
-0.535897	0.525572	2022	
-0.618504	0.140636	1931	
0.657220	0.102531	4102	
-0.236104	0.012178	6247	
-0.781550	-0.265225	4912	
-0.143985	0.469332	1514	
-0.196454	0.209858	825	
0.527477	0.645938	5826	
-0.702990	0.074120	9925	
-0.140988	0.440799	6935	
0.240340	0.473676	6334	
-0.106599	0.114147	5378	
0.391600	0.093352	3618	
-0.427626	0.500994	5684	
0.116809	0.107373	4686	
0.569565	0.504597	1392	
-0.909064	0.192189	7850	
0.277461	0.480193	5862	
-0.646659	0.103468	3643	
-0.177800	0.762643	4067	
0.630859	0.227930	4895	
-0.109310	0.924332	10293	
0.304428	0.328217	4478	
0.123343	0.952886	365	
0.198753	0.128398	5452	
-0.884921	-0.127910	524	
0.605409	0.731692	8624	
0.534799	0.237501	8027	
-0.219220	0.833464	10594	
0.104445	-0.021742	8432	
-0.702901	0.118456	4758	
0.318884	0.296242	5327	
-0.218533	0.650814	9062	
0.142294	0.922386	447	
-0.873696	0.099665	6650	
-0.282578	0.694918	8672	
-0.367320	0.877540	1388	
-0.831881	-0.143376	6862	
0.747756	0.664146	4346	
0.278079	0.350932	4723	
-0.084340	0.309108	4069	
-0.451291	0.514970	8625	
0.271533	0.616114	1257	
0.697349	0.420734	4684	
-0.131796	0.454108	2966	
-0.180668	0.328916	5879	
-0.898016	-0.051044	1560	
0.884749	0.462674	4419	
0.742431	0.251744	1771	
-0.424374	-0.133062	7733	
-0.255867	0.460315	6229	
0.349969	0.854589	10430	
-0.965896	-0.060234	8801	
0.625774	0.305196	7779	
-0.671367	0.234301	10425	
0.082745	0.153498	2419	
0.283413	0.051884	9185	
0.292478	0.330560	5300	
0.252006	0.664809	671	
0.357066	-0.765463	6035	
-0.775567	0.063519	7547	
0.874399	0.330858	2060	
-0.122008	0.411991	3963	
0.463644	0.536272	3570	
0.298647	0.483410	9176	
-0.620294	-0.099350	1419	
-0.103576	0.595153	4945	
0.149099	0.085839	6932	
-0.555047	0.513032	8360	
-0.321742	0.520465	8083	
0.190074	0.176942	842	
-0.208078	0.946522	4383	
-0.951096	0.286941	4088	
0.237813	0.828760	6262	
-0.397976	0.237811	4960	
-0.368503	0.504629	2829	
0.135879	0.547358	3139	
-0.616261	0.107394	7253	
-0.305905	-0.014355	3279	
-0.103012	0.676703	5504	
0.633917	0.213934	5623	
-0.710633	-0.087417	5120	
-0.565728	-0.614919	4466	
-0.274283	0.401937	2923	
0.198192	0.075727	3920	
0.344335	-0.026984	2047	
-0.674863	0.242275	10478	
-0.044725	0.257892	7187	
0.111663	0.256187	3458	
-0.704325	0.600267	9382	
-0.288886	0.435530	644	
-0.455027	0.301040	4203	
0.358854	0.892401	2200	
-0.228597	0.785842	6056	
-0.508414	0.242821	2831	
-0.347780	0.608421	398	
0.469941	0.831680	1282	
0.822483	0.464187	9195	
-0.007732	0.371178	6964	
0.294392	0.075456	5093	
-0.417180	0.265453	4814	
-0.189421	0.429037	11039	
-0.112545	-0.428957	2039	
-0.063307	0.885204	3070	
0.380949	0.217391	8838	
-0.182233	-0.606929	3430	
-0.786462	0.585666	3984	
0.637652	0.620179	7975	
0.489948	0.329736	9719	
0.356424	0.089385	10721	
0.319174	0.916765	5636	
0.389710	0.307562	3276	
0.233160	0.930755	5985	
-0.210215	0.339970	8207	
0.887768	0.333440	9457	
-0.892075	-0.107428	524	
0.144612	0.494391	5889	
0.002606	0.290923	8751	
-0.408496	0.866772	1554	
-0.304812	0.541937	8458	
-0.864753	-0.060655	6335	
0.743765	0.304228	3757	
-0.237338	0.815542	9396	
-0.248953	0.443875	8893	
0.119976	0.350902	7825	
0.700396	0.678821	5942	
-0.019228	0.471382	9542	
0.189543	0.716308	4495	
-0.272062	0.854508	2992	
-0.613429	0.510384	2394	
-0.592440	0.360774	7730	
-0.635316	0.037173	6715	
-0.096463	0.223568	1187	
0.618827	0.686044	6581	
-0.755622	0.180109	9327	
-0.784952	0.214208	10442	
0.033250	0.138891	4115	
0.509502	0.721807	9886	
0.707005	-0.188185	4288	
-0.652847	0.301822	2800	
-0.351619	0.058304	7414	
-0.308006	0.211340	9503	
0.210821	0.647398	6468	
0.391949	0.718027	6693	
0.367597	0.550097	10690	
-0.229464	0.415275	9375	
0.584095	0.108024	10202	
