time = 35.497	Re = 13	rotation = -1.76187
-0.249947	-0.010354	10970	
-0.165522	0.710795	961	
-0.383125	0.630530	2409	
-0.951417	0.049285	5281	
-0.815765	-0.150075	8225	
-0.919380	-0.316274	571	
-0.137346	-0.008134	10846	
-0.875610	0.161265	8881	
-0.384855	-0.474405	9210	
-0.681729	0.014133	7327	
-0.628028	-0.016161	7879	
-0.769058	0.142465	865	
-0.072654	0.296361	3497	
0.497243	0.846480	10502	
-0.690673	-0.346493	10063	
-0.011289	0.570545	7854	
-0.206516	0.771556	3666	
-0.298851	-0.181117	3415	
0.767429	0.439790	7299	
0.095709	0.048981	3050	
-0.142044	0.873406	6820	
-0.742132	0.491205	7755	
-0.288423	0.755608	6494	
0.254931	0.743826	3740	
-0.876169	0.332097	10930	
-0.269134	0.209052	10599	
-0.447849	-0.212953	3118	
-0.444400	0.314746	4173	
-0.973406	0.164062	2578	
-0.165261	0.847359	6485	
-0.300869	0.905487	10150	
-0.648545	0.334252	2065	
0.118947	0.573483	1737	
0.005782	-0.269300	2561	
-0.104527	0.148612	2735	
-0.097785	0.456709	1291	
0.146228	0.782747	2149	
-0.273045	0.337435	9957	
0.238477	0.459828	864	
-0.162468	-0.171766	6663	
-0.617054	-0.292146	4019	
-0.376265	0.231963	1311	
-0.245342	0.374325	10629	
0.425274	0.639241	5771	
-0.614140	-0.307412	4019	
-0.313877	-0.751138	1973	
0.076443	0.619599	3699	
0.912040	-0.039035	465	
-0.459148	-0.199159	3804	
-0.592536	-0.191097	6487	
-0.068207	0.788833	3991	
-0.019317	0.862754	7563	
0.040497	0.467487	1422	
-0.648820	0.531228	3709	
-0.159805	-0.327516	4246	
0.597889	0.638361	4178	
-0.233834	0.878852	9329	
0.229136	0.753782	4939	
0.157570	0.547728	9970	
0.255368	0.463115	2172	
-0.071749	0.143101	5654	
-0.644856	0.170945	5959	
-0.675636	-0.436243	5940	
-0.218457	0.222630	8592	
-0.351905	0.911503	10286	
-0.337534	-0.445336	7046	
-0.115075	0.388727	3925	
-0.514930	0.356795	3206	
-0.380149	-0.452556	10176	
-0.725909	0.560790	8136	
-0.510005	-0.502307	4287	
0.315740	0.585074	519	
0.310091	0.493874	4344	
-0.826833	-0.267816	7437	
0.378162	0.064329	4084	
-0.273862	-0.244130	9539	
-0.115433	-0.034490	443	
-0.394571	0.516015	4642	
-0.553985	-0.480634	2085	
-0.725528	-0.454799	7654	
-0.535561	0.178686	1588	
-0.221464	0.214624	10818	
-0.748116	-0.206831	9998	
-0.570723	0.072094	4604	
-0.018012	0.459338	600	
-0.407060	0.876525	1863	
-0.493499	-0.137988	459	
-0.739809	0.482580	5927	
-0.126628	-0.228675	6259	
-0.141933	0.839033	5155	
