time = 33.137	Re = 13	rotation = -39.0371
0.211513	0.137335	10970	
0.588154	0.299274	808	
-0.100660	0.569585	5004	
-0.450288	0.791143	4874	
0.469309	-0.090727	4404	
-0.743696	-0.611996	1227	
-0.289271	0.605756	4817	
-0.102166	0.707602	5923	
-0.757138	0.334306	5685	
0.544119	0.302624	8458	
0.400330	0.271588	526	
0.590094	-0.130001	8296	
0.559648	-0.356660	6382	
0.457569	0.862323	3715	
0.594697	0.279889	402	
-0.033543	0.726073	5158	
0.116627	-0.203286	5408	
0.635656	0.129096	5267	
0.974395	0.093243	4274	
0.363281	-0.424400	8699	
0.600890	-0.015490	8498	
0.308862	-0.006256	7562	
0.118233	-0.213411	6745	
0.387660	-0.034206	10660	
0.008016	0.825675	6759	
0.581416	-0.240481	9357	
0.634563	-0.042989	3206	
0.663199	0.532017	8902	
-0.878226	0.438584	10167	
0.094895	0.491600	3240	
-0.140124	0.937255	8523	
-0.078194	0.755154	7881	
0.796140	0.492286	2789	
-0.452384	0.516500	6170	
0.425374	-0.416395	3913	
0.330208	0.405990	4742	
0.135874	-0.070638	1265	
0.687297	0.493099	8712	
0.659427	-0.360080	6881	
0.409074	0.056732	9591	
0.415994	0.635860	10615	
0.682163	-0.106401	9533	
0.792362	0.409791	9928	
0.846644	0.431486	5281	
0.556907	0.487292	6338	
-0.559146	0.007594	7401	
0.265825	0.475734	2796	
-0.280290	-0.541410	7625	
0.671370	-0.015169	4718	
0.203325	0.340433	5134	
0.119214	-0.241590	1635	
0.146086	0.434147	2884	
0.855528	0.167056	8577	
0.401234	-0.164492	9559	
-0.572513	0.519623	3171	
0.149069	0.019350	6295	
0.114831	0.834595	4152	
0.737049	0.304384	10336	
0.876122	0.099533	10004	
0.661762	-0.367837	6881	
0.404278	-0.441464	1908	
0.458992	-0.230970	4838	
-0.835144	0.441576	1501	
0.579859	-0.265285	816	
-0.284954	0.929226	8810	
-0.720293	0.385294	5876	
0.829823	0.235094	10244	
0.356970	0.096821	2156	
-0.768529	0.342443	5685	
0.212743	0.666272	1757	
-0.881768	0.169554	6062	
0.856334	-0.063095	4977	
0.707348	-0.332727	5549	
0.072161	0.764351	7547	
-0.033606	-0.102872	483	
0.524663	0.076644	738	
-0.325614	0.538312	2432	
-0.090240	0.514909	3229	
-0.911297	0.168700	8656	
-0.962421	0.145978	6610	
0.325082	-0.373805	9614	
0.567273	-0.274133	426	
0.429136	0.655825	10881	
0.202924	-0.278249	9562	
0.869316	0.240737	1286	
-0.267148	0.922299	8880	
0.315448	-0.158257	10237	
0.019518	-0.212646	3979	
-0.766535	0.430033	5573	
0.229096	0.405801	6606	
-0.705576	0.490328	1555	
-0.668945	0.379161	6882	
0.263738	0.785803	1025	
0.181791	-0.306868	7923	
0.046883	-0.221001	4319	
0.312446	0.879073	809	
0.822979	0.535554	829	
0.556546	-0.210187	9889	
0.297550	0.184516	6406	
0.585174	-0.069286	8239	
0.840230	0.428586	7193	
0.459933	0.789026	10065	
-0.550138	0.598484	861	
0.413562	0.228495	6219	
0.237256	0.087722	9546	
0.668572	-0.307655	4491	
0.597285	-0.163037	7257	
-0.008987	-0.213395	2341	
-0.078373	0.588336	6327	
-0.198460	0.247096	4559	
0.909066	0.203280	8452	
0.129719	-0.163021	4599	
0.573648	0.394005	9771	
0.008767	0.738085	4051	
0.562447	0.439612	6361	
0.479279	-0.117937	6223	
0.149329	0.544737	7873	
0.204657	0.713214	3901	
0.730947	0.665719	3871	
0.092585	0.497622	3240	
-0.116188	-0.733779	7471	
0.801316	0.002524	7502	
0.424319	0.404451	8271	
0.455050	0.220829	5011	
0.003150	0.630109	7393	
0.077663	0.322628	7064	
0.693550	0.614893	8299	
0.782269	0.597511	2158	
-0.768379	0.567363	10779	
0.952134	-0.055825	10581	
-0.679046	0.502304	8846	
-0.381781	0.546384	4595	
0.501200	-0.218763	10363	
-0.023818	-0.260393	8427	
0.306410	0.528826	5015	
0.617482	-0.244337	4642	
-0.103144	0.134670	5539	
0.237579	0.402653	4960	
0.532185	-0.242954	9828	
0.552056	-0.154966	5693	
0.795374	0.255608	9425	
0.624115	0.313825	6808	
-0.221903	0.918619	512	
0.609626	0.033578	2518	
0.037427	0.858115	8104	
-0.189376	0.721453	1095	
-0.164529	0.495625	2287	
-0.852185	0.231577	6261	
0.826944	0.239004	10244	
-0.319714	0.620563	6499	
0.331667	0.837736	8411	
0.715237	-0.008164	7198	
-0.092177	0.739922	6601	
0.460982	0.418797	7089	
0.395149	0.146552	2112	
0.251192	0.874237	6246	
0.527896	0.149187	7684	
0.375105	0.737470	5736	
0.335881	0.313301	3322	
-0.661268	0.686570	9118	
-0.664470	0.578334	6460	
0.435614	-0.161476	4512	
-0.103886	0.373511	2175	
0.211020	0.804064	10962	
0.601871	0.166102	412	
0.385776	-0.183787	8326	
-0.145833	0.791021	3195	
-0.671643	0.436644	6651	
0.479664	0.193639	3658	
-0.199097	0.885103	6598	
0.722119	-0.177527	4044	
0.423914	0.445727	3535	
0.632957	0.504571	1836	
0.460538	-0.217293	4185	
0.412150	0.161601	2880	
0.263210	0.515796	3090	
0.042942	0.863740	9393	
0.499470	0.185757	4928	
0.854498	0.363713	9753	
0.478843	-0.036515	9219	
-0.505186	0.506690	684	
0.630737	0.584186	8079	
0.936712	0.155830	10491	
-0.174348	0.389209	5673	
0.215033	0.128888	7521	
0.831481	0.130885	7337	
0.513627	0.596129	9415	
0.267833	0.023702	10062	
0.291120	0.868728	9333	
0.459667	-0.321458	2673	
-0.386812	0.557855	5286	
0.439669	0.114182	3256	
-0.199231	0.765631	4940	
0.052270	0.947306	1544	
0.728868	-0.113993	4026	
0.177523	0.609971	10806	
0.220512	0.668870	1874	
0.295430	-0.085153	8592	
-0.545100	0.735036	2188	
0.471968	-0.150966	2881	
0.859287	0.337227	9055	
0.329838	0.117799	666	
0.945529	-0.074821	10909	
-0.549712	0.608668	861	
0.037632	0.944749	554	
0.181252	0.641240	7202	
0.363754	-0.369136	4655	
0.237078	0.660165	1720	
0.047677	-0.176354	3435	
-0.404876	0.895887	7264	
-0.767321	0.546516	10779	
0.795359	0.415982	422	
-0.043129	0.834029	5730	
0.724261	0.036607	2065	
-0.309819	0.468585	7459	
0.350503	-0.410346	9511	
0.327069	0.202361	8207	
0.466268	0.107345	3123	
0.476965	0.107846	3866	
0.255498	0.780624	933	
0.791091	0.594751	2158	
0.428121	-0.168139	9234	
0.390355	0.088407	4473	
