time = 43.447	Re = 13	rotation = -23.1319
-0.249578	0.014135	10970	
0.019816	0.889881	9377	
0.306552	0.486343	2669	
-0.266376	-0.019639	2522	
-0.013318	0.741296	584	
0.037687	-0.148925	3425	
-0.147546	0.680365	993	
-0.603243	0.416495	2331	
-0.710274	0.051715	5231	
-0.790839	0.421011	8022	
-0.619190	0.046425	6383	
0.571120	0.659371	9154	
-0.248380	0.518133	5270	
0.708736	0.696366	4277	
-0.165818	0.558998	6962	
-0.707396	-0.410473	9218	
-0.095422	0.527157	1477	
-0.543063	0.213076	7642	
0.486383	-0.496661	9059	
-0.394523	-0.683818	10203	
0.554123	0.567583	678	
-0.456167	0.698970	4202	
0.015285	0.774084	2865	
-0.209096	-0.199014	2144	
-0.398166	0.521828	5745	
0.026567	0.459618	600	
0.143534	0.631754	3737	
-0.752039	0.060056	579	
-0.253214	-0.375409	3593	
0.180243	0.385131	3511	
-0.367963	0.897917	9024	
-0.944344	0.126548	7193	
0.592438	0.714434	2645	
-0.422835	-0.315472	4964	
-0.157327	0.591535	8516	
0.382358	0.629961	5951	
-0.020910	0.734087	584	
0.000128	0.664423	5285	
0.300570	-0.669430	6929	
-0.712498	0.521092	7210	
-0.457448	-0.133756	3242	
-0.161835	-0.212109	6833	
0.235503	0.623912	3887	
-0.564836	-0.033694	10439	
-0.590626	0.725645	10727	
0.713718	-0.179198	773	
0.241848	0.708760	1123	
0.080829	-0.663183	6163	
0.121172	0.377436	2334	
-0.839548	0.005482	8712	
-0.416420	-0.244840	2945	
-0.374887	0.579212	6419	
-0.732468	0.245121	2104	
0.026960	0.817539	4591	
-0.607272	-0.144079	6487	
-0.009372	0.697227	8218	
0.085660	0.949536	5051	
-0.667212	-0.371158	6840	
-0.768881	-0.171268	8471	
-0.335936	-0.637899	5923	
0.184257	-0.256930	1373	
-0.402742	0.418904	6547	
0.126979	0.457247	2834	
-0.701068	-0.396318	8728	
-0.389947	0.905533	4254	
-0.039297	0.336894	10651	
-0.888377	-0.206824	9310	
-0.299899	0.648598	6923	
-0.118770	0.706243	683	
-0.005046	-0.215688	4218	
-0.146260	0.485419	6680	
0.685268	0.630008	7849	
-0.208121	0.398585	10729	
-0.868315	-0.169904	7831	
0.263582	0.085632	7387	
0.721543	0.631424	10258	
-0.728941	-0.020147	2009	
-0.618002	0.424327	3995	
-0.677386	-0.312280	7595	
-0.468663	0.512481	10001	
-0.859132	0.227829	5137	
-0.398789	-0.218005	7171	
-0.121782	0.524107	7506	
0.363471	0.534302	9642	
0.122846	0.701695	10894	
-0.468661	0.869019	8828	
-0.201250	-0.118017	4129	
-0.364512	0.780397	5574	
-0.292307	-0.152312	1843	
-0.386165	0.577443	6419	
-0.109460	0.602547	4728	
-0.145792	0.905771	9329	
-0.592491	0.442214	7085	
-0.547118	-0.305068	9142	
-0.190747	0.339910	4702	
0.955011	0.255891	388	
0.494496	0.508626	4757	
-0.809842	-0.368565	2497	
-0.329260	0.003984	8715	
-0.195713	0.238363	8592	
0.592901	0.673435	9154	
-0.536109	0.182524	6906	
-0.339402	0.750761	9390	
-0.470655	0.056926	9375	
0.377756	0.550257	6571	
-0.089741	-0.165092	2275	
-0.765656	-0.405533	7458	
-0.411687	-0.127921	8076	
-0.316869	0.739834	8772	
0.453158	0.116476	3094	
0.100810	0.633749	2462	
-0.234357	0.142273	8976	
-0.234164	-0.095822	4715	
0.314024	0.871113	9759	
-0.200058	0.142795	3586	
0.290920	0.863797	2757	
0.471006	0.605955	5771	
-0.741791	0.621054	10635	
0.724787	0.687163	5887	
-0.462552	-0.010150	568	
0.423430	0.282910	4721	
-0.187110	0.816107	5828	
0.362440	0.825358	6345	
-0.225356	0.105416	6411	
-0.645833	0.479093	8288	
0.567185	0.639588	5475	
0.192718	0.816745	5547	
0.979126	0.134885	2357	
-0.486754	0.499350	9060	
0.444606	-0.398191	8240	
-0.253110	0.210377	8119	
0.434001	0.608375	5236	
-0.288211	0.414211	3021	
-0.181303	0.818400	5828	
-0.530322	-0.460536	1367	
-0.498505	0.289611	2511	
0.703470	0.293495	10572	
-0.568598	-0.128253	7075	
-0.864531	0.104734	9242	
-0.633254	0.613575	5121	
-0.176702	0.062994	1143	
-0.429346	0.815193	8780	
-0.531328	0.819860	6187	
-0.164888	-0.107239	3542	
-0.799610	0.555058	9943	
-0.667254	-0.036402	3274	
-0.173941	-0.220054	7503	
-0.348338	-0.183024	5590	
0.214146	0.831796	7910	
-0.786951	-0.104568	9340	
0.058045	0.307062	2639	
-0.256484	0.640306	6829	
-0.269031	0.888289	987	
-0.846711	0.143603	8036	
-0.790302	0.248944	6513	
0.744378	0.468220	6256	
-0.692888	0.426192	6177	
0.337136	0.873724	511	
0.194662	0.865529	9752	
-0.094684	-0.295946	8242	
0.001082	0.296221	8906	
0.130358	0.746115	3060	
-0.024884	0.841649	5167	
0.079218	0.321805	6640	
0.075137	0.601796	2647	
-0.446789	0.157071	2966	
-0.711926	0.343321	10218	
-0.573166	-0.333847	10014	
-0.729805	-0.262408	8989	
-0.896036	-0.254774	9400	
-0.325329	-0.144678	3415	
-0.865037	0.279845	8857	
-0.922266	0.292179	1665	
-0.936401	0.240644	2578	
0.333767	0.735920	3740	
0.509264	0.759509	1111	
-0.566246	0.778046	10714	
-0.106205	-0.187335	3288	
-0.337294	0.143803	3728	
-0.380625	-0.301398	3340	
0.144094	0.437263	4438	
-0.631922	-0.203682	7610	
-0.383722	0.679923	5549	
-0.469902	0.030610	6217	
-0.334456	0.007734	5655	
-0.241424	0.359111	9957	
0.506664	0.660769	8876	
-0.584666	0.156574	9661	
0.587119	0.535227	1640	
0.348763	0.744461	8986	
-0.464032	0.814629	7366	
-0.350019	0.642719	4491	
-0.490982	0.645410	10404	
-0.023312	0.961708	10631	
-0.314577	0.454525	7397	
-0.515248	0.289869	1972	
-0.694751	-0.458388	1358	
-0.116918	-0.048426	5790	
-0.483330	0.414600	3206	
-0.289395	-0.273472	5361	
-0.354347	0.172985	10824	
0.019387	0.778042	2865	
0.795189	0.026173	1043	
0.452173	0.569835	9829	
-0.049650	0.957631	429	
0.013203	0.492621	8684	
0.080097	0.625427	3773	
0.115996	0.945564	9195	
-0.396218	-0.193255	635	
-0.573934	0.809114	5636	
-0.880902	-0.085707	9492	
-0.514919	0.729273	946	
-0.124891	0.780106	3745	
0.456566	0.813556	2209	
-0.187344	0.074253	4756	
0.307277	0.013505	7629	
-0.451762	0.031634	1350	
0.002929	0.756694	2865	
0.190916	0.921548	9189	
-0.530172	0.505867	3327	
0.967909	0.239747	388	
-0.251011	0.771196	9638	
