time = 8.267	Re = 13	rotation = -12.9266
-0.025604	0.847593	6036	
-0.113139	0.829896	5972	
0.042430	0.854426	8586	
0.001638	0.851048	9139	
0.471513	0.158947	9614	
-0.257362	0.834046	9152	
-0.378429	0.769344	8063	
0.134238	0.856423	8991	
0.387793	0.757014	1329	
-0.630094	0.451065	9327	
0.131569	0.631259	4415	
-0.031155	0.838616	8760	
0.344208	0.811284	7210	
-0.001738	0.505769	1256	
0.008756	0.244968	8172	
-0.134655	0.403435	1161	
0.091959	0.299747	7141	
0.097863	0.178709	3464	
0.049049	0.155246	2766	
-0.133654	0.106729	5242	
-0.247686	0.118426	8342	
-0.295520	0.124707	3928	
-0.354944	0.126526	7846	
-0.437491	0.131768	5851	
-0.483903	0.132104	947	
-0.555912	0.132427	4226	
-0.624407	0.104008	3674	
-0.677110	0.089471	4965	
-0.680282	0.090812	4965	
-0.735135	0.001905	435	
-0.760369	-0.006632	3096	
-0.819176	-0.121003	4683	
-0.836845	-0.134020	7166	
-0.824166	-0.124869	4683	
-0.822057	-0.121881	5384	
-0.817701	-0.117106	5384	
-0.816598	-0.117079	5384	
-0.813752	-0.117953	4683	
-0.804925	-0.108669	5384	
-0.799299	-0.108335	3829	
-0.793177	-0.088782	2381	
-0.776916	-0.034254	3250	
-0.752687	0.007975	2993	
-0.744882	0.017036	597	
-0.735302	0.020549	597	
-0.732599	0.022273	597	
-0.732220	0.019021	663	
-0.716548	0.045745	4021	
-0.677752	0.095551	4965	
-0.655543	0.103006	4207	
-0.647728	0.104572	4207	
-0.613793	0.116378	1419	
-0.577569	0.129517	9227	
-0.545886	0.136157	4226	
-0.499306	0.138725	4797	
-0.450158	0.135548	8747	
-0.360969	0.131582	2916	
-0.249731	0.126426	8342	
-0.206801	0.119715	7107	
-0.128841	0.111604	3539	
-0.028833	0.133817	2456	
0.091929	0.192454	3825	
0.089636	0.289782	7127	
0.029938	0.356757	4653	
-0.257823	0.733771	4061	
-0.516862	0.532180	5847	
-0.880905	0.039338	7690	
0.845981	0.347782	9329	
0.864041	0.390029	10609	
-0.872028	-0.012931	7715	
0.097424	0.793282	5026	
0.089999	0.856003	10244	
-0.531374	0.499554	3560	
-0.358717	0.727406	8582	
0.196941	0.575616	2518	
0.143059	0.613189	2681	
0.155216	0.678216	6730	
0.012610	0.758909	10619	
-0.443862	0.639762	10063	
0.049367	0.751595	2868	
0.147770	0.854902	8991	
0.034987	0.859211	8586	
-0.231237	0.528822	8494	
