time = 34.427	Re = 13	rotation = -24.5589
-0.247812	0.033737	10970	
-0.838577	0.089040	9385	
-0.171586	-0.075918	2967	
-0.892543	0.293082	848	
-0.705688	0.360726	4067	
-0.830763	-0.501906	5443	
-0.278331	-0.228246	7414	
-0.619819	0.522763	4510	
-0.591346	-0.431134	3306	
-0.650521	0.126575	6106	
-0.519045	0.066774	7848	
-0.154098	0.395986	6872	
0.289499	0.407252	948	
0.444529	0.872763	9733	
-0.824591	0.173876	1707	
0.215867	0.741374	3249	
-0.501596	0.182589	4928	
-0.713155	-0.163395	2560	
0.930261	0.231248	9980	
0.088546	0.283707	3162	
-0.380407	0.760487	6365	
-0.546856	0.606248	1904	
-0.492390	0.182118	4150	
-0.627148	0.001885	4789	
-0.765335	0.487019	8930	
0.098026	0.393626	3606	
-0.495367	0.348584	2904	
-0.010930	0.558677	8619	
-0.953769	0.249873	2528	
-0.365021	0.668350	4587	
-0.339777	0.890363	1502	
0.240462	0.814038	7716	
0.275351	0.685161	1728	
-0.361400	-0.340834	5095	
0.160191	0.320839	8053	
0.081609	0.671219	5349	
-0.688437	0.190334	2322	
0.078876	0.545189	6618	
0.462555	0.470108	1509	
-0.542966	-0.179892	1994	
-0.541138	0.388804	4903	
0.033313	0.429094	5322	
0.065409	0.594506	9719	
0.661748	0.565001	6347	
-0.580277	0.353985	5504	
0.688104	-0.012982	4671	
0.355443	0.719036	4392	
0.791731	-0.373152	1105	
-0.469938	0.360501	2842	
-0.353657	0.511848	7257	
-0.507523	0.197578	4594	
-0.305931	0.661165	4491	
0.222864	0.618210	3798	
-0.324978	0.366529	7885	
-0.496362	-0.331954	9617	
-0.235152	0.765026	7869	
-0.340802	0.833138	6698	
-0.718985	-0.000623	9004	
0.306890	0.640858	6535	
0.477298	0.465081	1509	
0.172761	0.309543	10877	
-0.140051	0.328150	2414	
-0.878764	-0.257811	7706	
0.150702	0.397981	4815	
-0.380550	0.898273	10168	
-0.580026	-0.401966	1367	
0.168356	0.571010	8027	
0.146965	0.802826	5383	
-0.610618	-0.402262	4287	
-0.643490	0.610261	7755	
-0.663861	-0.460151	10442	
0.462744	0.594620	5958	
0.501382	0.482775	9926	
-0.869572	0.182089	10135	
0.095781	-0.098961	1369	
-0.692397	-0.209345	9569	
-0.225586	-0.262059	2173	
-0.153870	-0.004336	5352	
-0.713349	-0.428957	1025	
-0.917103	-0.215766	10707	
-0.025028	0.254130	8800	
0.141592	0.391574	4815	
-0.611740	0.398722	9632	
-0.244651	0.238237	8061	
0.166067	0.638589	4818	
-0.434785	0.860857	10536	
-0.594044	0.277549	4160	
-0.490046	0.610483	6267	
-0.516124	-0.236289	3079	
-0.219535	0.603363	6817	
-0.467755	-0.188928	8214	
-0.503234	-0.453629	9668	
0.268028	0.863860	8256	
-0.140006	0.190597	9119	
-0.382085	0.010200	4029	
0.230992	0.916695	6884	
0.851218	0.495718	6667	
-0.028730	0.378081	4541	
-0.250250	0.030942	377	
-0.552263	0.325893	2681	
0.397220	0.675884	3196	
0.563242	0.753233	785	
-0.416639	-0.155456	679	
-0.464899	0.093548	9375	
-0.528844	0.128383	10460	
0.400752	0.487096	5804	
-0.054728	0.394851	5027	
-0.364152	0.001624	2973	
-0.212820	-0.074912	1754	
0.404418	-0.301481	7971	
0.314688	0.671960	2236	
-0.574380	0.250732	10766	
-0.764424	0.381268	8730	
-0.125547	0.828606	6399	
-0.605480	0.612790	5967	
-0.568593	0.307001	5267	
0.039735	0.684828	5306	
-0.464029	0.755345	876	
0.741891	0.656521	6951	
-0.332443	0.674126	3915	
0.860744	-0.202725	10131	
0.232939	0.541273	1737	
-0.728161	0.484226	10004	
-0.201289	0.797774	9638	
-0.509850	0.614606	9336	
-0.375066	0.177372	4751	
0.728477	0.523952	10608	
0.804211	0.572423	6796	
-0.953764	0.146338	5364	
0.755627	0.451249	5287	
-0.477515	-0.217580	1383	
-0.307934	-0.295680	9788	
-0.104271	0.350069	5491	
-0.235415	0.216518	8568	
-0.560172	0.677043	6027	
0.191727	0.420901	8000	
0.550890	-0.189458	7532	
-0.204073	0.602518	8089	
-0.003534	0.368052	8951	
-0.157246	0.381029	6306	
-0.057558	0.465591	9312	
-0.782100	0.363225	9954	
-0.444860	0.842542	10496	
-0.640302	-0.049948	1371	
-0.470577	0.776000	946	
-0.754694	0.221533	10908	
-0.103314	-0.104481	7616	
-0.654868	-0.431261	6509	
0.164795	0.563825	8027	
-0.321852	-0.232576	9893	
0.314200	0.874232	10085	
-0.161871	0.429655	479	
0.130738	0.730462	3053	
-0.119152	0.856985	6403	
0.016520	0.827468	4472	
0.146159	0.918734	949	
-0.815031	-0.139096	8323	
0.661271	0.608161	8030	
-0.535215	0.467866	7198	
-0.896533	0.353827	2653	
-0.378683	0.693705	1855	
-0.287494	0.370582	3371	
-0.252962	0.200802	7230	
0.024071	0.898488	6463	
-0.800615	-0.091209	7837	
-0.274435	0.347211	9113	
-0.696822	-0.283507	7404	
-0.557264	-0.378559	574	
-0.680198	-0.258786	7426	
-0.622472	0.695537	447	
0.299090	0.507256	9228	
0.094490	0.868866	7556	
0.003204	0.501746	9614	
-0.160999	0.331392	4983	
0.027310	0.828292	4472	
-0.286635	0.723762	6352	
-0.419080	0.806565	6937	
-0.815426	-0.190058	8131	
0.056189	0.630601	3517	
-0.669440	0.011292	4632	
-0.420288	-0.362640	5517	
-0.293338	0.482880	6254	
0.604754	0.589199	6184	
-0.107214	-0.038761	6527	
-0.247339	0.037796	7521	
0.203356	0.567352	1413	
-0.149329	0.509874	1125	
0.025547	0.763742	1078	
0.215087	0.909837	6884	
0.035789	0.335509	6675	
-0.328569	-0.294998	485	
-0.652521	-0.247501	5950	
0.253582	0.804223	7422	
-0.112784	0.945676	10609	
0.213222	0.480224	3200	
-0.727707	-0.275538	6054	
-0.540700	0.700545	6061	
-0.703871	0.436597	10525	
-0.929874	0.143267	2789	
-0.284558	0.377020	3371	
0.065504	0.628722	3653	
-0.320870	0.758147	6761	
0.735744	0.464050	7811	
-0.420481	-0.111788	7374	
-0.137708	0.939936	6753	
-0.865467	0.097471	1395	
-0.001698	0.280808	4168	
-0.386515	0.792293	7902	
-0.640353	0.077797	10854	
-0.479520	0.860840	6187	
-0.945344	-0.049066	1527	
0.030649	0.592907	10457	
-0.810840	0.411881	10644	
-0.374085	0.395352	3338	
-0.101389	-0.249428	7259	
0.051315	0.274795	4182	
-0.406979	0.061378	8207	
-0.732461	-0.240064	10571	
-0.747969	-0.232031	7952	
0.241360	0.869206	4969	
0.804401	0.580410	6796	
-0.269819	0.364844	2054	
-0.692643	0.063843	8266	
-0.086018	0.956536	11014	
-0.904677	0.389111	1617	
-0.663758	0.394791	7982	
-0.614260	-0.261634	8673	
0.934208	0.291955	3545	
-0.842792	0.433531	1453	
-0.662343	0.408141	7982	
-0.753419	0.530922	2214	
0.522705	0.512938	10234	
-0.708204	0.617975	10337	
-0.013384	0.146794	3678	
-0.341077	-0.071586	8150	
0.659968	0.358773	5821	
-0.367480	0.135350	2193	
-0.292313	-0.160250	7298	
-0.260649	-0.307399	1714	
0.735378	0.609132	1059	
-0.309342	0.841516	7915	
-0.311369	-0.261070	7255	
0.411427	0.426499	5871	
-0.597808	0.116200	6710	
-0.667590	-0.167359	2725	
-0.481865	0.589385	5458	
0.065736	0.796598	3749	
-0.960095	0.235859	2314	
-0.416075	-0.206017	540	
0.192162	0.394245	5775	
-0.051315	0.660577	6768	
-0.317984	-0.122758	3144	
-0.063108	0.230355	3452	
0.610568	-0.401245	9631	
-0.240342	0.805524	8860	
-0.298590	0.725318	6352	
-0.421303	0.377479	7402	
-0.272120	0.544722	1382	
-0.265617	0.526892	10562	
-0.197792	0.225288	6557	
-0.636063	-0.021455	1840	
0.937725	0.202882	2390	
-0.483075	-0.426962	2624	
-0.819823	-0.268128	1599	
-0.353401	0.417724	3977	
-0.745321	0.313329	2659	
-0.171260	0.531737	9176	
0.024795	0.707277	8051	
-0.033222	-0.188056	1432	
-0.161513	-0.299195	1575	
-0.677405	0.273930	10314	
-0.104946	0.337604	1219	
-0.096656	0.626086	627	
0.744740	-0.600286	11002	
0.191629	0.505942	4399	
-0.512405	0.720881	6000	
-0.578598	0.651034	5121	
-0.151087	-0.063792	10370	
-0.605611	-0.099371	2909	
-0.150549	0.360210	4505	
0.646035	0.710338	553	
0.460862	0.818385	2819	
-0.289753	-0.197710	8273	
-0.740583	0.118473	10984	
-0.725870	0.115521	6406	
-0.251555	0.549663	1382	
0.029398	0.368734	2500	
-0.060456	0.766029	3400	
0.265094	0.877292	8256	
-0.570580	0.427117	5998	
0.095736	0.469249	3982	
-0.529844	-0.021233	10772	
0.271200	0.517870	10194	
0.082934	0.378459	3835	
-0.430395	0.750172	3015	
-0.256060	0.142695	1561	
-0.078653	0.617262	6677	
-0.606682	0.155386	10397	
0.699530	0.480344	10975	
-0.599892	0.471481	4937	
-0.272377	0.822215	6118	
0.262839	0.349450	2672	
0.020501	0.235857	5452	
-0.157214	0.159061	4498	
-0.049434	0.195229	7991	
-0.761114	0.352891	8558	
-0.168042	0.013288	5433	
-0.364681	0.642354	3880	
0.071258	0.569967	1353	
0.508853	0.844787	1657	
-0.695732	0.365187	4067	
-0.446207	0.004456	1107	
-0.258282	-0.222829	6175	
0.166947	0.346950	9605	
0.036758	0.563873	6634	
-0.531465	0.295702	2977	
-0.295517	0.060811	8594	
0.211869	0.581536	4902	
0.380225	0.889493	8879	
-0.058425	0.911345	9329	
0.497640	-0.356569	2903	
-0.516786	0.102427	6229	
-0.715424	0.164130	6540	
-0.815411	0.550475	4274	
-0.175428	0.523908	1833	
0.179923	0.429682	4438	
-0.529304	-0.310118	7323	
-0.372039	0.760435	6365	
-0.207681	0.667206	6829	
-0.281636	0.262236	7383	
0.900172	0.396298	6427	
0.105786	0.773545	2471	
0.111748	0.866715	7556	
-0.549544	-0.126802	2786	
0.272470	0.802659	7422	
-0.584175	0.541924	8574	
-0.080037	-0.918784	2188	
-0.450683	-0.231670	4722	
-0.643115	0.339419	9911	
-0.687652	-0.280944	5841	
-0.908799	-0.074424	2939	
-0.296284	-0.320788	1646	
-0.211679	0.930670	10816	
-0.647495	0.716039	365	
0.509161	0.536735	4454	
-0.174279	-0.173773	7100	
-0.159493	0.783396	5849	
0.130997	0.799650	4684	
-0.488002	-0.206279	1069	
-0.569205	0.686322	6027	
-0.425850	0.226943	3159	
-0.622519	0.396847	9632	
0.066134	0.441007	8838	
0.110920	0.287314	7043	
0.151484	0.418893	8031	
-0.740739	0.118495	10984	
0.671686	0.002934	8148	
-0.095626	-0.091329	406	
-0.068934	-0.104109	1139	
0.179837	0.820401	7291	
-0.201751	0.723313	4364	
-0.389561	0.517116	3812	
-0.697905	-0.185224	9030	
0.069113	0.788256	3991	
-0.011218	0.527825	5263	
-0.208019	0.384578	9559	
-0.312513	0.182178	5277	
-0.177048	0.336658	9853	
-0.826071	0.220153	5091	
-0.877076	0.405404	1302	
-0.701879	-0.231458	6363	
-0.870132	-0.207098	890	
0.129387	0.709004	3953	
-0.324781	-0.798230	6447	
-0.448956	0.368712	6537	
-0.289174	0.165272	6703	
-0.273466	-0.336066	5722	
-0.467011	0.797890	3295	
0.085338	0.767682	3453	
-0.163563	0.748258	1956	
-0.623039	0.335218	7749	
-0.170115	0.914408	972	
-0.629150	0.228629	5911	
-0.297108	0.626379	618	
-0.403201	0.058868	6039	
-0.192329	0.318041	7825	
