time = 30.277	Re = 13	rotation = -46.9731
-0.071614	0.243195	7066	
-0.559535	0.404237	1720	
0.407272	0.475277	426	
0.051561	0.749460	10977	
0.296464	0.483873	4055	
-0.164793	-0.915033	10294	
0.193495	0.681688	7593	
-0.296200	0.270497	5396	
-0.896934	0.324099	1544	
-0.079603	0.451955	9446	
-0.012036	0.210216	8957	
-0.033953	0.667863	6622	
0.856991	0.313333	2187	
0.315920	0.916371	10581	
0.262390	-0.010465	4829	
-0.228036	0.189303	7330	
0.632977	0.495404	9638	
0.279477	0.595647	3808	
0.777020	0.580979	10005	
0.774246	0.203898	3830	
0.167987	0.180141	5486	
0.536976	0.454443	390	
0.636722	0.487483	6445	
-0.545899	0.540539	7611	
-0.461082	0.313883	7406	
0.015630	0.882832	10152	
0.010995	0.675899	3180	
0.125221	0.792629	10396	
-0.803662	0.546677	5443	
0.466099	0.715866	8531	
-0.349572	0.878209	5172	
-0.390264	0.150236	8253	
-0.242695	0.334189	9012	
-0.942408	0.071727	2820	
0.776776	0.267989	4517	
0.193279	0.493524	4956	
0.590391	0.437701	1128	
-0.191716	0.605947	7662	
0.943702	0.151933	5227	
-0.368678	0.491889	7266	
0.464620	-0.010692	2392	
-0.723401	0.320559	6647	
0.343337	0.672257	5458	
0.043572	0.769432	8236	
0.370082	0.268020	6307	
0.097669	-0.076001	1172	
0.249932	0.745853	8579	
-0.220562	-0.216838	7959	
-0.831662	0.199907	5730	
-0.889273	0.065293	6346	
0.646359	0.445657	4449	
-0.155866	0.715869	7161	
-0.456856	0.282341	7435	
0.009110	0.798009	3805	
-0.586681	0.605833	7577	
0.604179	-0.012903	7222	
0.199696	0.161150	4567	
-0.593425	0.258374	2192	
0.173893	0.397350	1930	
0.950836	0.122640	9509	
0.796116	0.207794	4684	
-0.114302	0.622394	7967	
-0.485442	0.686155	8131	
0.310287	0.834288	8177	
-0.395549	0.882988	1048	
-0.819983	0.436015	728	
0.109627	0.601240	4662	
0.551723	0.210730	10457	
-0.758290	0.509017	9333	
0.535955	0.234027	9988	
-0.864679	0.406605	2780	
0.385690	0.835363	8304	
0.954184	0.158863	6355	
-0.340761	0.252760	9692	
0.115188	0.010265	1876	
-0.142615	0.713173	10265	
-0.845648	0.332973	1066	
0.367398	0.306243	1081	
-0.773071	0.519099	10115	
-0.910289	0.351368	8765	
0.733907	0.306173	881	
0.253095	0.847148	7527	
0.344947	0.058375	6985	
0.681036	0.453505	5826	
-0.646342	0.361631	4032	
-0.419970	0.857213	2153	
-0.699635	0.403236	10956	
0.653241	0.264272	8051	
-0.172745	0.174557	938	
0.143196	0.531403	2242	
-0.829047	0.158950	10406	
-0.962340	-0.056650	11004	
-0.437880	0.315526	5226	
0.690220	0.333329	1675	
0.646268	0.338427	961	
-0.225054	0.878563	6237	
0.545274	0.796253	5636	
-0.654187	0.375143	4828	
-0.129761	0.475741	6406	
0.127415	0.161440	3127	
-0.826374	0.297180	10951	
0.344326	0.554214	7237	
-0.306703	0.425628	6913	
-0.103155	0.462757	6219	
0.416369	0.083788	5519	
0.892564	0.330316	10631	
0.302226	0.440416	3730	
0.663605	0.169350	5389	
0.367329	0.344906	6251	
-0.739475	-0.469394	6460	
0.176546	0.291628	743	
0.628502	0.521064	8962	
-0.549150	0.128111	2670	
-0.316593	0.287722	7271	
-0.675739	0.277675	9411	
0.176441	0.649728	7447	
0.127627	0.802373	9746	
-0.487446	0.148857	8450	
0.614171	0.767240	7702	
0.540327	0.691047	6386	
0.450225	-0.491707	7942	
0.080356	0.769712	992	
-0.828423	0.123005	8867	
-0.324520	0.126035	2048	
0.468923	0.674645	2825	
-0.765679	0.083672	4957	
-0.375831	0.413061	2876	
0.587219	0.774711	6187	
-0.601528	0.676452	10857	
0.959508	0.240871	4256	
0.273178	-0.014976	4829	
-0.861252	0.319212	2646	
-0.581026	0.414153	10425	
0.687597	0.065983	6585	
0.360680	0.779780	3709	
0.429413	0.797747	8815	
-0.598647	-0.451999	2101	
0.155152	0.526083	7682	
-0.492657	0.540787	5304	
-0.019949	0.660107	2901	
0.183031	0.593150	8775	
-0.016765	0.169480	4738	
-0.418264	0.836012	1527	
-0.039953	0.692454	6926	
0.391510	0.201855	4500	
-0.366509	0.118857	5078	
-0.567000	0.560646	7469	
-0.779100	0.501985	10675	
0.073243	0.601457	1644	
-0.266779	0.669776	5017	
0.006726	0.381540	3104	
-0.646493	0.405379	4235	
-0.390052	0.175588	9756	
-0.797938	0.162973	4388	
-0.476351	0.116984	8499	
-0.271610	0.748810	1488	
0.280008	0.540330	8296	
0.556280	0.610630	6874	
0.588443	0.040214	8362	
-0.581115	0.704989	7706	
0.427060	0.296989	6975	
-0.538721	0.421107	1438	
-0.778886	-0.008558	1379	
-0.442385	0.275361	5756	
0.015872	0.696962	2668	
-0.052623	0.827235	8933	
0.024238	0.152374	4166	
-0.754813	0.501291	6207	
0.498886	0.512662	5533	
-0.301477	0.722870	1607	
0.033665	0.886733	1416	
0.220096	0.540499	7936	
-0.118320	0.198009	6607	
-0.341378	0.334656	979	
-0.503895	0.123090	863	
-0.133538	0.206010	8514	
0.638155	0.610390	6241	
-0.738328	0.345526	2787	
0.036413	0.310663	2652	
0.275807	0.439422	5889	
-0.932601	0.161949	10120	
-0.120137	0.254993	359	
-0.082057	0.892387	695	
-0.774641	-0.051909	2845	
-0.057856	0.369577	820	
-0.516775	0.357959	6692	
0.493208	0.097471	3822	
0.562746	0.384304	351	
-0.312697	0.775376	4558	
0.499143	0.744683	876	
-0.810938	0.404240	9278	
0.704755	0.535625	10886	
0.158463	0.110714	10461	
-0.171249	0.935745	5281	
0.101015	0.421615	7071	
0.445678	0.584123	3880	
0.522578	0.084813	4490	
-0.326156	0.483861	10138	
0.009297	0.754549	3531	
0.292410	0.447684	4484	
-0.210674	0.105402	7107	
-0.393236	0.101104	2564	
0.975637	0.175302	4419	
-0.824273	0.248162	8823	
-0.204808	0.924786	1641	
0.454910	0.574970	1343	
0.737795	0.365081	5031	
0.522177	0.085942	4490	
0.633780	0.325929	1677	
-0.462869	0.859545	1058	
-0.462019	0.695708	8278	
0.418439	0.318541	5315	
0.142369	0.624455	4894	
-0.046535	0.458868	3867	
-0.845535	-0.123669	6435	
0.760623	0.223234	2471	
-0.101750	0.369787	8207	
0.056141	0.416908	451	
-0.324202	0.555971	7409	
-0.417264	0.331330	3488	
0.652061	0.733733	4279	
-0.422823	0.388388	3090	
0.458603	0.618185	2271	
-0.135397	0.950538	9868	
-0.750601	0.610858	5421	
0.413149	0.334416	5117	
0.401759	0.260114	7686	
0.520196	0.800406	9715	
-0.367620	0.715250	9493	
0.402776	0.314434	5250	
0.168119	0.034484	5379	
0.954348	0.205195	7092	
-0.353079	0.727292	9401	
0.733789	0.150048	8896	
-0.743259	0.332471	4152	
0.351625	-0.669216	1088	
-0.603146	0.076872	9227	
-0.416545	0.478374	2835	
-0.903739	-0.115985	5926	
-0.275068	0.798012	8712	
-0.554528	0.384409	5498	
-0.273156	0.652888	6490	
0.893244	0.213338	4873	
-0.092622	0.472823	2372	
-0.694813	0.352190	9743	
-0.536155	0.234484	6941	
0.604854	0.270538	4276	
-0.831830	0.510585	5555	
0.459668	0.686974	7745	
0.503914	0.744290	876	
0.189669	0.823441	6119	
-0.283197	0.583554	1377	
0.720951	0.336622	862	
0.108421	-0.048266	471	
0.603935	0.237880	3183	
0.559219	0.304312	6153	
0.439499	0.258483	4353	
-0.844514	0.294557	10951	
-0.808655	0.136054	1973	
0.686390	0.444963	3150	
0.139617	0.646689	4903	
0.937610	0.320918	7058	
-0.955979	-0.035929	9698	
0.363219	0.738630	1390	
0.333423	0.235110	3175	
0.493535	0.566079	4059	
0.399290	0.284786	6532	
-0.275876	0.234131	5291	
-0.836282	-0.087426	5548	
-0.803650	-0.185834	5384	
0.078893	0.779233	2594	
-0.831801	0.236681	6550	
-0.448926	0.595645	4216	
0.493567	-0.756899	9309	
0.194673	0.723152	3995	
0.479407	-0.026047	2392	
-0.554210	0.191192	4376	
0.404946	0.396477	2408	
0.118572	0.195118	6789	
0.298343	0.530460	7033	
-0.044412	0.916763	10270	
0.135738	0.737884	10047	
0.431843	0.546807	6856	
-0.190652	0.725072	10984	
-0.146943	0.543865	6406	
-0.889598	0.084699	5178	
0.247760	0.856538	6637	
0.616954	0.230492	5035	
0.321095	0.052918	4712	
0.141092	0.079106	5604	
0.227264	0.232194	8365	
-0.483311	0.561324	9995	
-0.367737	0.567810	4321	
0.284559	0.842953	7755	
0.537435	0.003752	4352	
-0.769961	0.403643	4169	
0.144271	0.544739	3650	
-0.604194	0.162118	9641	
0.970976	0.188700	6159	
-0.192338	0.085122	4104	
-0.654495	0.264199	10861	
0.814447	0.238377	7165	
0.773785	0.143043	1928	
-0.706513	0.015046	1811	
0.728577	0.230424	3453	
-0.495656	0.319458	9871	
0.397820	0.354186	2077	
0.650718	0.261487	8440	
-0.123906	0.229744	7799	
0.399215	0.893472	5176	
-0.067857	0.698079	2181	
0.287409	0.350299	9821	
0.261670	0.631802	8643	
0.787923	0.350812	6820	
0.166193	0.834866	10372	
0.063363	0.858876	8991	
-0.065140	0.301086	8594	
-0.487616	0.330150	9617	
0.173449	0.939149	8869	
0.065824	0.460918	2215	
-0.114042	-0.270757	4554	
-0.115407	0.513558	6229	
-0.639933	0.185825	6572	
-0.693943	0.676633	4961	
-0.063863	0.156979	5769	
-0.071577	0.811488	8841	
-0.230281	0.716408	9670	
-0.024729	0.814563	6513	
0.302706	0.680315	3529	
0.775961	0.453548	8521	
0.531965	0.800059	9715	
-0.468066	0.112447	6948	
0.225626	0.507277	3338	
-0.318929	0.308671	679	
-0.395452	0.171699	9788	
0.636508	0.124528	3773	
-0.287199	-0.286332	6305	
0.480278	0.332105	6059	
-0.871041	0.112065	7766	
-0.061720	0.179046	10489	
0.372094	0.197639	3459	
-0.922331	-0.078670	2059	
-0.264414	0.912261	2789	
-0.533468	0.776673	9400	
0.813353	0.508644	10150	
0.129949	0.211756	9129	
-0.598764	0.117523	10573	
-0.514558	0.111241	4250	
0.461814	0.439382	6292	
0.503545	0.639393	2975	
-0.781989	0.052560	3732	
0.455325	0.113160	1572	
-0.246886	0.246374	3415	
0.783780	0.192798	3830	
0.043773	0.786489	4067	
-0.190512	0.725107	10984	
0.094534	-0.078079	1172	
-0.920594	0.075812	6598	
-0.796093	-0.052594	3218	
0.192089	0.007043	5969	
-0.334420	0.432696	2740	
-0.681327	0.059898	4994	
0.004343	0.705319	2838	
0.611112	0.241418	5035	
0.405396	0.155020	9802	
-0.177769	0.733287	10140	
-0.907364	0.141542	2210	
-0.519908	0.426224	2284	
-0.546469	0.225085	5872	
-0.591162	0.704302	7706	
-0.060505	0.816486	9359	
0.405591	0.240229	9312	
0.336599	0.421766	6316	
-0.496599	-0.288941	7697	
-0.268898	0.123219	1328	
-0.831594	0.324981	10663	
-0.844372	-0.196825	6370	
-0.144781	0.777344	2877	
0.482943	-0.037032	871	
0.548846	0.448810	488	
-0.620820	0.336817	1015	
-0.345258	0.798007	5126	
0.588670	0.523934	7896	
0.057983	0.527125	1192	
-0.111477	0.393549	6039	
-0.058306	0.868855	5137	
-0.022653	0.450012	3369	
-0.474945	0.494006	5950	
0.325895	-0.012049	8074	
-0.238667	0.106440	8232	
-0.604028	0.543612	8728	
-0.064639	0.674906	3892	
0.540784	-0.012158	4304	
0.501904	0.437979	6382	
-0.128319	0.563052	10230	
-0.747165	0.374508	3509	
0.540569	0.377884	1653	
0.609829	0.071764	4995	
-0.149789	0.705853	10474	
0.032099	0.832854	8621	
-0.047242	0.449358	3245	
0.571463	0.267477	8527	
-0.182425	0.471086	2106	
0.861299	0.250386	9231	
0.598451	0.481527	6466	
0.415470	-0.028223	3648	
0.081880	0.775440	2594	
0.008857	0.379312	3104	
-0.674618	0.499416	7970	
0.945644	0.307628	7648	
-0.148029	0.702689	10474	
-0.045195	0.674075	5911	
-0.284654	0.445314	1785	
-0.894928	0.351973	8196	
0.059346	0.376098	10661	
-0.382390	0.284364	3514	
-0.103175	0.463146	10309	
-0.890906	-0.044906	7690	
0.440619	0.338398	2673	
-0.016027	0.232069	4538	
0.108694	-0.065377	4313	
-0.108569	0.481121	6051	
-0.880354	-0.032532	7606	
0.438035	0.754132	3863	
-0.327187	0.280133	8282	
-0.412585	0.559911	3105	
-0.761196	0.493259	6246	
-0.064148	0.415953	4540	
-0.770074	0.302913	5346	
0.281725	0.098498	3786	
-0.468236	0.259815	7408	
0.180448	0.215825	3458	
-0.746912	0.467400	3972	
-0.547230	0.287590	5329	
0.072194	0.236379	3228	
-0.423034	-0.062636	5673	
-0.736503	0.439612	10976	
-0.232094	0.693606	2706	
-0.353185	0.843659	4700	
-0.051603	0.534086	3552	
0.496778	0.215859	9511	
0.257423	0.443912	5223	
0.922508	0.327170	7058	
-0.391386	0.845055	8299	
-0.079495	0.853545	9139	
-0.238083	0.729722	7884	
0.448677	0.169059	5098	
-0.078693	0.489735	5011	
-0.826791	-0.089097	5548	
-0.854708	0.171012	5759	
0.769438	0.377349	6191	
-0.101974	0.814257	1952	
0.509662	0.615107	6545	
0.266647	0.928120	11001	
0.128367	0.046925	7484	
0.512302	0.814113	9715	
0.088738	-0.077412	6528	
-0.614751	0.625141	7300	
0.299218	0.495576	5693	
0.330028	0.205336	1195	
-0.201826	0.440647	5585	
0.098527	0.707864	8203	
-0.000864	0.386811	4209	
0.584834	0.700119	9896	
0.268739	0.534351	8307	
0.285798	0.084297	2691	
0.290194	0.306178	8280	
0.274719	0.810223	5112	
0.150693	0.231685	790	
0.497836	0.338406	6783	
-0.806858	0.239307	9653	
-0.313967	0.514829	2949	
0.313064	0.562804	3812	
-0.723569	-0.492616	7790	
-0.058047	0.497379	10692	
0.354697	-0.002317	10897	
-0.108283	0.629237	2971	
0.080701	0.565191	358	
0.413492	0.742902	7725	
-0.434055	0.428857	7626	
0.385934	0.220030	5312	
0.135292	-0.011637	1784	
0.503771	0.612478	6025	
-0.598273	0.113118	10573	
-0.115796	0.419683	6217	
0.156093	0.602552	7007	
-0.146680	0.121974	2967	
0.686450	0.375468	3745	
0.237555	0.008783	6212	
-0.882892	0.381594	9110	
-0.663389	0.104810	2185	
0.491963	0.364203	8758	
0.035786	0.761264	9965	
-0.041631	0.780657	865	
0.720261	0.276477	1078	
-0.536612	0.435872	2596	
0.342603	0.332925	479	
0.031621	0.650551	1100	
0.034217	0.601902	3244	
-0.194469	0.459363	3578	
0.427815	-0.009045	5775	
0.176480	0.490846	2532	
0.460897	-0.065176	6864	
-0.670738	0.589363	7375	
-0.717563	0.610637	10205	
0.411833	0.843075	1035	
-0.716308	0.157749	5952	
0.530555	0.168322	7460	
-0.192368	0.723240	10984	
0.921399	0.372612	4334	
-0.104833	0.618006	10397	
0.264950	0.006771	6711	
0.196133	0.365185	688	
0.242167	0.389793	2516	
0.104126	0.096246	9373	
0.571253	0.074360	8027	
0.582971	0.360762	993	
-0.008367	0.186079	969	
-0.316010	0.825212	9568	
-0.822314	0.419960	9278	
0.476986	-0.060843	910	
-0.112608	0.498933	10254	
-0.220662	0.159043	8011	
0.599935	0.559550	8920	
0.593482	0.408208	4223	
-0.111819	0.580502	10947	
-0.392183	0.554101	7797	
0.109438	0.167360	3084	
0.524130	0.459551	6829	
-0.278624	0.808010	857	
0.527557	0.504661	6930	
0.330080	0.148824	8951	
0.732533	0.421104	5023	
-0.209598	0.208566	5182	
-0.799639	-0.120907	3837	
-0.508344	-0.007906	2473	
-0.140687	-0.915405	10547	
0.390732	0.212460	5312	
-0.852042	0.416283	1060	
0.627180	0.246312	5306	
0.459074	0.519177	618	
0.081336	0.810918	5868	
0.820079	0.524226	9098	
-0.384357	0.841466	8299	
-0.707121	0.188225	5158	
-0.735892	0.454907	10399	
0.484092	0.625211	1855	
-0.603643	0.662461	2323	
-0.537692	0.538542	7611	
-0.765945	0.148675	10203	
0.437406	0.612981	791	
-0.872497	0.322955	2646	
-0.670894	0.592017	7375	
0.337022	0.906048	10581	
0.296713	-0.046222	9087	
0.531968	0.799715	9715	
0.782233	0.190629	3830	
-0.618652	0.494503	8781	
-0.898042	-0.097686	9751	
-0.098722	0.213899	5954	
-0.201901	0.858919	1399	
0.012399	0.484913	4297	
0.505702	0.634938	2975	
-0.547358	0.190850	4376	
-0.161903	0.590804	8083	
-0.064067	0.892494	1259	
0.859198	0.459198	4264	
0.104094	0.897688	9243	
-0.282568	0.139284	716	
0.081675	0.571094	358	
-0.459873	0.570099	8085	
-0.132818	0.159613	10410	
-0.375365	0.522401	2746	
0.663192	-0.572830	6508	
0.165207	0.101343	491	
-0.401256	0.560309	8563	
-0.258243	0.590200	5753	
0.117674	0.806210	10525	
0.685489	0.114337	7779	
0.323104	0.163059	4541	
0.149086	0.114195	9964	
0.113815	0.089585	10844	
0.146750	0.775280	1923	
-0.753840	0.474621	5375	
-0.120645	0.438809	6217	
0.548095	0.750620	3295	
0.398621	0.051297	2813	
0.284535	0.498588	6511	
-0.709320	0.082864	5083	
-0.391864	0.818384	8680	
0.213286	0.748164	5863	
0.213763	0.425901	4404	
-0.555714	0.759399	10707	
0.018579	0.955936	3344	
-0.006957	0.779654	2104	
-0.874528	0.325394	1544	
-0.018163	0.511021	966	
0.169504	0.005263	4979	
0.782400	0.592593	9041	
-0.908086	-0.012533	9552	
-0.687803	0.083788	5083	
0.478845	0.423489	8089	
0.255545	-0.056843	7042	
-0.620060	0.115398	3947	
-0.259142	0.136513	2144	
-0.550332	0.764156	2389	
0.286123	0.653163	10357	
-0.760924	-0.021023	932	
-0.317735	0.191536	9500	
0.866609	0.480701	4264	
0.091157	0.260450	10227	
0.298674	0.319665	8280	
0.505825	0.281183	3989	
-0.084942	0.672120	2018	
0.452892	0.247978	3628	
-0.209858	0.543498	10592	
-0.143725	0.526045	6477	
0.857443	0.433402	9117	
0.228380	0.016871	4678	
0.391557	0.400223	9900	
0.553632	-0.037801	5053	
-0.057586	0.287417	5139	
-0.468995	0.124297	8499	
-0.632910	0.678713	10503	
-0.687365	0.169244	779	
0.351313	0.669952	5458	
0.157196	0.840610	10004	
0.026146	0.229979	10883	
0.271576	0.880222	10337	
-0.116749	0.763977	9206	
0.691227	0.394657	2812	
-0.551751	0.253043	6957	
-0.414017	0.725067	10318	
-0.891397	0.021703	7719	
0.218484	0.455612	7885	
0.948114	-0.139693	5193	
-0.441597	0.266168	3281	
0.723689	0.469665	7925	
0.397464	0.780637	5162	
0.427667	0.018077	5741	
-0.031945	0.897087	8101	
-0.501784	0.270094	9037	
-0.054570	0.946684	10527	
-0.445189	0.801553	1156	
-0.809177	0.469882	1887	
0.635595	0.668394	8780	
0.608951	0.519807	6652	
0.539366	0.470694	7581	
0.126543	0.231823	8112	
