time = 7.367	Re = 13	rotation = -8.67944
-0.428925	0.326840	3011	
-0.441214	0.324528	3599	
-0.470425	0.339122	2108	
-0.455722	0.331566	2133	
0.255501	0.645043	6700	
-0.399633	0.732409	5184	
-0.451834	0.707222	3441	
-0.511814	0.371398	5080	
-0.433918	0.373591	6733	
-0.300331	0.607958	10684	
-0.306284	0.104037	3695	
-0.234548	0.348344	1673	
-0.192111	0.324660	7786	
-0.169394	0.297696	7236	
-0.126432	0.244816	10227	
-0.120253	0.010908	3998	
-0.122233	-0.053122	8908	
-0.158263	-0.135719	3303	
-0.230949	-0.163034	7932	
-0.325505	-0.183470	4219	
-0.415037	-0.202853	3254	
-0.454914	-0.207983	5095	
-0.496868	-0.221725	6182	
-0.548174	-0.242887	5872	
-0.574095	-0.255714	7958	
-0.619874	-0.269370	2662	
-0.645942	-0.309974	9830	
-0.685719	-0.327967	4914	
-0.690310	-0.326981	9983	
-0.703518	-0.386742	6629	
-0.742822	-0.373655	8875	
-0.846435	-0.319771	8059	
-0.890645	-0.252307	1813	
-0.857917	-0.304578	9278	
-0.853570	-0.310152	10184	
-0.844618	-0.320301	8059	
-0.841669	-0.323861	8059	
-0.833088	-0.334861	8029	
-0.810613	-0.358719	9153	
-0.795293	-0.374173	10663	
-0.782854	-0.379538	9393	
-0.763227	-0.374088	8104	
-0.736289	-0.369756	6057	
-0.728435	-0.368408	5420	
-0.715617	-0.371562	6629	
-0.712581	-0.371387	6629	
-0.709886	-0.374147	6629	
-0.702731	-0.359648	5715	
-0.691845	-0.322679	9983	
-0.675882	-0.313138	9983	
-0.669209	-0.310851	10233	
-0.648130	-0.295814	10861	
-0.632423	-0.276131	2662	
-0.616345	-0.263286	2662	
-0.588771	-0.251612	2192	
-0.558092	-0.242452	6567	
-0.504371	-0.217718	6182	
-0.423020	-0.194879	3272	
-0.387843	-0.188922	2434	
-0.327087	-0.177465	5078	
-0.274272	-0.167003	2996	
-0.197119	-0.145599	5240	
-0.124657	-0.066479	10106	
-0.143115	0.257591	10487	
-0.264102	0.326407	639	
-0.165792	0.630614	7237	
-0.776158	0.302084	8225	
0.452905	0.788950	949	
0.526370	0.769551	1184	
-0.855833	0.224809	1898	
-0.694890	0.119151	9273	
-0.467658	0.348583	2108	
-0.168189	0.613907	7257	
-0.171526	0.686040	10298	
-0.450804	0.199156	3018	
-0.425040	0.180895	568	
-0.168007	0.173836	7357	
-0.175619	0.194686	10795	
-0.164016	0.667228	9530	
-0.337585	0.144663	5493	
-0.535833	0.377733	402	
-0.488325	0.350359	3612	
