time = 14.907	Re = 13	rotation = 13.1623
0.346750	0.160404	4029	
0.593622	-0.104216	2904	
0.243482	0.587937	2624	
0.534377	0.118496	10460	
-0.139046	0.385527	4504	
0.885373	0.382360	4783	
-0.477367	0.832253	9118	
0.090006	0.428136	2671	
-0.437735	0.727204	7036	
0.650222	0.354942	493	
0.548388	0.376105	1605	
0.456786	0.552165	2800	
-0.202798	0.825688	7598	
0.398744	0.795497	4177	
0.840184	0.127999	9736	
0.027167	0.627246	3674	
0.214498	0.551557	7079	
0.395714	-0.104213	5643	
0.499434	-0.071297	7400	
0.637337	0.064134	1938	
0.062786	0.696168	5083	
0.527136	0.400680	7610	
-0.355719	0.706433	5392	
-0.297948	0.730987	1363	
-0.239560	0.866238	8916	
0.587680	-0.171969	8498	
0.774149	0.173722	10979	
0.607295	-0.065999	1244	
0.822111	0.166646	2918	
0.213528	0.489393	6070	
0.454020	0.435640	5014	
0.327887	0.749031	2675	
0.369505	0.562937	5498	
0.606323	0.243592	1360	
0.250832	0.806286	8875	
0.037494	0.776408	3732	
0.020761	0.774958	3732	
0.005862	0.774599	2023	
-0.077337	0.785772	2150	
0.010447	0.776607	4940	
0.400982	0.307992	3827	
0.739070	0.038869	10221	
0.514336	0.431967	2629	
0.105968	0.826158	8867	
0.144660	0.504442	1603	
0.517324	0.720198	6255	
0.542039	0.005204	9526	
-0.078951	-0.097226	1172	
0.686808	0.077823	4831	
0.536047	0.531097	8107	
0.562490	0.525961	10615	
0.594533	0.461503	468	
-0.147720	0.524450	5358	
-0.168016	0.625287	2432	
0.893872	0.045511	2992	
-0.268009	0.728289	2866	
0.140156	0.674463	779	
0.693929	-0.120756	9204	
0.775754	-0.113872	8127	
0.559102	0.746575	8942	
0.514128	0.763179	8921	
0.406001	-0.094756	5787	
0.693796	-0.385328	6266	
0.119518	-0.088670	2620	
0.187338	0.915831	786	
0.530677	0.575460	8441	
0.713682	0.223832	1142	
0.206015	0.818562	8823	
0.126286	0.143652	2477	
0.182216	0.507084	8169	
0.721693	-0.059790	4648	
0.675498	0.613521	7706	
-0.461255	0.618272	2435	
-0.768751	0.452039	8560	
-0.153965	0.612619	3774	
0.168474	0.126637	9319	
0.327535	0.721110	677	
-0.434208	0.561638	953	
0.529316	0.538992	8107	
-0.406903	0.536181	1654	
-0.629835	0.702145	1733	
0.780208	0.163450	2877	
0.772959	-0.062437	992	
0.471586	0.440310	4536	
0.485891	0.263023	1894	
-0.124553	0.327785	9294	
0.591980	0.494681	2695	
0.531113	0.499318	5304	
0.199480	0.156664	3583	
0.263748	0.833734	9393	
0.797807	0.002434	5026	
0.048625	0.922721	5409	
0.621919	-0.047580	3004	
0.426112	0.315239	7175	
0.316513	0.705578	812	
0.435202	0.447823	6451	
0.217971	0.503603	6845	
-0.331714	0.400522	5118	
0.668857	0.196732	7325	
0.682552	0.536105	7482	
-0.094584	0.622644	3921	
0.359734	0.452045	3445	
-0.354612	0.577970	604	
0.568499	0.140949	9155	
-0.646690	0.662765	9410	
-0.477352	0.723330	6404	
-0.313819	0.387352	5249	
0.196679	0.063202	9051	
-0.677838	0.574237	7795	
0.800020	0.525267	8009	
0.573101	0.244194	2025	
0.594738	0.048481	9121	
0.186615	0.262502	7455	
0.213521	0.371033	10967	
0.234950	0.155982	7614	
0.341542	-0.098801	7159	
0.109480	0.284312	2003	
0.107577	0.843767	8019	
0.404396	0.835726	7850	
0.111259	0.382618	1714	
0.765252	0.546390	7908	
0.783917	0.289522	9385	
-0.221962	0.427484	1304	
-0.011567	0.550182	5100	
0.705748	-0.140329	2791	
-0.109729	0.720162	417	
0.199965	0.859253	1418	
0.038160	0.778325	3732	
0.164792	0.779715	6825	
0.382824	0.663981	5732	
0.112492	0.180917	3937	
0.127361	0.185724	3168	
-0.002060	0.190784	3436	
0.003012	0.167567	3264	
0.002930	0.165498	3264	
-0.001533	0.152051	5191	
-0.006840	0.142556	10053	
0.293712	0.296458	4244	
0.456155	0.265226	1297	
0.455030	0.272270	1297	
0.456624	0.275023	1297	
0.456853	0.278645	1027	
0.416636	0.310997	5426	
0.374689	0.313836	2926	
0.058024	0.777560	4957	
0.132806	0.833789	10406	
-0.037993	0.797535	2012	
0.047809	0.779584	3195	
0.445558	0.272334	1295	
0.138068	0.819197	8720	
0.100929	0.805021	2359	
0.188569	0.866510	1418	
-0.342928	0.772171	4471	
-0.363074	0.840997	6464	
-0.334597	0.833309	9950	
0.647534	-0.042991	4415	
-0.440768	0.650878	1945	
0.545966	0.464899	9030	
-0.132080	0.524667	5296	
0.429071	0.393705	1994	
-0.607330	0.601440	7599	
0.604558	0.556724	5793	
0.448284	0.097729	8606	
0.522397	0.338140	3549	
0.574739	-0.336302	7185	
-0.812848	0.506422	8804	
-0.263634	0.388007	7685	
-0.110535	0.836923	7421	
-0.158627	0.343892	3042	
0.009839	0.801664	4391	
-0.270066	0.401672	8995	
0.261977	0.627110	9668	
0.272335	0.815720	10015	
0.919681	-0.169962	650	
0.671543	0.446910	8582	
0.016803	0.629330	4105	
0.625390	0.126581	2971	
0.013732	0.690772	5758	
0.651880	-0.076171	2609	
0.124953	0.666654	8145	
0.421910	-0.193758	3419	
0.645539	0.493455	5994	
0.035364	0.518256	5795	
-0.282025	0.421241	4942	
0.599460	0.179649	6543	
0.910136	-0.110883	10548	
0.213226	0.750317	6014	
-0.048971	0.473508	4819	
-0.166445	0.664241	9208	
0.898891	-0.041822	8423	
0.762130	0.394831	9143	
0.548319	0.320819	4269	
0.474069	0.261439	1894	
0.471289	0.428534	2870	
0.640891	0.004046	412	
0.695427	0.313040	9199	
0.163862	0.772954	7668	
-0.257240	0.388764	7645	
0.420100	0.212531	5283	
0.719818	0.211176	10984	
0.248606	0.293413	6269	
0.108830	0.707267	5945	
0.537543	0.766028	9537	
0.435476	-0.260597	4919	
0.644464	0.118768	402	
0.532356	-0.025912	7355	
0.549056	-0.043539	745	
-0.273942	0.693579	583	
-0.175062	0.854854	9656	
0.165114	0.917819	786	
0.193324	0.181602	6440	
0.815377	0.351757	9568	
-0.760201	0.585608	10535	
-0.101571	0.490977	3821	
-0.040527	0.602224	1414	
0.740860	-0.125768	10261	
0.406243	0.153852	930	
0.740242	0.266358	1747	
0.649954	-0.090510	3005	
0.386374	0.469290	7386	
0.401848	0.822680	4975	
0.597582	0.632453	6131	
0.809486	-0.104930	9746	
0.363690	0.819365	5607	
0.589397	0.464117	4216	
0.744066	0.022592	3531	
0.123164	0.781694	10203	
0.390770	0.313287	3804	
0.058051	0.115448	5135	
0.054949	0.151499	4669	
-0.073034	0.257697	1705	
-0.053827	0.250665	7979	
-0.252398	0.305573	8400	
-0.213181	0.293547	6744	
-0.217993	0.294878	6744	
-0.175364	0.285941	4607	
-0.184445	0.287425	5469	
-0.035629	0.240774	5372	
0.001099	0.207077	3664	
0.005937	0.190525	3436	
0.002526	0.198248	3193	
0.003155	0.194783	3193	
-0.009344	0.215008	2742	
0.003960	0.175628	3058	
0.339829	0.313976	4812	
0.402166	0.228125	6813	
0.425114	0.241229	2979	
0.424029	0.304398	4742	
0.064484	0.111822	5135	
0.638119	0.222788	11052	
0.532719	0.217770	10514	
0.212259	0.775146	6629	
0.741725	0.051282	10125	
0.517698	0.719349	6255	
0.725126	0.451875	2441	
-0.621805	0.609535	5573	
-0.674117	0.637182	1501	
-0.152057	0.825339	5516	
-0.189031	0.814694	5464	
0.279375	0.521736	10498	
0.204644	0.866636	5400	
0.216452	0.354749	9523	
0.569203	0.059563	6733	
0.157300	0.391985	9788	
0.636830	-0.330028	8913	
0.083885	0.618419	1837	
-0.351898	0.527385	628	
0.664599	0.501776	5994	
0.132747	0.029956	9366	
-0.217689	0.922322	9502	
0.666863	0.338720	1921	
0.112478	-0.143482	9964	
0.622646	-0.118434	4894	
0.901520	0.302430	453	
-0.064629	0.693115	7966	
0.342454	-0.000027	5154	
0.331503	-0.003991	5725	
0.516772	0.492017	5304	
0.315040	0.441202	3488	
0.721685	0.357350	7655	
0.862249	0.256803	9729	
0.114745	0.466386	5110	
-0.397591	0.516362	354	
0.719896	0.210864	10984	
0.604419	0.182908	6383	
0.033601	0.329867	1466	
0.531368	0.259123	4628	
0.891598	-0.082964	9115	
-0.187158	0.614384	3780	
0.162485	0.454911	3567	
0.592902	0.385941	2347	
-0.055998	0.400555	2814	
0.838342	0.238703	10148	
0.642795	0.496942	5994	
-0.400210	0.738458	6192	
0.503712	-0.260687	5696	
0.448382	0.224526	5634	
0.554363	-0.210104	8239	
0.447516	0.769968	5375	
-0.379228	0.686978	1365	
0.719828	0.211057	10984	
0.241828	0.289406	6269	
0.574049	0.732740	9498	
-0.042289	0.303678	2640	
0.761552	-0.029337	10182	
0.592022	0.315228	2162	
0.151143	0.408443	9788	
0.527274	0.501384	5304	
0.568931	0.559957	5843	
0.360177	0.855594	10184	
0.533208	-0.311746	6281	
0.524526	0.669250	7660	
-0.329413	0.489845	6080	
0.629877	-0.165781	5763	
-0.252758	0.831219	7564	
0.494956	0.454132	6646	
0.279492	0.122856	7630	
0.780647	-0.120594	1923	
0.217696	0.518347	6845	
-0.171767	0.819590	5464	
0.560941	0.713201	8485	
0.278861	0.042214	4667	
0.591542	0.485825	4776	
0.748073	0.076480	9583	
-0.003085	0.798279	4391	
0.367126	0.568035	5498	
0.319329	0.302002	1092	
0.002737	0.180832	3058	
0.005403	0.170421	3058	
-0.113191	0.272251	8905	
-0.321095	0.346741	1082	
-0.312067	0.342719	462	
-0.422145	0.405990	5269	
-0.401971	0.389572	2407	
-0.406758	0.392702	2407	
-0.391362	0.384096	5861	
-0.372866	0.375877	9883	
-0.292105	0.332424	6877	
-0.249763	0.313763	8954	
-0.227933	0.302559	9148	
-0.243657	0.307929	8400	
-0.238996	0.305406	8400	
-0.265282	0.316203	2486	
-0.226112	0.297373	7947	
-0.015168	0.230678	4677	
0.013411	0.189632	3193	
0.012965	0.184057	3969	
0.011150	0.166663	3211	
0.001595	0.147964	5191	
0.364899	0.209519	5238	
0.349695	0.203825	9722	
0.331872	0.305904	4812	
0.333955	0.581701	1464	
0.464101	0.690684	1025	
0.334319	0.641516	3306	
0.022066	0.848462	5034	
0.514713	0.721301	5253	
0.795904	0.105590	9355	
0.733844	-0.075363	6017	
-0.053459	0.834668	4912	
0.321968	0.789590	6294	
