time = 3.297	Re = 13	rotation = -4.97179
-0.619895	0.092746	6715	
-0.621601	0.092176	6715	
-0.623996	0.091902	6715	
-0.624547	0.093580	6715	
-0.633878	0.090537	6715	
-0.642972	0.087065	6992	
-0.658883	0.077025	6992	
-0.677513	0.062811	9581	
-0.688191	0.057118	10301	
-0.708497	0.036247	839	
-0.725673	0.012568	5144	
-0.748525	-0.017338	6601	
-0.761808	-0.039409	9892	
-0.773969	-0.058191	4957	
-0.784631	-0.075217	3739	
-0.798793	-0.110536	4391	
-0.807610	-0.120734	4391	
-0.823082	-0.154893	4974	
-0.842669	-0.175989	6447	
-0.863926	-0.186630	10682	
-0.896626	-0.163980	9840	
-0.922599	-0.111569	6598	
-0.935521	-0.067271	8523	
-0.951286	0.012876	550	
-0.953479	0.064815	6376	
-0.949869	0.140536	1544	
-0.938365	0.206049	9110	
-0.920065	0.278508	728	
-0.906848	0.310834	10257	
-0.891233	0.348907	5141	
-0.871342	0.394417	809	
-0.853118	0.431469	9537	
-0.839481	0.454566	10205	
-0.840101	0.451557	10205	
-0.840270	0.449724	10653	
-0.838134	0.452806	10205	
-0.839689	0.449564	10205	
-0.841513	0.446242	10653	
-0.843999	0.441230	10653	
-0.846374	0.436526	9537	
-0.851100	0.427322	9537	
-0.854416	0.421076	697	
-0.859611	0.410312	697	
-0.862851	0.403934	809	
-0.869915	0.388315	1957	
-0.872357	0.383965	1957	
-0.876233	0.375909	1957	
-0.885372	0.355565	5141	
-0.895630	0.329131	1385	
-0.906472	0.300439	10257	
-0.916988	0.274654	728	
-0.926452	0.238849	2780	
-0.936663	0.195290	9110	
-0.943737	0.162003	8196	
-0.948708	0.119366	554	
-0.950361	0.068438	6376	
-0.945531	0.008006	550	
-0.926794	-0.081337	5409	
-0.911131	-0.124334	5902	
-0.888114	-0.155241	9840	
-0.873517	-0.162361	7731	
-0.851391	-0.158106	7463	
-0.825096	-0.123461	5034	
-0.807771	-0.073484	3739	
-0.777035	-0.007630	10389	
-0.733383	0.036252	5158	
-0.564939	0.152254	5431	
-0.321484	0.210777	5590	
-0.302785	0.251292	7349	
-0.442812	0.166950	3119	
-0.598316	0.143556	6957	
-0.691292	0.086321	9778	
-0.731357	0.039718	5158	
-0.745464	0.028001	5952	
-0.749718	0.022051	7757	
-0.747898	0.021595	5952	
-0.747446	0.017659	7757	
-0.744423	0.017061	5952	
-0.733660	0.030648	5952	
-0.710858	0.057835	8475	
-0.682125	0.088644	10813	
-0.649510	0.112141	1510	
-0.591091	0.139240	6957	
-0.558273	0.147493	5431	
-0.533724	0.151972	5517	
-0.529809	0.151610	4441	
-0.515044	0.152792	4441	
-0.505585	0.153126	3469	
-0.495889	0.153873	3469	
-0.491328	0.153969	3469	
-0.493502	0.153551	3469	
-0.494058	0.153422	3469	
-0.494413	0.153336	3469	
-0.497362	0.152815	3469	
-0.498913	0.152685	3469	
-0.504222	0.152317	3469	
-0.504359	0.152548	3469	
-0.513286	0.151850	4441	
-0.522160	0.151086	4441	
-0.533404	0.150553	5517	
-0.543226	0.149505	5517	
-0.564056	0.145392	5431	
-0.587186	0.139588	6957	
-0.634985	0.117999	7738	
-0.669885	0.096227	8666	
-0.702325	0.066746	10301	
-0.733362	0.028805	5952	
-0.750849	0.010092	7757	
-0.767872	-0.012835	10389	
-0.780459	-0.027979	10799	
-0.789898	-0.040405	10263	
-0.801536	-0.065958	3195	
-0.812069	-0.083913	4318	
-0.823518	-0.115272	4012	
-0.839118	-0.138439	5719	
-0.855247	-0.155946	7463	
-0.872173	-0.157845	7731	
-0.890687	-0.148933	6832	
-0.911105	-0.121023	5902	
-0.936197	-0.037970	5194	
-0.947427	0.039708	786	
-0.947240	0.123056	554	
-0.937251	0.187375	9968	
-0.926221	0.231607	2780	
-0.907607	0.291804	7850	
-0.887835	0.345533	5141	
-0.867345	0.392296	809	
-0.843775	0.439799	10653	
-0.822795	0.472343	10419	
-0.802863	0.504450	9789	
-0.785267	0.528842	8923	
-0.762962	0.558495	10605	
-0.750055	0.573696	2423	
-0.746404	0.574649	2423	
-0.742033	0.578191	2423	
-0.741543	0.577266	2423	
-0.741763	0.576452	2423	
-0.744077	0.573025	2423	
-0.745799	0.570263	2423	
-0.749958	0.564604	2423	
-0.752939	0.561113	2423	
-0.758532	0.553358	10605	
-0.763524	0.546974	10605	
-0.771563	0.535803	10605	
-0.778659	0.525476	8923	
-0.785911	0.514941	8923	
-0.790121	0.510067	8923	
-0.795051	0.503911	8923	
-0.804191	0.489502	10577	
-0.816467	0.469437	10419	
-0.830080	0.446785	8942	
-0.841691	0.425993	9537	
-0.855302	0.399293	809	
-0.866774	0.375133	1957	
-0.877939	0.350850	5141	
-0.888693	0.323397	1887	
-0.900846	0.289136	7850	
-0.913534	0.241686	1060	
-0.922776	0.205231	1764	
-0.929533	0.166612	8196	
-0.935680	0.126681	554	
-0.938303	0.073076	870	
-0.931867	0.000681	2126	
-0.919415	-0.050474	1313	
-0.894394	-0.096288	6346	
-0.849051	-0.098003	10706	
-0.726664	0.122483	10233	
-0.500098	0.304585	4003	
-0.473344	0.328114	3032	
-0.588143	0.235607	10806	
-0.748581	0.095725	4914	
-0.821015	-0.033688	8867	
-0.847404	-0.094285	10706	
-0.857266	-0.110694	5791	
-0.858040	-0.112876	5791	
-0.856527	-0.113932	5791	
-0.854828	-0.114569	5791	
-0.849534	-0.106245	5791	
-0.840777	-0.093588	10706	
-0.831109	-0.067684	6862	
-0.817860	-0.038287	1934	
-0.800730	-0.002088	10203	
-0.762780	0.066612	5235	
-0.734267	0.107165	4453	
-0.725981	0.116099	9830	
-0.716499	0.126173	10943	
-0.703559	0.138702	9925	
-0.693331	0.148154	9925	
-0.690137	0.150711	9925	
-0.689372	0.151082	9925	
-0.686359	0.153648	4771	
-0.689250	0.150743	9925	
-0.693336	0.146944	9925	
-0.695420	0.145006	9925	
-0.696229	0.144246	9925	
-0.695915	0.144651	9925	
-0.699710	0.140922	9925	
-0.703997	0.137484	10861	
-0.712333	0.129514	10943	
-0.722427	0.118838	10943	
-0.737652	0.101457	4453	
-0.750799	0.083842	5235	
-0.770669	0.052605	7278	
-0.793362	0.012345	5338	
-0.816732	-0.037770	1934	
-0.831645	-0.072811	8985	
-0.846354	-0.106754	5791	
-0.860429	-0.121183	6444	
-0.877717	-0.119719	6444	
-0.892344	-0.108437	6346	
-0.905347	-0.086880	5178	
-0.915961	-0.065055	4389	
-0.924447	-0.038456	2210	
-0.931702	0.001255	2126	
-0.936537	0.056156	786	
-0.935660	0.105371	1014	
-0.931389	0.138523	1544	
-0.924669	0.182437	9968	
-0.916587	0.217298	1764	
-0.903832	0.266341	728	
-0.889849	0.310825	1887	
-0.874119	0.352748	2523	
-0.857749	0.388076	809	
-0.841929	0.418329	9537	
-0.822298	0.454349	8942	
-0.803482	0.484764	9216	
-0.785318	0.513146	8923	
-0.765711	0.541189	10605	
-0.747005	0.564811	2423	
-0.730183	0.585221	3187	
-0.714200	0.601710	10306	
-0.696444	0.620846	1008	
-0.685447	0.629167	1008	
-0.678821	0.631415	890	
-0.673755	0.633839	10219	
-0.672508	0.633408	10219	
-0.671987	0.633065	10219	
-0.672808	0.631510	10219	
-0.673843	0.629879	10219	
-0.676186	0.626784	890	
-0.678441	0.624350	500	
-0.682389	0.619628	500	
-0.686672	0.614879	500	
-0.691148	0.610022	500	
-0.696219	0.604612	1008	
-0.701231	0.599206	10306	
-0.706291	0.594709	10828	
-0.711136	0.590681	10828	
-0.719413	0.580495	10828	
-0.728312	0.568841	10923	
-0.737806	0.555950	10923	
-0.746911	0.543480	10503	
-0.756796	0.529352	10065	
-0.765813	0.516562	1578	
-0.775242	0.503043	1475	
-0.784262	0.489274	8018	
-0.793869	0.473248	9216	
-0.804747	0.453308	9498	
-0.814445	0.434417	10726	
-0.823093	0.417870	8411	
-0.832593	0.396791	8921	
-0.840967	0.375387	8921	
-0.848120	0.353501	10115	
-0.853620	0.332717	10675	
-0.856907	0.311541	10607	
-0.856590	0.290207	1813	
-0.853155	0.270031	4975	
-0.848238	0.260903	6414	
-0.845859	0.263231	4975	
-0.847152	0.269430	4177	
-0.850110	0.278043	4177	
-0.853304	0.284610	4975	
-0.856138	0.290551	1813	
-0.859980	0.288566	1813	
-0.864140	0.282358	4975	
-0.868326	0.274596	4975	
-0.872751	0.266404	6414	
-0.876953	0.256230	6414	
-0.881001	0.244810	9278	
-0.884888	0.231446	10184	
-0.888365	0.218544	10184	
-0.891378	0.204838	1158	
-0.894208	0.189292	1158	
-0.896381	0.176712	768	
-0.898381	0.166394	1066	
-0.900183	0.157148	1066	
-0.901665	0.148945	2646	
-0.902854	0.141862	2646	
-0.903905	0.135672	2646	
-0.904726	0.130626	10445	
-0.905267	0.127310	10445	
-0.905918	0.124811	10445	
-0.906256	0.124436	10445	
-0.906390	0.124561	10445	
-0.906257	0.125673	10445	
-0.905976	0.127625	10445	
-0.905675	0.130895	10445	
-0.904967	0.135596	2646	
-0.904138	0.141907	2646	
-0.903102	0.149203	2646	
-0.901923	0.158138	1066	
-0.900511	0.167823	1066	
-0.898556	0.179055	768	
-0.896388	0.191300	1158	
-0.893751	0.205706	1158	
-0.890698	0.220045	10184	
-0.887163	0.235513	9278	
-0.882913	0.251175	9278	
-0.878208	0.268426	4975	
-0.872900	0.285544	1813	
-0.867093	0.302982	7261	
-0.860620	0.320827	6246	
-0.853425	0.338352	10675	
-0.845864	0.356414	9333	
-0.837676	0.375372	8921	
-0.828922	0.394366	8921	
-0.819462	0.413202	8411	
-0.809447	0.432471	8411	
-0.799031	0.451301	9498	
-0.787937	0.470577	9216	
-0.776536	0.490032	8018	
-0.764481	0.508871	1578	
-0.752301	0.527487	10065	
-0.739762	0.545308	10923	
-0.726442	0.563569	10857	
-0.712744	0.581015	7706	
-0.698832	0.597899	7706	
-0.684731	0.613925	500	
-0.670656	0.629349	10219	
-0.656836	0.643613	10219	
