time = 3.477	Re = 13	rotation = -0.854245
-0.407620	-0.396698	7873	
-0.409800	-0.397297	9865	
-0.413170	-0.397787	9865	
-0.414946	-0.396818	9865	
-0.427153	-0.399833	9871	
-0.439033	-0.402921	9617	
-0.458171	-0.409719	10806	
-0.480539	-0.417108	6945	
-0.495802	-0.418204	10702	
-0.521527	-0.424306	9006	
-0.543024	-0.431366	2584	
-0.576065	-0.434384	3560	
-0.595081	-0.437408	3630	
-0.614881	-0.437072	6681	
-0.633588	-0.435299	8967	
-0.657692	-0.437669	8984	
-0.676182	-0.429996	5940	
-0.708058	-0.423628	7550	
-0.749745	-0.401381	7577	
-0.793452	-0.369665	5307	
-0.852755	-0.301724	10931	
-0.894604	-0.225107	1156	
-0.916361	-0.171201	8299	
-0.944113	-0.079191	546	
-0.952624	-0.024901	453	
-0.958447	0.056299	7193	
-0.954106	0.126867	9868	
-0.941030	0.212247	2653	
-0.931196	0.246088	1665	
-0.917011	0.292012	1453	
-0.896132	0.350791	8470	
-0.875539	0.397750	9573	
-0.860841	0.426464	764	
-0.862410	0.421628	8869	
-0.863505	0.418132	8869	
-0.861308	0.421990	8869	
-0.863381	0.417339	8869	
-0.865536	0.413021	8869	
-0.868655	0.406053	8869	
-0.871393	0.399972	8869	
-0.877012	0.387683	9573	
-0.880668	0.379822	9283	
-0.886673	0.365631	9283	
-0.890221	0.357527	10491	
-0.898430	0.336410	4140	
-0.900609	0.331394	4140	
-0.904619	0.321017	4383	
-0.913480	0.295251	1453	
-0.923623	0.260792	3344	
-0.932742	0.225683	2653	
-0.940270	0.198988	10527	
-0.946925	0.155393	1388	
-0.952443	0.106445	9868	
-0.955199	0.072232	5281	
-0.954728	0.027153	1641	
-0.949433	-0.026782	453	
-0.936514	-0.093113	546	
-0.901631	-0.197811	1595	
-0.876361	-0.253449	8604	
-0.837197	-0.312402	7206	
-0.810757	-0.341425	8233	
-0.766801	-0.378563	793	
-0.713106	-0.405156	7643	
-0.682387	-0.403597	8477	
-0.635514	-0.401247	6840	
-0.567388	-0.410574	2596	
-0.369655	-0.345169	4064	
-0.155015	-0.162773	6166	
-0.184240	-0.130468	4998	
-0.233764	-0.268974	7414	
-0.408192	-0.360951	6290	
-0.516324	-0.396949	4748	
-0.565111	-0.409604	2596	
-0.587065	-0.406263	2596	
-0.592801	-0.406918	2642	
-0.589150	-0.408714	2642	
-0.586712	-0.411825	2642	
-0.580668	-0.414723	2596	
