time = 27.247	Re = 13	rotation = -42.7766
0.008623	0.395305	7066	
0.368147	0.197489	6872	
-0.674487	0.435654	7668	
-0.501534	0.329699	4972	
0.308960	0.292716	784	
0.144038	-0.738761	1088	
-0.527473	0.176095	4303	
-0.463688	0.665228	1602	
-0.527313	0.720413	6136	
0.037211	0.211239	10019	
-0.555399	0.221430	2031	
0.238750	0.015242	5473	
-0.030239	0.883583	2422	
0.180832	0.947282	1388	
0.715677	0.128565	961	
-0.478913	0.626040	10124	
-0.612021	0.429077	4453	
-0.544281	0.388196	8666	
0.395386	0.865286	10491	
0.938662	0.251575	9098	
0.654841	0.459926	2309	
0.118015	0.187580	2416	
-0.436703	0.451598	1931	
0.277694	-0.108803	5093	
0.484909	0.327204	10562	
-0.232400	0.322099	6072	
0.339295	-0.072229	8067	
0.414602	0.634807	5737	
-0.646263	0.702844	10257	
0.095424	0.849784	8033	
-0.307287	0.881288	10707	
-0.889145	0.033975	9634	
0.111295	0.606253	4457	
-0.472171	0.716726	5387	
0.770056	0.563401	2148	
0.296842	-0.033184	3923	
0.315989	0.695559	8161	
0.517720	-0.081771	3330	
0.903012	0.384353	8512	
0.526257	0.543961	5458	
0.764588	0.210764	3316	
0.180438	-0.067716	3194	
0.068786	0.852045	7652	
-0.747816	0.288427	3739	
-0.342566	0.472985	7444	
0.663625	-0.087428	4818	
0.284812	0.827900	1106	
-0.734501	-0.543131	7872	
0.624224	0.643398	5162	
-0.013553	0.587808	814	
-0.233894	0.458299	5577	
-0.452685	0.227859	877	
0.448210	0.246143	3930	
-0.074000	0.160437	8703	
0.383620	0.100646	5027	
0.814952	0.154420	5031	
0.716789	0.448328	5686	
0.427764	0.517112	4576	
0.735474	0.537776	7871	
0.972642	0.196167	4264	
0.972889	0.109400	6016	
-0.387945	0.232409	4985	
0.320326	0.075729	4608	
-0.401130	0.468598	9775	
-0.360558	0.888447	10327	
-0.234361	0.727849	673	
0.070043	0.188324	5057	
-0.801421	0.320671	10706	
0.155277	0.738838	9146	
-0.590239	0.475275	7547	
-0.549513	0.722605	8921	
0.169339	0.177942	8153	
0.791002	0.557237	6187	
-0.170939	0.658328	1042	
0.557949	-0.118535	8904	
0.729100	0.487921	6738	
0.279887	0.247576	6180	
0.352689	0.330256	4362	
-0.334526	0.759129	561	
-0.738321	0.612926	9110	
0.446501	0.806825	2214	
0.146736	-0.055214	2589	
0.758510	0.383491	7600	
0.086884	0.206698	8966	
-0.217953	0.335295	7211	
-0.361106	0.874354	10327	
-0.143171	0.215816	4681	
0.532384	0.749691	10694	
-0.891623	0.138988	4970	
-0.133741	0.141446	7890	
0.635816	0.577610	4312	
-0.956962	0.237437	7200	
0.491331	0.508700	9060	
-0.089047	0.792547	1135	
0.325897	0.166799	1093	
0.128772	0.208172	3586	
0.265810	0.914547	2653	
-0.303729	0.305614	10677	
0.013937	0.519544	6406	
0.664721	0.292058	6827	
0.475587	0.182872	5250	
-0.479496	0.415318	2624	
-0.066677	0.465765	5283	
0.036960	0.498586	6229	
0.394084	0.799410	8022	
0.060754	0.906097	9250	
0.222897	-0.105641	8661	
0.847411	0.413692	2580	
0.086003	0.677413	2218	
0.111970	-0.108284	5618	
0.627523	0.433066	4587	
0.354659	0.539509	5763	
-0.898903	-0.024457	9378	
0.454035	0.232534	6251	
-0.103533	0.459251	5279	
0.509341	-0.120715	3478	
0.471617	0.083717	1303	
-0.909137	0.018329	982	
0.491873	0.842302	10423	
-0.495612	0.474875	3313	
-0.166141	-0.265623	6126	
0.276004	0.388247	1226	
0.538976	0.484752	9192	
-0.814772	0.092767	5464	
-0.233498	0.191540	2003	
-0.486104	0.680947	1358	
0.053748	0.123400	5271	
0.355752	0.893688	4383	
0.034206	0.770798	5472	
0.853770	0.488366	10168	
0.718531	0.117992	1677	
0.400457	0.268664	1656	
-0.241308	0.307748	10153	
0.878357	0.199775	7559	
0.628273	0.600830	3863	
0.075978	0.428650	3033	
0.460976	-0.623814	5807	
-0.115929	0.140858	4379	
-0.297137	0.336086	10532	
0.037895	0.157930	5069	
-0.464750	0.380658	7079	
-0.698646	0.272607	3440	
-0.326303	0.853119	500	
0.051173	0.174663	609	
0.110829	0.799929	6146	
-0.812890	0.071825	4769	
-0.049890	0.204513	5187	
-0.271150	0.743169	2822	
0.210586	0.672313	2838	
0.444033	0.077639	9150	
0.598218	0.104764	1908	
-0.266704	0.167278	2996	
-0.853710	0.319646	6598	
0.582167	0.615632	7876	
-0.840211	0.000317	5234	
-0.444905	0.244378	877	
-0.460366	0.437318	2699	
-0.062604	0.294151	1647	
0.812136	0.271768	7867	
-0.241916	0.753429	2514	
0.111524	0.646680	1352	
0.390667	0.221107	10729	
-0.833397	0.421168	2210	
0.466405	0.269048	9112	
0.374970	-0.110002	2176	
