time = 10.067	Re = 13	rotation = -6.27878
0.729246	-0.266833	3363	
0.832122	-0.072327	8825	
0.637078	0.561691	5508	
0.558757	-0.336112	6422	
0.249187	-0.088592	8911	
0.413895	0.812261	1066	
-0.028935	0.908366	4970	
0.092369	0.710690	1811	
-0.096117	0.719080	3054	
0.476227	-0.191082	7700	
0.554782	0.380754	6646	
0.740202	-0.252670	1589	
0.420300	-0.318892	1755	
0.775345	-0.029154	8691	
0.452680	0.104064	558	
-0.182496	0.794054	4518	
0.847061	0.311636	1539	
0.523551	0.575572	6626	
0.271733	-0.014805	11043	
0.487951	0.527771	10478	
0.527890	0.148820	9438	
0.217035	0.056844	1271	
0.645152	0.207783	8625	
0.104626	0.111955	3492	
0.109984	0.131707	5242	
0.155791	0.224467	9862	
0.051228	0.320963	8073	
-0.078684	0.396651	3383	
-0.084090	0.401493	4504	
-0.233892	0.486325	7505	
-0.261824	0.516756	7415	
-0.395970	0.559281	5781	
-0.411886	0.567544	7582	
-0.402266	0.561179	5781	
-0.397200	0.561142	5781	
-0.390763	0.559304	5781	
-0.390177	0.558580	5781	
-0.390463	0.556208	5781	
-0.378243	0.550540	6381	
-0.379243	0.545476	6381	
-0.356219	0.544421	10114	
-0.293336	0.534910	8515	
-0.244258	0.507169	3614	
-0.230366	0.497252	8725	
-0.218268	0.485327	1478	
-0.213896	0.481638	1478	
-0.216209	0.481398	1478	
-0.175486	0.457633	1304	
-0.076547	0.397945	3383	
-0.023708	0.366456	502	
-0.004223	0.355480	8248	
0.078044	0.307995	2449	
0.140220	0.255558	2003	
0.158901	0.211042	9672	
0.135734	0.149143	3520	
0.101261	0.116500	3944	
0.611122	0.211933	1840	
0.315193	-0.037570	3652	
0.373900	-0.022536	654	
0.363079	0.629590	9035	
-0.116130	0.769952	2472	
0.557365	0.556684	8781	
0.469748	0.727354	4169	
0.445376	0.586964	3306	
0.181078	0.870864	5178	
0.672579	-0.209234	6076	
-0.098119	0.536624	5440	
0.620735	-0.377012	3327	
0.746392	-0.334921	8288	
-0.195477	0.581932	2843	
0.756552	-0.210787	10333	
-0.093902	0.736359	3300	
0.473070	-0.179814	7623	
-0.193586	0.883016	2188	
0.227155	0.489053	2002	
0.425919	0.422994	6599	
0.679135	0.460618	5793	
-0.152337	0.871250	7555	
-0.141812	0.677919	6534	
-0.169822	0.867021	9378	
0.066305	0.711514	4021	
0.539661	-0.337132	4086	
0.568673	-0.308637	3156	
-0.128017	0.617357	3518	
-0.561587	0.704661	7994	
-0.385474	0.806520	6721	
-0.145912	0.665433	5286	
-0.160049	0.661509	4552	
0.351732	0.371077	3886	
0.373609	-0.135746	3712	
0.500896	-0.340039	8296	
0.256664	-0.178119	7158	
0.104096	0.392270	2366	
-0.661117	0.528853	3283	
0.343025	0.254050	1178	
-0.130037	0.618267	3518	
