time = 2.017	Re = 13	rotation = -0.297981
-0.393764	0.663933	6882	
-0.396733	0.663420	6882	
-0.400939	0.663065	6882	
-0.402956	0.663807	6882	
-0.421207	0.660293	6351	
-0.438665	0.656367	5550	
-0.467808	0.647410	6546	
-0.504363	0.633960	2310	
-0.531683	0.623168	2794	
-0.575911	0.601464	8532	
-0.612565	0.580764	1547	
-0.675498	0.537773	3710	
-0.711921	0.509074	5085	
-0.751325	0.474504	7756	
-0.786905	0.440828	6638	
-0.828567	0.396165	2213	
-0.849275	0.374283	10196	
-0.864596	0.368877	9574	
-0.865903	0.385151	8870	
-0.858656	0.414440	763	
-0.841469	0.454474	11002	
-0.811485	0.504571	11060	
-0.783645	0.544155	10636	
-0.748930	0.591187	448	
-0.715378	0.629381	2534	
-0.680111	0.665736	8262	
-0.641180	0.701064	8804	
-0.603727	0.733323	2199	
-0.567352	0.759256	10535	
-0.536478	0.779873	585	
-0.505606	0.799208	1501	
-0.474731	0.816878	1281	
-0.449852	0.829416	535	
-0.439993	0.832564	535	
-0.433281	0.834616	475	
-0.427951	0.836597	1733	
-0.427432	0.836343	1733	
-0.428220	0.835757	475	
-0.430186	0.834672	475	
-0.432106	0.833640	475	
-0.437215	0.830858	535	
-0.442431	0.828193	535	
-0.450138	0.824143	535	
-0.457153	0.820597	535	
-0.465775	0.816041	1281	
-0.473953	0.811994	1281	
-0.482814	0.807313	1281	
-0.496909	0.798837	1501	
-0.513916	0.788651	7764	
-0.533377	0.776141	585	
-0.559393	0.759198	7365	
-0.578441	0.744967	10495	
-0.603389	0.725431	2147	
-0.627401	0.706140	8804	
-0.650573	0.686214	7412	
-0.672422	0.665731	8262	
-0.699223	0.638168	5006	
-0.728254	0.603594	1036	
-0.753267	0.572491	366	
-0.773673	0.544282	1980	
-0.796204	0.511126	11060	
-0.818443	0.472519	9852	
-0.827587	0.443660	6669	
-0.822742	0.435871	6669	
-0.788764	0.461483	10693	
-0.672147	0.554168	6028	
-0.336563	0.697441	6465	
-0.000074	0.655134	5390	
0.036158	0.639913	2461	
-0.135444	0.694455	6699	
-0.404852	0.684403	7995	
-0.589646	0.608898	3283	
-0.668213	0.557156	5161	
-0.711665	0.524579	6029	
-0.721012	0.516705	5968	
-0.712537	0.522413	6029	
-0.704654	0.527408	6029	
-0.690565	0.537564	5122	
-0.665900	0.556015	10017	
-0.613464	0.591360	4311	
-0.557709	0.623018	2826	
-0.492259	0.652391	5532	
-0.378214	0.687183	7895	
-0.315516	0.697039	1955	
-0.270096	0.700428	1711	
-0.261862	0.700310	1711	
-0.236114	0.700194	4234	
-0.220705	0.699378	4234	
-0.206132	0.698210	684	
-0.199200	0.697511	684	
-0.202359	0.697596	684	
-0.203282	0.697550	684	
-0.203815	0.697557	684	
-0.208176	0.697769	684	
-0.210609	0.697900	684	
-0.218457	0.698671	3625	
-0.218762	0.698821	4234	
-0.232762	0.699417	4234	
-0.247398	0.699835	1743	
-0.268154	0.699707	1711	
-0.286412	0.699104	2435	
-0.325852	0.695163	6465	
-0.369678	0.688446	7895	
-0.456938	0.664769	6301	
-0.529622	0.636041	4201	
-0.593704	0.602671	3283	
-0.662255	0.557918	10017	
-0.709235	0.522238	6029	
-0.755863	0.482873	7756	
-0.787494	0.456156	7528	
-0.806772	0.440720	7500	
-0.820127	0.432777	6669	
-0.827028	0.431902	6669	
-0.827052	0.442639	6669	
-0.820163	0.464603	9852	
-0.803592	0.495637	11060	
-0.782688	0.527944	9253	
-0.757263	0.563385	366	
-0.732657	0.594887	1036	
-0.699492	0.633743	5006	
-0.665265	0.668959	8262	
-0.630733	0.700498	8804	
-0.593264	0.730858	2199	
-0.561078	0.754799	7365	
-0.521617	0.781113	585	
-0.485638	0.802761	1501	
-0.454546	0.820783	535	
-0.421280	0.837758	1733	
-0.387089	0.852999	2984	
-0.356747	0.865616	971	
-0.323388	0.876851	6582	
-0.292917	0.886204	6754	
-0.264702	0.892617	10640	
-0.239896	0.896561	9646	
-0.223629	0.898720	9527	
-0.216251	0.899140	9527	
-0.213334	0.899380	9527	
-0.212308	0.899095	9527	
-0.212091	0.898799	9527	
-0.213902	0.897987	9527	
-0.217556	0.897045	9527	
-0.222973	0.895687	9527	
-0.229164	0.894160	9330	
-0.236676	0.892339	9330	
-0.244974	0.890178	9646	
-0.253777	0.887806	9646	
-0.266449	0.884950	10640	
-0.278465	0.882044	10640	
-0.290027	0.878428	6754	
-0.303793	0.873855	6582	
-0.317308	0.868746	6582	
-0.331676	0.863331	5313	
-0.347918	0.856871	971	
-0.364314	0.850223	988	
-0.381299	0.842810	2984	
-0.398266	0.834977	6312	
-0.415443	0.826390	6312	
-0.433315	0.816924	9410	
-0.450142	0.807051	9410	
-0.467649	0.796853	10452	
-0.484390	0.786088	7764	
-0.498399	0.775882	7764	
-0.508532	0.766794	8779	
-0.515159	0.759258	8779	
-0.514624	0.754422	7953	
-0.502010	0.754422	7953	
-0.478749	0.758878	7994	
-0.457301	0.763507	7916	
-0.449808	0.766157	6242	
-0.455549	0.766291	7916	
-0.469140	0.764202	7994	
-0.485531	0.759796	7994	
-0.500550	0.755022	7953	
-0.514945	0.748975	7953	
-0.529114	0.741693	8105	
-0.543137	0.733592	8105	
-0.558110	0.724319	6938	
-0.571506	0.715167	6938	
-0.585122	0.705358	7872	
-0.597355	0.695673	7872	
-0.608598	0.686174	945	
-0.618848	0.676945	945	
-0.628521	0.667670	9708	
-0.637320	0.659161	9708	
-0.645594	0.651238	10986	
-0.653023	0.644075	10360	
-0.659569	0.637524	10360	
-0.665337	0.631690	10360	
-0.670008	0.626833	10360	
-0.674022	0.622655	9799	
-0.677183	0.619404	9799	
-0.679616	0.617043	9799	
