time = 31.437	Re = 13	rotation = -19.6185
-0.248783	0.022970	10970	
-0.348780	-0.093627	6666	
-0.659734	0.305493	9700	
-0.576737	0.648812	10018	
-0.646574	-0.066939	2014	
-0.300844	-0.886906	10998	
-0.803243	0.220025	10553	
-0.366274	-0.030767	5768	
-0.956775	-0.004791	8402	
-0.541996	0.095362	7493	
-0.298855	0.095770	2092	
-0.827030	-0.035234	8225	
0.530032	0.607618	5419	
0.334120	0.912677	9697	
-0.429175	0.262509	7400	
-0.241873	-0.025468	6989	
0.184119	0.606385	2872	
-0.751776	0.030178	4373	
0.854440	0.476430	4076	
0.499039	0.524068	9926	
-0.681453	0.168344	7061	
0.053889	0.467570	1572	
0.194065	0.606134	2872	
0.165814	0.775108	3838	
-0.163620	-0.093110	2967	
0.566205	0.716840	5751	
-0.803173	-0.018671	1836	
-0.648492	0.447909	7370	
-0.859298	0.465463	4080	
-0.457768	0.415650	10118	
-0.323248	0.891085	476	
-0.130440	0.071493	6295	
-0.270293	0.628829	6892	
-0.774903	-0.379825	5616	
0.492997	0.557359	9984	
-0.587109	-0.195645	3164	
0.176686	0.520732	5151	
-0.585540	0.465773	7467	
0.747085	0.466831	6135	
-0.035322	0.678701	6169	
-0.065521	0.238302	5445	
-0.572887	-0.012691	9993	
-0.324099	0.424272	1920	
-0.165151	0.848723	6403	
-0.575292	0.283475	5267	
0.497080	-0.224570	10428	
-0.440215	0.392122	8329	
0.720202	-0.351592	2887	
-0.631350	0.010015	2506	
-0.514090	-0.261243	3445	
0.232728	0.592930	3352	
-0.819331	-0.209305	8131	
-0.138975	-0.095507	3347	
0.412535	0.787604	5177	
-0.897716	0.156699	466	
0.178598	0.339079	10777	
-0.610032	0.239986	5959	
-0.243328	-0.228028	6175	
-0.742257	0.068712	1142	
0.769403	0.444319	6256	
0.539828	0.514114	7471	
-0.061274	0.828639	4614	
-0.761098	0.503622	2690	
0.696971	0.572763	4976	
-0.366841	0.898334	5918	
-0.944428	0.067303	453	
-0.754988	-0.151689	9415	
-0.008666	0.378629	3041	
-0.928871	0.156749	7193	
-0.052269	0.377384	1193	
-0.952860	0.152844	1641	
0.654355	0.674519	9967	
0.849595	0.353129	10066	
-0.182456	0.021084	5780	
-0.012840	0.112583	4574	
-0.851824	-0.067514	9143	
-0.807913	-0.317147	1599	
-0.669162	0.262077	6231	
-0.916174	0.260366	1388	
-0.957837	0.211301	2528	
0.397427	0.583768	7420	
0.664489	0.592580	5608	
-0.269372	0.233943	3873	
0.253151	0.625086	4966	
-0.364103	-0.107035	7349	
-0.404938	0.868376	8745	
0.183027	0.754466	3249	
0.273063	0.494056	4225	
-0.330048	0.569507	4642	
-0.670184	-0.221960	9030	
-0.421629	-0.140130	1798	
-0.819175	-0.382831	8468	
-0.172717	-0.070768	10037	
0.323772	0.569227	5620	
0.260424	0.526060	10194	
-0.115278	0.906227	9329	
0.615390	0.748444	3814	
-0.496271	-0.042843	9070	
-0.462896	0.049970	6406	
-0.617294	0.197345	3064	
-0.346829	0.702592	5549	
-0.330171	0.786961	5574	
-0.156757	0.632033	353	
-0.468442	0.073661	9375	
-0.194401	0.249163	9991	
0.695472	0.528922	10400	
-0.663971	-0.033668	8147	
0.295724	0.460935	4197	
-0.713711	0.298322	7371	
-0.195649	-0.655420	5593	
-0.326728	0.732731	5222	
0.147192	0.610876	3922	
-0.116485	-0.259933	4462	
-0.342220	-0.039488	4163	
-0.339357	-0.208719	6072	
-0.720444	-0.068547	450	
-0.655135	0.363424	7767	
-0.049308	-0.201104	2338	
0.639684	0.749190	4221	
-0.453854	0.429668	10118	
0.085369	-0.681044	1280	
0.087144	0.867955	7556	
-0.436799	-0.208051	1356	
-0.311667	0.194577	10021	
-0.088430	0.536598	8726	
-0.473867	-0.343306	9871	
-0.350031	0.674805	4161	
0.630182	0.744899	9020	
-0.759505	0.551028	6670	
0.967779	0.185418	828	
-0.351818	0.251285	7071	
-0.845413	-0.282762	8268	
-0.466993	-0.049106	6575	
0.352746	0.436030	4845	
-0.619380	0.405300	9549	
0.748513	0.539709	10676	
-0.189713	-0.542723	8613	
-0.655187	-0.219908	4019	
0.058964	0.844363	6300	
-0.823075	-0.049712	8689	
-0.696856	-0.150836	9193	
-0.265840	-0.006431	2522	
-0.409206	0.849999	586	
-0.821363	0.022698	1531	
-0.296740	0.326993	9113	
-0.161604	0.125563	1234	
-0.822292	-0.259425	6641	
-0.927952	0.202370	1554	
-0.777985	-0.155632	8371	
-0.835198	0.260859	5137	
-0.392884	0.736231	5686	
-0.273412	0.703390	5835	
-0.142349	0.081412	5294	
-0.416319	-0.202888	897	
-0.019682	-0.204637	1224	
-0.308836	0.824795	5612	
-0.653050	-0.088939	5103	
-0.005030	0.573264	6317	
0.126339	0.345774	1579	
-0.703475	0.623091	9254	
-0.347828	0.366359	7885	
-0.419067	-0.063163	3115	
-0.513334	-0.401791	5892	
-0.140607	-0.071505	10370	
-0.801639	0.033286	2406	
0.585144	0.667285	10952	
-0.440551	0.012103	1686	
-0.931046	0.091527	2789	
-0.006225	0.469379	4368	
-0.489303	0.736765	876	
0.543603	0.736615	1111	
-0.633313	-0.174735	2718	
-0.526421	0.491329	5009	
-0.458728	-0.019912	3290	
-0.049392	-0.227704	4524	
-0.513624	0.460361	6045	
-0.223447	0.521161	2408	
-0.071525	0.712149	1677	
-0.696399	0.128386	10494	
-0.610253	-0.075413	2539	
-0.826545	-0.333430	2497	
-0.497321	0.529834	4026	
0.220421	0.882132	5925	
-0.514704	-0.431229	516	
-0.372310	0.074978	900	
-0.219964	-0.126452	4681	
-0.101948	0.298806	4931	
0.080075	0.453180	1702	
-0.255294	0.852086	10886	
0.416138	0.684086	2360	
-0.902825	-0.161350	8097	
0.001644	0.610836	503	
-0.232768	0.075655	8172	
-0.139176	0.938470	11014	
-0.253907	0.732657	5834	
-0.081938	0.470538	8996	
-0.039687	0.316628	3497	
0.003777	0.681789	5306	
-0.610335	0.620570	6030	
-0.638093	-0.057871	1840	
-0.440507	0.225111	3958	
-0.097793	-0.061652	606	
0.976259	0.146310	1700	
-0.181916	0.720409	1918	
-0.166544	0.930717	9403	
-0.063133	0.472155	9616	
0.386110	0.613498	5946	
-0.040979	0.316652	3497	
0.238351	0.503286	5053	
-0.443947	0.873848	8828	
-0.726367	0.546869	6637	
-0.455062	0.339357	3650	
-0.731512	-0.120314	6529	
-0.253192	0.774469	8962	
-0.619984	-0.430267	2501	
0.469137	0.540275	9829	
-0.394107	0.042638	8207	
0.076993	0.780467	2471	
0.391810	0.755718	6861	
-0.213195	-0.068479	587	
0.679796	0.710460	9304	
-0.402046	-0.049495	8956	
0.030628	0.514252	2367	
-0.109326	0.951100	9117	
-0.801133	0.554883	9811	
-0.528391	0.314458	1662	
-0.354884	0.357157	529	
0.617887	0.737565	3814	
-0.593257	0.670263	5162	
-0.541982	0.305889	1244	
-0.355849	0.617007	1343	
0.917573	0.256101	10708	
-0.521384	0.724653	9707	
0.436388	0.499166	8665	
-0.146528	0.710852	3570	
0.797315	-0.397048	7509	
-0.197095	-0.315618	8460	
-0.149834	0.669914	351	
-0.687957	-0.427535	8702	
-0.089627	0.885498	7518	
-0.283806	-0.119664	4733	
-0.852808	0.153706	9028	
0.660794	0.510892	10961	
-0.532024	0.089633	7493	
-0.718286	0.058411	903	
-0.151309	-0.204449	6259	
0.157356	0.440029	4438	
-0.879947	0.436721	8358	
-0.135294	0.523229	6749	
0.551351	0.638934	8876	
-0.629456	0.373690	9632	
0.324817	0.801025	7464	
0.366526	0.593841	3936	
0.294945	-0.219375	6963	
0.146165	0.425617	7734	
0.025338	0.416922	4503	
-0.250462	0.359055	1090	
-0.525395	-0.245273	3090	
-0.434419	-0.225769	2945	
0.266293	0.625043	4966	
-0.737357	-0.085773	2075	
0.955087	0.259816	3051	
-0.798631	-0.395462	8370	
-0.172855	0.500750	1125	
-0.621115	0.254823	3180	
0.055032	0.503918	2340	
-0.470296	0.328428	4794	
-0.276824	-0.036921	1759	
-0.601365	-0.408996	9845	
-0.555242	-0.497039	7116	
0.379403	0.800100	6443	
