time = 25.847	Re = 13	rotation = 33.5816
0.314505	0.273357	7066	
0.843043	-0.030706	1548	
0.420475	0.450632	2025	
-0.511759	0.593823	3829	
0.734758	0.111956	7467	
0.018074	-0.148023	10105	
-0.615453	0.336366	4241	
0.599760	0.389802	8777	
0.254598	0.841335	8468	
0.301048	-0.065793	6023	
-0.581126	0.443566	962	
0.566012	-0.009038	5698	
-0.053038	0.614873	6567	
0.485553	0.828086	571	
0.870655	-0.211629	7902	
0.423476	0.406185	814	
0.836757	0.142789	7558	
-0.614190	0.674514	982	
0.638215	0.674355	7454	
0.889945	0.353468	4383	
-0.167558	0.567252	5007	
-0.309280	0.227958	10060	
0.483904	0.326949	2108	
0.559696	-0.155029	9828	
0.319680	0.579445	7610	
-0.371299	0.541211	4817	
0.616779	-0.095794	4189	
-0.224409	0.558774	2031	
-0.269585	0.908881	10120	
0.292757	0.170031	1040	
0.195736	0.916251	10726	
-0.408786	0.801480	9552	
0.553700	0.164749	358	
0.279909	0.741842	7129	
0.752961	0.519216	9256	
0.606842	-0.041132	7033	
-0.201902	0.389006	7733	
0.701854	-0.155702	1343	
0.878101	0.409987	1302	
-0.116978	0.689324	10301	
0.923792	0.122103	11022	
0.490816	-0.112701	4618	
0.340692	0.213149	3579	
0.540478	0.307975	9575	
-0.630104	0.649764	7244	
0.694400	-0.336903	5829	
-0.072176	0.674618	8666	
-0.402080	-0.664819	9416	
-0.029043	0.439757	7906	
-0.131451	0.214987	7818	
-0.279281	0.730945	3732	
-0.544269	0.416830	6574	
0.057945	0.578255	9865	
-0.406499	0.260650	8995	
0.778506	0.006482	6271	
0.948230	-0.069890	5985	
-0.120089	0.436499	4987	
-0.135353	0.302862	8073	
0.353609	0.676524	4776	
0.959225	0.243061	3428	
0.969274	0.169430	9173	
-0.514697	0.416293	6163	
0.669702	0.073335	10684	
0.428829	0.246500	8284	
-0.009935	0.959054	2780	
0.417327	0.111509	4378	
-0.286909	0.253135	2142	
0.571178	0.381796	2824	
0.170285	0.283222	5581	
0.276002	0.423812	2220	
0.146100	0.886462	5288	
0.131484	-0.089916	3426	
0.793960	0.519780	10912	
0.355003	0.127265	5907	
0.671800	-0.248763	6923	
0.637851	0.198067	2609	
0.470235	0.067848	2526	
0.066383	0.502155	3318	
-0.082736	0.455499	5110	
-0.391062	0.868605	512	
0.537255	0.647989	9418	
0.442186	-0.120676	6919	
0.060629	0.664290	1464	
-0.240115	0.225519	5401	
-0.356909	0.551207	4867	
0.065372	0.944058	1887	
-0.425245	0.328393	8496	
