time = 31.327	Re = 13	rotation = -43.8472
-0.173084	0.182118	377	
-0.399154	0.230190	3024	
-0.249202	0.561027	3244	
-0.545230	0.659748	7652	
-0.602333	0.318944	8563	
-0.333612	-0.876317	535	
-0.642302	0.431195	4371	
-0.343387	0.275303	555	
-0.956935	0.043231	10257	
-0.326833	0.416810	7727	
-0.137928	0.238357	11050	
-0.813084	0.199972	9738	
0.674479	0.450710	4862	
0.339184	0.911020	5918	
-0.037527	0.377329	9622	
-0.261712	0.191119	2401	
0.465138	0.454041	3653	
-0.635204	0.372223	8455	
0.859277	0.467517	9341	
0.673375	0.289720	978	
-0.312373	0.495572	7123	
0.355401	0.328834	3790	
0.472229	0.450073	3653	
0.359429	0.722214	6445	
-0.278398	0.097146	8697	
0.621503	0.671169	2291	
-0.771569	0.254035	7469	
-0.372139	0.633200	10781	
-0.856992	0.465360	637	
-0.021942	0.561084	6553	
-0.352949	0.882519	8470	
-0.102399	0.090153	2456	
0.030435	0.714769	8913	
-0.833496	-0.241447	5759	
0.667898	0.344674	1123	
-0.641595	0.172411	6019	
0.455078	0.339060	7819	
-0.252586	0.643997	2771	
0.807313	0.359917	7720	
0.263180	0.660181	7581	
0.186644	0.128045	4523	
-0.475595	0.392295	3334	
0.089448	0.488810	2892	
-0.121155	0.871713	5927	
-0.137323	0.497450	630	
0.109169	-0.401487	1986	
-0.001916	0.523321	1029	
0.452053	-0.598902	9870	
-0.494617	0.423143	3662	
-0.618647	0.088787	5935	
0.499959	0.417988	3773	
-0.853995	-0.025391	5538	
-0.249974	0.071192	4268	
0.499036	0.738638	7559	
-0.865586	0.271133	1578	
0.404519	0.118076	3450	
-0.188137	0.485186	7898	
-0.411634	0.035781	9388	
-0.526155	0.451248	4672	
0.822421	0.343100	6345	
0.697515	0.286611	3439	
0.049075	0.849272	3863	
-0.719433	0.527554	10848	
0.753529	0.500037	8256	
-0.392733	0.888322	7348	
-0.938705	0.129257	1957	
-0.778368	0.137308	9448	
0.286337	0.249295	2927	
-0.913184	0.225329	8942	
0.256338	0.270296	2535	
-0.945477	0.191597	10653	
0.683823	0.645620	9197	
0.878125	0.281161	2209	
-0.212352	0.125289	7805	
0.088936	0.068042	5899	
-0.854334	0.123093	10046	
-0.854885	-0.176967	1418	
-0.255044	0.536705	1152	
-0.897653	0.308485	9315	
-0.953205	0.228709	4075	
0.609625	0.374243	8607	
0.732305	0.510369	9629	
0.024359	0.242131	9057	
0.511517	0.459334	9474	
-0.420420	0.225736	2911	
-0.437055	0.854457	2653	
0.394336	0.684985	3316	
0.518338	0.268049	8614	
0.018949	0.675377	5723	
-0.727224	0.107565	2085	
-0.482761	0.214892	2638	
-0.857484	-0.294028	524	
-0.272147	0.112882	9588	
0.562331	0.359117	4868	
0.514965	0.315226	6587	
-0.104490	0.914746	8910	
0.623873	0.741703	6016	
-0.451041	0.340232	5481	
-0.309529	0.342879	6406	
-0.225430	0.464124	3411	
-0.207133	0.775671	1769	
-0.302983	0.811672	8577	
0.171622	0.663212	1483	
-0.300735	0.366936	6219	
0.092684	0.217658	3452	
0.768976	0.421180	7605	
-0.586037	0.353535	2719	
0.527004	0.217694	5053	
-0.362934	0.581332	3892	
-0.464544	-0.523091	8439	
-0.220798	0.791874	1769	
0.438234	0.474833	5035	
-0.328089	-0.053763	2202	
-0.336596	0.257389	5672	
-0.469726	0.101986	2043	
-0.691156	0.278695	9995	
-0.277740	0.596562	4160	
-0.240451	-0.027705	7100	
0.641465	0.748014	6016	
-0.022682	0.574799	6553	
-0.208237	-0.689363	5534	
0.175257	0.864119	6386	
-0.535261	0.139938	2831	
-0.038887	0.240909	4520	
0.265806	0.493487	7878	
-0.621491	-0.022107	9210	
-0.166383	0.762314	3363	
0.635177	0.740977	6016	
-0.746870	0.550895	1595	
0.969429	0.176894	10502	
-0.003744	0.308767	6551	
-0.878867	-0.169106	5400	
-0.436368	0.322961	1894	
0.561841	0.167890	4402	
-0.246141	0.613494	1517	
0.786931	0.485369	2060	
-0.467368	-0.363065	1322	
-0.713306	0.118010	10478	
0.174540	0.841973	5587	
-0.813790	0.188033	7660	
-0.718261	0.188066	5847	
-0.237444	0.204698	7630	
-0.443891	0.834833	2653	
-0.776790	0.275003	8517	
0.075614	0.349184	1235	
-0.055930	0.134163	6330	
-0.862214	-0.104470	9393	
-0.911569	0.258884	10577	
-0.803038	0.106241	9286	
-0.739345	0.408687	9017	
-0.340317	0.773383	8730	
-0.084205	0.779332	8406	
-0.107520	0.096965	9236	
-0.518311	0.139829	1594	
-0.220273	-0.045795	3500	
-0.308060	0.836090	9115	
-0.629744	0.289661	8166	
0.327125	0.496098	3913	
0.369131	0.148272	10734	
-0.706641	0.607186	10449	
0.061102	0.430163	9657	
-0.416731	0.289527	432	
-0.667423	-0.101815	10813	
-0.232287	0.073901	938	
-0.734645	0.315130	10881	
0.663238	0.592543	9231	
-0.346145	0.332188	526	
-0.920192	0.169679	9537	
0.313976	0.361253	6458	
-0.495522	0.733107	9081	
0.598004	0.694703	6463	
-0.670098	0.188484	8753	
-0.176596	0.654451	3676	
-0.399769	0.337411	5613	
-0.259434	-0.049882	6833	
-0.120705	0.628683	8899	
0.161923	0.554924	9554	
0.191792	0.723344	4059	
-0.384931	0.509350	2971	
-0.573375	0.317628	2616	
-0.865884	-0.224503	6480	
-0.180288	0.676816	9204	
0.278287	0.869065	7763	
-0.674497	-0.145641	779	
-0.221408	0.297410	900	
-0.345087	0.125000	10383	
0.192972	0.207466	4640	
0.369930	0.298310	3982	
-0.253467	0.863163	7781	
0.586768	0.552403	3755	
-0.917233	-0.071218	768	
0.327925	0.543986	627	
-0.156186	0.160928	9635	
-0.150105	0.939686	10393	
-0.098061	0.797634	8664	
0.262511	0.402221	9616	
0.243223	0.191024	3601	
0.298946	0.644148	488	
-0.570220	0.632698	9318	
-0.583898	0.332790	4321	
-0.072476	0.359993	6964	
-0.127083	0.027263	1119	
0.977496	0.138396	4221	
0.033558	0.775971	6267	
-0.180062	0.931468	11001	
0.275510	0.394710	9616	
0.598629	0.423262	8566	
0.242356	0.191764	3601	
0.495531	0.292475	8904	
-0.466650	0.862474	1665	
-0.691923	0.557671	9492	
-0.019672	0.472951	4422	
-0.738430	0.202088	8237	
-0.162118	0.821596	7558	
-0.743641	-0.185056	8078	
0.655197	0.310074	1812	
-0.262592	0.290463	8207	
0.273914	0.755667	8920	
0.519507	0.679073	5873	
-0.298486	0.156289	7911	
0.682383	0.708241	7058	
-0.390898	0.289685	6917	
0.348803	0.399898	4719	
-0.117914	0.952332	10581	
-0.805091	0.545573	1058	
-0.085763	0.496043	8812	
0.053533	0.423715	1182	
0.633648	0.724624	429	
-0.590009	0.659058	10999	
-0.100100	0.496550	7623	
-0.084092	0.726046	4157	
0.928884	0.214976	6843	
-0.531668	0.714204	9928	
0.632035	0.242538	4102	
0.097831	0.754034	791	
0.714985	-0.475312	4082	
-0.410005	-0.082928	2110	
0.143233	0.707951	1343	
-0.783389	-0.233676	1973	
-0.055278	0.898795	8136	
-0.381229	0.171712	11020	
-0.781546	0.338675	6641	
0.759415	0.358416	5720	
-0.328662	0.411711	7727	
-0.501655	0.471844	9346	
-0.330250	0.016727	7064	
0.421821	0.246883	7304	
-0.877032	0.438991	3052	
0.230790	0.503637	2947	
0.668129	0.521237	7291	
-0.236146	0.595711	5267	
0.441025	0.748278	7789	
0.589498	0.391338	7815	
0.004814	-0.245241	8154	
0.410037	0.233967	2834	
0.321801	0.279487	5320	
0.118409	0.359091	1552	
-0.619513	0.110174	7323	
-0.543025	0.117654	2952	
0.520393	0.455936	6086	
-0.724678	0.242405	7611	
0.956299	0.255078	4325	
-0.844739	-0.292429	524	
0.203038	0.495982	2077	
-0.193544	0.502724	1192	
0.364156	0.374359	3671	
-0.033962	0.471677	3410	
-0.290777	0.214900	5768	
-0.729186	-0.139599	5235	
-0.706850	-0.263758	2941	
0.470620	0.753201	6459	
-0.059883	0.787198	9326	
-0.882520	0.002938	5607	
0.608181	-0.698112	2232	
0.140703	0.866512	5765	
0.208176	0.116623	6212	
-0.347605	-0.013459	7866	
-0.228473	0.545381	3036	
-0.342571	0.506249	4457	
-0.621088	0.328964	9273	
0.143785	0.914347	10751	
-0.301380	0.820043	8332	
0.116196	0.459860	6919	
-0.497169	0.561712	10984	
-0.388807	0.433992	6406	
-0.597281	0.111551	7283	
0.736211	0.552742	1184	
0.439308	0.229688	2474	
0.005559	0.322219	7158	
-0.062996	0.682258	6045	
-0.058939	0.862499	5086	
0.014994	0.786434	7113	
0.101171	0.855623	393	
0.753839	0.510209	5925	
0.283887	0.136992	8093	
-0.723456	0.025261	4032	
-0.739741	0.109770	4200	
-0.422073	-0.031476	9788	
0.973611	0.142326	9020	
-0.020320	0.286747	3385	
-0.471058	0.066007	2943	
0.710705	0.318318	4939	
0.677174	0.233777	5924	
-0.585822	-0.119004	7280	
0.618196	0.305677	5669	
-0.308378	0.089584	2693	
-0.207677	0.531896	514	
0.514070	0.263795	8614	
-0.194349	0.662219	7048	
0.418550	0.886399	1433	
-0.788231	0.269515	7643	
-0.569806	0.445096	8653	
-0.629993	0.432167	4371	
0.638310	0.434925	3249	
-0.327422	0.635174	9848	
0.380280	0.585822	4042	
-0.191669	0.236684	8594	
-0.308274	0.102491	1843	
0.212128	0.932611	10536	
-0.309000	0.746549	2888	
0.162423	-0.811808	7604	
-0.334709	0.406757	6229	
-0.475223	-0.010361	2130	
-0.740245	0.633239	6635	
-0.109050	0.680360	4934	
0.468215	0.761173	6722	
-0.689001	0.471573	10224	
0.643014	0.616927	7556	
-0.293948	0.589360	5959	
0.473997	0.536182	8051	
0.622922	0.737886	6016	
-0.208900	-0.046012	7322	
-0.640811	0.198380	9080	
-0.376685	0.311048	4745	
-0.115591	0.084304	5244	
0.468349	0.183146	5796	
0.367350	-0.771273	9953	
0.160545	0.373235	2864	
-0.518540	0.187756	2876	
-0.449364	0.472692	10854	
0.064441	0.366583	5930	
-0.794920	-0.243337	1973	
-0.247492	0.920012	764	
-0.595347	0.742620	7193	
0.907251	0.306465	8524	
-0.454831	0.576353	9291	
-0.407146	-0.059257	6998	
-0.272436	-0.060082	1969	
0.113841	0.439283	10629	
0.323736	0.478400	3989	
-0.644978	-0.037430	2192	
0.131391	0.230818	7990	
-0.478414	0.491869	1881	
0.685365	0.276369	1268	
0.411660	0.787047	10112	
-0.497217	0.561178	10984	
0.115460	-0.401817	1986	
-0.776911	-0.091841	5715	
-0.692821	-0.131168	10301	
-0.352667	0.323186	5056	
0.136588	0.688854	671	
-0.544104	-0.090398	7511	
-0.725911	0.336544	3858	
0.427791	0.234797	7304	
0.064864	0.294253	4625	
-0.835926	0.197276	5387	
-0.728779	0.000320	4754	
-0.421136	0.307346	1079	
-0.343302	0.009372	7050	
-0.704696	0.617002	8814	
0.575020	0.687362	6671	
0.089014	0.379107	6209	
-0.590232	0.498928	9199	
-0.189542	-0.329078	1534	
-0.065885	0.326293	7168	
-0.731292	0.012547	4754	
-0.741318	-0.279367	3195	
-0.450717	0.753165	5137	
0.215081	0.108636	6706	
0.380994	0.323105	2340	
-0.419484	0.131464	635	
-0.337890	0.845087	8423	
0.441601	0.432605	4859	
-0.709989	0.077908	4679	
-0.277227	0.303009	6039	
0.616168	0.669267	7669	
0.077123	0.830931	3284	
0.243417	0.681776	6930	
0.063795	0.150287	5654	
