time = 18.457	Re = 13	rotation = -8.09084
-0.361715	-0.002345	8762	
-0.746261	-0.288544	10667	
0.015319	0.727553	1132	
0.415130	0.686031	3388	
-0.841184	-0.140209	8790	
0.924509	0.243148	7907	
-0.917485	0.339371	2418	
-0.031834	0.394461	2251	
-0.115950	0.599221	4728	
-0.289441	0.266667	527	
-0.400730	0.265405	9921	
-0.403923	-0.130480	928	
-0.574518	0.284669	3186	
-0.176701	0.909326	9645	
0.112100	0.725309	8566	
-0.351946	0.334563	7519	
-0.133279	0.708129	961	
-0.082866	0.664147	4276	
-0.384283	-0.274073	3514	
-0.163778	-0.070964	10669	
-0.761742	0.369197	10712	
-0.388688	0.273830	2526	
-0.335260	-0.052515	3713	
-0.298635	0.589371	6908	
-0.599867	-0.411081	3630	
-0.194467	0.739653	1946	
-0.277063	0.634875	6829	
0.299577	0.743781	3740	
-0.390216	0.247123	8885	
-0.377181	-0.167994	10373	
-0.446991	0.291812	7682	
-0.690975	-0.360343	7611	
-0.599602	-0.027188	2035	
-0.221636	0.504055	1833	
-0.695979	-0.372119	8477	
-0.711746	-0.017159	8944	
-0.739398	-0.241279	2204	
0.029935	0.483867	3982	
-0.215798	0.868548	6722	
-0.820731	-0.116124	8884	
-0.654514	0.307567	8219	
-0.213498	-0.072674	8202	
-0.499296	0.287037	1806	
-0.246540	-0.281567	7552	
0.263165	0.693756	918	
0.354539	0.872457	2819	
0.551594	0.677363	9154	
0.701879	-0.513602	5928	
-0.341748	-0.081491	5455	
-0.122454	0.703487	1677	
-0.299829	-0.136405	2256	
-0.268417	-0.146175	5182	
0.194494	0.847316	7910	
-0.067628	0.626476	10343	
-0.766174	0.187085	1732	
-0.312779	0.587817	5580	
0.242418	0.662012	5757	
-0.561717	-0.075548	4565	
0.118601	0.822017	4826	
0.393028	0.873356	2120	
0.296766	0.902892	5525	
-0.193664	-0.170238	9672	
0.017849	0.314442	3431	
-0.667770	0.381671	1895	
-0.315517	0.889753	10780	
0.194375	0.540469	9970	
-0.606526	0.357879	5998	
-0.597618	-0.387495	2596	
-0.217004	0.817965	5828	
0.238006	0.771356	2011	
-0.206292	-0.151116	5331	
0.858409	0.440785	9316	
