time = 0.357	Re = 13	rotation = -0.441858
-0.898335	0.185842	500	
-0.898080	0.187000	500	
-0.897590	0.189856	500	
-0.896632	0.194968	500	
-0.895279	0.202230	890	
-0.893687	0.210253	10219	
-0.891436	0.220524	10219	
-0.888795	0.231446	10821	
-0.885665	0.243837	10821	
-0.882069	0.257142	9310	
-0.878021	0.270697	8097	
-0.873220	0.285880	8604	
-0.868304	0.299494	1156	
-0.862693	0.315430	1156	
-0.856558	0.331976	1539	
-0.849994	0.349366	1595	
-0.842909	0.366101	8680	
-0.835233	0.383987	4700	
-0.827084	0.402102	4700	
-0.818395	0.421145	7695	
-0.809321	0.440384	10737	
-0.799436	0.459658	7454	
-0.789015	0.479246	6234	
-0.778078	0.498257	1709	
-0.766133	0.518062	6237	
-0.753634	0.537456	2231	
-0.740681	0.556392	1582	
-0.727210	0.574504	466	
-0.713469	0.592097	892	
-0.699817	0.608487	10919	
-0.686638	0.622881	9753	
-0.674550	0.635116	9055	
-0.664356	0.643314	9055	
-0.656805	0.647907	8890	
-0.652535	0.649512	8890	
-0.650528	0.650037	8890	
