time = 43.327	Re = 13	rotation = -60.6457
-0.172101	0.181905	377	
0.073472	0.895987	8559	
0.552038	0.228136	2032	
-0.243492	0.206438	9066	
0.236032	0.733436	5678	
-0.135641	-0.058010	5059	
0.147421	0.718876	3424	
-0.210677	0.622241	2609	
-0.479342	0.532944	2617	
-0.714869	0.484666	4081	
-0.414432	0.462252	6383	
0.664335	0.569496	9633	
0.159246	0.565668	3682	
0.708458	0.696876	7021	
0.219169	0.566971	5301	
-0.797923	-0.215088	4388	
0.277560	0.477656	7878	
-0.119149	0.424736	1750	
0.105932	-0.658357	4717	
-0.582494	-0.541978	2472	
0.702505	0.381132	3906	
-0.399473	0.737583	8825	
0.226105	0.766094	5875	
-0.381907	0.069036	6072	
-0.007784	0.656724	3946	
0.349919	0.320122	3790	
0.446399	0.495010	4551	
-0.503679	0.480883	9346	
-0.483314	-0.108830	8499	
0.434242	0.152967	6864	
-0.397719	0.886280	2418	
-0.934116	0.185123	9537	
0.632458	0.680639	2291	
-0.580473	0.029416	10498	
0.214396	0.606231	6817	
0.601210	0.440428	10350	
0.236213	0.726887	5678	
0.321122	0.614426	4242	
0.068307	-0.761061	6332	
-0.643998	0.549865	8902	
-0.496848	0.259065	2786	
-0.352360	0.030749	8273	
0.512168	0.449324	5389	
-0.473843	0.393607	3334	
-0.620641	0.695631	1709	
0.308218	-0.520592	9662	
0.482145	0.588542	6616	
-0.243260	-0.659356	6924	
0.389536	0.172109	4949	
-0.809999	0.240795	7550	
-0.543158	0.114748	2952	
-0.047692	0.704247	10311	
-0.352023	0.565586	3157	
0.177441	0.817953	4202	
-0.621388	0.259940	5149	
0.288027	0.668052	3308	
0.090602	0.950938	9715	
-0.772086	-0.106759	5772	
-0.800816	0.107538	9286	
-0.572735	-0.453793	10903	
-0.127492	-0.211770	5442	
0.048473	0.536068	1920	
0.419018	0.265741	5132	
-0.794651	-0.183313	3387	
-0.409737	0.897375	2418	
0.266858	0.203165	6275	
-0.908954	-0.112467	2646	
-0.034021	0.745331	3327	
0.152206	0.736734	3915	
-0.229802	-0.050774	3500	
0.238350	0.453393	6680	
0.720449	0.591739	5903	
0.178478	0.378995	2485	
-0.890866	-0.032912	8059	
0.334619	-0.198889	9125	
0.736340	0.615146	5051	
-0.638601	0.356609	9265	
-0.249843	0.628637	1517	
-0.767327	-0.017104	812	
-0.099060	0.667762	4934	
-0.781014	0.374012	8233	
-0.516657	0.141175	1594	
0.258765	0.490131	6966	
0.597394	0.283594	3887	
0.400731	0.613199	3626	
-0.488423	0.858498	7687	
-0.328895	0.132583	3597	
-0.353678	0.797114	8991	
-0.409517	0.163954	1092	
-0.062735	0.705125	10587	
0.253511	0.590988	8209	
-0.148176	0.912601	10694	
-0.221240	0.636071	5504	
-0.666056	0.053932	1464	
0.167909	0.297081	5470	
0.956407	0.251057	4325	
0.677768	0.248440	8853	
-0.854720	-0.260149	386	
-0.246412	0.244528	9648	
0.103953	0.205206	3483	
0.662318	0.608146	9231	
-0.144126	0.404641	451	
-0.273086	0.795493	7337	
-0.300559	0.367232	10309	
0.607325	0.306823	5669	
-0.258107	0.026137	8066	
-0.827843	-0.272066	853	
-0.462328	0.248233	4742	
-0.215799	0.797933	6177	
0.479504	-0.276107	8600	
0.414999	0.516679	4796	
-0.064517	0.163108	3030	
-0.329930	0.172015	7317	
0.356078	0.856201	9409	
-0.040123	0.154678	2766	
0.347916	0.844833	6285	
0.653923	0.414601	2994	
-0.754076	0.601663	1228	
0.724429	0.687801	7021	
-0.372841	0.350384	3198	
0.566624	-0.070458	8650	
-0.117092	0.850651	5112	
0.433883	0.792762	5336	
-0.120085	0.142779	5780	
-0.410513	0.640637	8651	
0.675804	0.529236	7597	
0.336857	0.779170	1556	
0.980455	0.127458	4221	
-0.110166	0.660537	4718	
-0.014523	-0.537697	2558	
0.030540	0.215125	6140	
0.634500	0.409230	3095	
0.131625	0.451874	8687	
-0.111236	0.852193	5927	
-0.696148	-0.178828	5144	
-0.042858	0.454329	2906	
0.782101	0.009686	811	
-0.574316	0.283870	2753	
-0.810067	0.297074	7577	
-0.601653	0.614901	1071	
-0.160254	0.108186	4271	
-0.466835	0.798112	10270	
-0.559763	0.800900	2446	
-0.293221	0.105349	1671	
-0.805594	0.542286	1699	
-0.570699	0.377277	801	
-0.365430	0.029188	9500	
-0.463731	0.159779	6394	
0.334430	0.799293	6118	
-0.792047	0.180662	8806	
0.319065	0.117491	1465	
0.046442	0.724022	9192	
-0.295868	0.885359	10548	
-0.757063	0.355011	5631	
-0.581935	0.463899	2656	
0.806803	0.358619	7720	
-0.461833	0.614732	9226	
0.367789	0.862139	1734	
0.276468	0.848965	6698	
-0.339849	-0.088127	4246	
0.276108	0.133045	6793	
0.370512	0.681459	4449	
0.080295	0.855804	4312	
0.339798	0.125120	10177	
0.401371	0.482213	10343	
-0.120845	0.337142	4907	
-0.380826	0.601197	2377	
-0.696297	0.006762	1015	
-0.794982	0.013668	1639	
-0.913731	-0.190414	870	
-0.423520	0.189725	3055	
-0.804909	0.382893	7914	
-0.910826	0.318765	9315	
-0.925343	0.273538	9789	
0.513235	0.632891	1212	
0.564307	0.721295	6685	
-0.600386	0.751822	1641	
-0.291480	0.022417	8739	
-0.084267	0.244651	9280	
-0.545363	0.033441	7408	
0.425288	0.232850	7304	
-0.684343	0.173618	1915	
-0.231868	0.762382	10333	
-0.318415	0.348352	6217	
-0.244684	0.247513	8762	
0.143679	0.350587	1457	
0.642445	0.536192	5383	
-0.209036	0.426677	2966	
0.724955	0.340605	4392	
0.513007	0.649859	1212	
-0.505058	0.791681	848	
-0.108067	0.747488	7467	
-0.372799	0.717129	6056	
-0.029257	0.963266	365	
0.116721	0.523613	6316	
-0.055428	0.466735	4433	
-0.787115	-0.289109	6862	
-0.157942	0.045306	10564	
-0.029982	0.579371	7155	
-0.471086	0.026645	2931	
-0.058130	0.260455	8911	
0.225316	0.769885	6761	
0.758064	-0.272517	5844	
0.651248	0.343930	1123	
-0.057277	0.959225	365	
0.348709	0.369171	3671	
0.401234	0.514283	4796	
0.123431	0.946354	8803	
-0.500228	0.169361	4744	
-0.588801	0.798560	2528	
-0.890218	0.060467	10485	
-0.531404	0.715061	9928	
0.033208	0.818506	1800	
0.493606	0.792499	9403	
-0.152659	0.115791	10481	
0.257515	-0.233150	9610	
-0.302225	0.333645	1350	
0.234793	0.747563	6352	
0.210843	0.919069	10496	
-0.193526	0.668834	6076	
0.968503	0.238133	4325	
-0.153936	0.821436	7558	
0.524936	0.313741	4902	
0.013170	0.980090	6717	
-0.718234	-0.264527	4957	
0.043766	0.290875	3765	
-0.522958	0.289101	8749	
0.019546	0.137560	8844	
-0.225373	-0.070628	4331	
-0.082129	0.868222	5967	
-0.206329	-0.055898	7322	
0.481557	-0.390758	4731	
-0.714070	-0.239049	9709	
0.505928	-0.315437	7076	
-0.545458	0.082277	5226	
-0.863145	-0.358073	5409	
-0.396418	0.478308	8458	
-0.323060	0.495385	5667	
0.374318	0.613396	3570	
0.006169	0.128735	1880	
0.466121	0.845084	8624	
-0.428918	0.517711	6687	
-0.561953	0.208798	2507	
-0.294650	0.359958	6219	
0.286969	0.475102	8726	
0.282558	0.628299	390	
0.177225	0.675787	618	
-0.565069	-0.133600	4952	
0.070778	0.532153	3730	
0.291939	0.158503	7988	
0.115843	0.708944	729	
-0.625027	0.188339	9398	
-0.577347	-0.024042	6941	
-0.150935	-0.487880	3929	
-0.256235	0.693120	6017	
0.161077	0.413913	1023	
-0.327272	0.006535	6121	
-0.286400	0.831318	8332	
-0.235757	0.690025	8219	
0.441594	0.767196	7789	
-0.409735	0.008104	6244	
0.407204	-0.410431	10860	
0.528708	0.720764	7518	
0.381371	0.746634	6521	
-0.559324	0.208300	2507	
-0.077418	0.299505	7170	
-0.732646	0.368994	7391	
-0.462936	-0.031504	1752	
-0.581697	0.541928	1488	
0.551348	0.585705	3749	
0.471853	0.612843	1675	
-0.621024	0.364727	7163	
0.109193	0.600045	8043	
0.825529	0.319377	5177	
-0.734427	-0.144932	5957	
-0.971390	0.080856	5555	
-0.505186	-0.074783	6984	
0.530900	0.211589	5003	
0.512097	0.718712	7518	
-0.482402	0.631723	2877	
0.415481	0.111576	3544	
0.170922	0.095737	4847	
-0.793610	-0.068884	3747	
0.626426	0.455521	3249	
0.053918	0.427542	1182	
0.572713	0.346948	4895	
-0.197342	0.776023	7370	
-0.301614	0.716419	8236	
-0.001283	0.292035	6557	
-0.341714	0.677757	4237	
-0.109086	0.593323	7649	
0.843907	0.374442	5901	
-0.355850	0.822268	8695	
0.020832	0.730862	3375	
0.019313	0.951866	2533	
0.538155	0.515246	3453	
-0.527616	0.632106	884	
-0.117472	0.893328	7755	
0.057567	0.855115	4312	
0.395342	0.499156	8527	
0.514788	0.169340	3548	
-0.850424	0.206029	6507	
0.123039	0.677239	6419	
0.223367	0.185670	8542	
-0.321666	0.829331	7510	
0.305547	0.450827	1455	
-0.130177	0.644627	8785	
-0.362046	0.872521	1453	
-0.667715	0.534510	9643	
0.700744	0.708918	7058	
-0.320598	0.460597	2133	
0.476892	0.381920	2647	
0.282177	0.654230	488	
-0.846129	0.231078	6507	
0.234065	0.871453	7954	
0.466793	0.343175	5501	
-0.219440	0.271216	8594	
0.080169	0.374964	9853	
0.815969	0.565878	7263	
0.954392	0.170763	9427	
-0.660839	-0.528522	7598	
-0.334676	0.406808	6229	
0.056973	0.689790	4093	
-0.981655	0.150437	6668	
0.638799	0.671788	2291	
-0.562283	0.405188	1306	
0.560529	0.352950	4868	
0.651979	0.307607	1812	
-0.092666	0.851924	4977	
-0.535707	0.564596	1201	
0.358467	0.108272	8459	
0.313069	0.364283	6458	
0.020254	0.895798	6061	
0.464447	0.410209	4673	
-0.511819	0.259558	10741	
-0.333992	0.643047	9443	
-0.767238	-0.361238	5719	
0.217941	0.221913	3471	
0.578255	0.372041	6585	
-0.354815	0.070301	7711	
-0.351429	0.376305	6406	
0.531434	0.599093	543	
-0.219440	0.939229	11048	
-0.896588	0.419933	5886	
0.001622	0.178695	3759	
0.430314	0.753124	7925	
-0.099082	0.524812	7682	
-0.302883	0.519468	9661	
-0.472231	0.629720	705	
-0.719012	-0.201956	7881	
0.389108	0.153022	2365	
0.830992	0.379363	5901	
-0.950952	-0.020846	2780	
-0.173639	-0.331538	9148	
0.038761	0.218497	5202	
0.597097	0.373272	6585	
0.806829	0.170297	5797	
-0.507045	0.465191	651	
-0.642519	-0.000347	3643	
0.479153	0.635910	1366	
-0.518121	0.705021	8036	
0.015307	0.217722	6789	
0.164363	0.397759	6350	
0.145990	0.935990	10714	
0.398307	0.390520	7460	
-0.481740	0.214366	2638	
-0.414908	0.498608	398	
0.072286	0.926274	10727	
-0.283954	0.793720	5881	
-0.565442	-0.122314	4952	
0.619082	0.391365	436	
0.382993	0.768913	10315	
0.399888	0.229161	4820	
0.321691	-0.510779	9025	
-0.852387	0.216104	6507	
-0.447832	0.366226	9420	
0.632536	-0.111898	9496	
-0.715527	0.655160	4783	
-0.004575	0.505577	7774	
-0.529222	0.223660	2572	
0.616965	0.447126	3060	
0.186957	0.944433	2200	
-0.649466	0.232280	7525	
0.084722	0.944992	8261	
-0.259954	0.287133	8207	
0.069187	0.898224	6000	
-0.414776	0.684359	9252	
0.029860	0.263313	7390	
-0.671181	-0.046051	9806	
-0.385582	0.871032	1443	
-0.426466	0.508846	6106	
-0.364666	0.359907	1010	
0.934191	0.275683	10163	
-0.384345	0.407457	7783	
-0.304633	0.369064	8893	
0.433992	0.664005	2812	
0.414275	0.866171	1863	
0.364998	0.611245	3570	
0.093767	0.779590	3181	
0.275157	0.305163	3421	
-0.199256	0.175498	10740	
-0.314167	0.089798	2693	
-0.884345	0.235324	9216	
0.372975	0.235878	6815	
-0.190860	0.483964	7898	
-0.717856	0.314655	10881	
-0.624410	0.400553	5572	
0.560893	0.162759	4402	
-0.539569	0.193012	3032	
0.077856	-0.383167	3252	
-0.388050	0.032546	9362	
-0.896983	-0.095521	10663	
-0.658203	0.449341	9998	
-0.864210	-0.013904	5538	
0.258623	0.205032	5367	
-0.122896	0.326181	4430	
-0.300555	0.367234	10309	
0.721408	0.401374	4911	
-0.601069	0.150363	7386	
0.379001	0.783580	10315	
-0.833600	-0.427848	9760	
-0.348492	0.418726	8893	
0.143729	0.722357	3880	
-0.415618	0.121403	6213	
-0.317387	-0.011515	716	
-0.463697	0.338774	7001	
-0.367221	0.289184	5283	
-0.337472	0.408515	6407	
0.343190	0.177700	2176	
0.497745	0.383240	2462	
0.299085	0.874438	1502	
