time = 13.037	Re = 13	rotation = -4.46551
0.013919	-0.152490	3335	
0.214292	0.577460	1837	
0.159803	-0.267924	7145	
0.338231	0.110866	6416	
-0.264625	0.701616	1743	
0.688556	0.658253	1957	
-0.321415	0.886196	9404	
-0.367265	0.728566	9637	
0.799262	0.129847	1704	
0.083973	0.706825	8608	
-0.507823	0.699629	7834	
0.051229	-0.128013	10130	
0.440019	0.464501	9158	
0.422738	0.306018	1383	
0.680859	0.043772	8447	
0.264988	-0.228285	3490	
0.110156	-0.170685	1997	
0.666651	0.340143	8085	
0.782520	0.419290	5307	
0.191392	0.523663	3414	
0.497036	0.378838	9142	
0.405990	-0.171873	2544	
0.468436	-0.222883	5568	
0.470852	0.376985	6801	
0.362121	0.418919	7014	
0.587459	0.551673	9286	
0.146201	0.081788	6203	
0.078922	0.755079	3096	
0.140230	0.760337	932	
0.627201	0.161423	1840	
0.597897	0.172886	1825	
0.150073	0.210045	8232	
0.135882	0.249477	1802	
0.147152	0.223883	8158	
0.149884	0.215557	8428	
0.151605	0.201510	8232	
0.151238	0.199214	6853	
0.149732	0.195188	6853	
0.136871	0.165516	4801	
0.128518	0.157935	5995	
0.094316	0.132221	4669	
0.192159	0.126854	1424	
0.615238	0.113617	2198	
0.514466	0.105159	5613	
0.641956	0.154300	3349	
0.515480	0.173605	1309	
0.475034	0.172511	2220	
-0.036735	0.099308	2246	
0.055911	0.753320	3096	
0.637860	0.078144	10170	
0.656032	0.077069	10339	
0.577800	0.169182	4099	
0.629751	-0.128528	5123	
0.329813	0.432449	6845	
0.462177	0.593676	7472	
0.480122	0.365969	6801	
0.701460	-0.220701	10438	
-0.274199	0.792471	4466	
-0.203409	0.806817	6192	
0.362696	0.831373	6480	
0.343820	0.814398	6373	
0.673559	0.346193	8989	
0.944815	0.027367	1804	
0.443201	-0.384438	6511	
0.135656	0.913323	10998	
0.781553	-0.125483	1732	
0.408667	0.082011	633	
-0.060325	-0.217298	4319	
0.241676	-0.428213	659	
0.678375	0.119561	2537	
0.194056	0.045830	9104	
0.417149	0.729561	9653	
-0.617536	0.683682	7872	
-0.822421	0.493273	10582	
0.532571	-0.058259	3552	
0.385910	-0.346468	1755	
0.443797	0.364780	5258	
-0.794123	0.420874	7528	
0.615819	0.197759	5103	
-0.699009	0.508350	5122	
-0.064127	0.884771	9232	
0.262291	0.085887	724	
0.379758	-0.061044	1170	
0.645326	0.103142	1360	
-0.022974	0.452011	2279	
-0.230255	0.636503	994	
0.617392	0.192512	4269	
0.582561	0.199208	2949	
0.342729	-0.345270	4205	
0.451636	-0.203061	7972	
0.356289	-0.061759	4653	
0.151924	0.880031	7690	
-0.127279	0.793766	1363	
-0.068487	0.434449	9071	
0.558084	0.330151	6368	
0.653467	0.104305	1360	
0.739164	0.097877	1947	
-0.400618	0.630981	6889	
0.720080	0.038866	5231	
0.748038	0.040253	10984	
0.251900	0.719663	9892	
0.684265	0.164210	10351	
-0.801413	0.454173	10693	
0.434386	-0.010209	9456	
0.310877	0.715374	5338	
0.499827	-0.213559	984	
-0.379202	0.633691	5836	
0.179363	-0.310176	1219	
0.323845	0.625163	839	
0.586043	0.734840	1060	
-0.010110	-0.233140	4523	
0.317673	0.321809	4759	
-0.083394	0.527713	5511	
0.036633	0.625208	3700	
0.171957	-0.314963	5491	
0.620279	0.343997	6360	
-0.093121	0.601778	504	
0.130048	0.587676	2495	
0.279090	0.860731	1313	
-0.039792	0.719944	1131	
0.499303	0.757856	1066	
0.515305	-0.014505	1073	
-0.460980	0.670826	5876	
0.805701	-0.028529	6430	
0.027119	0.782438	1927	
0.523839	0.487570	10425	
0.529185	0.173799	9686	
0.126353	0.155383	5995	
0.119687	0.146625	8258	
0.113712	0.271324	9088	
-0.124871	0.422395	5311	
-0.115695	0.416369	4499	
-0.245966	0.497897	2674	
-0.227127	0.486413	6750	
-0.224953	0.485506	6750	
-0.213542	0.479090	6976	
-0.203734	0.474099	6976	
-0.091247	0.400176	3394	
-0.051962	0.375016	2536	
-0.031967	0.360273	2399	
-0.043697	0.366782	2499	
-0.047223	0.368671	2499	
-0.069908	0.382438	2142	
-0.028914	0.354291	9508	
0.156976	0.212215	8232	
0.140612	0.158560	4801	
0.129820	0.148076	7890	
0.118668	0.140614	8258	
0.095288	0.130180	5617	
0.503984	0.103309	4713	
0.437700	0.100153	3881	
0.502756	0.173228	1785	
0.481396	0.502365	574	
0.306872	0.745613	2359	
0.747340	0.027082	344	
-0.420214	0.759713	6117	
-0.291884	0.836550	7204	
0.731254	-0.049655	6771	
0.679998	-0.125367	8642	
-0.201052	0.765414	1365	
0.075137	0.838627	5548	
0.248077	0.383897	1752	
0.232951	0.017136	498	
0.075926	0.534802	4400	
0.808088	-0.290320	5733	
-0.334513	0.853462	6582	
-0.341852	0.662191	4363	
0.497133	0.526158	4287	
-0.244647	0.652856	994	
0.211362	0.240018	2650	
-0.366289	0.665980	5833	
0.115127	-0.296836	1736	
0.190761	-0.110003	2592	
0.870356	0.387092	2389	
0.742993	0.439920	1599	
0.266677	-0.226946	3490	
0.424573	-0.279222	10949	
0.530841	0.332948	6451	
-0.395817	0.767307	1555	
0.676623	-0.226348	7640	
0.845565	0.144031	361	
0.371329	0.236246	635	
0.703337	0.139616	9004	
-0.410050	0.664450	7961	
0.684589	0.037884	6765	
0.670098	0.574387	5253	
