time = 21.367	Re = 13	rotation = -25.1774
-0.362701	0.195802	6039	
-0.167991	0.095495	8403	
-0.549102	0.435572	2181	
0.214644	0.278949	8247	
0.315894	0.540550	4673	
0.617729	0.412094	5951	
-0.975634	0.020304	6134	
-0.020697	0.770628	6352	
0.349823	0.697138	2865	
0.269550	0.846067	7518	
-0.781300	0.455042	9729	
-0.813795	-0.075352	9218	
0.491845	0.669999	5515	
-0.047283	0.942393	586	
-0.164830	0.412800	1634	
-0.722003	-0.127847	2085	
0.172788	0.837824	6399	
-0.821370	-0.121654	1602	
-0.015094	0.608681	4463	
-0.162642	0.882163	946	
0.470821	0.699223	7291	
-0.869100	0.256089	1539	
-0.568228	0.233258	2198	
0.652414	0.668993	9759	
-0.135700	-0.094031	7147	
0.174411	0.729631	3626	
-0.174955	0.842993	393	
-0.087807	0.354058	4525	
-0.493619	0.764280	2690	
-0.849651	-0.196611	3972	
-0.399701	0.812961	7755	
-0.147529	-0.056103	5617	
0.065652	0.428630	2761	
0.337395	0.368735	2474	
-0.179906	-0.106680	7322	
-0.770325	-0.009967	7611	
0.134992	0.637567	831	
-0.291909	0.750018	2160	
0.192674	0.917281	6753	
-0.787561	-0.068577	8967	
-0.286060	0.040289	7461	
0.468434	0.782384	4873	
-0.810930	-0.217799	10976	
-0.137881	0.583695	7692	
0.026051	0.251474	4567	
0.853035	0.464704	9427	
-0.046462	0.336808	4883	
0.767153	0.227878	1640	
-0.662022	0.273192	5017	
-0.842916	0.238307	1460	
0.054602	0.592701	5424	
-0.778775	0.445704	9729	
0.414921	0.400724	9182	
-0.719767	0.452264	7652	
-0.210679	-0.042736	3520	
0.123045	0.907319	987	
-0.010750	0.232369	6141	
0.175395	0.363525	3384	
-0.617077	0.487570	9211	
0.688068	0.689937	8809	
0.617661	0.744803	6387	
-0.621963	0.569179	8825	
-0.419018	0.378187	6313	
-0.521156	0.530975	3639	
-0.355325	0.882826	365	
-0.372185	0.158439	10291	
-0.531968	0.583224	4067	
-0.100443	0.095412	5552	
0.491940	0.604600	2994	
-0.686066	0.367538	8348	
0.256069	0.425726	2168	
0.628667	0.478005	10264	
-0.277099	0.846278	5162	
-0.214081	0.350300	3712	
0.633207	0.702139	11003	
-0.428135	0.163448	3290	
-0.117265	0.186580	4135	
-0.779080	0.220917	9167	
0.239097	0.732519	1675	
-0.518437	0.747696	10195	
-0.276193	-0.173296	3367	
0.761511	0.551854	5193	
0.584783	0.624625	6448	
-0.874659	0.231895	7831	
0.195514	0.739006	4214	
-0.376982	0.847818	9392	
-0.066416	0.415834	9657	
-0.452187	0.484458	4160	
0.046524	0.640050	8209	
-0.921974	-0.170950	809	
-0.827133	-0.077715	9738	
-0.787043	0.565294	9868	
0.502221	0.723586	9655	
0.461239	0.458711	3861	
-0.159961	0.237619	6240	
-0.865838	0.256689	1539	
-0.409106	0.762309	7210	
0.340099	0.736619	3749	
-0.480650	0.269100	6225	
0.338553	0.271021	4989	
-0.569049	-0.093345	8635	
0.399772	0.779194	7556	
0.171568	0.623645	6752	
-0.522080	0.321325	6710	
-0.583439	0.388474	10783	
0.309911	0.434723	5251	
0.775473	0.538762	549	
0.298970	0.480507	7843	
0.533022	0.686021	7716	
0.776783	0.421987	4947	
-0.504994	0.026785	3113	
-0.817985	0.323909	9152	
0.152360	0.325726	9293	
0.439965	0.374893	10202	
-0.106505	0.300228	6551	
0.515358	0.777599	1184	
-0.186767	-0.077653	6116	
-0.698540	0.215940	2797	
0.150020	0.944425	958	
0.342934	0.528287	2462	
0.660757	0.447975	10204	
-0.293235	0.555754	10792	
-0.572711	-0.060860	5198	
0.140604	0.368667	2251	
-0.887675	0.265482	1595	
0.223577	0.834848	7203	
-0.842493	-0.311859	8059	
-0.178332	0.901032	946	
0.159279	0.638031	6644	
0.248004	0.913394	10101	
0.007286	0.473134	479	
0.528112	0.707041	9620	
0.178526	0.730668	3626	
-0.045366	0.902523	7954	
0.053615	0.752300	5834	
0.703600	0.600568	5410	
0.697350	-0.325186	844	
-0.939478	-0.094947	10205	
-0.338593	-0.021623	5513	
-0.745038	0.418503	9318	
-0.441093	0.152705	5283	
-0.467640	0.407332	9876	
0.007349	0.327884	7145	
-0.565527	0.569146	2659	
-0.760022	-0.171413	6509	
-0.507684	0.070466	6913	
-0.196006	-0.013240	2477	
0.099455	0.567976	6059	
0.659068	0.583008	6443	
-0.274728	0.561941	10566	
-0.595395	-0.029392	7544	
-0.951580	-0.082008	10419	
-0.321457	-0.054301	6258	
-0.233798	-0.154370	1850	
-0.166353	0.681979	4093	
-0.621887	0.573562	8825	
-0.837633	-0.178082	7812	
-0.889338	-0.214580	6246	
-0.223767	0.006708	1754	
-0.026583	0.334424	6470	
-0.619510	0.392022	7161	
-0.051986	0.783275	5549	
0.550271	0.715358	9752	
0.547854	0.640171	5560	
0.456031	0.801182	949	
-0.180818	-0.155065	5200	
-0.731816	0.524952	9256	
0.343361	0.642474	438	
0.139097	0.612820	6677	
-0.703105	0.516658	10377	
-0.092736	0.463861	2938	
0.053751	0.254453	7990	
-0.672755	-0.268501	9035	
-0.032661	0.179661	2364	
-0.116815	0.397531	688	
0.540912	0.597447	3906	
-0.682882	0.098199	3105	
0.340849	0.323798	2392	
0.226528	0.879993	8521	
-0.363845	0.322640	6994	
-0.600844	0.204983	7089	
-0.549849	0.552243	2487	
-0.547226	0.141781	8298	
-0.500483	0.684067	10922	
-0.479400	0.269948	6525	
0.049891	0.528804	5117	
-0.891172	0.032096	2323	
0.459304	0.427538	4106	
0.251692	0.388946	1702	
-0.686388	-0.151369	1757	
0.030657	0.781320	7896	
-0.368221	0.556316	4903	
-0.336024	-0.018336	5513	
-0.376841	0.823843	7120	
0.360558	0.695393	3755	
-0.105426	0.532016	3730	
-0.004869	0.232883	3170	
0.292826	0.568689	3653	
-0.186529	0.717837	4495	
0.233647	0.864547	7559	
-0.008035	0.572970	5270	
-0.628995	0.616967	10152	
0.592993	0.770116	6431	
0.225349	0.541136	6865	
-0.355139	0.705467	8579	
-0.293471	0.414839	7400	
-0.049873	0.258251	7390	
-0.466236	0.107112	3621	
-0.342482	0.287754	3955	
-0.416259	0.859672	10581	
0.027162	0.416054	4054	
-0.501071	0.243140	9664	
-0.417107	-0.213975	3254	
-0.498250	0.639336	10278	
-0.301653	0.400088	5909	
-0.174508	0.698906	9192	
-0.328323	0.176176	8207	
-0.302608	0.519605	6741	
0.297639	0.303404	4878	
0.114593	0.646607	1653	
0.127199	0.943545	10780	
0.527946	0.443120	4993	
-0.675948	0.490866	8760	
-0.228663	0.914773	8261	
-0.474653	0.767443	9514	
-0.147013	0.714110	879	
-0.543872	0.517564	4125	
0.294629	0.494573	1563	
0.266557	0.735764	5391	
0.105553	0.553517	7416	
-0.284105	0.052359	7585	
-0.342664	0.809329	5086	
0.380019	0.524138	3802	
-0.277578	0.835208	5162	
-0.435363	-0.088546	10242	
0.759359	-0.162452	9416	
-0.699299	0.595259	8890	
-0.565999	0.487078	8597	
-0.642493	-0.031507	9808	
-0.819356	0.298419	6109	
-0.356693	0.010135	8539	
-0.546026	0.192559	4565	
-0.023585	0.915881	7763	
0.116557	0.845890	1780	
-0.873429	0.100036	7914	
-0.380300	0.432976	514	
-0.568968	-0.189289	10176	
-0.528658	0.761978	10195	
0.032729	0.704530	7581	
-0.222106	0.076584	2613	
-0.307915	0.537633	7649	
-0.714436	0.407426	1473	
-0.617442	0.198903	2014	
0.860968	0.448585	3814	
-0.030463	0.207641	3127	
-0.054891	0.826718	6874	
-0.247488	0.659189	10280	
-0.925994	0.140392	2389	
-0.495330	-0.066561	1877	
0.254413	0.309608	1949	
-0.954777	0.158922	637	
0.182304	0.924029	6753	
-0.411469	0.692718	6198	
-0.501853	0.075703	5426	
0.390222	0.729763	4591	
0.364318	0.661883	2349	
0.455219	0.677504	5463	
-0.304022	0.302425	4144	
0.318421	0.694810	670	
-0.863075	0.458781	829	
-0.015899	0.536696	9112	
-0.157367	0.071832	5433	
-0.930017	-0.017236	1475	
0.434538	0.274470	834	
-0.478224	0.446408	3361	
-0.208700	0.853552	6262	
-0.820292	-0.131720	1025	
-0.023540	0.851010	5676	
-0.272700	0.809321	7876	
-0.855592	0.101491	8004	
0.089262	0.776011	5829	
-0.405423	0.166455	1229	
0.241363	0.420213	2168	
-0.651440	0.372166	10984	
-0.486472	0.273316	6225	
-0.802842	0.344917	1650	
-0.348116	-0.030104	6475	
-0.685631	-0.167120	1757	
-0.071777	0.702269	1342	
0.133169	0.248876	2468	
-0.563277	-0.055753	3079	
-0.552260	-0.172756	9037	
-0.349239	0.629715	7523	
-0.614022	0.459999	9015	
-0.252923	0.020085	4715	
0.104303	0.697158	4242	
-0.914503	-0.172891	8921	
0.355744	0.702521	3991	
0.328248	0.896634	1529	
-0.707641	0.547132	9081	
-0.254399	0.807166	7725	
0.010966	0.917167	10451	
0.763372	0.610029	1054	
-0.735581	0.587882	848	
-0.005810	0.320621	8553	
-0.587842	0.066887	758	
-0.208906	0.266543	2556	
-0.452355	0.484625	4160	
-0.185290	0.166710	7986	
0.061527	0.952901	476	
-0.879011	0.267849	1595	
0.654086	0.495142	1933	
0.280636	0.421028	3822	
-0.419729	0.478450	5267	
-0.087739	0.403837	5774	
-0.475414	0.639610	10396	
-0.312279	0.204791	9124	
