time = 43.417	Re = 13	rotation = -34.7289
-0.245814	0.045665	10970	
0.018830	0.890930	6342	
0.367089	0.449895	4951	
-0.270013	0.015056	2522	
0.027333	0.746410	3045	
-0.000756	-0.150218	3479	
-0.096883	0.696655	3564	
-0.548927	0.459463	5261	
-0.699918	0.140829	5231	
-0.787886	0.414153	1106	
-0.607673	0.123624	6383	
0.579244	0.653330	1417	
-0.170362	0.548660	5270	
0.706756	0.698402	4221	
-0.091385	0.580071	6962	
-0.725377	-0.384492	933	
-0.018899	0.538714	1455	
-0.473533	0.279768	8675	
0.427482	-0.536507	9534	
-0.424064	-0.667547	3195	
0.579201	0.544298	3028	
-0.458591	0.700749	1800	
0.047234	0.777176	5391	
-0.260367	-0.164006	6202	
-0.331940	0.561463	5745	
0.099809	0.452649	2280	
0.204217	0.619595	3802	
-0.738550	0.146760	433	
-0.315170	-0.338755	5110	
0.245273	0.356689	4989	
-0.378339	0.893826	7744	
-0.942631	0.133995	622	
0.590203	0.716778	785	
-0.475789	-0.259452	6290	
-0.087358	0.611601	8516	
0.423839	0.605416	9710	
0.021475	0.739777	3045	
0.059391	0.667759	5306	
0.265074	-0.690100	4060	
-0.714439	0.511536	7208	
-0.495691	-0.067408	3827	
-0.214975	-0.181608	1263	
0.291726	0.603518	4918	
-0.583711	0.043602	9424	
-0.606637	0.713030	1979	
0.659342	-0.256385	2378	
0.282973	0.695813	2846	
0.022224	-0.674847	604	
0.188019	0.355656	3618	
-0.840754	0.047112	9598	
-0.466642	-0.186078	645	
-0.321857	0.611549	729	
-0.685195	0.303022	2868	
0.044958	0.819675	1212	
-0.639470	-0.068113	1782	
0.043327	0.702020	8051	
0.077392	0.950450	675	
-0.694867	-0.329954	6660	
-0.786539	-0.122728	2466	
-0.381707	-0.614432	1267	
0.117457	-0.272931	5478	
-0.319111	0.466521	5696	
0.196086	0.437775	2834	
-0.721377	-0.366406	8702	
-0.396437	0.902871	7744	
0.032699	0.333991	10807	
-0.892372	-0.198503	7706	
-0.257331	0.672463	2489	
-0.073399	0.719375	3570	
-0.062826	-0.204321	3526	
-0.066708	0.502558	8386	
0.683968	0.632169	2645	
-0.126760	0.421361	6798	
-0.875474	-0.151881	7206	
0.292237	0.047418	6297	
0.718406	0.635270	9967	
-0.736423	0.057238	2566	
-0.569810	0.462550	2065	
-0.705778	-0.263516	6840	
-0.411137	0.550910	10001	
-0.847090	0.240970	10132	
-0.447969	-0.160331	979	
-0.044347	0.539138	8726	
0.417665	0.498454	9986	
0.172434	0.695388	3953	
-0.474997	0.865735	4120	
-0.237554	-0.087298	4268	
-0.371912	0.779884	6386	
-0.336722	-0.107749	3415	
-0.334490	0.609614	9565	
-0.040342	0.617179	6113	
-0.155292	0.905259	987	
-0.542197	0.480740	2373	
-0.591031	-0.243323	10595	
-0.113453	0.358232	1093	
0.954698	0.257812	3545	
0.536256	0.470161	9926	
-0.815480	-0.359813	8249	
-0.327201	0.045691	8715	
-0.132236	0.255544	3765	
0.595913	0.671520	5399	
-0.474804	0.248466	7149	
-0.336112	0.756531	5531	
-0.460115	0.115562	9375	
0.429188	0.515664	589	
-0.133992	-0.141516	1238	
-0.774638	-0.392442	5253	
-0.449930	-0.067229	5855	
-0.307131	0.748891	6302	
0.488836	0.050600	3234	
0.162994	0.625925	3773	
-0.197245	0.164428	1441	
-0.265567	-0.061776	7295	
0.309178	0.872849	5925	
-0.163742	0.160212	2592	
0.288692	0.864749	4969	
0.503910	0.581461	7277	
-0.751379	0.609050	10250	
0.723540	0.688529	4221	
-0.469968	0.051164	1240	
0.475263	0.225010	3885	
-0.182704	0.821260	1556	
0.363218	0.825416	7689	
-0.201485	0.128015	7311	
-0.621596	0.495387	1589	
0.579252	0.630174	6549	
0.208299	0.814324	6369	
0.979460	0.135179	388	
-0.428750	0.538642	9533	
0.361408	-0.449927	6554	
-0.194037	0.234413	4899	
0.471918	0.582225	7758	
-0.204002	0.448638	2437	
-0.176861	0.823433	1556	
-0.571444	-0.417085	4016	
-0.417566	0.350199	2362	
0.728845	0.246954	7612	
-0.601972	-0.051927	2949	
-0.856659	0.133981	1395	
-0.642468	0.602802	7210	
-0.165907	0.078096	609	
-0.445201	0.807932	10751	
-0.540985	0.813695	4193	
-0.195992	-0.081673	3505	
-0.806195	0.544923	4080	
-0.683626	0.047448	5510	
-0.227940	-0.188405	1328	
-0.395840	-0.131109	3717	
0.224432	0.830109	7597	
-0.800247	-0.052733	7837	
0.124228	0.289855	7043	
-0.205306	0.664820	6915	
-0.282134	0.885290	1282	
-0.832792	0.173953	9318	
-0.762786	0.282012	9674	
0.750810	0.459906	3971	
-0.667340	0.444278	10218	
0.331225	0.875915	2666	
0.197404	0.865674	8915	
-0.158441	-0.273932	5905	
0.068958	0.286341	8542	
0.169234	0.741646	5050	
-0.015372	0.844431	6191	
0.145324	0.302583	9683	
0.142029	0.594864	4673	
-0.398606	0.212123	3138	
-0.672460	0.379913	7753	
-0.614357	-0.276075	2284	
-0.752517	-0.216842	10571	
-0.897712	-0.252273	10923	
-0.368044	-0.095667	11053	
-0.857216	0.283391	7714	
-0.921712	0.290362	1554	
-0.935173	0.241575	1641	
0.358987	0.725264	2011	
0.508495	0.760669	1314	
-0.579126	0.768711	1035	
-0.155612	-0.161843	2426	
-0.298272	0.183772	3040	
-0.435178	-0.248595	3318	
0.212349	0.414899	4438	
-0.665430	-0.134635	5323	
-0.366741	0.693927	2727	
-0.462504	0.089496	6217	
-0.331582	0.049980	5655	
-0.160570	0.385206	6959	
0.524213	0.648707	4387	
-0.529725	0.227725	4869	
0.611241	0.510385	6648	
0.369992	0.735227	2687	
-0.479945	0.806358	7411	
-0.313740	0.665747	4587	
-0.483592	0.652854	1390	
-0.032041	0.961605	10101	
-0.231499	0.492736	7735	
-0.434738	0.352011	2547	
-0.709931	-0.438604	10962	
-0.124954	-0.033293	510	
-0.405484	0.466577	1638	
-0.345578	-0.230245	10079	
-0.303576	0.214512	9612	
0.050296	0.780900	5391	
0.800569	-0.030030	7656	
0.492741	0.538580	10212	
-0.058897	0.957309	10609	
0.087287	0.488696	3790	
0.144112	0.619157	2431	
0.107920	0.946684	9585	
-0.443363	-0.135296	4960	
-0.579049	0.805536	6717	
-0.886443	-0.064491	7831	
-0.529759	0.720312	5162	
-0.103685	0.788375	3316	
0.452570	0.816145	511	
-0.173345	0.091245	2469	
0.309903	-0.026379	7629	
-0.443774	0.088047	1350	
0.039418	0.760655	6616	
0.183790	0.923133	7247	
-0.483936	0.538745	5009	
0.967751	0.240884	3545	
-0.240907	0.779472	8920	
0.317152	0.507396	9228	
0.015031	0.979539	7634	
-0.597231	-0.467951	10543	
-0.243883	0.295908	527	
-0.547126	-0.047193	9686	
-0.099409	0.138920	5558	
-0.046131	-0.218110	7316	
-0.139389	0.845711	7867	
-0.039748	-0.197303	1224	
0.589587	-0.040624	3001	
-0.591975	-0.452819	7472	
0.548723	0.024002	4808	
-0.455050	-0.211646	1877	
-0.838400	-0.410422	9537	
-0.604614	0.147614	8458	
-0.648105	0.218502	2824	
0.133557	0.687318	7542	
-0.090718	0.121070	3448	
0.448827	0.854082	8809	
-0.658034	0.160534	6687	
-0.538242	-0.115902	6563	
-0.451149	0.113257	6219	
-0.006399	0.541231	1631	
0.013119	0.663451	6164	
-0.096841	0.661826	1653	
-0.406098	-0.381130	6182	
-0.290580	0.475213	4055	
0.077949	0.311204	5367	
-0.143590	0.672067	1338	
-0.601102	-0.134065	1984	
-0.453323	-0.299803	7408	
0.184881	-0.484138	4837	
-0.485423	0.580183	5427	
-0.157976	0.437228	717	
-0.180950	-0.191636	6833	
-0.305634	0.813170	7833	
-0.480311	0.573328	3529	
0.351417	0.809332	7689	
-0.269193	-0.222216	7866	
0.547621	-0.082186	9935	
0.449481	0.770707	6345	
0.241205	0.794673	4826	
-0.534892	-0.116050	2740	
-0.347321	0.220509	639	
-0.821429	0.176175	5972	
-0.316246	-0.271611	8253	
-0.701845	0.466836	5881	
0.392892	0.695985	4939	
0.278382	0.711349	2994	
-0.726459	0.058172	2586	
-0.225820	0.553174	4409	
0.775404	0.422089	5287	
-0.632882	-0.379029	3901	
-0.972769	0.059523	1048	
-0.351085	-0.319493	3272	
0.344843	0.432191	2669	
0.421169	0.773003	7720	
-0.628686	0.523521	9803	
0.236760	0.317955	423	
-0.015521	0.205085	491	
-0.733164	-0.285372	8984	
0.467459	0.611492	7882	
-0.296847	0.390299	7519	
0.377569	0.541025	2070	
-0.328742	0.711604	6025	
-0.466632	0.629223	10142	
-0.288336	0.271900	6747	
