time = 45.107	Re = 13	rotation = -43.4125
0.233750	0.089111	10970	
0.835895	0.454472	1228	
-0.026620	-0.262904	8310	
0.120388	0.801173	3387	
0.320778	-0.109201	10599	
0.066835	0.091690	6527	
0.060042	0.654950	2069	
0.366314	0.478423	7544	
0.711319	0.238693	9486	
-0.853194	0.333190	7098	
0.558081	0.202829	6477	
0.414638	-0.309397	4185	
0.150061	0.853723	1418	
0.763436	0.637766	387	
-0.526762	0.631976	6493	
-0.315367	0.545905	8528	
0.160377	0.607102	6715	
0.560171	-0.121912	5266	
-0.567384	-0.435683	7164	
-0.417143	0.371894	2407	
0.490663	-0.454228	5782	
0.075369	0.885557	386	
0.516098	0.068493	4150	
0.795773	0.190343	1830	
0.734192	0.400941	9418	
0.283248	-0.050714	7740	
0.101898	-0.219703	6770	
0.600746	0.657847	2323	
0.065190	0.141485	5617	
0.159221	0.029933	5069	
-0.262897	0.935996	6160	
-0.793214	0.344181	7726	
0.802600	-0.191356	9044	
0.214293	0.275289	3704	
-0.379284	0.675910	5392	
0.354589	-0.407164	6749	
0.316319	-0.109557	8123	
0.245711	-0.128122	998	
-0.825448	0.008110	5867	
-0.781609	0.506951	10429	
0.885706	0.216353	9256	
0.749273	0.200423	8489	
0.153528	-0.295015	4560	
0.684289	-0.176248	2569	
-0.439263	0.839013	430	
-0.586596	-0.609669	794	
0.292394	-0.305521	4054	
-0.418861	-0.703946	934	
0.384265	0.242151	3934	
0.613457	-0.158260	5022	
0.401623	0.305706	2220	
-0.622860	0.644850	9885	
-0.103832	0.598220	4996	
-0.453893	0.700624	4315	
0.671703	0.545532	9017	
0.250658	-0.139010	3765	
0.308926	0.906510	1764	
-0.155319	0.482798	3565	
0.838058	0.250561	9242	
-0.305108	0.380631	6981	
-0.311649	-0.040040	5489	
0.426561	0.430899	2759	
0.186034	0.033996	10375	
-0.264045	0.534462	6866	
-0.334498	0.927088	4255	
0.271272	-0.006384	7189	
-0.351916	0.590660	6773	
0.916345	0.153960	848	
0.154957	0.698377	10981	
0.330125	0.014972	5725	
-0.130010	0.668912	5593	
0.727175	-0.254504	6283	
-0.286597	0.673810	441	
0.003886	0.468471	8349	
-0.667948	-0.565125	7481	
0.947719	-0.026555	8470	
0.653578	-0.040885	2609	
0.508244	0.456329	2725	
0.013588	0.426179	3512	
0.677156	0.416582	9340	
-0.375083	0.636119	3046	
0.492713	0.335535	1037	
-0.003611	0.648102	3674	
0.133384	-0.347037	9774	
0.199875	-0.240701	1736	
-0.427116	0.892022	6021	
-0.109646	0.827168	4912	
0.317950	0.845279	8059	
0.873058	0.207392	9256	
-0.679186	0.585716	7916	
0.114333	0.632029	9641	
0.287341	0.885725	1158	
0.538144	0.449665	8339	
0.160235	0.347397	4885	
0.304058	0.561596	6692	
0.975278	-0.013129	8358	
0.274210	-0.452371	5263	
-0.517824	0.522551	3307	
0.368213	0.149252	10272	
0.563771	0.243410	8336	
0.364739	-0.175918	8970	
0.580627	-0.059000	1806	
0.700955	0.601906	10219	
0.450554	0.140391	6219	
0.192349	-0.373238	5326	
0.549149	0.245987	2035	
-0.468390	0.537262	953	
0.761077	0.035539	7371	
0.922140	0.122770	9989	
-0.523823	-0.017408	5937	
0.115163	-0.178674	4645	
-0.172152	0.769461	4114	
0.462916	0.706617	1358	
0.911746	0.317138	5364	
-0.201758	0.753342	1927	
0.930533	0.013400	8452	
0.444843	-0.432311	6196	
-0.714385	0.660945	5917	
0.737308	0.675229	5886	
-0.278804	0.771594	4683	
-0.279873	-0.281592	4487	
0.805609	-0.029949	10218	
0.816775	-0.128931	7603	
-0.260606	0.752849	3829	
0.376915	0.505445	9142	
0.519047	-0.349821	9357	
-0.354622	0.704277	1363	
0.950587	-0.095480	8869	
0.595725	0.431473	6529	
-0.284401	-0.445405	3885	
0.524623	0.229972	3342	
0.395021	-0.429806	5424	
-0.624953	0.630312	9885	
0.805317	-0.030341	10218	
-0.213058	0.448356	3275	
-0.100695	0.839631	5630	
-0.055638	-0.422494	2672	
0.674998	0.571631	7482	
-0.148379	0.570210	5502	
-0.552586	0.738128	6582	
0.027276	0.735377	8854	
-0.153473	0.916116	2059	
-0.471781	0.860399	7053	
-0.066078	0.829083	4974	
-0.796296	0.568635	7743	
0.671506	-0.145129	4934	
0.752622	0.172451	9015	
0.821602	0.169431	1620	
-0.114597	0.711972	663	
0.494448	-0.119126	5692	
-0.122879	-0.071062	5243	
0.714013	-0.024008	7640	
0.043849	0.930777	8523	
-0.222213	0.612021	3780	
-0.135704	0.629038	3921	
0.616838	-0.430907	3915	
0.558388	0.470011	384	
0.810416	0.520394	940	
0.828210	-0.071826	10840	
0.399383	0.266218	3215	
0.573951	0.295544	3662	
0.264290	-0.206902	7082	
0.740461	-0.199586	7024	
-0.010808	-0.120639	1140	
0.155671	-0.120469	4073	
0.407025	0.666488	10124	
0.281696	0.510076	9871	
0.052780	0.382442	7846	
0.158939	0.405042	9354	
-0.646435	0.450630	6026	
0.110883	0.823180	4388	
-0.619066	0.530737	8919	
-0.942986	0.216032	10394	
-0.939354	0.184356	11002	
0.331906	-0.265933	8280	
0.766659	-0.222262	8406	
-0.460514	0.850104	6015	
0.441958	0.214863	3018	
0.397323	0.184117	930	
0.240798	0.255217	8539	
0.176012	0.067407	8722	
0.408157	0.371877	2740	
0.566672	0.703938	8538	
0.448981	0.165727	656	
0.344853	0.139185	7921	
-0.315032	0.670526	583	
0.493962	-0.360298	1382	
0.596546	-0.003705	2977	
0.465760	-0.481527	1338	
0.325292	-0.216249	6193	
-0.240497	0.913751	6883	
0.543128	0.714374	8370	
-0.172976	0.871586	9751	
0.158921	0.950070	6844	
0.634671	0.560778	8131	
-0.677425	0.546791	6279	
-0.442312	0.528755	4241	
-0.567543	0.658507	9742	
0.126947	0.492354	6984	
0.336733	0.259300	8444	
0.452070	0.607608	5847	
0.803735	0.405953	11028	
-0.646916	0.073925	2767	
0.346785	-0.444354	7416	
0.141277	0.949268	6844	
0.352638	-0.006441	3040	
0.135348	-0.148665	7991	
0.355877	0.888308	728	
0.646513	0.356604	2656	
-0.553535	0.824231	4263	
0.441408	0.403481	758	
-0.232206	0.885276	1183	
-0.468349	0.702916	7036	
0.955190	0.087790	2653	
-0.031797	0.727745	6536	
-0.640338	-0.244669	8448	
0.413367	0.152186	1350	
0.360579	-0.080585	7307	
0.535163	0.790611	10653	
0.702094	0.463805	10224	
0.989760	0.096980	1617	
0.751909	-0.044316	8163	
0.014920	-0.246799	8025	
0.101949	0.976380	8852	
-0.354680	0.495053	6678	
0.604881	0.492363	673	
0.562290	0.080768	6313	
-0.007027	0.767895	3440	
0.083477	0.085729	5790	
