time = 36.55	Re = 1	rotation = 5.81696
0.411923	-0.188565	591	
-0.078142	0.564785	8494	
-0.646659	-0.687996	1797	
0.501581	0.227950	2375	
0.159711	0.009170	4128	
-0.234821	0.291520	5438	
0.028330	0.264216	2844	
-0.360082	0.216193	5857	
0.696108	0.397428	6997	
0.163406	0.279394	7780	
-0.196360	0.602583	9094	
0.639693	0.159858	4922	
0.661680	0.142958	11908	
-0.789402	0.025527	8965	
-0.182423	0.857903	9053	
-0.090371	0.846891	6529	
-0.323888	0.585009	3612	
0.887074	0.136814	440	
-0.176772	0.934999	12481	
0.150113	0.917438	12467	
0.305964	0.105444	4756	
0.073125	0.722757	10553	
-0.772038	-0.028807	3380	
0.030114	0.511828	11217	
0.407430	0.337435	7161	
-0.180603	0.451506	8788	
-0.319540	0.722701	5155	
-0.698604	-0.011781	9670	
-0.379848	0.355754	11364	
-0.355443	-0.090354	8451	
-0.474136	-0.655899	7712	
0.139065	0.269747	9329	
-0.143799	0.385158	10452	
-0.365240	0.380644	426	
0.742758	-0.177042	4365	
0.812068	-0.462669	10960	
0.240656	0.156893	2277	
-0.594581	0.558783	5564	
-0.214349	0.820043	9888	
-0.143717	0.462124	9154	
0.557755	0.248599	8167	
0.312845	0.122939	4912	
-0.408530	-0.843636	658	
-0.600947	0.750480	1769	
-0.419327	0.118635	779	
0.149933	0.247549	5910	
0.130865	-0.097704	3043	
-0.231776	-0.954490	10431	
0.118397	0.376326	597	
-0.090155	0.280866	825	
0.125191	0.434896	7586	
-0.059515	0.360608	11822	
0.369440	0.169301	9016	
0.540370	-0.340213	942	
0.506051	0.358307	4677	
0.887280	-0.266194	10641	
0.447443	0.065129	7851	
0.819219	-0.182961	3752	
0.110143	0.524924	4491	
0.797731	0.225837	4537	
-0.255910	0.106303	6052	
-0.481453	0.666822	9536	
-0.473550	0.687879	9745	
-0.869300	-0.416256	2268	
0.358176	0.597271	10132	
0.801575	0.121237	5537	
0.683536	0.084868	11225	
0.057566	0.684293	3977	
0.223985	0.857711	7670	
-0.398735	0.315652	8079	
-0.944413	0.205059	1259	
-0.385640	0.467807	12147	
-0.298584	-0.085918	3121	
-0.941708	0.217238	1259	
0.211205	0.841911	5591	
-0.163053	0.407522	7141	
-0.281305	0.710676	6006	
0.219741	0.384356	3574	
0.214286	0.264275	4874	
0.050868	0.763163	4607	
0.145487	0.586899	11454	
-0.587318	0.071249	9118	
0.883775	0.350297	11844	
0.530335	0.347155	7948	
0.862746	0.005065	9680	
-0.452740	0.350282	2365	
-0.038094	0.473264	9626	
0.096379	-0.185060	6676	
-0.593804	0.071355	5480	
-0.665888	-0.704477	6794	
-0.023670	0.333219	4437	
-0.835733	0.002218	9737	
-0.551071	0.523309	6129	
-0.760825	0.097948	3469	
-0.075566	0.818973	4851	
0.184971	0.834049	4466	
-0.109728	0.524568	5456	
0.505905	0.738584	7626	
-0.640136	0.015322	2696	
0.712319	0.450971	7902	
0.795353	-0.507670	9712	
0.357785	0.424723	2663	
0.678754	0.093667	11225	
0.127872	0.172233	8207	
-0.394555	0.366816	12842	
-0.124264	0.528138	6627	
-0.085559	0.484990	3200	
-0.659005	0.216646	2666	
0.212130	0.635599	11530	
0.544996	0.219024	11432	
-0.269898	-0.932842	2183	
0.454734	0.418374	3468	
0.238504	0.783524	5291	
0.305113	0.644367	8986	
0.620471	0.296750	9771	
-0.957785	-0.097377	4251	
-0.113821	-0.037244	5949	
-0.528314	0.045370	1027	
0.710948	0.143905	12061	
0.750088	0.214615	6156	
0.719889	-0.206506	2832	
-0.062440	0.308392	3980	
0.202031	0.559494	3922	
0.294824	0.534058	7411	
-0.325448	0.053175	10019	
-0.359768	0.455676	9275	
-0.550545	0.800258	5451	
-0.616080	0.565346	8856	
0.607903	-0.677912	8212	
-0.901737	-0.021446	8447	
-0.587460	0.111665	8891	
0.159067	0.559473	5020	
-0.436099	0.385533	3092	
0.661852	0.499932	7173	
-0.342539	0.631391	11631	
-0.575828	0.636629	7907	
-0.344877	-0.016241	687	
0.011853	0.692306	5801	
0.806470	0.382443	7247	
0.064035	-0.088792	1993	
0.709328	-0.227911	9337	
0.898669	0.058212	12636	
0.230746	0.597986	5404	
-0.224701	0.651307	3615	
0.835864	-0.220831	9392	
0.443314	0.063924	6560	
-0.979798	-0.008159	2180	
-0.369388	0.882480	10807	
0.384314	0.920858	7548	
0.637864	-0.625710	9793	
0.280727	-0.899447	352	
-0.296834	0.173149	3360	
-0.450624	0.729883	11867	
0.113368	0.654730	2356	
-0.341587	0.116843	6076	
0.126314	0.289081	9847	
-0.468179	-0.795643	12080	
0.693964	-0.423954	1560	
-0.420360	0.674685	5311	
0.314051	0.295658	10798	
0.702782	0.385809	5819	
0.385484	0.544044	6724	
-0.963094	-0.201133	4163	
-0.226136	0.099532	5763	
-0.327169	0.370931	11433	
0.557087	0.195956	8556	
-0.065568	0.703398	11677	
-0.446494	0.481851	3883	
-0.428960	0.557220	8088	
-0.047299	0.725429	10504	
-0.151262	0.733285	6558	
0.785506	-0.591321	2605	
0.031643	0.179371	2638	
0.814746	-0.160323	9240	
0.205273	0.177786	6881	
-0.883287	0.233217	1046	
-0.655024	0.637660	2244	
-0.292278	-0.002553	809	
0.360689	0.042913	5014	
-0.272312	0.633086	10884	
0.019846	0.126281	5227	
-0.525966	0.050801	1027	
0.669970	0.176836	9560	
0.249171	0.801748	6228	
0.242250	0.469947	3466	
0.782610	0.433574	7348	
-0.171667	0.799404	7860	
-0.067993	0.402995	12140	
0.076062	0.275576	5337	
0.831324	0.342062	7879	
-0.911991	0.282709	10944	
0.612146	0.639025	6024	
-0.276644	0.549719	10012	
-0.461801	0.066594	6705	
-0.709358	-0.010206	11062	
-0.425708	0.320371	12690	
-0.459394	0.058781	8131	
0.234602	0.511804	7164	
0.426974	0.486975	8932	
-0.196461	0.559756	667	
0.634960	0.345443	11574	
-0.445151	0.094065	3999	
0.642151	0.221858	5121	
-0.050215	0.609434	2861	
-0.568843	0.579074	11561	
-0.093951	0.920406	7805	
0.742285	-0.548512	11613	
0.437770	0.229100	9735	
0.432981	0.626116	3754	
0.189803	0.167867	3355	
-0.821595	-0.524058	891	
0.143068	0.257225	4456	
0.769080	-0.451385	11361	
0.089112	-0.112249	8123	
0.121409	0.819893	7198	
0.572575	0.380872	10976	
0.332234	0.334657	10414	
0.461974	0.444161	5483	
-0.825964	-0.074821	9639	
0.806336	0.526505	916	
0.604963	-0.153934	12588	
0.118077	-0.112656	5420	
0.294776	0.351838	2477	
-0.105161	0.347445	7858	
0.787183	0.264139	6748	
