time = 36	Re = 1	rotation = 5.72942
0.518507	-0.003901	638	
-0.372173	0.506569	4217	
-0.598767	-0.727970	647	
0.219648	0.382583	5749	
0.124721	0.029272	7239	
-0.511565	0.182127	8526	
-0.226951	0.261044	9200	
-0.543800	0.052715	1660	
0.524445	0.561782	4292	
-0.109853	0.312922	2687	
-0.475562	0.506319	7912	
0.378220	0.388643	3660	
0.406787	0.385601	7930	
-0.614001	-0.315973	4815	
-0.292948	0.831384	6449	
-0.218647	0.828040	9038	
-0.598515	0.436308	6006	
0.800844	0.347422	12719	
-0.221647	0.925980	1705	
0.089556	0.925322	1351	
0.118440	0.176905	3598	
-0.137784	0.721882	3077	
-0.576565	-0.345998	7493	
-0.271278	0.490515	4241	
0.118910	0.448535	8106	
-0.499651	0.344179	8882	
-0.509506	0.635052	4232	
-0.467307	-0.310410	7714	
-0.663980	0.115298	669	
-0.162158	-0.174881	5643	
-0.319056	-0.732351	11875	
-0.128058	0.296629	6028	
-0.455454	0.302067	6446	
-0.663979	0.151345	1297	
0.618637	0.214632	7026	
0.888137	-0.303412	11742	
0.027851	0.216274	8945	
-0.786071	0.349361	12267	
-0.350814	0.780398	6350	
-0.460826	0.372725	667	
0.282263	0.425879	5882	
0.108386	0.198810	2748	
-0.355316	-0.866539	1759	
-0.643979	0.715903	12481	
-0.428685	-0.001326	9962	
-0.107161	0.278800	9367	
0.210597	-0.086143	9587	
-0.216457	-0.958033	4207	
-0.181002	0.390079	9492	
-0.354452	0.242390	2662	
-0.177832	0.447684	10923	
-0.359863	0.317108	10412	
0.119214	0.267888	7748	
0.726573	0.003476	3855	
0.235545	0.501767	8446	
0.923927	-0.072423	12814	
0.233400	0.188255	4788	
0.733428	0.220513	3290	
-0.182502	0.530221	6605	
0.643474	0.449825	1771	
-0.333343	0.069935	5325	
-0.658470	0.537408	7579	
-0.638277	0.572856	9798	
-0.838694	-0.470870	10661	
0.131761	0.668831	320	
0.631264	0.395708	2515	
0.437106	0.353192	7875	
-0.176747	0.677625	1688	
0.128818	0.876503	7488	
-0.647449	0.065399	4979	
-0.958748	0.125730	2259	
-0.687618	0.242584	434	
-0.131642	-0.151849	2361	
-0.957153	0.138787	2259	
0.101454	0.861519	9838	
-0.479515	0.311894	8850	
-0.487937	0.624191	9244	
-0.078306	0.430163	8100	
-0.056838	0.313845	12365	
-0.136259	0.759486	4753	
-0.124442	0.602811	2738	
-0.399051	-0.172079	4187	
0.842308	0.432135	1178	
0.263650	0.500143	8209	
0.749882	0.307552	11588	
-0.699444	0.055533	8677	
-0.348858	0.427849	3373	
0.278586	-0.166262	7456	
-0.402942	-0.177870	4187	
-0.639634	-0.727652	5997	
-0.313146	0.306265	8248	
-0.696317	-0.320030	3469	
-0.782583	0.274774	9759	
-0.591319	-0.268983	2678	
-0.226111	0.797770	6253	
0.064421	0.851717	5154	
-0.416106	0.451440	10501	
0.417643	0.788011	6302	
-0.408304	-0.253680	12403	
0.575630	0.588153	10628	
0.863950	-0.392415	4936	
0.073198	0.513167	7271	
0.430141	0.357289	6088	
-0.076184	0.200744	9799	
-0.678645	0.114415	669	
-0.430363	0.449218	10501	
-0.397857	0.420673	7059	
-0.606357	-0.151387	1113	
-0.027352	0.669045	10149	
0.266343	0.394151	7891	
-0.245064	-0.939582	5956	
0.186351	0.537819	7510	
0.092134	0.812310	8880	
0.088949	0.699074	753	
0.372374	0.487243	564	
-0.941861	-0.199135	12627	
-0.062124	-0.069684	12321	
-0.353054	-0.136159	6671	
0.478534	0.404242	2781	
0.555062	0.452822	7171	
0.626597	0.186131	4766	
-0.341728	0.273045	4690	
-0.070498	0.592727	7882	
0.028195	0.595555	550	
-0.303392	0.001734	6768	
-0.668172	0.242181	364	
-0.581479	0.779004	1131	
-0.790797	0.369396	11993	
0.706955	-0.588155	8153	
-0.831627	-0.273408	10515	
-0.431978	-0.152641	3999	
-0.118858	0.579783	3922	
-0.712812	0.104104	2106	
0.515901	0.624880	4117	
-0.588281	0.497432	10290	
-0.726737	0.498157	9512	
-0.227335	-0.081474	7583	
-0.221230	0.674155	1314	
0.711532	0.515682	12636	
0.129614	-0.075525	6414	
0.646139	0.166667	3293	
0.821912	0.296713	8538	
-0.022653	0.637948	11512	
-0.476860	0.558324	10024	
0.801694	0.189622	2553	
0.231959	0.184604	10731	
-0.978935	-0.053061	1873	
-0.412360	0.864192	12670	
0.382156	0.921656	4226	
0.757108	-0.502091	9912	
0.335866	-0.881644	12728	
-0.455585	0.089634	10581	
-0.592353	0.640766	9053	
-0.130756	0.661903	10751	
-0.404424	0.042823	6269	
-0.148447	0.311042	8864	
-0.403105	-0.828798	4909	
0.861683	-0.061001	10551	
-0.615726	0.551196	10227	
0.027066	0.375950	10927	
0.530709	0.554405	4292	
0.142399	0.628718	8950	
-0.953053	-0.241742	2141	
-0.300351	0.072781	8401	
-0.631395	0.171792	2839	
0.280067	0.379130	7890	
-0.294676	0.666162	10375	
-0.730396	0.230683	3435	
-0.692903	0.358356	1736	
-0.262882	0.695924	3054	
-0.358885	0.680886	3989	
0.806598	-0.563906	4079	
-0.158301	0.181869	9578	
0.710291	0.235367	2444	
-0.016499	0.227693	8517	
-0.914706	-0.005302	3555	
-0.752836	0.535826	313	
-0.215799	-0.046892	9969	
0.207570	0.119995	2364	
-0.529288	0.519889	7590	
-0.111532	0.123334	3930	
-0.356766	-0.129781	6070	
0.420882	0.413918	11985	
0.118010	0.829761	5462	
-0.048496	0.519050	4854	
0.690006	0.551418	1618	
-0.330109	0.759477	8575	
-0.378292	0.350632	2384	
-0.188955	0.284141	10816	
0.742185	0.481911	10344	
-0.939109	0.175813	797	
0.514191	0.712364	12173	
-0.572561	0.407860	8391	
-0.360360	-0.062862	6353	
-0.482217	-0.314904	10802	
-0.661454	0.047937	4633	
-0.350884	-0.067480	6477	
-0.047923	0.556674	7694	
0.172886	0.589609	3468	
-0.493214	0.454771	11932	
0.407733	0.525992	8629	
-0.394254	-0.031006	4792	
0.387573	0.437376	9870	
-0.326703	0.564946	2368	
-0.762695	0.385119	11867	
-0.161064	0.912130	2529	
0.834090	-0.419195	12330	
0.156902	0.356054	856	
0.244829	0.706054	2833	
-0.021902	0.213945	5861	
-0.799895	-0.555207	5317	
-0.118350	0.285966	1664	
0.886571	-0.195421	1985	
0.185811	-0.101088	5694	
-0.019122	0.829991	10477	
0.329342	0.539359	5856	
0.040136	0.419701	9958	
0.202945	0.562197	684	
-0.674037	-0.364360	10458	
0.774531	0.569825	4252	
0.487388	0.155127	8351	
0.215823	-0.100666	9791	
0.000742	0.423599	2431	
-0.403612	0.288475	1610	
0.634550	0.472280	5473	
-0.364575	0.580803	4089	
0.048626	0.611311	1323	
0.530691	0.602640	4094	
0.429337	0.337748	5989	
-0.420529	0.421398	5830	
-0.162165	0.330611	2874	
0.924131	-0.064339	12814	
-0.567808	0.299968	3120	
0.716900	0.180543	12815	
0.317495	0.455484	6061	
-0.948216	0.148653	2259	
-0.241190	0.476958	12241	
-0.350143	0.575269	3972	
-0.479629	0.414077	9094	
-0.641212	0.527024	6452	
-0.368750	-0.896392	4225	
0.819075	-0.545907	10317	
0.503412	0.624770	4602	
0.763706	0.366336	3665	
0.077718	0.908512	7715	
-0.386439	-0.191583	5508	
-0.578730	0.343631	4997	
0.114059	0.343769	831	
-0.326023	0.145560	10369	
-0.515388	-0.288582	1062	
-0.481316	0.050627	9519	
-0.369481	0.509312	4334	
-0.083155	0.597121	7354	
-0.919959	0.115377	6756	
-0.134309	0.587640	2900	
0.611118	0.696231	12576	
-0.700638	0.033915	8722	
0.075957	0.692619	10938	
0.542335	0.342554	2787	
-0.359800	0.360988	3585	
-0.095627	0.166183	3941	
0.515350	0.564633	11658	
-0.285279	0.514892	8944	
-0.602681	0.750722	10511	
-0.305994	0.062361	8401	
-0.662578	0.080406	9029	
0.395844	0.581706	9771	
0.385443	0.577418	9771	
0.011205	-0.950536	884	
-0.378983	0.686389	4122	
0.094038	0.127087	3534	
-0.728825	-0.149238	10637	
0.375547	0.662567	5821	
0.335566	0.605268	814	
0.648014	-0.310631	8227	
0.074946	0.842062	8540	
0.729077	0.504380	10702	
-0.923343	-0.101691	10247	
-0.718053	0.545513	8382	
-0.184272	0.487264	1462	
0.533685	0.408218	8199	
0.898884	-0.036990	7558	
-0.257337	0.233914	6804	
-0.316808	0.853004	11538	
-0.600643	0.454773	6006	
0.054304	0.141070	8709	
-0.048025	0.411817	6000	
-0.412043	-0.267177	11619	
-0.686235	0.308737	3180	
-0.744656	0.286146	5324	
-0.744312	-0.619489	4694	
0.903335	0.041880	10297	
-0.354655	0.604821	6490	
-0.224806	0.363571	7045	
-0.830215	0.317581	12682	
-0.734429	-0.375864	3440	
-0.137201	0.222061	8978	
0.817306	0.146264	9990	
-0.445458	0.476138	3302	
0.067473	0.875206	5245	
-0.200983	0.532173	7224	
-0.419912	-0.020367	3925	
0.722848	0.636001	11738	
-0.353745	-0.026116	5513	
0.385102	0.518384	11337	
-0.858710	0.469187	10339	
0.334563	0.302418	7058	
-0.055120	0.459801	12748	
0.147058	0.499267	3577	
-0.370059	0.590912	5801	
-0.312097	0.423941	11546	
0.849176	-0.290847	10978	
0.570973	0.647801	7840	
-0.370309	0.543163	3763	
0.316075	0.289062	3166	
0.744986	0.453566	8640	
0.855185	-0.045688	9846	
0.667614	-0.000511	4750	
-0.255942	0.722927	3817	
0.574832	0.376868	9669	
-0.099800	0.073715	8825	
-0.651921	0.159994	6066	
-0.241977	0.160261	5492	
-0.660669	0.232547	364	
-0.209745	0.377471	8466	
0.937033	-0.312998	12244	
-0.250615	0.493945	4364	
0.395487	0.594443	5799	
-0.517291	-0.308171	1732	
0.894879	0.089376	1554	
-0.703718	0.409536	6670	
-0.394201	0.174279	7792	
0.469792	0.557338	10141	
0.115509	0.524545	12394	
0.192293	0.831613	11347	
-0.705006	0.349956	3516	
-0.512023	0.541539	6558	
-0.354971	0.061156	12105	
-0.572118	-0.285996	3670	
0.218722	-0.096745	9467	
-0.391233	0.273624	2743	
-0.575997	0.505829	11147	
0.202236	0.738604	1657	
0.644378	0.570296	8321	
-0.401239	0.749160	7337	
-0.504617	0.609420	2552	
-0.351139	-0.097403	4834	
-0.392768	0.436936	9493	
-0.130919	0.234193	6380	
-0.574619	-0.307491	1862	
-0.334700	0.659812	2011	
0.226473	0.141728	12768	
-0.434087	0.581768	11677	
0.012734	0.484614	11603	
-0.864956	-0.030128	6549	
0.133307	0.199852	9901	
-0.939202	-0.208378	12589	
0.595408	0.175157	10945	
-0.109867	0.733531	1531	
-0.427078	0.591447	10504	
0.804772	0.276520	9984	
-0.579920	0.378960	10747	
-0.649031	-0.636922	12671	
-0.266574	0.064340	12760	
0.086452	0.687633	9963	
-0.814612	0.086453	8664	
-0.385446	-0.899435	11991	
0.633834	-0.324822	5464	
-0.639510	0.197354	5067	
-0.125618	0.461075	8984	
-0.529809	0.042639	10836	
-0.348298	-0.006297	5898	
0.151908	0.938391	5761	
-0.742930	-0.649793	3570	
-0.467256	0.053110	6728	
-0.097905	0.686011	8928	
-0.023712	0.131177	3472	
0.590427	0.154290	11660	
0.059965	0.158055	10619	
-0.481629	0.470407	4248	
0.288647	0.681912	3445	
-0.277560	0.448697	1516	
-0.037941	0.674426	7097	
0.892441	0.090093	11268	
-0.851425	-0.340548	8922	
-0.363676	0.805878	7260	
0.980476	-0.131744	12028	
0.401965	0.871335	4144	
-0.913260	-0.157528	11622	
-0.783644	0.315533	9828	
0.660543	0.220749	12784	
0.688942	0.225846	11758	
-0.895447	-0.091788	11267	
0.001509	0.234962	1264	
-0.363896	0.799568	7260	
0.613055	0.399884	1921	
-0.812943	-0.176367	4975	
0.550531	0.559769	7120	
0.342675	0.606296	1018	
0.647607	0.656040	12302	
-0.172635	0.532645	4772	
-0.295326	0.213885	8772	
0.297390	0.792922	8995	
-0.204697	0.661954	11690	
-0.878588	0.299448	4967	
-0.113058	0.278524	9367	
0.156053	-0.037846	10616	
0.773349	-0.552854	10808	
-0.645902	0.262915	7317	
0.018508	0.528500	375	
0.546704	0.780887	12130	
-0.446436	0.036193	2499	
0.432344	-0.206406	1991	
0.230941	0.722885	5108	
0.923284	0.225207	11094	
0.056098	0.630915	6624	
0.888620	-0.290859	4968	
-0.251333	0.829580	7175	
-0.541643	-0.133208	1120	
0.254789	0.471823	8304	
0.595021	0.382346	11061	
-0.256277	-0.060908	4373	
-0.387664	-0.032381	4192	
-0.385254	-0.902007	11991	
-0.056063	0.609825	10071	
-0.004881	0.296137	5910	
0.609622	0.419737	1097	
0.122619	0.849201	1886	
0.624974	0.396655	2515	
-0.725607	-0.589341	4527	
-0.021583	0.106557	12449	
-0.406642	0.561799	8443	
-0.540269	0.057450	10533	
-0.043929	0.143784	7743	
0.027118	0.231134	1666	
0.937302	-0.156809	1882	
-0.142353	0.696427	748	
0.087777	0.881476	5979	
0.261554	0.812219	7622	
-0.742537	0.064626	4001	
0.085808	0.841898	8540	
0.021034	0.745911	3118	
-0.351753	0.575469	3972	
-0.894327	-0.092367	11267	
-0.157101	0.783717	2573	
-0.754100	0.400414	8683	
0.302614	0.729713	6285	
-0.040303	0.400433	3233	
-0.447452	0.109577	10232	
-0.286145	0.070250	6717	
-0.359558	-0.203000	1948	
0.510961	-0.248642	1205	
0.019363	0.770387	7285	
-0.494156	0.509031	8439	
-0.008660	0.823932	9699	
0.435417	0.745807	1891	
0.540044	0.422016	11225	
-0.086282	0.361223	5163	
0.300023	0.482442	10445	
-0.460593	0.081974	10863	
-0.393649	0.523326	3923	
0.386351	0.837263	9723	
-0.281578	0.568700	2487	
-0.108160	0.924553	1165	
-0.810232	0.323222	11661	
-0.688853	-0.355218	9526	
0.200707	0.546928	5963	
-0.016924	0.284550	4456	
0.076484	0.385510	9947	
-0.757422	0.356741	8287	
-0.077533	0.165263	3219	
0.460000	0.806429	556	
0.947145	0.090648	12695	
-0.355655	0.790523	6350	
0.360923	0.740210	10558	
-0.602946	0.064206	5234	
-0.638621	0.721321	12481	
0.544010	0.193203	2765	
0.529822	0.512759	12061	
-0.389382	0.684915	6255	
0.517793	-0.248848	1205	
0.544923	0.623333	4094	
0.399831	0.810979	7941	
0.683823	0.222060	11758	
-0.860390	0.445158	9205	
0.208882	0.617475	4722	
0.289712	0.628768	836	
-0.298175	-0.067949	6693	
-0.575235	-0.225325	2624	
0.024491	0.252343	3311	
0.263841	0.295090	11774	
-0.011524	0.370466	12121	
0.394855	0.457751	10711	
-0.258211	0.837546	7175	
-0.662856	0.696499	11541	
-0.027926	0.513211	2560	
0.163240	0.915585	2776	
-0.325051	0.236647	5360	
-0.154707	0.384599	9449	
0.596441	-0.272121	3716	
-0.179234	0.126723	2231	
0.207321	0.834988	579	
-0.078945	0.545270	9314	
0.043399	0.926766	9171	
0.129470	0.960711	8589	
0.653260	-0.330114	3244	
0.031606	0.382636	10927	
0.033019	0.356299	8365	
0.345041	0.905794	5994	
-0.537170	0.629302	4022	
-0.486664	0.263542	9488	
-0.170937	0.465414	12791	
-0.666879	0.034586	4633	
0.722280	0.607181	10153	
-0.407816	0.414200	7059	
-0.249161	-0.945654	5956	
-0.051059	0.120790	5227	
-0.419573	0.566012	11677	
0.171298	-0.923553	5006	
0.612292	-0.495781	9761	
0.083486	0.601357	4565	
-0.191460	0.290006	10178	
-0.004808	0.518163	3551	
-0.211712	0.390488	8466	
0.859113	0.022053	8462	
-0.448333	0.046238	4015	
-0.674122	0.220827	9825	
-0.095826	0.849177	8690	
0.015252	0.746669	5899	
-0.312398	0.047497	8231	
0.910662	0.107481	11726	
0.617497	-0.279695	8181	
0.711891	0.520368	12636	
-0.285798	0.077581	6405	
-0.881158	-0.025405	10700	
-0.510717	0.771734	12179	
-0.404685	-0.855046	9724	
0.696100	0.664120	9071	
-0.450538	0.423157	2280	
-0.586507	0.236192	2705	
0.002258	0.602062	7005	
-0.880934	-0.032224	9362	
-0.503092	0.607064	2552	
0.154762	0.030397	1562	
0.269874	0.476995	8296	
-0.276058	-0.146744	5679	
0.095415	-0.022057	3957	
-0.124264	0.720787	887	
0.819993	0.037020	10018	
0.742271	0.430488	8640	
-0.493542	0.333484	8769	
0.444224	0.477247	2857	
0.198802	0.450603	10761	
