time = 47	Re = 1	rotation = 7.48013
0.012451	-0.473849	1517	
-0.352527	-0.033837	11280	
-0.291790	0.887372	11814	
-0.710750	0.159712	3946	
0.114978	-0.142468	10532	
-0.200748	0.296787	3006	
-0.331989	0.182667	11575	
-0.219817	0.660121	12784	
0.811962	-0.081996	9203	
-0.523139	0.280207	8145	
-0.265928	-0.171753	4030	
-0.544124	0.469522	10777	
-0.345796	0.351106	838	
-0.850816	-0.171840	9120	
0.107789	0.619528	9111	
0.168051	0.599364	1191	
-0.311981	-0.558406	5316	
0.905854	-0.061637	8500	
0.952239	-0.008552	1096	
-0.014320	-0.907252	12475	
-0.227294	0.180320	10623	
-0.364899	-0.411972	2226	
-0.847427	-0.094021	8690	
-0.444076	0.034440	4811	
-0.666670	-0.040837	7097	
-0.208576	-0.103061	11002	
0.246009	0.591265	2706	
-0.819610	0.200211	7496	
-0.263965	0.554809	899	
-0.104651	0.107030	628	
-0.796182	0.135987	5907	
-0.489777	0.290529	2913	
-0.189418	-0.090432	10776	
-0.254018	0.447104	2336	
0.720590	-0.531367	7880	
-0.811991	-0.480451	11525	
-0.430755	0.368285	6022	
-0.025788	0.347468	6596	
0.158466	0.535215	5440	
-0.258886	-0.018889	3174	
-0.736089	0.057421	11638	
-0.353845	0.324337	9806	
-0.173768	0.912198	12547	
0.509810	0.816606	1871	
-0.233210	0.739984	4365	
-0.480378	0.308690	10445	
0.099333	-0.162274	3514	
-0.691744	-0.697381	4264	
-0.522525	0.174994	7460	
-0.156988	-0.103327	12162	
-0.523941	0.090455	7277	
-0.292058	0.087341	10362	
-0.538416	0.408528	7995	
-0.015393	-0.582741	6042	
-0.670732	-0.181672	10704	
-0.768546	-0.539950	7709	
0.455395	-0.566344	7172	
0.791332	-0.432726	7347	
-0.480177	-0.028281	874	
0.708830	0.467132	2286	
-0.372562	0.640696	565	
0.071693	0.348346	4595	
0.076324	0.371554	5988	
-0.698960	0.663000	12224	
-0.481935	-0.392305	5349	
0.791464	0.313181	10174	
0.633398	-0.478082	7738	
-0.365691	-0.286832	8262	
0.111385	0.774034	8433	
-0.225264	0.598498	4950	
-0.329905	0.908463	2496	
-0.030733	0.225239	6208	
0.000713	0.073465	1459	
-0.319669	0.912125	7276	
0.158742	0.718017	4446	
-0.189978	-0.113328	12057	
-0.063114	0.006700	812	
-0.586804	0.084114	10409	
-0.559658	0.282940	6592	
-0.408230	-0.552611	10884	
-0.450905	-0.151671	11887	
-0.694586	0.532759	12173	
0.257463	-0.908466	9463	
-0.684863	-0.178565	1468	
0.813535	0.364352	7259	
-0.203738	0.533239	4095	
-0.391408	0.082487	9191	
-0.203553	-0.358333	3422	
-0.708163	0.514712	12157	
-0.951561	0.185052	6602	
-0.324754	0.136353	7678	
-0.802188	-0.358403	7260	
-0.085597	0.313866	10472	
-0.880513	0.028715	7575	
0.270652	0.663197	9163	
0.199571	0.701009	8736	
-0.326418	-0.002478	7780	
0.221794	0.835187	9021	
-0.796341	0.305173	8995	
0.538538	0.640631	6451	
-0.602304	-0.735555	612	
-0.603112	-0.131170	4955	
0.571229	-0.520346	6155	
-0.343561	0.252085	1667	
-0.258757	0.542212	899	
-0.312706	-0.017093	9672	
-0.342859	0.046505	3206	
-0.137828	0.539285	10069	
-0.430504	-0.299498	11500	
-0.720247	0.170125	4098	
-0.912586	-0.332046	9627	
-0.617208	-0.231665	1904	
0.589689	0.548434	7012	
-0.449794	-0.420352	10501	
-0.752892	-0.053586	6889	
-0.442790	0.853543	11196	
0.048062	0.075167	1160	
-0.653485	0.568334	7840	
0.502137	-0.532536	12062	
0.803233	-0.162444	10617	
0.294936	-0.810331	10427	
-0.223410	0.030280	11543	
-0.483273	-0.158847	12752	
-0.514755	-0.218306	8530	
-0.450862	0.673069	6788	
-0.010398	0.215788	5128	
0.292264	0.925853	1523	
0.014364	0.392327	11516	
0.106093	0.892387	1302	
-0.170663	0.797163	2287	
-0.465450	0.740276	9116	
-0.474001	-0.119550	7165	
-0.241584	0.522955	9705	
0.635563	0.530455	4021	
-0.776757	-0.196853	3861	
0.059112	0.450543	5207	
-0.459233	0.612938	2671	
-0.348420	-0.290600	3482	
0.577283	0.680290	7800	
-0.154960	-0.248421	6290	
0.169981	-0.700518	12807	
0.468311	-0.765435	8447	
-0.458951	-0.249589	5839	
-0.274050	-0.316769	2098	
0.193032	-0.812587	1791	
0.456700	-0.568290	7172	
-0.810648	0.551841	7830	
0.849529	0.442203	10940	
0.451725	0.889228	8874	
-0.349291	-0.832934	10215	
-0.875089	0.352176	2310	
-0.328445	0.702042	6944	
0.087916	0.441401	6568	
-0.396671	-0.251989	5482	
-0.354348	0.738306	2398	
-0.492058	0.272878	8296	
0.811124	0.439805	10383	
-0.002685	-0.736320	3856	
0.149029	0.388780	3719	
-0.643715	0.145901	8950	
0.815978	-0.052157	8491	
-0.516765	-0.337798	3377	
-0.947634	0.266613	7515	
-0.354530	0.567932	12448	
-0.231691	0.373546	3903	
-0.695185	0.264003	2833	
-0.322567	-0.323261	10689	
-0.096948	0.267863	7013	
0.114806	0.292324	8541	
-0.332530	-0.400820	10727	
-0.339888	-0.526921	12578	
0.411800	-0.893325	3809	
-0.198957	0.071309	11438	
0.874946	-0.207471	1094	
-0.442763	0.354309	7391	
0.918286	0.162862	660	
0.310672	-0.850736	9452	
-0.410449	0.590247	4880	
0.434194	-0.577394	471	
-0.274707	-0.388690	2743	
-0.118103	-0.056035	5255	
-0.634913	0.591189	8070	
-0.538496	0.477619	9533	
0.298568	0.709036	2135	
-0.554044	-0.067659	9028	
0.551999	0.701399	9336	
0.245509	0.630940	12340	
-0.319331	0.088924	347	
-0.419303	0.254640	8056	
0.765006	0.479382	5854	
0.088031	0.950794	12847	
0.255679	0.813822	10010	
-0.238002	-0.306498	11804	
-0.474283	0.717268	8778	
-0.829615	0.163128	6012	
-0.198267	0.549057	2765	
-0.510521	0.692187	11455	
-0.524087	-0.120683	1250	
-0.562165	-0.301522	3272	
-0.256203	-0.123298	11627	
-0.758668	-0.095298	4275	
-0.309319	0.773931	12216	
-0.729768	0.222158	1179	
-0.356603	-0.100116	11022	
-0.017363	0.329895	6664	
-0.079739	-0.899854	11082	
-0.931795	0.095205	1351	
-0.683337	0.203524	3069	
-0.587745	-0.453852	11616	
-0.409818	0.332973	4778	
-0.947478	0.229250	4208	
-0.482637	0.300452	2913	
-0.165288	0.885759	12119	
-0.063706	-0.144511	8767	
0.331419	0.689017	3309	
-0.685277	-0.247002	6524	
-0.647015	0.049107	7524	
-0.598864	-0.277405	2029	
-0.761416	-0.411885	6398	
0.759695	-0.591752	11843	
0.217763	-0.776169	2016	
0.044404	-0.142462	2446	
-0.628021	0.059184	6624	
-0.200700	-0.033266	3604	
0.693027	0.485354	10324	
-0.318260	-0.162254	1320	
-0.505852	-0.252553	5284	
0.686503	0.464032	2373	
0.681077	-0.434377	7971	
-0.320355	0.020549	7380	
-0.501776	0.251513	6578	
-0.764888	-0.544948	10386	
-0.296315	-0.556855	3120	
0.199661	-0.802707	2206	
-0.742260	-0.016562	7030	
-0.080959	0.960672	1148	
-0.471928	0.055600	3919	
-0.332015	-0.136768	1780	
-0.261910	-0.060012	2809	
0.120310	0.354653	5437	
-0.959064	-0.141623	2569	
0.436410	-0.881849	6293	
0.708034	0.424691	11092	
0.730852	0.512069	6304	
0.757197	0.506534	10080	
-0.748133	0.440090	1891	
-0.240893	-0.362792	7169	
-0.664063	0.222155	10794	
-0.135910	0.205715	850	
-0.859891	0.080983	5245	
-0.251369	0.724629	2854	
-0.353670	-0.035898	2076	
-0.474057	-0.159730	12711	
0.826569	0.445420	5890	
-0.459771	-0.125761	8984	
-0.408288	-0.829527	10541	
-0.159518	0.471507	12499	
-0.448050	-0.400150	9493	
0.847179	-0.015032	7519	
-0.348978	0.111857	2757	
-0.220085	0.116823	4102	
0.773404	-0.234253	5363	
-0.421161	-0.003176	2431	
0.562487	0.781126	10808	
-0.370377	0.613634	11961	
-0.240076	0.594030	3126	
-0.733114	-0.216344	3778	
-0.718107	-0.242490	3817	
-0.906370	0.287094	10845	
-0.436168	-0.591270	585	
-0.087270	0.013723	3185	
-0.039451	0.476712	10407	
-0.787532	-0.037783	9133	
-0.647597	-0.347994	7295	
-0.200640	-0.396175	7759	
0.240429	0.705848	901	
0.735193	0.522746	6004	
0.903427	0.226931	7232	
0.020635	0.766812	2565	
-0.504778	0.034059	8028	
0.785231	-0.235275	6469	
-0.646124	0.656749	12672	
-0.221270	0.062272	8171	
0.239998	0.858270	8326	
-0.409254	-0.611273	3453	
-0.182499	0.120764	3598	
-0.606212	0.102698	5505	
-0.793856	0.298033	8995	
0.097774	0.262179	4546	
-0.042349	0.263133	7900	
-0.908816	0.336969	7532	
-0.784008	0.489331	6314	
-0.312968	-0.208701	11068	
-0.476972	0.202878	11681	
0.043510	0.614508	9751	
-0.680972	-0.558130	9170	
-0.341726	0.227388	10873	
0.044359	-0.679467	6267	
-0.294791	-0.070577	4044	
0.126663	0.728929	11849	
-0.467693	-0.027651	804	
-0.228584	0.742796	4365	
0.825914	-0.496847	1869	
-0.453901	0.717690	9116	
-0.744442	-0.130184	2129	
-0.332972	0.919170	2496	
0.451883	-0.535085	12691	
-0.587910	0.024763	550	
-0.639668	-0.148973	6240	
-0.309672	-0.192106	11342	
-0.424522	0.108184	4840	
-0.011507	-0.841770	881	
0.325116	0.784021	9827	
-0.335094	-0.092657	10720	
0.440762	-0.529733	11226	
0.659803	0.604374	8982	
-0.010218	-0.695884	4810	
-0.013239	-0.557573	2137	
-0.356154	-0.519985	11502	
0.840325	0.067326	6908	
-0.773436	-0.216181	3917	
-0.247733	0.418856	1327	
-0.337416	-0.614434	11889	
-0.032749	0.216057	6002	
-0.496506	0.190571	4574	
0.747371	-0.646766	7443	
-0.457759	0.031403	4829	
-0.735838	-0.218338	3778	
-0.853692	0.063462	5154	
-0.087658	0.895947	11268	
0.072186	0.290556	6816	
-0.107922	0.196483	1548	
-0.716254	0.303897	6285	
-0.606920	-0.173522	2448	
0.222855	0.730509	10310	
0.079422	0.270281	12427	
-0.279792	-0.395010	1322	
-0.385064	0.681080	959	
-0.872812	-0.014489	10613	
0.074953	-0.152336	7136	
-0.184280	-0.054933	8926	
-0.458849	-0.598295	6006	
-0.615691	-0.445912	11567	
0.406584	0.760934	11510	
0.164478	0.512968	3897	
0.307646	-0.310493	4644	
-0.568511	0.651665	8321	
-0.349881	0.037177	7420	
-0.377802	0.260889	4796	
-0.862943	-0.067342	7627	
-0.313073	-0.358703	9154	
0.475875	-0.591707	2534	
-0.282191	-0.276332	5608	
-0.603124	-0.051502	10071	
0.552652	-0.720461	10221	
-0.306359	0.272283	12787	
-0.450011	0.849868	11196	
0.208964	-0.788953	2235	
-0.373818	-0.447196	589	
-0.285196	-0.292399	2082	
0.885094	-0.196807	1094	
-0.237785	-0.328435	2140	
-0.213294	0.835868	2976	
-0.338216	0.497551	1421	
-0.454394	-0.397023	9493	
-0.112838	0.399194	948	
-0.866508	-0.455270	4206	
-0.290965	-0.602297	5293	
-0.147879	0.269924	4463	
-0.550811	0.054488	11533	
-0.206543	0.642456	5967	
-0.447762	0.710880	9270	
0.848101	-0.429290	11357	
-0.935484	-0.316532	4428	
-0.271613	0.736113	3107	
-0.392503	-0.309784	5320	
-0.153614	0.064956	10181	
0.152728	-0.593411	11659	
-0.245323	0.187193	5330	
-0.264622	-0.122222	12001	
-0.622096	-0.416679	6009	
-0.452375	0.090434	8179	
-0.422595	-0.305069	11546	
-0.088102	0.895595	11268	
0.657843	0.658583	1590	
0.099642	0.607754	4014	
0.887206	-0.439734	10313	
0.922360	-0.267889	3966	
0.854998	0.371197	12150	
-0.057288	0.322466	7864	
0.786289	-0.433259	7347	
0.829354	-0.347075	11428	
0.088426	-0.894354	11267	
-0.465109	0.369264	8646	
0.112437	0.574390	1860	
0.812232	0.237893	6254	
-0.152677	0.688491	10538	
0.775770	0.289098	10612	
-0.656491	-0.341503	1801	
-0.700601	-0.604078	10242	
-0.483894	-0.034497	874	
-0.145690	-0.100306	3868	
0.285211	0.738127	3385	
-0.362683	-0.253398	8078	
0.919557	-0.162169	2300	
-0.475516	0.305885	10445	
0.094882	-0.146145	10781	
-0.725156	-0.616184	1567	
0.078625	0.229261	7160	
-0.572317	-0.119997	5945	
0.700964	-0.645255	12839	
-0.267477	0.746153	5271	
-0.046727	-0.173943	10095	
-0.612869	-0.442336	10900	
0.165728	-0.940310	12860	
-0.489776	-0.285186	4146	
-0.885288	-0.317228	1951	
0.142340	0.587918	3252	
-0.006183	0.529423	12849	
-0.704938	-0.110533	773	
0.832128	0.152424	7393	
-0.490476	0.633378	5542	
-0.338425	0.769964	762	
-0.828616	-0.525321	9036	
-0.472968	-0.190698	446	
-0.567957	0.315204	9414	
0.808656	0.236672	6254	
0.192844	0.717167	8736	
0.799336	0.287906	11399	
0.067780	0.922762	12814	
-0.106305	-0.020459	12449	
-0.297797	-0.171469	1373	
-0.229644	0.675913	5727	
-0.185055	0.094989	2618	
-0.463853	0.381247	8646	
-0.222813	-0.924905	9495	
-0.369637	-0.332942	3200	
0.107258	0.763248	4885	
0.239424	0.742595	1385	
-0.198297	0.494308	2435	
0.238085	0.707782	901	
-0.424343	-0.498489	8597	
-0.330683	-0.138579	1780	
0.086696	-0.893145	11267	
-0.797978	-0.045472	9931	
-0.010024	0.327827	9865	
-0.400082	0.442119	12009	
-0.611240	0.120579	5518	
-0.333653	0.655267	8744	
-0.347699	0.537493	1699	
-0.743946	0.421163	6987	
-0.240370	-0.475726	5236	
-0.484784	-0.539981	1635	
-0.258220	-0.221231	7482	
0.422264	0.661565	4161	
0.246471	0.781702	8813	
0.782391	-0.237957	6469	
-0.576266	0.206308	684	
-0.718279	-0.121341	887	
-0.319884	0.714726	9973	
-0.325716	-0.080299	10806	
-0.773377	-0.503020	11430	
-0.387474	-0.087087	641	
0.137375	-0.915855	12678	
0.009326	0.397288	6838	
-0.755695	-0.431510	9332	
-0.613224	-0.252594	2356	
-0.545533	0.330982	5856	
-0.667117	0.112086	8806	
-0.026723	0.300459	6822	
-0.232807	0.136209	5547	
-0.243437	-0.886940	9085	
-0.114846	-0.937660	12608	
0.135150	0.538851	3827	
0.516471	0.629130	4510	
-0.228358	0.634895	11244	
0.502571	0.821503	1871	
0.492846	-0.734131	10239	
0.663914	-0.426161	5938	
-0.515047	-0.563717	11147	
-0.224528	-0.430231	1853	
0.498924	0.666619	5779	
0.504779	0.745629	9912	
0.804499	-0.401166	7942	
-0.003582	0.967165	1207	
-0.549644	-0.360748	3409	
-0.592903	-0.395809	8038	
-0.549874	0.633130	8578	
-0.796734	0.400296	7941	
-0.507043	0.377722	11337	
-0.356362	0.355191	838	
-0.623008	0.168882	5483	
-0.753036	0.132650	3910	
0.120413	0.610270	9111	
0.528914	0.803009	9090	
-0.566794	-0.070443	7164	
-0.032509	-0.907575	12353	
-0.162978	-0.063445	5002	
-0.539560	0.180551	7510	
-0.203126	-0.386634	6462	
-0.284149	-0.555154	6084	
0.196784	0.738938	9220	
-0.520639	-0.088909	7209	
-0.088594	-0.902700	11082	
0.891555	0.380652	4405	
-0.216977	-0.440917	1279	
-0.646849	0.129941	8950	
-0.640410	0.188505	11020	
0.955113	0.166119	5973	
0.188339	0.477240	2407	
-0.262820	-0.477569	7662	
-0.522770	0.062820	7288	
-0.170071	0.496760	2798	
0.246534	-0.904207	10642	
-0.331582	0.040614	5453	
-0.803562	-0.557631	4398	
-0.129423	0.013758	3281	
-0.288497	-0.201670	8305	
-0.618040	0.702317	9139	
-0.276198	-0.606043	5211	
-0.525124	-0.261455	9166	
-0.426434	0.254907	9637	
-0.572084	-0.091292	5030	
-0.499851	0.174079	7161	
-0.659856	-0.632792	7993	
-0.284847	0.745058	8204	
-0.078916	0.234974	4650	
0.181787	0.650159	3884	
-0.422301	-0.499110	8597	
-0.391953	0.652665	2515	
-0.671229	0.629115	12832	
-0.188624	-0.359537	12208	
0.605899	0.658699	1016	
-0.336261	0.503481	1487	
-0.301884	-0.857812	5681	
0.082574	-0.913570	12422	
-0.544145	0.770441	10368	
0.830244	-0.488184	1869	
-0.291070	-0.020291	5903	
0.044911	0.199322	7222	
-0.500495	-0.211457	4457	
-0.359858	-0.837638	3093	
-0.784176	0.149262	5004	
0.253904	-0.287570	4848	
-0.708027	-0.119564	887	
-0.598311	0.565905	6197	
-0.069647	-0.123520	10165	
-0.368815	-0.405352	2226	
-0.177081	-0.876819	12480	
0.620472	0.634392	10961	
-0.203003	-0.103339	11002	
-0.734393	0.237709	5108	
-0.696456	-0.061929	7592	
-0.885487	0.343075	1003	
0.182091	0.615868	1509	
-0.279129	-0.465122	4813	
0.130457	0.788847	10052	
-0.505280	0.026838	12278	
-0.293230	-0.098242	2690	
-0.240144	0.047682	1403	
0.533943	-0.525755	12271	
-0.038729	0.191588	3123	
-0.535706	0.477122	9533	
-0.068974	0.959187	1148	
-0.799674	-0.334949	7206	
