time = 230	Re = 1	rotation = 36.6055
0.253104	0.403883	9943	
-0.355343	0.138366	2856	
0.459803	0.825183	9464	
-0.312178	0.647516	1704	
-0.301873	-0.083296	5354	
-0.069726	-0.369114	4845	
-0.608105	-0.073335	9194	
-0.234939	-0.331580	7788	
0.056858	0.558264	7875	
-0.427383	0.056267	7982	
-0.472296	-0.019690	10412	
-0.684818	0.393821	3917	
0.021760	0.565483	7930	
-0.390421	0.771863	9258	
0.627124	0.448786	8433	
0.449903	-0.724987	11348	
-0.705067	0.359740	6058	
-0.367355	-0.333014	10589	
-0.464320	0.832190	2133	
-0.211710	0.903461	7404	
-0.709908	0.354426	6058	
-0.349701	0.058280	8305	
0.186311	0.190215	6206	
-0.468794	0.433765	11512	
-0.610391	0.213832	2487	
-0.188915	0.105476	9749	
-0.067685	-0.560368	8923	
0.786784	0.212320	6669	
0.172469	0.508661	1475	
0.088204	0.054552	2979	
0.659427	0.220579	12022	
-0.681315	0.115506	8443	
-0.746458	0.139297	11567	
0.191641	0.230860	6822	
0.359998	0.705871	4925	
-0.197517	0.930391	1643	
-0.087034	0.298207	4859	
0.399568	0.271582	10932	
0.610945	-0.598963	11102	
-0.448290	-0.013867	10689	
-0.287756	0.655353	1530	
-0.609907	-0.157585	2813	
-0.272055	0.887600	2572	
0.266055	-0.926473	11224	
-0.264380	-0.309096	4449	
-0.442350	0.573951	833	
0.044295	0.185769	3513	
0.007817	0.985477	7388	
-0.436636	0.490657	8755	
-0.644120	-0.151109	4997	
-0.544578	0.217713	11504	
-0.334290	0.045522	7023	
-0.360709	0.660250	1595	
-0.636497	-0.580803	981	
-0.315523	0.586967	11020	
0.920246	0.175899	1112	
-0.143148	-0.120172	3324	
0.638592	0.540432	9821	
-0.507173	0.282910	5020	
-0.098463	-0.305074	6471	
0.402381	0.211466	8681	
0.706194	0.364521	8478	
0.568675	0.351739	7329	
0.926514	0.263483	4453	
-0.571669	0.401914	773	
-0.136428	-0.229220	3254	
-0.803687	-0.021138	9343	
-0.651105	0.216725	3977	
0.876569	0.060966	10788	
0.779337	-0.439864	7669	
-0.967412	-0.057267	4354	
-0.315847	-0.149520	6895	
0.004885	-0.119686	5949	
-0.967967	-0.047364	9303	
0.750746	0.343683	8574	
-0.703701	0.314760	12407	
-0.004720	0.726656	12853	
-0.512956	0.172916	12241	
-0.396075	0.072218	4526	
-0.386026	0.657824	1657	
-0.404092	0.446086	1252	
0.258204	0.782992	3439	
0.697925	0.638258	690	
-0.158251	0.448875	9489	
-0.248785	-0.575973	3125	
-0.298035	-0.798526	8818	
-0.260872	0.243219	10488	
0.004056	-0.287272	11339	
0.230960	0.803398	7763	
-0.478744	-0.839622	5066	
-0.172014	0.222656	8147	
-0.717316	0.507765	1835	
0.244473	0.222165	1565	
-0.327158	0.813756	880	
0.555424	0.237583	9842	
-0.039774	-0.819929	11580	
-0.663735	0.115227	4599	
-0.207240	-0.482114	2966	
0.102152	0.336197	5686	
-0.114037	-0.252296	7014	
0.888230	-0.345201	12150	
-0.340369	0.296775	12761	
0.019436	0.276887	6831	
-0.125936	0.182279	8047	
0.166167	0.490699	1954	
-0.621351	0.350395	1688	
-0.637641	0.051961	1496	
0.259488	0.405804	10365	
-0.372607	0.159960	7944	
-0.140297	0.247305	8765	
0.877454	-0.416276	9628	
-0.572457	0.108043	3137	
-0.773235	0.261317	6284	
-0.214704	0.607225	8294	
-0.198359	0.134563	10271	
0.961394	-0.071065	1974	
0.324744	-0.724838	4335	
0.077007	0.852071	8750	
-0.249463	-0.068581	508	
-0.374783	-0.129656	2257	
-0.903421	-0.050726	10787	
-0.115983	0.223194	3355	
-0.424745	0.407194	7533	
-0.321247	0.430196	8151	
0.127498	0.480112	1237	
-0.815899	-0.069304	7469	
-0.769082	-0.589351	12099	
0.820196	0.298866	11994	
0.527970	0.736375	11422	
0.413609	0.414178	4731	
0.519531	-0.731795	3819	
-0.463959	0.370982	7882	
0.175814	0.326482	5152	
0.120953	0.641294	3402	
-0.496872	-0.143741	2716	
0.877157	0.102477	9336	
-0.137578	-0.657253	12447	
-0.433510	0.555570	753	
-0.559250	-0.473231	7033	
0.001922	0.408257	8301	
0.435718	0.703136	2205	
-0.704606	0.581881	7645	
-0.271879	0.411060	9246	
-0.123368	0.227388	8031	
0.426733	0.742417	2218	
-0.067012	-0.191700	5262	
0.789729	-0.587783	2570	
-0.871288	0.413212	8961	
0.735279	-0.671976	7685	
0.668668	0.562995	11070	
0.460035	0.824573	9464	
0.256911	0.677641	1423	
0.444420	0.287224	12532	
-0.352808	0.170591	10158	
0.217441	0.562973	5479	
-0.517123	0.017960	3935	
-0.876921	0.287251	11168	
-0.339360	-0.583504	3614	
-0.592889	-0.290531	5109	
-0.324153	0.566594	8476	
-0.054337	0.778027	2830	
-0.524342	0.088323	11546	
