time = 9	Re = 1	rotation = 1.43224
0.893796	-0.178856	2571	
-0.657679	-0.196249	2270	
-0.939408	-0.085706	1798	
-0.298342	-0.026537	7954	
0.735842	-0.263265	6654	
0.033708	0.740085	725	
-0.184047	-0.379840	4646	
-0.162486	0.688249	7975	
0.472742	0.656074	11981	
-0.273143	-0.491720	3447	
-0.528941	-0.508186	2011	
-0.613254	-0.493724	11100	
-0.077738	-0.206629	8934	
-0.068984	0.326873	11667	
0.634285	-0.554837	9737	
0.709785	-0.421330	8577	
-0.136310	-0.021318	6074	
0.906194	-0.033017	7484	
0.947066	-0.087344	1759	
-0.905816	0.202898	556	
-0.499421	-0.608512	11284	
-0.718060	-0.017802	3069	
-0.175072	0.224801	6903	
-0.605250	-0.194756	11124	
-0.312171	-0.321326	8217	
-0.166473	-0.491462	7815	
0.084567	0.714327	9163	
-0.164289	0.207899	4707	
0.499581	0.718274	6921	
-0.058083	-0.219688	4495	
-0.052004	-0.236515	10795	
-0.247647	-0.481172	2394	
-0.142984	-0.277576	2609	
0.523167	0.684736	5370	
0.302945	-0.401512	1108	
0.389434	-0.859165	11351	
-0.291507	0.048339	5100	
0.879927	0.004530	7504	
0.760856	-0.348690	4538	
-0.306194	-0.608555	4248	
-0.356211	0.040779	5139	
-0.717752	0.214162	7959	
-0.138658	-0.923741	10541	
0.673542	-0.682862	11195	
-0.108773	0.504677	12693	
-0.219440	-0.416073	1834	
0.236730	-0.149454	6832	
0.925649	-0.326140	5777	
-0.472705	-0.433990	2487	
-0.185439	0.001524	4657	
-0.534794	-0.315088	4955	
-0.227937	-0.561174	993	
-0.340279	0.078812	7718	
0.355874	-0.565064	3614	
-0.315905	-0.134008	11896	
0.799263	-0.488576	10154	
0.462586	-0.322814	8923	
0.448948	-0.667530	1545	
-0.555877	-0.167095	7533	
0.336661	-0.284157	4112	
-0.004439	0.772410	10310	
0.849713	-0.105734	12194	
0.825568	-0.232165	11142	
0.839670	0.474257	1706	
-0.492086	0.058535	10761	
0.272893	-0.245056	4970	
0.766487	-0.227216	9363	
-0.645592	0.051118	6699	
0.517853	-0.607065	9417	
-0.069418	0.855435	12127	
0.736622	-0.627137	2513	
0.208407	0.783888	10842	
0.532099	-0.322637	3694	
0.701855	-0.667039	10597	
0.523212	-0.533088	10544	
-0.142292	-0.291923	3353	
-0.608611	0.344539	12734	
-0.448658	-0.387939	11504	
-0.256309	-0.446375	2934	
-0.460026	-0.600665	11567	
-0.525800	-0.082239	8151	
-0.099164	0.662729	10345	
0.305021	-0.894450	9850	
-0.325468	-0.078662	8367	
0.282595	-0.355268	2929	
-0.079695	0.856298	12307	
-0.586828	-0.356798	7497	
0.796499	-0.047737	4335	
-0.096030	0.658149	10345	
0.914245	0.322315	6277	
-0.229811	-0.547003	993	
-0.120378	0.321174	6596	
0.855926	0.157167	9837	
-0.055519	0.449523	8011	
0.580162	0.588588	6283	
0.619055	-0.490412	6787	
-0.602913	-0.371909	1468	
0.525505	-0.641559	12215	
-0.017695	0.373096	9547	
0.459853	-0.399813	3722	
-0.538006	-0.782812	10511	
-0.381569	-0.290148	10923	
0.804132	0.136018	8879	
-0.214625	-0.037218	8207	
0.526763	0.700056	6466	
-0.586549	-0.406016	1314	
-0.559491	-0.425987	10691	
0.252661	-0.730715	10524	
-0.520511	0.019326	8135	
-0.377262	0.078442	4305	
0.778706	0.580247	9628	
-0.340262	-0.178772	6122	
0.178744	0.746564	4108	
-0.568632	0.116512	8284	
-0.539217	0.202176	7931	
0.953379	0.144761	1920	
0.673966	0.437866	4349	
-0.093402	0.710850	9602	
0.159658	0.726416	1576	
0.815207	-0.028273	5411	
0.519528	-0.687484	10427	
-0.157811	-0.304813	5392	
-0.489625	-0.128838	12278	
-0.434260	-0.154027	10591	
-0.036084	0.763569	9220	
0.092937	0.764874	3265	
-0.158410	-0.958622	9205	
0.880829	0.118446	3819	
-0.902918	0.178803	2572	
0.299416	-0.498202	7447	
-0.095463	0.474446	9520	
-0.517697	-0.125509	435	
0.542979	0.693281	6304	
0.671257	-0.405628	4236	
-0.703157	0.277933	9346	
0.886493	-0.047456	7484	
-0.018831	0.275530	11826	
-0.682297	0.014026	7553	
0.452352	-0.619052	2853	
0.318617	0.711575	11148	
0.292042	0.860389	314	
-0.252651	0.777755	476	
-0.482194	-0.055538	9246	
-0.361003	-0.630445	1714	
-0.239154	0.714065	6517	
0.443840	-0.306329	2115	
0.093454	-0.974475	3320	
0.824330	-0.483174	1130	
0.207845	0.976057	10340	
0.306848	-0.486184	5250	
-0.286470	-0.896127	1431	
0.109712	0.848352	12268	
0.774717	-0.380073	6553	
-0.577827	0.032380	5963	
-0.059153	0.831739	11765	
-0.279217	-0.513394	7059	
-0.240623	0.859742	12138	
0.150789	-0.427915	6385	
0.667446	0.509640	11399	
-0.297825	-0.413569	5320	
0.585348	0.567656	6283	
-0.420191	-0.043897	11746	
-0.022718	-0.982802	12429	
0.001627	0.647308	2071	
0.363695	0.763232	10228	
-0.478604	0.181909	1005	
-0.711268	-0.172568	10918	
0.599101	0.605341	7338	
0.127774	0.764991	3515	
-0.695018	-0.274384	8751	
-0.211855	-0.654404	10884	
0.781714	0.597524	9628	
-0.238816	0.035358	3352	
0.357169	-0.470819	8891	
-0.215597	-0.076961	2062	
-0.725576	-0.589737	12467	
-0.062821	-0.917821	11623	
-0.025319	0.252586	6226	
0.211954	-0.170655	12332	
-0.155940	-0.557934	6626	
-0.691056	0.274181	10505	
-0.102050	0.715208	9602	
-0.335344	-0.685925	8039	
0.793481	-0.225186	9321	
-0.468013	-0.261092	1250	
0.476839	-0.646322	8086	
0.513591	0.644555	2373	
-0.338669	-0.583571	4038	
-0.225090	-0.485281	5706	
0.672089	-0.575001	10343	
0.916403	0.280302	1096	
0.429512	-0.513875	4042	
-0.136108	-0.353514	10522	
-0.130132	0.739962	10360	
-0.158586	0.211778	4230	
-0.184547	0.767619	2541	
-0.118561	0.755330	4885	
-0.472014	-0.201254	4854	
-0.378207	-0.107182	1469	
-0.443285	-0.570871	10504	
-0.671693	0.205798	9771	
-0.130291	0.633302	4980	
-0.702250	0.196080	2961	
-0.660040	-0.083632	11744	
0.869583	-0.063792	9213	
