time = 27.05	Re = 1	rotation = 4.30499
0.601984	-0.131305	11841	
0.009018	-0.668255	3291	
0.876160	-0.349091	11056	
-0.318891	-0.233906	4862	
0.268533	0.081245	6525	
-0.423982	0.437092	12148	
0.094627	-0.347292	11822	
-0.499256	0.316939	8841	
0.587997	0.557192	4335	
0.032174	-0.380669	10648	
0.152225	-0.692452	10015	
-0.667297	-0.298086	10505	
-0.428945	-0.672207	5932	
-0.527867	-0.017744	2104	
0.507396	0.720307	7487	
0.471907	0.713761	6635	
0.255946	-0.412310	2669	
0.881590	0.156231	12763	
-0.946214	-0.055425	8914	
-0.574494	-0.730670	2776	
-0.582712	-0.172341	5489	
-0.301612	-0.669690	6991	
-0.554390	-0.049686	5745	
-0.031270	-0.610468	11050	
-0.203974	-0.343854	12469	
0.267865	-0.502011	8656	
-0.343629	0.718365	5037	
-0.457400	-0.058901	12259	
-0.622448	0.494986	10192	
-0.683810	-0.370066	8224	
0.114270	-0.794203	12794	
0.044406	-0.369760	11068	
0.203543	-0.406484	8129	
-0.580741	0.534962	9099	
0.613130	-0.081274	8607	
0.126574	0.934633	1952	
-0.168490	-0.174179	3355	
-0.249963	0.840746	7425	
0.351038	0.781641	9916	
0.246365	-0.568947	11943	
-0.402366	-0.241082	4426	
-0.403669	-0.162232	2997	
0.925122	0.108147	583	
-0.949977	-0.146158	10368	
-0.388718	0.214446	2655	
0.021615	-0.331449	1373	
0.141362	-0.069803	2433	
0.271829	-0.943516	9295	
0.050070	-0.503755	910	
0.072113	-0.230928	9264	
-0.014983	-0.539141	12241	
0.198566	-0.474810	10201	
-0.260549	-0.185849	9734	
0.467804	-0.255800	1755	
-0.355770	-0.307962	9233	
-0.333798	0.877336	390	
0.386005	0.089245	7146	
0.772962	-0.142554	2790	
-0.129405	-0.572712	5020	
0.715838	0.049467	11962	
-0.350772	0.337274	12434	
-0.027996	0.859171	10643	
0.050446	0.864122	7205	
0.025617	-0.963867	12623	
-0.478065	-0.439273	6699	
0.656196	0.045474	4821	
0.679928	0.138678	11769	
-0.299717	-0.633078	3877	
0.763348	0.438953	7248	
-0.622146	0.389270	4002	
-0.748012	-0.616284	11992	
-0.503721	0.568299	5042	
0.286846	-0.722082	11147	
-0.760628	-0.600961	916	
0.736438	0.444342	2282	
0.221434	-0.424199	2743	
-0.053199	-0.038692	2234	
-0.049132	-0.467362	11897	
-0.012376	-0.346497	11222	
-0.087716	-0.764038	12407	
-0.259521	-0.555053	7411	
-0.328904	0.130010	6139	
-0.459648	0.831490	1112	
-0.388057	-0.294293	9489	
0.725698	-0.081124	4587	
-0.651162	0.397641	12049	
0.103834	-0.611934	4217	
0.099496	-0.013744	561	
-0.328866	0.123664	6139	
0.191351	-0.950185	10511	
0.170702	-0.451189	1578	
-0.631389	0.022828	3286	
-0.361949	0.780393	6503	
-0.478780	0.013443	10470	
0.073982	0.824865	10196	
0.657707	0.536945	828	
0.120646	-0.651080	2306	
0.836984	0.288936	12126	
-0.338632	0.002493	12424	
0.780212	0.128140	5474	
0.532192	0.788192	1920	
-0.229255	-0.407777	3538	
0.707149	0.180649	2951	
-0.064194	-0.196083	3370	
-0.625217	0.504699	10192	
0.137038	-0.652505	3875	
0.147340	-0.621445	1496	
-0.876551	0.096789	8696	
-0.389904	-0.520862	8932	
-0.396419	-0.225551	3192	
0.549850	-0.799566	4234	
-0.342542	-0.350900	7986	
0.095088	0.812477	10612	
-0.479035	-0.490740	10144	
-0.551186	-0.261205	564	
-0.318353	-0.910301	2569	
0.398706	-0.591608	5463	
-0.309240	0.170508	4875	
0.649210	0.460741	8830	
0.732906	0.254099	4291	
0.732960	-0.151745	2831	
0.146541	-0.364708	2316	
-0.267114	-0.519222	7533	
-0.315607	-0.460373	1587	
-0.318448	0.282830	3128	
-0.489132	0.535835	433	
-0.953745	0.175007	10499	
-0.268490	0.843436	7425	
-0.794508	0.399021	11361	
0.445825	-0.794106	9911	
-0.392613	0.099221	5675	
-0.228321	-0.546031	9268	
-0.637807	0.514846	5563	
0.751100	0.293072	4093	
0.063444	-0.142709	9501	
-0.103046	0.882174	7042	
-0.219009	0.066456	7192	
-0.252584	-0.666666	8986	
0.861102	0.000696	4326	
0.151631	0.052223	3390	
0.846530	-0.158343	9391	
0.541837	0.734525	5096	
-0.353209	-0.502679	4565	
0.192901	-0.702656	1714	
0.732738	0.543292	2555	
0.374864	0.085738	7146	
-0.828349	-0.524212	10092	
-0.952487	-0.058533	8914	
0.322565	0.944397	1654	
0.720328	-0.348199	4983	
0.819480	0.464589	1644	
-0.512429	0.391837	10435	
0.174340	0.859868	7176	
-0.326793	-0.584485	9939	
-0.457384	0.342494	844	
0.062457	-0.401340	4195	
0.107225	0.916804	11537	
0.673966	-0.343978	8865	
-0.203207	0.806873	5939	
-0.091530	-0.351813	8119	
0.623470	0.514527	4113	
-0.432094	-0.408862	684	
-0.779365	-0.600664	916	
-0.277779	0.285739	11669	
-0.548210	0.519252	10310	
-0.448513	-0.213476	8256	
-0.138153	-0.720341	7684	
-0.497312	0.646414	6607	
-0.461943	0.620397	3515	
-0.133951	-0.733686	3505	
0.177016	-0.732807	4076	
0.962139	-0.201703	10993	
-0.025787	-0.177912	8455	
0.702068	-0.106047	12783	
-0.100063	-0.206858	2062	
0.701224	-0.601450	2244	
0.532513	-0.752918	12367	
-0.204591	0.079199	6448	
0.257684	0.025313	11155	
0.311018	-0.630010	12523	
-0.120806	-0.097485	8709	
-0.316711	0.178718	6112	
-0.647735	-0.406070	5821	
0.560305	0.620714	9279	
-0.170053	-0.487407	7614	
0.869631	0.044364	8639	
-0.028179	0.825941	12494	
0.205666	-0.534903	7540	
0.086287	-0.380865	8942	
0.879877	0.109004	10239	
-0.547304	-0.787272	1919	
0.851286	0.110812	11611	
0.316173	-0.525674	936	
-0.358317	0.241492	6666	
-0.466753	-0.057636	10507	
-0.599790	0.358881	7975	
-0.349737	0.242838	7878	
-0.223213	-0.497298	4914	
-0.398379	-0.378207	7460	
0.209681	-0.655815	7077	
-0.612689	-0.306938	7995	
-0.380103	0.229598	12016	
-0.607709	-0.246798	11793	
-0.097856	-0.670238	5222	
-0.193573	0.849274	8894	
-0.007861	-0.925740	11168	
-0.011761	0.937385	5890	
-0.236585	-0.242945	765	
-0.510079	-0.552660	1595	
-0.107280	-0.191954	1009	
-0.226240	-0.947906	10207	
0.033638	-0.348633	10178	
-0.862574	0.303939	6082	
0.125858	-0.000510	9004	
0.297279	0.775521	7651	
-0.508191	-0.294911	7413	
-0.121373	-0.378350	11314	
-0.387067	-0.352542	4574	
-0.640135	-0.007667	1457	
-0.196133	0.942512	10512	
0.592761	-0.101226	10670	
0.132779	-0.060871	7750	
-0.094653	-0.408973	7490	
0.178372	-0.388642	2200	
0.732422	0.063557	2516	
-0.065235	-0.701072	7537	
-0.349727	-0.452480	1463	
0.747243	0.294201	4093	
0.619809	0.108683	1729	
0.164273	-0.626904	3302	
0.071117	-0.434058	8078	
-0.349299	0.871070	352	
0.065793	-0.169476	5303	
0.872427	-0.087865	9696	
-0.455042	-0.249280	5882	
-0.625904	-0.731601	4906	
-0.025279	-0.588641	8988	
-0.082002	-0.689530	11736	
0.227940	-0.620527	11932	
-0.180558	0.818940	5859	
0.488813	-0.836492	9089	
0.965472	-0.185894	10500	
0.714310	0.381138	9460	
0.793267	-0.088653	8290	
-0.400910	0.814021	1418	
-0.308275	0.104710	5872	
0.214530	-0.379509	7169	
-0.184220	-0.257848	1023	
-0.190415	0.222305	10328	
-0.416852	-0.013359	1947	
-0.478388	0.318142	2406	
0.003242	-0.668351	3291	
-0.268139	-0.528082	7533	
0.315708	-0.883072	10891	
-0.233538	-0.557422	10071	
-0.886896	-0.263696	12672	
-0.604580	0.349099	7975	
-0.467966	-0.486865	10144	
0.541075	0.060166	2875	
0.187419	-0.547042	3732	
-0.084835	-0.151987	8838	
0.465099	0.665516	8879	
-0.060383	-0.627365	10834	
-0.954652	-0.105816	1244	
-0.299886	0.299606	4310	
-0.643315	0.429603	2768	
-0.612927	-0.376941	1265	
-0.606558	-0.351293	6210	
0.941347	-0.062438	10417	
0.348635	-0.628483	2612	
-0.648887	-0.434806	3987	
0.583344	-0.696001	3093	
-0.336278	-0.712966	9133	
-0.577101	-0.354143	12134	
0.307388	-0.403819	1584	
0.598929	0.591799	7621	
0.878586	0.122949	10701	
0.791225	-0.455204	9523	
-0.549193	0.707869	2126	
-0.065758	-0.560061	7224	
0.718044	0.159429	3212	
-0.855465	0.332907	12549	
0.071504	-0.275216	3845	
-0.442389	0.788690	9912	
0.185161	-0.324573	9227	
-0.407428	-0.150002	4676	
-0.052297	-0.434806	11059	
-0.360706	-0.021132	4969	
-0.472216	0.558405	9163	
-0.424529	0.714937	10171	
0.037679	-0.968556	9051	
-0.873062	0.258233	11450	
-0.081549	-0.709788	10691	
0.099041	-0.503147	5320	
-0.610896	0.643311	10978	
-0.732446	0.053380	8741	
0.005909	-0.250423	2879	
-0.537021	0.238438	3316	
0.122275	-0.674370	5773	
0.741129	0.459150	1892	
-0.124540	-0.584233	2330	
-0.383061	0.177279	6858	
-0.254358	0.929306	12482	
-0.378337	0.284129	10932	
-0.578887	-0.284013	11337	
-0.977210	-0.033436	3816	
0.682146	0.160883	12691	
-0.093236	-0.468187	8984	
-0.268237	-0.355511	8196	
-0.057311	-0.710160	7537	
0.087032	-0.594347	2861	
0.729266	-0.368845	475	
0.826198	0.057232	9737	
-0.034054	-0.684825	5232	
0.668480	0.150947	12464	
0.850195	-0.040917	1087	
0.673380	-0.346735	8865	
0.417071	-0.172664	3549	
0.003449	-0.762213	4607	
0.625267	0.068490	1700	
-0.184844	-0.077598	2362	
-0.568900	0.530373	9099	
-0.081703	-0.057590	10214	
-0.491481	0.530025	433	
0.078768	-0.508797	11546	
0.987032	-0.030981	3809	
-0.046105	-0.600586	12035	
-0.608214	-0.410055	613	
-0.451534	-0.037120	6563	
-0.677111	0.598623	9086	
-0.333984	0.758646	6451	
-0.234160	0.289525	12601	
-0.415296	-0.672954	5932	
-0.270970	-0.386205	7370	
0.725785	0.433293	2282	
-0.447185	0.658751	5429	
0.291519	-0.652488	1479	
-0.398776	0.354055	3079	
-0.459306	-0.002845	6652	
0.137086	-0.073162	1989	
0.144948	-0.338735	12580	
0.216380	-0.359703	9758	
-0.375195	-0.676894	7285	
0.814009	0.001864	3440	
0.247016	0.815462	8917	
-0.060429	0.037697	1429	
-0.331594	0.213017	10854	
0.121358	-0.633744	2306	
0.012074	-0.269889	8848	
-0.482979	-0.022079	10549	
-0.047755	-0.741279	1843	
0.269032	0.024409	10251	
0.087166	-0.725858	5428	
-0.159580	-0.435039	12748	
-0.528186	0.135057	323	
-0.534422	-0.169934	6183	
-0.300315	-0.916046	987	
0.737317	-0.160581	2603	
-0.309133	-0.673445	7606	
0.081220	-0.729079	5428	
0.879166	-0.013721	5663	
0.285775	-0.468601	9042	
0.764756	-0.414321	981	
-0.220994	0.218522	7073	
-0.469974	-0.476373	10144	
-0.672141	0.528622	9307	
0.202797	-0.957129	11935	
0.144482	-0.225906	808	
-0.518429	0.523342	725	
-0.057752	-0.513912	1462	
-0.453001	0.280867	10835	
-0.385138	0.304487	11731	
-0.923949	0.183076	9464	
-0.480669	-0.862349	302	
-0.484317	0.330036	2406	
-0.363141	-0.581542	7812	
-0.218379	-0.118457	10695	
0.835327	-0.183580	2975	
-0.358903	-0.148989	4026	
0.179836	-0.670269	5984	
-0.544324	-0.510721	2833	
0.033259	-0.594039	3527	
-0.389780	-0.531307	11744	
-0.836474	0.329493	1554	
0.886185	-0.265987	10525	
0.435659	0.769910	7038	
0.982951	0.114024	3881	
-0.708063	0.643121	8341	
0.795658	-0.450676	9523	
-0.292995	0.817028	10333	
0.659138	-0.096651	5968	
0.689156	-0.106486	12783	
0.836660	-0.326822	11267	
-0.114479	-0.206691	985	
0.446564	0.757108	7038	
0.661767	0.059530	4724	
0.119500	-0.907221	10079	
0.736840	0.306512	3030	
-0.584127	-0.360123	12134	
-0.786754	-0.485396	7404	
-0.136667	-0.567434	2026	
0.026588	-0.177619	3196	
0.746873	0.376942	9402	
-0.272132	-0.640224	6940	
0.279543	-0.891672	11275	
0.026382	-0.334442	10816	
0.163995	0.009133	4302	
0.697669	0.646801	1342	
-0.416463	0.477710	2706	
-0.216365	-0.448212	12843	
-0.731309	0.606050	7956	
-0.450486	0.303932	8883	
0.167135	-0.221314	2458	
-0.443234	-0.626168	3760	
-0.038974	0.954371	11526	
-0.382359	-0.454583	1896	
-0.002680	0.940826	5890	
0.513433	0.697253	1885	
-0.885747	0.072436	12355	
-0.360832	-0.281325	5573	
0.633240	0.061200	1700	
-0.235516	0.151129	5611	
-0.380891	0.240712	2500	
0.135457	-0.971288	4398	
-0.298122	-0.514462	550	
-0.066265	-0.288139	4044	
0.690803	0.074188	1679	
0.710525	0.468178	9442	
0.656932	0.050115	3642	
0.890418	-0.292224	12820	
-0.295846	-0.123016	4484	
0.007732	-0.711456	7707	
-0.513209	0.328994	6115	
-0.165786	-0.121716	4008	
-0.150821	-0.189923	1403	
0.410716	0.862387	5668	
-0.328278	-0.628166	8536	
0.745522	0.469569	5336	
0.756209	0.371610	8004	
-0.677327	0.446759	8663	
0.614552	0.576297	6506	
-0.398353	-0.628778	3960	
-0.080165	-0.690594	11736	
0.835605	-0.329016	1553	
0.362151	-0.511812	3120	
-0.173541	0.852291	6921	
0.286648	-0.419807	2716	
-0.049690	-0.421168	11059	
-0.493063	0.409507	4460	
-0.251236	0.258005	5575	
-0.291959	0.064214	6305	
0.091548	-0.112624	8176	
-0.234884	-0.735459	2423	
0.196469	-0.685708	7912	
0.157250	0.808745	6254	
0.823806	0.171251	8486	
0.728952	0.195982	3382	
0.004826	-0.419135	7660	
-0.428929	-0.270250	9637	
-0.515217	0.381692	9509	
0.011262	-0.686192	3977	
-0.174791	-0.906968	8724	
-0.136379	-0.643900	6264	
-0.491536	-0.790714	8603	
-0.354334	0.811950	8114	
-0.647127	0.006402	1861	
-0.366244	-0.347251	7088	
-0.059023	-0.281699	5337	
-0.139169	-0.324309	11280	
-0.261117	0.818259	6430	
-0.102118	-0.147802	8551	
-0.831871	-0.410644	10790	
-0.061488	0.948670	5328	
0.424605	0.756499	7576	
0.655679	0.498809	10557	
-0.581133	0.365488	9683	
-0.953254	-0.126155	10606	
0.560767	-0.074592	10061	
0.451813	0.672494	8879	
0.370410	-0.564068	10673	
0.101464	-0.134256	9998	
0.785064	0.161186	6887	
0.587280	0.689594	1228	
0.691044	-0.109972	12783	
-0.921964	-0.297814	9071	
