time = 31	Re = 1	rotation = 4.93365
-0.894434	-0.186144	8500	
0.397486	0.032860	9191	
0.365541	-0.870699	10248	
0.525122	0.506565	2011	
-0.688721	-0.431318	3918	
0.571751	-0.462101	1097	
0.669278	-0.175537	11154	
0.698818	-0.539959	12636	
-0.073820	-0.403700	12207	
0.681404	-0.013817	7553	
0.332150	-0.022238	8587	
0.138800	0.599232	750	
0.093594	0.288735	9655	
0.458470	0.730764	8893	
0.057455	-0.423916	5944	
0.020022	-0.351198	4617	
0.315513	-0.131915	8249	
0.213512	-0.762277	4843	
-0.786730	0.531765	6427	
-0.884628	0.279082	12515	
0.250052	0.703081	6006	
0.222274	0.215800	5378	
0.363127	0.758886	10227	
0.467083	0.064420	7370	
0.576375	0.335892	5201	
0.473786	-0.192304	1005	
0.153847	-0.140208	4429	
0.497909	0.677617	4851	
0.504910	-0.571837	6944	
0.097846	0.544319	12046	
-0.000093	0.134541	6395	
0.686715	-0.045087	10972	
0.532299	-0.248101	9870	
0.496021	-0.507276	7396	
-0.539474	-0.719087	6004	
0.764174	0.553002	1951	
0.716433	0.278156	7607	
0.295324	-0.338035	4329	
0.048457	-0.302541	6912	
0.472551	-0.145640	9707	
0.432153	0.572032	11677	
0.469129	0.616628	1100	
0.643046	-0.669356	11462	
-0.914587	0.299964	12129	
0.865365	-0.240345	7247	
0.705550	-0.029683	10794	
-0.783947	0.176670	6998	
0.065113	-0.978960	1278	
0.597735	-0.002041	1390	
0.619747	-0.297007	9146	
0.548453	0.066133	2663	
0.570614	-0.194446	1011	
0.616577	0.447539	3817	
-0.560256	0.678551	12356	
0.453666	0.492824	3972	
0.467030	0.814608	11275	
-0.550527	-0.608267	11092	
-0.078531	-0.887338	12681	
0.461724	0.152581	12778	
-0.095173	-0.800658	6667	
0.741626	-0.382453	10628	
0.180147	-0.250420	7486	
0.161129	-0.265338	6438	
-0.384971	-0.883508	4024	
0.282773	0.435731	2963	
-0.192596	-0.802204	8216	
-0.136581	-0.737868	3916	
0.276549	0.225590	3407	
0.083006	-0.605687	4014	
0.540829	-0.642358	762	
-0.917708	-0.312400	6277	
0.432514	-0.344703	5844	
0.026606	0.098403	3076	
-0.923347	-0.295808	6277	
0.027395	-0.559186	2740	
0.511826	-0.237361	7658	
0.185526	-0.082017	2362	
0.595543	0.118269	4567	
0.694115	0.051470	320	
0.164834	0.124991	9799	
0.391125	0.248247	9282	
0.869696	0.155389	9838	
0.139065	0.938968	4935	
0.426902	0.524222	3763	
-0.142883	-0.865295	2246	
0.498810	-0.654228	9629	
0.487863	-0.041143	11051	
-0.700119	0.301876	1979	
0.865631	0.174106	5979	
-0.166175	-0.954208	9206	
0.600577	-0.186706	8167	
0.312766	0.812165	8697	
0.342461	-0.343140	806	
0.613404	0.630760	9332	
0.046380	-0.193336	4591	
-0.006884	-0.473059	12643	
0.427119	-0.038496	4384	
0.138312	-0.689670	8678	
0.716006	0.471164	7175	
-0.006057	-0.736371	10229	
0.899854	0.308512	11411	
0.518250	0.326407	11479	
-0.102870	-0.701845	1451	
0.758856	0.032725	1595	
0.495910	-0.568388	3470	
0.420509	-0.046017	3288	
0.467102	-0.067123	9489	
-0.224186	0.838015	981	
0.311739	0.336407	8297	
0.445024	0.578116	10504	
0.214732	-0.944329	2096	
0.448393	0.451673	3272	
0.003939	-0.183598	10096	
0.250806	0.392183	3482	
0.268476	0.619496	3615	
-0.670175	-0.693234	12624	
0.020174	0.079830	1105	
0.875762	0.041070	579	
-0.088040	-0.474569	1364	
-0.067775	-0.642130	2706	
-0.285674	-0.856781	370	
0.607995	-0.247704	8629	
0.415039	0.277085	11274	
0.416271	0.349288	4457	
0.811525	-0.262313	11548	
0.446591	-0.347213	10139	
-0.829372	0.505876	3570	
0.293586	-0.359749	6706	
0.313904	0.863667	1417	
-0.167816	0.545086	4054	
0.875025	0.201083	7626	
0.422081	0.235424	7598	
0.477049	-0.572307	2151	
-0.035587	-0.618536	12148	
0.258605	-0.115802	12640	
0.231044	-0.331993	6873	
0.830750	0.119716	5462	
0.267197	0.189979	2687	
0.155087	-0.800669	8663	
-0.798465	-0.083645	5003	
0.145346	-0.868564	11863	
0.198788	-0.654727	3627	
0.357001	0.334814	7560	
0.273880	-0.013159	8061	
0.230024	-0.713312	11675	
-0.567478	-0.594149	12494	
-0.922248	-0.333125	6370	
-0.839028	0.458474	12741	
0.346243	0.935710	8739	
-0.334809	0.556915	3322	
0.902195	-0.271353	1643	
0.669718	-0.518921	11640	
0.134180	-0.305816	5687	
0.309827	0.264058	9241	
0.757500	-0.428076	11772	
0.669485	-0.056045	7472	
0.901151	-0.191750	2572	
-0.390382	0.646870	2143	
0.182043	-0.193717	6381	
0.654790	0.188125	2270	
-0.074469	-0.438433	9951	
0.340525	0.447827	3525	
-0.871654	-0.456977	5973	
0.753138	-0.336103	4117	
0.508618	-0.479478	8422	
0.392049	0.620152	1714	
0.248235	0.125964	10378	
0.409921	-0.359912	2876	
0.323359	-0.228747	7020	
0.221594	0.128270	9999	
0.196862	0.027872	8202	
0.903876	-0.389146	7444	
0.748237	-0.121087	1591	
-0.269492	-0.851277	9912	
0.742543	0.142768	3742	
-0.150919	-0.916484	10542	
-0.592697	-0.712226	12180	
0.833538	0.049512	10046	
-0.748827	-0.360129	6080	
0.278893	-0.059674	4521	
0.788206	0.044621	5135	
0.878783	0.020790	719	
0.123917	0.507005	2785	
-0.027990	-0.385698	12266	
0.509313	0.229226	9028	
0.166328	-0.782801	2621	
0.074530	-0.177651	6162	
0.536914	-0.153728	2375	
0.671415	-0.118614	836	
0.193260	-0.766348	6417	
-0.863202	-0.417920	988	
0.117286	-0.748979	4885	
0.364129	-0.136162	5083	
0.869980	-0.157403	8042	
0.486833	0.686608	4199	
0.546118	-0.656095	1088	
0.867828	-0.149983	7941	
0.464369	0.263877	10572	
0.384878	0.460667	3163	
0.373675	-0.065282	1145	
0.195940	0.585905	12240	
0.870649	-0.200373	7348	
0.210848	0.641448	3605	
0.358266	0.099742	10653	
0.270997	-0.305974	11301	
-0.915749	-0.136951	6050	
0.755764	0.554754	1951	
0.605398	0.407561	1366	
0.166926	0.361123	2316	
