time = 130	Re = 1	rotation = 20.69
-0.834176	-0.198346	423	
-0.201061	0.306061	12319	
0.554209	-0.770300	12728	
-0.212923	0.220631	4020	
-0.175145	-0.286010	8068	
0.728839	-0.395761	10228	
-0.206474	0.721873	7030	
0.836834	-0.314121	9912	
0.163253	0.010887	5420	
-0.039270	0.339668	4874	
0.024929	0.725833	3069	
-0.617632	0.468208	2302	
-0.573754	0.547088	7773	
-0.068215	0.863967	1886	
0.735821	0.071779	6340	
0.771906	-0.334917	6503	
-0.438117	0.138283	9843	
0.705906	0.497663	9334	
0.681097	-0.666069	5328	
0.848612	-0.373734	6583	
-0.034929	0.117709	1909	
0.108180	0.690138	4869	
0.512553	0.529465	565	
-0.009112	0.544443	12394	
-0.286449	0.604184	10751	
-0.025242	0.224458	11543	
-0.636973	0.508638	11982	
0.227971	0.222776	6548	
0.398505	0.344787	1028	
-0.319352	-0.472306	11389	
0.378127	0.535558	5186	
-0.201979	0.254528	1482	
-0.320797	0.161088	7858	
0.269636	0.195189	10020	
-0.675104	-0.123531	6127	
0.912912	0.216352	9712	
0.267224	0.540015	10711	
0.430182	0.039861	5957	
0.801936	-0.214358	8216	
-0.135741	0.729458	3960	
-0.191062	0.220458	2111	
-0.628631	0.442314	3152	
0.590408	-0.720426	12484	
-0.685653	-0.674721	10661	
0.833306	-0.325690	314	
-0.368895	0.235735	7967	
0.734988	-0.192082	1576	
0.959146	-0.218090	9206	
0.022344	0.601596	6655	
-0.038379	0.778500	3762	
-0.134923	0.598536	2411	
-0.338320	0.663410	11122	
-0.004898	0.754664	4304	
-0.433555	-0.245555	8497	
-0.124715	0.680358	4158	
-0.748639	-0.547137	10995	
0.350739	0.450970	10237	
-0.810617	0.390371	7799	
-0.107776	0.548464	1290	
-0.460509	-0.672746	7410	
0.255099	0.225558	12348	
0.645166	0.002215	3016	
0.565388	0.000225	2740	
0.662443	-0.700653	12624	
-0.442203	0.522182	3291	
-0.512851	-0.591153	1772	
0.151855	0.195486	2087	
-0.505254	0.361025	1223	
0.854864	-0.124391	10626	
0.686919	0.107327	9683	
0.941301	0.220251	1172	
0.210733	-0.813530	10792	
0.091455	-0.024033	5720	
0.943035	0.212404	1672	
0.807269	-0.032516	8813	
-0.390372	0.166772	2200	
0.290168	0.450201	3028	
-0.244959	0.579503	7335	
-0.003770	0.364767	10493	
-0.637804	0.361181	7590	
-0.102598	0.457556	3538	
0.576247	0.626056	8778	
-0.571053	-0.759473	6427	
0.069939	0.665846	7568	
-0.529375	-0.695558	7113	
0.856506	0.046336	9307	
-0.079540	0.354929	10904	
0.140689	0.249355	11340	
0.554575	0.650876	11640	
0.326399	0.912429	6460	
-0.521452	0.504625	7582	
-0.351778	0.805785	1835	
0.313887	0.078864	10898	
0.086592	0.873918	7440	
-0.473906	0.075358	4172	
0.540839	-0.659403	7225	
-0.387894	0.271676	3210	
-0.305378	-0.835457	5302	
0.527367	0.525730	565	
-0.415908	-0.709310	10627	
-0.948321	0.032910	2379	
-0.345133	0.430817	5394	
0.359195	-0.082087	9482	
0.186339	0.427612	7055	
0.385534	0.332818	1520	
