time = 40.55	Re = 1	rotation = 6.45358
-0.608598	0.662499	10240	
-0.543229	0.138673	12199	
-0.944123	-0.027571	1919	
-0.400791	-0.550514	4877	
-0.809608	0.015369	5907	
0.703479	-0.417729	4118	
-0.728173	0.103272	2049	
0.874245	-0.206670	11428	
-0.136290	-0.460720	1363	
-0.683779	-0.195631	7108	
-0.447272	0.194668	9735	
-0.269542	-0.645506	12773	
-0.246598	-0.662404	11889	
0.072624	0.787269	11577	
0.260465	-0.380660	6662	
0.198360	-0.270841	8008	
-0.185084	0.067841	5530	
0.114138	-0.763051	3864	
0.416759	0.854737	10808	
0.914914	0.165608	884	
-0.661805	-0.436507	4745	
-0.289667	-0.021441	7593	
0.107750	0.752076	3436	
-0.585108	0.024391	3487	
-0.454233	-0.407876	3645	
-0.515672	0.304884	9904	
0.161105	-0.165465	502	
0.206244	0.770251	5352	
0.756423	-0.424880	9373	
0.619873	0.508305	6256	
0.100006	0.266919	8916	
-0.704427	-0.152601	6991	
-0.534831	0.333794	9766	
0.702243	-0.472388	5281	
-0.193218	-0.863854	10215	
0.213937	-0.914548	12667	
-0.693609	-0.328993	3778	
0.412795	-0.633966	3469	
0.252995	-0.302087	6680	
-0.572588	0.269391	11295	
-0.340891	-0.547959	2121	
-0.643124	-0.447220	3595	
-0.926485	-0.140632	1095	
-0.156767	0.946871	1207	
0.890698	0.142415	10054	
-0.710843	-0.169781	7578	
-0.740598	0.303636	7075	
-0.416994	-0.889056	4080	
-0.651282	-0.113393	12573	
-0.538392	0.367186	2857	
-0.608554	-0.104769	5398	
-0.659364	0.223190	814	
-0.557033	-0.504207	6009	
-0.348095	0.764222	2218	
-0.356243	-0.428640	4272	
0.359677	-0.855239	10870	
-0.532668	-0.617147	4232	
0.015663	-0.864694	7168	
-0.544811	-0.054334	12435	
-0.075322	-0.616693	1192	
0.849452	0.113748	6961	
0.387190	-0.481966	1783	
0.376704	-0.486769	1783	
-0.964249	-0.006529	5761	
-0.307435	-0.190427	2916	
-0.079136	-0.684810	6332	
-0.222965	-0.713801	3915	
-0.370442	0.008664	4858	
0.112539	-0.342714	6353	
0.785060	-0.417037	12174	
-0.787599	0.563936	9071	
0.514138	-0.526647	3521	
0.683252	0.420961	1282	
-0.779817	0.574654	5786	
0.106543	-0.290369	6693	
-0.513293	0.324681	10711	
-0.042472	-0.082905	6274	
-0.583316	-0.230424	4130	
-0.655136	-0.276548	784	
-0.190361	-0.057444	3370	
-0.467234	-0.059928	4985	
0.490181	0.728804	10333	
0.917451	-0.251795	4143	
-0.338018	-0.446076	3447	
0.044040	-0.772319	2767	
0.694949	-0.548764	7962	
-0.622333	0.113150	3676	
-0.325063	0.234108	8301	
0.473861	0.738109	9797	
-0.872015	-0.423587	10459	
-0.689096	0.167678	4869	
0.006086	0.769555	9727	
0.471714	-0.620545	9526	
0.110696	0.835058	8667	
0.093183	-0.176089	3740	
0.089589	-0.254786	3427	
-0.569412	0.186752	8145	
0.031655	-0.452895	2123	
0.307300	0.775997	7979	
-0.074315	-0.467613	4346	
0.301435	-0.902940	12723	
-0.453509	-0.306171	5394	
-0.228639	-0.706310	3915	
-0.762390	-0.079839	3754	
0.739584	-0.451877	7839	
-0.560383	0.200691	8145	
-0.604464	0.175867	7948	
0.844561	0.352481	11585	
-0.370601	-0.091262	3036	
-0.359434	-0.573289	4073	
-0.566186	-0.788665	4264	
-0.373743	-0.356590	1080	
-0.030770	-0.194249	5604	
-0.289893	-0.147772	6479	
-0.267426	-0.512136	6963	
-0.904706	0.332572	10092	
0.765563	-0.198404	11875	
0.566421	0.666013	8894	
-0.192466	-0.661598	1612	
-0.142894	-0.604340	718	
-0.358056	-0.828237	7550	
-0.642310	0.294158	6210	
-0.463428	-0.113537	874	
-0.423530	-0.188920	7586	
0.791222	0.345911	9037	
0.509844	-0.511752	2343	
-0.216320	0.947527	1874	
0.381007	-0.640026	3430	
-0.758500	-0.524431	12483	
-0.165079	0.825749	1384	
0.605418	0.660321	7752	
-0.488248	-0.081542	12197	
0.699921	-0.513243	12420	
-0.091988	-0.410518	4284	
-0.080383	-0.038664	2763	
0.355349	-0.591685	971	
0.697895	0.466266	6349	
-0.365480	0.032431	10935	
0.043462	-0.638477	4376	
-0.414087	0.324229	3028	
-0.548976	-0.727186	7993	
0.147409	-0.805105	475	
-0.404805	-0.114985	6000	
-0.341781	0.132751	12172	
0.062678	-0.874939	11069	
-0.538925	-0.613040	4232	
-0.956714	0.215339	4226	
