time = 21.9	Re = 1	rotation = 3.48534
-0.331206	-0.837891	10977	
-0.352371	-0.033063	3332	
0.705127	0.626079	11542	
-0.712283	-0.191865	4189	
-0.491471	-0.605348	5038	
0.343038	-0.563889	4724	
-0.539567	0.394132	7849	
0.356857	-0.788201	4326	
-0.108070	-0.213339	9792	
-0.555405	0.298228	6592	
-0.280847	0.061232	9556	
-0.228664	-0.301040	516	
-0.103571	0.000499	4562	
0.861394	0.107606	1836	
-0.128753	-0.631525	9510	
-0.173579	-0.516795	3198	
-0.430088	0.473410	2402	
-0.039730	-0.739531	12828	
-0.487377	-0.815428	8490	
0.618268	-0.688485	12671	
-0.247148	-0.374199	9891	
-0.300028	-0.221601	946	
0.784033	0.331450	7225	
-0.422577	-0.021379	3297	
-0.660896	0.049119	9939	
-0.392777	0.340602	4778	
0.150413	-0.210999	4577	
0.813586	0.231819	4465	
0.237604	-0.534399	10188	
0.031471	0.098204	2979	
-0.104833	0.132819	3975	
-0.555073	0.321300	9415	
-0.458311	0.433464	9766	
0.239475	-0.455499	2335	
-0.846632	-0.306622	11117	
-0.681922	0.648349	8000	
-0.764769	-0.077689	1531	
0.000816	-0.352069	5898	
-0.155307	-0.452247	12701	
-0.361114	0.229536	403	
-0.658615	-0.318542	2011	
-0.438472	-0.574941	1441	
0.071031	0.919793	6384	
-0.630601	-0.726620	612	
0.643688	-0.621389	8671	
-0.587430	0.329061	1054	
-0.795332	0.184687	10618	
0.495461	-0.846880	2180	
-0.481767	0.169583	8748	
-0.632999	0.409468	5821	
-0.479558	0.069623	5082	
-0.434992	0.330108	11610	
-0.727487	-0.226431	3817	
-0.767075	0.487448	6237	
-0.672383	-0.172172	10704	
-0.922892	0.178494	2299	
-0.653165	-0.488979	4232	
-0.366533	-0.812659	10215	
-0.472731	-0.072956	6817	
-0.562433	-0.623369	7469	
0.391582	-0.672081	1628	
-0.064436	-0.327960	4389	
-0.092301	-0.374561	6909	
0.509454	-0.816490	10605	
-0.484723	-0.376115	5415	
-0.662948	-0.524753	6971	
-0.291365	-0.617763	11043	
-0.365666	-0.252256	11408	
-0.130657	-0.760793	4886	
0.232239	-0.732101	2853	
-0.312302	-0.916016	1394	
0.249923	-0.372180	6561	
-0.175323	0.166214	5644	
-0.335722	-0.908309	1524	
-0.187292	-0.723101	6129	
-0.443775	0.424493	920	
-0.060060	-0.016102	2019	
-0.539256	0.122171	1745	
-0.595475	0.280953	12526	
-0.196605	-0.036061	7771	
-0.482957	-0.189339	446	
0.669593	-0.563311	9373	
-0.905326	0.291570	2133	
-0.664133	-0.230163	10691	
-0.711818	-0.533038	7620	
0.219468	-0.719765	2795	
-0.383462	0.082871	9947	
-0.673613	-0.430381	12358	
0.678694	-0.552039	12174	
0.575997	-0.778400	4694	
-0.457679	0.341311	6061	
0.837043	0.268808	12182	
0.053667	-0.313565	6482	
0.874250	-0.107652	5980	
-0.016304	-0.197694	4592	
-0.197235	-0.625200	2839	
-0.340025	0.059835	3206	
-0.107806	-0.794780	4110	
0.833315	-0.194704	11872	
-0.362502	-0.721440	5351	
-0.252421	0.908138	1042	
-0.617737	-0.022984	9859	
-0.249185	-0.498585	10073	
-0.741968	0.173857	3762	
0.232424	-0.522196	5424	
-0.332648	0.070385	3098	
-0.359118	0.104197	10493	
0.016210	0.604272	6871	
-0.466023	-0.307874	3420	
-0.654153	-0.344004	8619	
0.821922	-0.516592	10091	
-0.649116	-0.150568	6264	
0.019817	-0.153076	1561	
-0.421003	-0.382206	3447	
-0.483794	-0.496962	4073	
0.235653	-0.930832	5066	
-0.276952	0.289667	11324	
0.591667	-0.627821	11592	
-0.082668	-0.161655	474	
-0.240251	-0.502139	8867	
-0.327963	-0.831500	10977	
-0.503222	0.429801	8629	
-0.519344	-0.167783	5467	
-0.565800	-0.176858	7321	
0.439404	-0.685247	6787	
0.281531	-0.409703	1540	
-0.935838	-0.263799	10432	
0.015036	-0.370887	5446	
-0.044745	-0.888495	11778	
-0.129653	0.670215	2665	
0.804425	-0.393498	11428	
-0.497829	-0.148359	12752	
0.221122	-0.519724	6814	
-0.248156	-0.625056	9237	
-0.749789	0.261008	4312	
-0.038788	-0.402492	11853	
0.761388	-0.341345	970	
-0.334878	-0.214391	8660	
-0.218470	-0.834333	12128	
-0.308825	-0.575675	5293	
-0.015495	-0.729452	3856	
0.009603	-0.459936	6108	
-0.508964	-0.256212	4241	
-0.250856	0.089196	6881	
-0.004224	-0.479353	1956	
-0.674176	-0.463376	11982	
-0.606726	-0.769688	8621	
-0.603288	-0.742196	10539	
0.288516	0.954817	676	
-0.184018	0.829137	2976	
-0.077561	0.940405	11352	
0.291846	-0.698301	3469	
-0.115157	-0.469380	11026	
-0.421750	-0.271301	910	
0.330996	-0.749740	2397	
-0.530661	0.306414	8286	
-0.914024	-0.130187	2529	
-0.214602	0.822856	3178	
0.042105	-0.225554	9403	
-0.625614	0.186956	8476	
-0.132516	-0.248058	2458	
-0.557980	-0.304586	5159	
-0.589568	-0.787459	4080	
0.458620	-0.641627	5541	
0.264498	-0.462170	2047	
-0.578854	-0.454522	10024	
-0.277952	-0.123786	2111	
0.172520	-0.321264	4970	
0.218133	-0.301376	5027	
-0.252677	-0.105335	3624	
-0.212511	0.085911	5376	
0.983654	0.032361	6370	
-0.748178	0.196638	5383	
-0.698766	-0.563306	9614	
-0.742134	0.135991	2420	
0.783249	0.507762	12180	
0.781063	0.498620	10080	
0.748539	-0.359344	828	
-0.827210	-0.078727	8330	
-0.280629	0.201848	10826	
-0.651268	-0.436977	1100	
0.582247	-0.639656	12420	
-0.164675	-0.175976	6977	
-0.189203	-0.447470	3452	
-0.551183	-0.026723	6980	
-0.162825	-0.834752	7168	
0.013470	-0.192288	6161	
-0.400592	0.248697	4727	
-0.528447	0.352229	5856	
-0.066198	-0.803311	3405	
0.108819	-0.953646	9355	
-0.266021	-0.807545	7907	
-0.360215	0.335097	12641	
0.496674	-0.709433	11456	
0.814628	0.232569	4465	
0.243633	-0.783796	3751	
0.487836	-0.708437	11456	
-0.544715	-0.096823	1250	
-0.605999	-0.242678	1981	
-0.300082	0.117794	8606	
-0.372016	-0.492054	12240	
0.561199	-0.683399	8586	
-0.368247	-0.519780	12090	
-0.361382	-0.114556	10158	
-0.020274	-0.340937	4876	
0.926046	-0.009411	12080	
-0.831225	0.432338	9723	
-0.731086	-0.034058	9196	
-0.274945	-0.292910	2316	
-0.756526	0.092630	3960	
0.165188	-0.959706	9217	
-0.571486	0.329144	11420	
0.027524	-0.900746	9012	
-0.726438	-0.350734	6284	
-0.084747	-0.240319	6785	
-0.554863	-0.417912	10973	
-0.618427	0.132734	8932	
-0.631012	-0.218426	5215	
0.786266	0.362727	9236	
-0.654147	0.704930	12742	
-0.780284	-0.461981	5853	
-0.807490	0.113343	9204	
-0.590610	0.136719	4582	
-0.477264	0.433074	1692	
-0.504256	-0.661115	12107	
-0.317115	-0.093917	2687	
-0.562362	-0.216004	12035	
-0.246653	-0.605445	3698	
-0.401043	-0.663098	2319	
-0.347548	0.110643	10935	
-0.510940	0.275981	8534	
-0.926383	0.159014	1919	
-0.710087	0.332892	6285	
-0.020710	-0.723215	12359	
-0.611240	-0.386613	5428	
-0.053510	-0.956926	1171	
-0.441637	0.005263	3574	
-0.334370	-0.106068	2702	
-0.327139	0.158818	6581	
0.020986	-0.241245	6054	
0.794456	-0.554929	10660	
0.983255	0.046916	4447	
-0.226424	-0.506845	8867	
-0.517221	-0.719060	9512	
0.139744	-0.563276	8831	
0.692758	-0.519140	9726	
-0.460840	0.480201	3536	
-0.719030	0.066723	10918	
0.561701	-0.554105	6155	
0.858631	-0.094556	5246	
0.356190	-0.780285	4326	
-0.353404	-0.037431	3332	
-0.510049	-0.176556	5467	
0.923058	-0.172127	2300	
-0.485164	-0.163806	442	
0.238737	-0.875800	1046	
0.246411	-0.799485	3751	
-0.438928	-0.374218	5579	
-0.761730	-0.367069	7337	
-0.400591	0.219426	4417	
-0.781272	0.004035	8819	
-0.042998	-0.145979	10615	
-0.410033	-0.060468	9062	
-0.656271	-0.703039	4023	
0.437686	-0.656387	5474	
0.230800	-0.655217	1697	
-0.330175	-0.433218	10065	
-0.364166	-0.467730	6411	
0.557552	0.767130	1112	
-0.264520	0.225966	8331	
-0.085142	-0.011201	1085	
-0.123583	0.755374	483	
-0.145369	-0.057537	9593	
-0.420004	-0.471036	12780	
-0.405570	0.533721	12463	
-0.198181	-0.530152	11208	
-0.067720	-0.802293	3405	
0.570423	0.734285	1418	
0.154017	-0.530401	6585	
-0.475300	0.000093	12778	
-0.282845	-0.623907	11043	
-0.086474	-0.895576	9523	
-0.595609	0.411942	2961	
0.143373	-0.538768	7465	
-0.496857	0.510274	11724	
-0.333971	-0.559100	5176	
-0.560589	0.155556	1230	
0.849454	-0.069441	6961	
0.272384	-0.368647	7887	
0.117530	-0.283656	7207	
