time = 27	Re = 1	rotation = 4.29703
0.600752	-0.099028	11841	
0.032306	-0.669800	3291	
0.876941	-0.335057	12799	
-0.295725	-0.248004	1145	
0.253953	0.090174	5332	
-0.456247	0.423176	2452	
0.120623	-0.349746	12397	
-0.525609	0.296149	6115	
0.575911	0.567957	7343	
0.059142	-0.384535	8660	
0.175286	-0.690193	11483	
-0.651655	-0.319545	10141	
-0.415537	-0.679857	5894	
-0.511017	-0.043545	2336	
0.499346	0.725599	3819	
0.462155	0.719717	1885	
0.286355	-0.408435	3162	
0.876912	0.172627	12635	
-0.944935	-0.066367	12328	
-0.569716	-0.734266	1227	
-0.562574	-0.198207	11985	
-0.284157	-0.676841	4973	
-0.536213	-0.077053	2876	
-0.006108	-0.613663	5546	
-0.178556	-0.354359	771	
0.298909	-0.496437	8850	
-0.363324	0.711661	5808	
-0.438713	-0.078861	6570	
-0.647769	0.473146	10192	
-0.670483	-0.387620	6653	
0.130617	-0.792887	12343	
0.071082	-0.373368	1762	
0.233014	-0.404892	9273	
-0.605930	0.516212	9099	
0.605195	-0.047954	752	
0.122070	0.935270	2906	
-0.150278	-0.182584	12131	
-0.261415	0.837978	9054	
0.340992	0.785941	11102	
0.275592	-0.563864	12780	
-0.378867	-0.258536	4426	
-0.381755	-0.179623	9823	
0.922734	0.120789	8936	
-0.948597	-0.153188	1244	
-0.404966	0.205493	10730	
0.046730	-0.335756	10816	
0.143438	-0.069559	1989	
0.273571	-0.943042	10129	
0.078590	-0.505964	1080	
0.090621	-0.233650	9348	
0.012291	-0.542785	12241	
0.228976	-0.472432	12812	
-0.239935	-0.197231	8507	
0.488270	-0.236421	6300	
-0.331422	-0.323319	9513	
-0.339941	0.875206	10906	
0.367209	0.104547	7146	
0.771339	-0.103294	12258	
-0.104531	-0.578815	5020	
0.702833	0.082403	12594	
-0.379452	0.329348	12739	
-0.039441	0.859148	9150	
0.039845	0.864949	10174	
0.028664	-0.963811	10249	
-0.457711	-0.454874	6699	
0.640785	0.077922	2788	
0.663882	0.167600	11226	
-0.280567	-0.641129	3877	
0.756136	0.449561	9726	
-0.649721	0.362121	4002	
-0.746041	-0.618580	892	
-0.530059	0.553030	2135	
0.307253	-0.716639	6457	
-0.758684	-0.603317	11159	
0.727908	0.456053	11142	
0.251597	-0.421631	1610	
-0.050805	-0.041567	2234	
-0.021571	-0.472744	10923	
0.013330	-0.351659	1320	
-0.070836	-0.766433	4265	
-0.236558	-0.564242	7411	
-0.333119	0.125438	5514	
-0.465148	0.828647	10808	
-0.364028	-0.310856	9489	
0.718666	-0.043383	4587	
-0.677727	0.369441	3825	
0.130481	-0.611416	4217	
0.098847	-0.012507	619	
-0.332203	0.118964	5514	
0.194180	-0.949649	1131	
0.200593	-0.450160	1164	
-0.618565	-0.010669	3286	
-0.376001	0.775128	7673	
-0.464235	-0.007851	6661	
0.060852	0.826336	10465	
0.648157	0.547010	6143	
0.145770	-0.649809	4599	
0.830757	0.302679	8243	
-0.327738	-0.006875	7913	
0.769680	0.155046	1772	
0.528804	0.790418	5762	
-0.203486	-0.418567	3538	
0.692425	0.207313	2951	
-0.046001	-0.201724	7771	
-0.649831	0.483404	10991	
0.162171	-0.650765	3875	
0.173956	-0.619543	1496	
-0.876300	0.068747	8538	
-0.369133	-0.533009	8932	
-0.373138	-0.242787	3192	
0.553349	-0.797275	1872	
-0.317945	-0.365456	711	
0.081391	0.814356	7422	
-0.460153	-0.504692	7553	
-0.530213	-0.283516	11432	
-0.315698	-0.911229	657	
0.426233	-0.580660	11631	
-0.319504	0.167486	6112	
0.636619	0.474707	5820	
0.720153	0.276201	7119	
0.731647	-0.112891	11930	
0.173736	-0.365600	6742	
