time = 44	Re = 1	rotation = 7.00266
0.171593	0.851435	8716	
0.599113	0.263236	4790	
-0.725736	0.603421	1869	
0.286785	-0.127217	2313	
0.277330	0.394004	1363	
-0.328868	-0.641472	363	
0.388102	0.367084	11799	
-0.148676	-0.705582	6487	
-0.215396	0.318953	5078	
0.349125	0.151283	10648	
0.697425	0.228477	2011	
0.145792	-0.044360	11106	
0.102197	0.021710	3769	
0.205022	-0.566194	559	
-0.878857	0.072489	6868	
-0.833796	0.192822	5153	
0.702381	-0.347272	4312	
-0.094999	0.686129	5739	
0.816836	0.488520	10511	
0.537697	-0.752992	12672	
0.173631	0.158839	2903	
0.700052	-0.201069	5224	
0.219246	-0.486364	2876	
0.539649	0.197117	4241	
0.410103	-0.146928	11746	
0.623214	0.398303	4076	
-0.755979	0.315221	6279	
0.157864	-0.338843	5017	
-0.231132	-0.710023	5526	
-0.133286	-0.159035	11250	
0.206919	-0.279687	9226	
0.346696	0.188924	4195	
0.594286	0.441158	6558	
-0.281970	-0.702196	9220	
-0.085449	0.459756	2385	
-0.358272	-0.865964	12439	
0.242277	0.154803	3845	
-0.610111	-0.623428	12112	
-0.855303	0.051341	6908	
0.561996	0.407032	7077	
0.305694	-0.192403	6581	
0.185614	0.135400	7237	
-0.681791	0.639901	12515	
0.218179	0.934306	9897	
-0.137051	-0.611578	4410	
0.330099	0.189428	1144	
0.340800	0.555858	3657	
-0.571261	-0.798649	9206	
0.426577	0.156427	6936	
0.580242	0.476071	9855	
0.475925	0.123256	6811	
0.466008	0.420161	12780	
0.220448	0.043912	7675	
0.578911	0.696212	8399	
0.423002	-0.263734	10761	
-0.251550	-0.893548	6755	
0.053372	0.182866	6202	
-0.102219	0.544933	10893	
0.555961	0.100644	6605	
-0.270319	0.648274	12594	
-0.197804	-0.423097	10749	
-0.764403	-0.389609	10324	
-0.780524	-0.369389	12189	
-0.890001	0.370974	4905	
0.592791	-0.292659	6683	
-0.248193	0.584187	2788	
-0.071671	0.178860	3514	
0.700261	-0.042197	6940	
-0.733193	0.491812	12219	
-0.176898	-0.749978	3825	
-0.560501	0.789968	5785	
-0.529387	-0.615837	10842	
-0.163444	-0.184271	3756	
-0.550066	0.797266	5785	
-0.749978	0.429754	11007	
0.622685	0.415084	4076	
0.059949	0.023166	2537	
0.438807	0.033461	9782	
0.331950	0.100096	11222	
0.599153	-0.436261	613	
0.616356	0.018389	2738	
0.037901	-0.361069	5566	
0.627378	-0.714127	648	
0.407385	-0.278102	7978	
-0.157501	0.713370	4587	
-0.194562	-0.791933	8663	
0.512910	0.298970	6444	
0.802563	0.088279	3917	
0.045705	-0.362369	4833	
-0.962630	-0.114781	2183	
0.435553	0.390915	667	
0.192565	-0.673078	1123	
-0.509000	-0.681234	8684	
0.166025	-0.531688	5423	
-0.670720	0.468746	7081	
-0.718501	0.451964	828	
0.572988	0.327397	2306	
-0.457101	0.752035	1617	
0.118499	-0.331166	5686	
-0.340757	0.695218	1396	
-0.205283	-0.921321	4182	
0.489374	-0.139139	7271	
-0.050080	0.155764	4482	
0.306624	0.283368	10452	
-0.234876	-0.720792	5526	
0.582557	0.333750	3875	
0.534304	0.341921	1496	
-0.083829	-0.722242	9471	
0.652324	-0.127619	9939	
0.270531	-0.142060	9730	
-0.780816	-0.576949	4263	
0.479395	-0.250006	7460	
-0.375854	0.608359	11972	
0.617289	-0.297002	10144	
0.318583	-0.274038	11679	
-0.703678	0.658487	12129	
-0.337094	-0.479992	9211	
0.007562	-0.336988	7864	
-0.039355	0.125823	9231	
-0.187689	0.294503	973	
0.044895	0.440815	7122	
0.471936	0.475057	4958	
0.595698	-0.026603	9268	
0.578338	-0.124343	1252	
-0.129064	-0.349330	6893	
-0.547507	-0.596557	10979	
0.072452	0.969514	2211	
-0.674309	-0.571471	10788	
-0.457595	0.791923	11329	
0.005665	-0.465213	3193	
-0.050046	-0.404206	6513	
0.592409	0.024195	2842	
-0.237733	-0.749812	10057	
-0.325822	0.637139	2343	
0.301278	-0.424060	2439	
-0.777148	-0.428745	6004	
-0.097920	-0.255334	11826	
0.712292	-0.027272	8986	
-0.193403	0.809406	12215	
0.740311	0.305085	7773	
0.091377	0.592647	6872	
-0.070801	0.556406	7465	
0.627126	-0.098940	11597	
0.760724	0.031791	2129	
0.016613	0.455018	592	
0.054388	0.185120	6202	
-0.896129	0.398562	7516	
0.574153	0.764810	8490	
0.432161	0.898753	12381	
0.256605	-0.850811	488	
-0.895039	-0.298663	10250	
-0.190080	-0.531712	1556	
-0.821729	-0.303766	6397	
0.673959	-0.034120	6923	
-0.159297	-0.483127	9247	
0.361867	0.193251	4526	
0.045760	0.909743	12626	
0.909125	0.058504	9571	
-0.823519	-0.164971	11399	
0.361519	-0.025730	11280	
-0.222396	0.334976	10986	
0.569990	-0.260863	3468	
-0.976193	0.127046	4385	
-0.221724	-0.426016	3933	
-0.311881	-0.684392	10310	
0.235888	-0.110392	6881	
0.733935	-0.038385	9196	
-0.465358	-0.673393	6607	
-0.758024	-0.332076	11092	
0.729192	-0.150752	3118	
0.688805	-0.331749	5108	
0.525600	-0.832026	3711	
0.384245	0.460181	10220	
-0.121171	0.576176	8891	
0.269726	0.173668	3980	
0.410833	0.828829	4967	
0.913575	-0.157941	8669	
-0.140651	-0.278770	6138	
0.093720	0.220079	5752	
0.772893	-0.062311	7607	
0.444966	0.546321	11089	
-0.002151	-0.343253	5812	
0.136238	-0.051789	10967	
-0.582596	0.577648	9402	
0.519791	-0.025482	4854	
-0.200027	0.814883	11083	
-0.729504	0.382224	6506	
0.483192	0.392102	2280	
0.368506	0.275698	1834	
-0.123425	0.786670	962	
-0.237071	0.925314	12567	
-0.458883	0.736207	8749	
0.772481	0.096633	3778	
-0.085238	-0.391407	1185	
0.168170	-0.356812	12345	
-0.172385	-0.790122	2955	
-0.071712	-0.372091	7066	
0.556538	-0.036330	7694	
0.529806	-0.265281	1104	
0.661132	0.302463	8038	
0.318853	-0.310536	3907	
-0.133895	-0.505242	10753	
0.227646	-0.161400	2277	
0.640085	0.189993	2029	
-0.628486	-0.595188	6503	
0.468850	-0.791031	912	
-0.679897	-0.641895	6583	
0.290124	-0.080854	4520	
0.449867	-0.474316	8629	
0.270709	0.199796	5392	
-0.974788	-0.009299	2570	
0.337862	0.191902	1144	
-0.876184	0.289662	5096	
0.530558	0.558291	6641	
-0.565742	0.574741	6685	
0.403068	-0.343617	5422	
0.402122	-0.067128	763	
0.494727	-0.277557	5963	
