time = 48	Re = 1	rotation = 7.63928
-0.360860	-0.399099	2033	
-0.115103	0.420886	8066	
-0.092780	0.939782	11358	
-0.548092	0.494965	7684	
-0.096194	-0.386052	8302	
0.263471	0.590189	3402	
0.044954	0.586568	11432	
0.487479	0.694748	11084	
0.733480	-0.348448	7803	
-0.187914	0.658647	2372	
-0.128962	0.241769	8147	
-0.214372	0.751085	2518	
0.150835	0.690354	11724	
-0.853252	0.067425	6504	
0.310545	0.187659	5683	
0.308676	0.119549	4104	
-0.387170	0.009459	594	
0.880093	-0.212700	7551	
0.946620	-0.093418	523	
-0.466766	-0.789515	11461	
0.124744	0.534401	6183	
-0.334423	0.127523	9831	
-0.827669	0.154383	9888	
-0.176785	0.496879	8349	
-0.535672	0.378783	2356	
-0.067702	0.240557	3355	
0.354315	0.043907	12154	
-0.731857	0.420825	7337	
0.401650	0.705620	3439	
0.062253	0.317687	7116	
-0.698629	0.403741	6284	
-0.125288	0.670590	7472	
-0.055525	0.227260	1647	
0.365961	0.665578	10457	
0.606155	-0.666423	9764	
-0.875178	-0.332506	649	
0.008892	0.716354	5799	
0.284477	0.457227	1475	
0.256877	0.139235	6758	
-0.039670	0.374714	1145	
-0.614748	0.403591	10553	
0.120157	0.679695	9146	
0.146276	0.922297	12576	
0.636243	0.718163	5065	
0.391315	0.786852	9167	
-0.102452	0.682264	8481	
-0.111452	-0.391041	10986	
-0.736297	-0.651534	2416	
-0.223069	0.592232	5518	
-0.057792	0.166938	1447	
-0.260550	0.533348	4567	
0.010151	0.494546	9707	
-0.197231	0.724429	1179	
-0.334898	-0.294678	3634	
-0.603192	0.256351	3763	
-0.852184	-0.370413	8861	
0.043937	-0.809053	6998	
0.705475	-0.566443	8513	
-0.255565	0.449328	12278	
0.799168	0.121536	5352	
0.115401	0.831102	7837	
0.183425	0.292495	12144	
0.194933	0.295935	10772	
-0.650761	0.711663	5005	
-0.460729	0.154436	4184	
0.827139	0.018116	10171	
0.405272	-0.713225	8491	
-0.264014	0.220637	5386	
0.503974	0.214231	8557	
0.480800	0.669262	12216	
-0.234554	0.940510	6189	
0.148208	0.370818	5837	
0.036166	0.066927	4712	
-0.222299	0.943527	6189	
0.440216	0.147838	10231	
-0.068514	0.205851	12164	
-0.016626	0.062674	2492	
-0.360989	0.511572	9859	
-0.253387	0.650324	3857	
-0.493029	0.024276	1610	
-0.283181	0.351115	12748	
-0.554081	0.688870	6958	
0.072841	-0.948589	11224	
-0.622726	0.248428	4599	
0.865872	0.127095	11892	
0.484888	0.614440	5271	
-0.086569	0.526794	12596	
-0.188653	-0.006803	9023	
-0.573198	0.672258	1291	
-0.940182	0.235371	9295	
0.018260	0.549490	2375	
-0.853543	-0.098911	11867	
0.288335	0.506379	8989	
-0.848177	0.221416	9053	
0.456119	0.072870	1157	
0.443105	0.119949	801	
-0.074284	0.435253	5533	
0.648054	0.337521	4002	
-0.691759	0.504994	10173	
0.726319	0.192870	3436	
-0.752432	-0.583039	1147	
-0.478665	0.339746	9019	
0.287271	-0.761780	6034	
0.083277	0.636140	1614	
0.408919	0.694560	9058	
-0.072349	0.415156	3288	
-0.058482	0.483884	9489	
0.476937	0.491469	2665	
-0.340048	0.230733	9449	
-0.562790	0.494561	3505	
-0.932874	-0.264934	2379	
-0.549947	0.246077	3163	
0.715865	0.093022	8227	
-0.438823	0.134744	3482	
-0.675573	0.300346	6009	
-0.355632	0.896263	5761	
0.072571	0.011727	3008	
-0.487775	0.730296	10613	
0.138529	-0.789115	7869	
0.707143	-0.414205	6283	
-0.086756	-0.899449	11531	
0.006013	0.388799	8425	
-0.326882	0.346321	6817	
-0.399582	0.295115	12791	
-0.108066	0.851099	6144	
0.128201	0.324499	722	
0.418782	0.875816	2179	
0.281781	0.417461	1571	
0.652070	0.617009	12119	
0.539593	0.694906	8538	
-0.221518	0.868675	6484	
-0.294559	0.377756	874	
0.431736	0.666926	9973	
0.754986	0.121461	2135	
-0.763619	0.139429	6457	
0.257549	0.347040	9677	
-0.078579	0.827641	7082	
-0.249906	0.208688	6479	
0.774131	0.340985	9485	
-0.136763	-0.008164	11057	
-0.577010	-0.611631	2206	
0.263481	-0.873526	1056	
-0.345756	0.273256	10081	
-0.206010	0.127962	2204	
-0.417390	-0.793191	10303	
0.047767	-0.809808	6998	
-0.791631	0.579195	11189	
0.893651	0.334286	7956	
0.461069	0.883983	3816	
-0.716331	-0.456994	881	
-0.836624	0.436368	11525	
0.171420	0.846054	6554	
0.224051	0.289500	5205	
-0.276412	0.260194	553	
0.056094	0.875213	12173	
-0.135469	0.659757	7472	
0.876296	0.250812	8212	
-0.486835	-0.288960	2137	
0.181589	0.137815	7220	
-0.435275	0.528604	7649	
0.745698	-0.321296	2373	
-0.471403	0.193963	910	
-0.940248	0.291468	10129	
0.196210	0.788202	11350	
0.325944	0.633617	8422	
-0.506169	0.570133	4753	
-0.244549	0.167008	12001	
0.233679	0.494371	5745	
0.138700	0.147796	4894	
-0.295448	0.118581	4083	
-0.389865	0.039844	12706	
0.372504	-0.911458	6601	
0.040546	0.405561	6031	
0.823700	-0.359290	7042	
-0.018333	0.709396	11574	
0.928392	0.031722	8875	
0.044655	-0.924263	555	
0.052463	0.816809	9401	
-0.001283	-0.813696	9321	
-0.241194	0.077477	1151	
-0.028925	0.145510	7726	
-0.462413	0.749346	11219	
-0.203849	0.756424	4312	
0.543888	0.121251	9353	
-0.376803	0.407993	10546	
0.765501	0.352848	9265	
0.394459	0.061237	11716	
-0.010113	0.509239	9637	
-0.023471	0.650980	9622	
0.850982	0.237591	3860	
0.280649	0.916220	10153	
0.643126	0.297746	2563	
-0.182193	0.090962	9567	
-0.213064	0.860015	7848	
-0.751309	0.385821	10644	
0.497627	0.608591	4925	
-0.269513	0.841060	719	
-0.360945	0.372599	10467	
-0.511229	0.210433	1970	
-0.097938	0.275712	8638	
-0.699032	0.258215	11616	
0.118479	0.881649	9558	
-0.572576	0.519567	3778	
-0.155933	0.367334	9191	
0.255522	0.440770	10746	
-0.577083	-0.691626	746	
-0.913656	0.200738	1589	
-0.491924	0.542161	887	
-0.645769	0.039176	6029	
0.032277	0.695744	8183	
-0.936611	0.269862	4220	
-0.109148	0.677324	8481	
0.327443	0.854000	3280	
-0.077979	-0.086864	5266	
0.552281	0.104408	9098	
-0.656467	0.182432	5984	
-0.470877	0.458954	6240	
-0.548828	0.214575	2667	
-0.830285	-0.114752	9745	
0.718135	-0.642636	2183	
-0.389014	-0.799296	8447	
-0.075480	-0.273401	6832	
-0.436504	0.476118	7342	
-0.026169	0.298257	6152	
0.791287	0.127879	5352	
-0.157865	0.293533	8367	
-0.406726	0.268410	6811	
0.774109	0.084317	3515	
0.490822	-0.664293	9311	
-0.055334	0.451940	5573	
-0.159797	0.645276	6683	
-0.850243	-0.374141	8861	
-0.369813	0.003252	8691	
-0.408842	-0.795776	9168	
-0.646662	0.340853	8619	
0.069719	0.960423	11844	
-0.202416	0.513358	1745	
-0.154902	0.323823	4610	
-0.065459	0.339181	7678	
0.166237	0.184225	4872	
-0.965274	-0.080835	9205	
0.399569	-0.900128	8650	
0.778605	0.054826	2320	
0.833273	0.238078	3860	
0.849369	0.275928	8326	
-0.625066	0.611621	7571	
-0.208140	0.052029	2943	
-0.454318	0.565822	8986	
0.167168	0.482534	4224	
-0.809428	0.290832	6922	
0.356351	0.798241	9116	
-0.117313	0.419649	12124	
-0.315742	0.345732	4850	
0.884373	0.292246	12439	
-0.280216	0.372362	10591	
-0.723272	-0.577368	11046	
0.460138	0.547316	11128	
-0.422847	0.151571	11134	
0.801517	-0.254082	6972	
-0.022343	0.538715	5380	
0.070752	0.472396	9718	
