time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 12861
0	0	1	5016	0	1
0.199	0.0316719	1	5024	0	1
0.399	0.0635029	1	5053	0	1
0.599	0.0953339	1	5058	0	1
0.799	0.127165	1	5045	0	1
0.999	0.158996	1	5065	0	1
1.199	0.190827	1	5076	0	1
1.399	0.222658	1	5117	0	1
1.599	0.254489	0.999608	5103	1	0.999996
1.799	0.28632	0.995292	5086	12	0.999949
1.999	0.318151	0.979992	5047	51	0.999749
2.199	0.349982	0.955189	4974	114	0.999304
2.399	0.381813	0.926436	4897	187	0.998575
2.599	0.413644	0.90101	4801	250	0.9976
2.799	0.445475	0.869797	4739	330	0.996322
2.999	0.477306	0.844181	4675	395	0.9948
3.199	0.509137	0.812746	4608	476	0.99298
3.399	0.540968	0.782873	4549	554	0.990878
3.599	0.572799	0.762719	4487	604	0.988597
3.799	0.60463	0.750444	4440	633	0.986215
3.999	0.636461	0.740368	4404	657	0.983757
4.199	0.668292	0.732352	4356	673	0.981243
4.399	0.700123	0.706736	4295	738	0.978498
4.599	0.731954	0.675686	4211	815	0.97547
4.799	0.763785	0.648286	4110	877	0.972198
4.999	0.795616	0.624145	4036	934	0.968717
5.199	0.827447	0.595556	3949	1001	0.964986
5.399	0.859278	0.559281	3860	1091	0.960929
5.599	0.891109	0.536074	3811	1151	0.95668
5.799	0.92294	0.523347	3768	1179	0.952347
5.999	0.954771	0.504464	3707	1221	0.947868
6.199	0.986602	0.480641	3652	1281	0.943196
6.399	1.01843	0.459219	3605	1336	0.938356
6.599	1.05026	0.443818	3585	1381	0.93341
6.799	1.0821	0.428226	3547	1420	0.928359
6.999	1.11393	0.403714	3477	1477	0.923112
7.199	1.14576	0.377129	3396	1536	0.917652
7.399	1.17759	0.3493	3324	1603	0.911969
7.599	1.20942	0.335768	3292	1637	0.906207
7.799	1.24125	0.31015	3240	1706	0.900246
7.999	1.27308	0.28113	3174	1781	0.894055
8.199	1.30491	0.247425	3088	1863	0.887589
8.399	1.33674	0.213771	3032	1964	0.880851
8.599	1.36857	0.183307	2963	2045	0.873875
8.799	1.40041	0.16511	2932	2101	0.866788
8.999	1.43224	0.137637	2864	2171	0.859496
9.199	1.46407	0.119602	2813	2212	0.852097
9.399	1.4959	0.0923261	2733	2271	0.844499
9.599	1.52773	0.0685748	2688	2343	0.83674
9.799	1.55956	0.0515464	2652	2392	0.828888
9.999	1.59139	0.0205778	2579	2475	0.820805
10.199	1.62322	0.00357143	2529	2511	0.812633
10.399	1.65505	-0.0147117	2478	2552	0.804359
10.599	1.68688	-0.0257834	2456	2586	0.796058
10.799	1.71872	-0.0356577	2434	2614	0.787741
10.999	1.75055	-0.045977	2407	2639	0.779404
11.199	1.78238	-0.0616357	2375	2687	0.770993
11.399	1.81421	-0.0722538	2369	2738	0.762561
11.599	1.84604	-0.0862069	2332	2772	0.754073
11.799	1.87787	-0.0989358	2286	2788	0.745543
11.999	1.9097	-0.108013	2271	2821	0.737007
12.199	1.94153	-0.115497	2263	2854	0.728482
12.399	1.97336	-0.118611	2259	2867	0.720011
12.599	2.00519	-0.109323	2269	2826	0.711718
12.799	2.03703	-0.0965327	2293	2783	0.703636
12.999	2.06886	-0.0739563	2329	2701	0.69586
13.199	2.10069	-0.0463074	2389	2621	0.688438
13.399	2.13252	-0.0153846	2464	2541	0.6814
13.599	2.16435	0.015544	2548	2470	0.674741
13.799	2.19618	0.0513438	2621	2365	0.668507
13.999	2.22801	0.0784039	2689	2298	0.662606
14.199	2.25984	0.121019	2816	2208	0.65719
14.399	2.29167	0.16111	2908	2101	0.652229
14.599	2.3235	0.204737	3001	1981	0.647755
14.799	2.35534	0.25025	3130	1877	0.64378
14.999	2.38717	0.287365	3230	1788	0.640215
15.199	2.419	0.318699	3304	1707	0.637
15.399	2.45083	0.353608	3405	1626	0.634166
15.599	2.48266	0.391061	3486	1526	0.631735
15.799	2.51449	0.425826	3561	1434	0.629676
15.999	2.54632	0.457641	3596	1338	0.627956
16.199	2.57815	0.498487	3714	1243	0.626661
16.399	2.60998	0.535678	3820	1155	0.625751
16.599	2.64182	0.559887	3881	1095	0.625093
16.799	2.67365	0.589938	3982	1027	0.624741
16.999	2.70548	0.608453	4034	982	0.624578
17.199	2.73731	0.623356	4073	945	0.624566
17.399	2.76914	0.639416	4101	902	0.624714
17.599	2.80097	0.647012	4162	892	0.624937
17.799	2.8328	0.653159	4161	873	0.62522
17.999	2.86463	0.662224	4178	849	0.62559
18.199	2.89646	0.668186	4208	837	0.626016
18.399	2.92829	0.67633	4221	815	0.626519
18.599	2.96013	0.688995	4236	780	0.627144
18.799	2.99196	0.693073	4253	771	0.627803
18.999	3.02379	0.71	4275	725	0.628625
19.199	3.05562	0.708975	4275	728	0.629428
19.399	3.08745	0.725913	4326	687	0.630393
19.599	3.11928	0.731153	4340	674	0.631401
19.799	3.15111	0.742789	4411	651	0.632515
19.999	3.18294	0.754115	4423	620	0.633731
20.199	3.21477	0.766983	4474	590	0.635063
20.399	3.2466	0.776988	4502	565	0.636482
20.599	3.27844	0.785559	4513	542	0.637973
20.799	3.31027	0.79146	4510	525	0.639508
20.999	3.3421	0.797327	4505	508	0.641086
21.199	3.37393	0.797499	4527	510	0.64265
21.399	3.40576	0.790624	4507	527	0.64413
21.599	3.43759	0.779236	4473	555	0.645481
21.799	3.46942	0.763789	4413	591	0.646664
21.999	3.50125	0.742358	4389	649	0.647621
22.199	3.53308	0.715534	4318	716	0.6483
22.399	3.56491	0.700812	4292	755	0.648825
22.599	3.59675	0.683184	4229	796	0.649169
22.799	3.62858	0.654257	4177	873	0.64922
22.999	3.66041	0.625641	4121	949	0.648984
23.199	3.69224	0.592899	4038	1032	0.648423
23.399	3.72407	0.559858	3948	1114	0.647538
23.599	3.7559	0.524395	3843	1199	0.646306
23.799	3.78773	0.487936	3731	1284	0.644723
23.999	3.81956	0.445802	3608	1383	0.642733
24.199	3.85139	0.411481	3516	1466	0.640421
24.399	3.88322	0.377056	3433	1553	0.637787
24.599	3.91506	0.343984	3323	1622	0.634849
24.799	3.94689	0.310164	3242	1707	0.631602
24.999	3.97872	0.271625	3146	1802	0.628002
25.199	4.01055	0.245405	3083	1868	0.624177
25.399	4.04238	0.22512	3053	1931	0.620186
25.599	4.07421	0.201212	2973	1977	0.615996
25.799	4.10604	0.181928	2943	2037	0.611656
25.999	4.13787	0.168852	2942	2092	0.607227
26.199	4.1697	0.162125	2921	2106	0.602776
26.399	4.20153	0.144281	2871	2147	0.598191
26.599	4.23337	0.128622	2843	2195	0.593496
26.799	4.2652	0.122599	2834	2215	0.588787
26.999	4.29703	0.117859	2798	2208	0.584078
27.199	4.32886	0.112178	2781	2220	0.579359
27.399	4.36069	0.112043	2784	2223	0.574685
27.599	4.39252	0.114183	2781	2211	0.57008
27.799	4.42435	0.114228	2780	2210	0.565522
27.999	4.45618	0.115554	2790	2212	0.561022
28.199	4.48801	0.0995809	2755	2256	0.556408
28.399	4.51985	0.0979453	2752	2261	0.551823
28.599	4.55168	0.0951807	2727	2253	0.547257
28.799	4.58351	0.0813837	2704	2297	0.542598
28.999	4.61534	0.064997	2679	2352	0.537822
29.199	4.64717	0.0578381	2652	2362	0.533022
29.399	4.679	0.0532403	2641	2374	0.528224
29.599	4.71083	0.0508272	2636	2381	0.52345
29.799	4.74266	0.0701195	2686	2334	0.518917
29.999	4.77449	0.0776238	2721	2329	0.514504
30.199	4.80632	0.0815758	2718	2308	0.510175
30.399	4.83816	0.0960317	2762	2278	0.506033
30.599	4.86999	0.103366	2786	2264	0.502007
30.799	4.90182	0.117312	2843	2246	0.49816
30.999	4.93365	0.123255	2857	2230	0.494411
31.199	4.96548	0.14191	2929	2201	0.490886
31.399	4.99731	0.15946	2963	2148	0.487571
31.599	5.02914	0.188978	3042	2075	0.484586
31.799	5.06097	0.207703	3073	2016	0.481817
31.999	5.0928	0.228678	3119	1958	0.479285
32.199	5.12463	0.255814	3186	1888	0.477051
32.399	5.15647	0.279604	3231	1819	0.475076
32.599	5.1883	0.309091	3312	1748	0.473416
32.799	5.22013	0.340603	3381	1663	0.472088
32.999	5.25196	0.377212	3463	1566	0.471139
33.199	5.28379	0.4144	3536	1464	0.470572
33.399	5.31562	0.442239	3633	1405	0.470289
33.599	5.34745	0.478798	3714	1309	0.470374
33.799	5.37928	0.500886	3810	1267	0.470679
33.999	5.41111	0.525064	3879	1208	0.471223
34.199	5.44294	0.539676	3900	1166	0.471907
34.399	5.47478	0.562475	3964	1110	0.472813
34.599	5.50661	0.575005	3995	1078	0.473835
34.799	5.53844	0.594932	4028	1023	0.475046
34.999	5.57027	0.607558	4084	997	0.476371
35.199	5.6021	0.621409	4120	962	0.477821
35.399	5.63393	0.630586	4105	930	0.479349
35.599	5.66576	0.634689	4081	912	0.480902
35.799	5.69759	0.648219	4095	874	0.482576
35.999	5.72942	0.657177	4133	855	0.484322
36.199	5.76125	0.662108	4132	840	0.486099
36.399	5.79309	0.674278	4143	806	0.487981
36.599	5.82492	0.680696	4153	789	0.489908
36.799	5.85675	0.684699	4173	781	0.491856
36.999	5.88858	0.694137	4204	759	0.493879
37.199	5.92041	0.69382	4221	763	0.495878
37.399	5.95224	0.701923	4248	744	0.497939
37.599	5.98407	0.704061	4238	736	0.5
37.799	6.0159	0.698053	4229	752	0.501981
37.999	6.04773	0.689379	4215	775	0.503855
38.199	6.07956	0.673135	4182	817	0.505547
38.399	6.1114	0.667395	4196	837	0.507166
38.599	6.14323	0.656505	4157	862	0.508659
38.799	6.17506	0.646356	4134	888	0.510036
38.999	6.20689	0.634993	4121	920	0.511286
39.199	6.23872	0.622762	4078	948	0.512401
39.399	6.27055	0.604786	4024	991	0.513324
39.599	6.30238	0.58468	3972	1041	0.514038
39.799	6.33421	0.565993	3951	1095	0.514558
39.999	6.36604	0.545093	3889	1145	0.514863
40.199	6.39787	0.524705	3811	1188	0.514961
40.399	6.42971	0.500795	3776	1256	0.51482
40.599	6.46154	0.480983	3738	1310	0.514481
40.799	6.49337	0.455584	3695	1382	0.513892
40.999	6.5252	0.433485	3626	1433	0.513088
41.199	6.55703	0.403937	3566	1514	0.511997
41.399	6.58886	0.382853	3500	1562	0.510705
41.599	6.62069	0.358842	3427	1617	0.509187
41.799	6.65252	0.336376	3367	1672	0.507459
41.999	6.68435	0.309759	3315	1747	0.505482
42.199	6.71619	0.29764	3272	1771	0.503403
42.399	6.74802	0.280997	3239	1818	0.501179
42.599	6.77985	0.265823	3200	1856	0.498826
42.799	6.81168	0.251965	3185	1903	0.496357
42.999	6.84351	0.238712	3155	1939	0.49378
43.199	6.87534	0.222178	3097	1971	0.491064
43.399	6.90717	0.214357	3062	1981	0.488297
43.599	6.939	0.197063	3016	2023	0.485385
43.799	6.97083	0.186969	3006	2059	0.482401
43.999	7.00266	0.181854	2970	2056	0.479395
44.199	7.0345	0.17505	2967	2083	0.476352
44.399	7.06633	0.168914	2948	2096	0.473278
44.599	7.09816	0.168289	2940	2093	0.470228
44.799	7.12999	0.161814	2933	2116	0.467144
44.999	7.16182	0.163123	2927	2106	0.464103
45.199	7.19365	0.161691	2899	2092	0.461079
45.399	7.22548	0.152283	2864	2107	0.457991
45.599	7.25731	0.149194	2850	2110	0.454903
45.799	7.28914	0.152837	2855	2098	0.451883
45.999	7.32097	0.146893	2842	2114	0.448833
46.199	7.35281	0.142857	2840	2130	0.445773
46.399	7.38464	0.141935	2832	2128	0.442735
46.599	7.41647	0.141773	2859	2149	0.439725
46.799	7.4483	0.14817	2871	2130	0.436809
46.999	7.48013	0.150542	2866	2116	0.433947
47.199	7.51196	0.164743	2927	2099	0.431255
47.399	7.54379	0.180361	2945	2045	0.428746
47.599	7.57562	0.18607	2980	2045	0.426319
47.799	7.60745	0.204966	3057	2017	0.424106
47.999	7.63928	0.217409	3077	1978	0.422039
48.199	7.67112	0.236665	3130	1932	0.420185
48.399	7.70295	0.254351	3171	1885	0.418526
48.599	7.73478	0.26623	3189	1848	0.417003
48.799	7.76661	0.28401	3228	1800	0.415674
48.999	7.79844	0.305875	3234	1719	0.414576
49.199	7.83027	0.3256	3314	1686	0.413686
49.399	7.8621	0.355817	3397	1614	0.413107
49.599	7.89393	0.371223	3426	1571	0.412688
49.799	7.92576	0.384554	3478	1546	0.412407
49.999	7.95759	0.414858	3552	1469	0.412431
50.199	7.98943	0.432551	3600	1426	0.412633
50.399	8.02126	0.451292	3650	1380	0.413019
50.599	8.05309	0.474647	3708	1321	0.413636
50.799	8.08492	0.486271	3735	1291	0.414362
50.999	8.11675	0.49831	3769	1262	0.415201
51.199	8.14858	0.513673	3847	1236	0.416186
51.399	8.18041	0.521121	3853	1213	0.417235
51.599	8.21224	0.541353	3895	1159	0.418477
51.799	8.24407	0.543797	3895	1151	0.41973
51.999	8.2759	0.556787	3934	1120	0.4211
52.199	8.30774	0.57157	3958	1079	0.422605
52.399	8.33957	0.582719	3975	1048	0.424206
52.599	8.3714	0.593354	4028	1028	0.425898
52.799	8.40323	0.605567	4038	992	0.427694
52.999	8.43506	0.617812	4051	957	0.429596
53.199	8.46689	0.623379	4069	944	0.431533
53.399	8.49872	0.637955	4117	910	0.433598
53.599	8.53055	0.639841	4116	904	0.43566
53.799	8.56238	0.652783	4127	867	0.437831
53.999	8.59422	0.653531	4133	866	0.439988
54.199	8.62605	0.655407	4141	862	0.442142
54.399	8.65788	0.657051	4136	856	0.444292
54.599	8.68971	0.653515	4128	865	0.446384
54.799	8.72154	0.645484	4117	887	0.448375
54.999	8.75337	0.638221	4089	903	0.450273
55.199	8.7852	0.636037	4104	913	0.452131
55.399	8.81703	0.628845	4077	929	0.453898
55.599	8.84886	0.618878	4082	961	0.455548
55.799	8.88069	0.602146	4031	1001	0.457014
55.999	8.91253	0.590008	4010	1034	0.458344
56.199	8.94436	0.57202	3989	1086	0.459481
56.399	8.97619	0.554324	3927	1126	0.460429
56.599	9.00802	0.537795	3906	1174	0.461203
56.799	9.03985	0.521525	3870	1217	0.461806
56.999	9.07168	0.501186	3798	1262	0.4622
57.199	9.10351	0.48227	3762	1314	0.4624
57.399	9.13534	0.465107	3695	1349	0.462427
57.599	9.16717	0.44471	3632	1396	0.46225
57.799	9.199	0.425566	3591	1447	0.461883
57.999	9.23084	0.404577	3529	1496	0.46131
58.199	9.26267	0.383081	3466	1546	0.460528
58.399	9.2945	0.356235	3415	1621	0.459485
58.599	9.32633	0.339428	3370	1662	0.458285
58.799	9.35816	0.318362	3317	1715	0.456885
58.999	9.38999	0.304675	3293	1755	0.455363
59.199	9.42182	0.289604	3244	1787	0.453706
