time	rotation	gamma	N1	N2			Re = 1
0	0	1	1127	0
0.199	0.0316719	0.985752	1115	8
0.399	0.0635029	0.985803	1119	8
0.599	0.0953339	0.982301	1120	10
0.799	0.127165	0.977113	1123	13
0.999	0.158996	0.975309	1120	14
1.199	0.190827	0.97188	1122	16
1.399	0.222658	0.966667	1121	19
1.599	0.254489	0.964943	1121	20
1.799	0.28632	0.920758	1115	46
1.999	0.318151	0.851409	1084	87
2.199	0.349982	0.764805	1043	139
2.399	0.381813	0.665546	991	199
2.599	0.413644	0.563333	938	262
2.799	0.445475	0.458746	884	328
2.999	0.477306	0.349298	817	394
3.199	0.509137	0.238487	753	463
3.399	0.540968	0.14544	697	520
3.599	0.572799	0.0699588	650	565
3.799	0.60463	0.0115132	615	601
3.999	0.636461	0.045045	583	638
4.199	0.668292	0.0923825	560	674
4.399	0.700123	0.139384	531	703
4.599	0.731954	0.168704	510	717
4.799	0.763785	0.20065	492	739
4.999	0.795616	0.219433	482	753
5.199	0.827447	0.217959	479	746
5.399	0.859278	0.201304	490	737
5.599	0.891109	0.167208	513	719
5.799	0.92294	0.131214	533	694
5.999	0.954771	0.0852965	563	668
6.199	0.986602	0.0334148	593	634
6.399	1.01843	0.0301548	632	595
6.599	1.05026	0.0827191	661	560
6.799	1.0821	0.127153	687	532
6.999	1.11393	0.16516	709	508
7.199	1.14576	0.211774	741	482
7.399	1.17759	0.239344	756	464
7.599	1.20942	0.268694	772	445
7.799	1.24125	0.302782	796	426
7.999	1.27308	0.320261	808	416
8.199	1.30491	0.334967	817	407
8.399	1.33674	0.325714	812	413
8.599	1.36857	0.324036	807	412
8.799	1.40041	0.308381	804	425
8.999	1.43224	0.277733	789	446
9.199	1.46407	0.243464	761	463
9.399	1.4959	0.206785	747	491
9.599	1.52773	0.154907	712	521
9.799	1.55956	0.117409	690	545
9.999	1.59139	0.0738037	662	571
10.199	1.62322	0.0493129	649	588
10.399	1.65505	0.0136766	630	613
10.599	1.68688	0.0234438	604	633
10.799	1.71872	0.0508475	588	651
10.999	1.75055	0.0670978	577	660
11.199	1.78238	0.0853462	568	674
11.399	1.81421	0.106827	556	689
11.599	1.84604	0.107717	555	689
11.799	1.87787	0.115756	550	694
11.999	1.9097	0.0928	567	683
12.199	1.94153	0.082466	573	676
12.399	1.97336	0.0475423	591	650
12.599	2.00519	0.0383048	590	637
12.799	2.03703	0.00243704	617	614
12.999	2.06886	0.039548	644	595
