r 	 U_y 	 U_eps 	 Time: 2.5050 	 Mesh (Number of cells): 9293	Angle: 180.0000
0.025000000	0.004305973	-0.004305973
0.035000000	0.025629838	-0.025629835
0.045000000	0.040934095	-0.040934091
0.055000000	0.052944644	-0.052944639
0.065000000	0.064988755	-0.064988749
0.075000000	0.076691851	-0.076691843
0.085000000	0.088006363	-0.088006354
0.095000000	0.099232988	-0.099232978
0.105000000	0.110325699	-0.110325687
0.115000000	0.121314138	-0.121314125
0.125000000	0.132210152	-0.132210138
0.135000000	0.143025328	-0.143025313
0.145000000	0.153782931	-0.153782914
0.155000000	0.164446147	-0.164446129
0.165000000	0.175053712	-0.175053692
0.175000000	0.185593603	-0.185593582
0.185000000	0.196035561	-0.196035538
0.195000000	0.206416673	-0.206416648
0.205000000	0.216704834	-0.216704808
0.215000000	0.226885807	-0.226885780
0.225000000	0.237008964	-0.237008934
0.235000000	0.247046945	-0.247046914
0.245000000	0.256958754	-0.256958721
0.255000000	0.266783329	-0.266783295
0.265000000	0.276485515	-0.276485478
0.275000000	0.286092439	-0.286092400
0.285000000	0.295542207	-0.295542166
0.295000000	0.304926539	-0.304926496
0.305000000	0.314084553	-0.314084508
0.315000000	0.323131462	-0.323131414
0.325000000	0.332052320	-0.332052271
0.335000000	0.340756238	-0.340756185
0.345000000	0.349324862	-0.349324807
0.355000000	0.357671821	-0.357671764
0.365000000	0.365929458	-0.365929398
0.375000000	0.373764623	-0.373764560
0.385000000	0.381560054	-0.381559988
0.395000000	0.388963954	-0.388963884
0.405000000	0.396251728	-0.396251655
0.415000000	0.403181567	-0.403181491
0.425000000	0.409730519	-0.409730440
0.435000000	0.416197731	-0.416197647
0.445000000	0.421993735	-0.421993647
0.455000000	0.427687125	-0.427687033
0.465000000	0.432844755	-0.432844657
0.475000000	0.437615193	-0.437615091
0.485000000	0.441979504	-0.441979397
0.495000000	0.445706472	-0.445706359
0.505000000	0.448977989	-0.448977870
0.515000000	0.451639202	-0.451639078
0.525000000	0.453592816	-0.453592685
0.535000000	0.454842722	-0.454842584
0.545000000	0.455259118	-0.455258973
0.555000000	0.454824183	-0.454824030
0.565000000	0.453566678	-0.453566514
0.575000000	0.451076525	-0.451076352
0.585000000	0.447793192	-0.447793012
0.595000000	0.442113266	-0.442113072
0.605000000	0.435500093	-0.435499889
0.615000000	0.427215584	-0.427215366
0.625000000	0.416449077	-0.416448846
0.635000000	0.404062687	-0.404062443
0.645000000	0.388500938	-0.388500680
0.655000000	0.369486147	-0.369485872
0.665000000	0.347905393	-0.347905102
0.675000000	0.319503279	-0.319502974
0.685000000	0.286669721	-0.286669404
0.695000000	0.250699939	-0.250699620
0.705000000	0.208045805	-0.208045490
0.715000000	0.162326598	-0.162326305
0.725000000	0.120862955	-0.120862708
0.735000000	0.083397999	-0.083397809
0.745000000	0.051526599	-0.051526469
0.755000000	0.024561535	-0.024561472
0.765000000	-0.000679868	0.000679870
0.775000000	-0.023891623	0.023891557
0.785000000	-0.017145328	0.017145286
0.795000000	0.003014030	-0.003014028
0.805000000	0.035355074	-0.035355004
0.815000000	0.070339523	-0.070339380
0.825000000	0.126751802	-0.126751572
0.835000000	0.188995407	-0.188995119
0.845000000	0.279151067	-0.279150723
0.855000000	0.370368890	-0.370368533
0.865000000	0.456722989	-0.456722634
0.875000000	0.535181423	-0.535181098
0.885000000	0.601436635	-0.601436344
0.895000000	0.663339752	-0.663339491
0.905000000	0.718572423	-0.718572208
0.915000000	0.768919816	-0.768919638
0.925000000	0.814640919	-0.814640768
0.935000000	0.848663593	-0.848663457
0.945000000	0.877859808	-0.877859674
0.955000000	0.907056022	-0.907055891
0.965000000	1.524734378	-1.524734132
0.975000000	0.835324018	-0.835323807
0.985000000	0.145913659	-0.145913483
0.995000000	-0.543496701	0.543496842
