time = 49	Re = 1	rotation = 7.79844
-0.272635	0.867415	3683	
0.210308	-0.582768	8451	
0.450892	0.813328	1163	
0.349790	0.373281	4104	
0.741800	-0.337769	3160	
0.340595	-0.703472	3444	
0.142305	-0.185776	3315	
-0.536192	0.512367	1267	
-0.580601	-0.522097	4075	
0.657210	0.165851	8674	
0.440827	-0.566383	9326	
-0.194757	0.725589	10575	
0.039958	0.112792	808	
0.325665	-0.422514	11932	
0.360994	-0.557974	12844	
-0.393064	-0.632076	7542	
0.310026	0.436828	3405	
0.669125	0.614261	1217	
-0.025505	-0.943699	10978	
0.253775	0.891330	4931	
-0.576414	0.278812	4681	
0.439008	-0.485491	10448	
0.373648	-0.053698	809	
0.077452	-0.549711	10886	
0.138066	-0.479368	4767	
0.200196	-0.332440	389	
0.501619	-0.401507	3734	
0.437489	-0.000469	7659	
0.296687	-0.825070	4922	
0.034746	0.091984	2104	
0.036735	-0.129086	5751	
-0.249157	-0.609417	5350	
-0.076147	0.497107	2791	
-0.530297	-0.683896	9010	
-0.364931	0.087659	6669	
0.324855	-0.548157	11793	
-0.722221	-0.603508	5426	
0.096701	0.460542	9442	
-0.875041	-0.081746	11221	
-0.101565	0.765387	8301	
-0.721057	0.186672	6324	
0.128250	0.442901	7481	
-0.759927	0.240968	12402	
-0.941911	0.032281	12882	
-0.105192	-0.955815	11914	
-0.227412	0.546226	5602	
0.204308	-0.506056	1714	
0.400913	0.110944	10373	
0.689664	-0.697338	10670	
0.656764	-0.167405	11055	
0.246664	0.466581	3933	
0.137785	-0.547892	10247	
-0.741015	0.064562	11810	
0.065524	0.415153	11988	
-0.756455	0.269817	10533	
0.299746	0.151298	2228	
-0.360706	-0.864912	4824	
0.581262	-0.051836	12257	
-0.279572	0.721193	8352	
-0.029314	0.420477	3735	
-0.274425	0.005120	6410	
-0.701327	0.446361	12743	
0.696122	0.459756	3438	
0.476241	-0.654027	1170	
0.923419	-0.285520	4386	
0.190694	0.327139	7980	
-0.429266	-0.018315	5998	
0.683732	-0.434967	10266	
-0.392289	-0.041270	11086	
0.863393	0.211509	9350	
0.113300	-0.961405	6543	
-0.293644	0.769789	1556	
-0.274379	-0.571230	6605	
0.116226	-0.963214	6543	
-0.593327	-0.170547	2878	
-0.177696	-0.005337	4977	
-0.631432	-0.030705	7164	
0.392497	-0.340739	5909	
0.394150	0.646086	7541	
0.289676	0.240925	8588	
0.769315	0.257250	7689	
-0.710167	-0.630961	6684	
0.395672	0.269844	7732	
-0.278662	0.402950	12037	
0.858620	0.226787	392	
-0.746056	0.013607	11496	
-0.673375	0.360094	12388	
0.819692	0.090451	2928	
0.850463	-0.460985	5373	
-0.502862	0.359133	1480	
-0.347615	0.336516	6849	
-0.845345	0.211716	9946	
