time = 1	Re = 1	rotation = 0.158996
0.675209	0.621858	11392	
0.425986	-0.500730	8117	
0.235009	-0.900263	7899	
0.043729	-0.274263	5511	
0.760551	-0.266443	2241	
0.620679	0.538475	2028	
0.348252	-0.091794	6446	
0.349549	0.693241	380	
0.688501	0.381463	6223	
0.598089	-0.049445	7902	
0.705293	-0.154508	378	
0.713334	0.229393	10697	
-0.011814	-0.120327	12902	
0.495345	0.137487	3604	
-0.113822	-0.695279	10818	
0.048787	-0.742620	11466	
-0.110052	-0.368526	5025	
0.879017	-0.221156	1026	
0.120123	0.936782	2496	
0.586674	-0.717562	9830	
0.600118	0.138975	1426	
0.398518	-0.574116	11148	
0.258339	0.186045	5357	
0.367342	-0.468653	2167	
0.440022	-0.170948	2000	
0.412933	-0.065361	8575	
0.612554	0.249662	10106	
0.227573	0.196308	5173	
0.863139	-0.144413	9690	
-0.055934	-0.101588	571	
-0.082353	-0.093100	12815	
0.576860	-0.037601	6074	
0.170986	-0.084745	4216	
0.846124	-0.160776	7719	
-0.353289	-0.383043	5503	
0.366035	0.608624	11833	
0.698658	0.636208	12676	
-0.062032	-0.381013	6923	
0.424435	-0.755646	5341	
0.138922	-0.767651	2904	
0.684226	0.050224	12144	
-0.001203	-0.346691	5813	
0.647540	-0.430944	6573	
0.918881	0.186408	3674	
0.912356	0.303513	11122	
0.510131	0.253638	1865	
0.480074	-0.078622	3739	
-0.162248	-0.484467	1607	
0.970124	0.148348	7144	
0.570615	-0.283335	3098	
-0.093479	-0.361808	4250	
0.459675	-0.383655	7580	
0.618507	0.040300	9317	
-0.054836	-0.415886	11772	
-0.066403	-0.792435	8552	
0.210484	-0.221757	4072	
0.060256	0.935320	5563	
-0.064484	-0.634680	7952	
-0.049714	-0.782971	7623	
0.316593	-0.425120	7747	
-0.231983	-0.324999	343	
0.638430	0.570933	4006	
0.345578	-0.759298	7549	
0.223744	-0.787178	10396	
0.045279	0.964245	5148	
0.073276	-0.413838	12748	
-0.228422	-0.264850	511	
0.638212	-0.502995	3046	
0.199619	-0.556223	3825	
0.559638	0.699676	9501	
0.953642	0.168764	5558	
0.744712	0.372165	9650	
0.383224	-0.027737	11613	
0.968270	0.064014	8216	
-0.288310	-0.545484	2886	
0.178217	-0.077467	4450	
0.518019	-0.284077	3626	
0.551070	-0.067825	8003	
0.727426	0.113289	10878	
0.226549	-0.403128	7767	
0.385630	0.721661	3440	
0.924720	0.217632	4585	
0.142631	-0.250713	7090	
-0.333190	-0.258802	1449	
0.514409	0.730715	11221	
0.544192	-0.390649	9847	
0.694765	0.329631	10565	
0.389204	0.718088	3440	
0.324818	0.911395	3135	
0.611987	0.026446	10449	
0.469581	0.139914	6732	
0.527503	-0.680450	11260	
0.576051	0.411730	753	
0.812610	0.112361	6275	
-0.103885	-0.664014	10863	
