time = 13	Re = 1	rotation = 2.06886
0.793077	-0.447121	3517	
-0.478718	-0.330155	9388	
-0.640176	-0.673860	1487	
0.285994	-0.110272	12381	
-0.771246	0.255229	7607	
-0.746003	-0.233272	3444	
-0.577605	0.109952	8419	
-0.752265	0.072843	5194	
-0.771200	0.093351	8462	
-0.209148	-0.676520	6279	
0.361501	0.652870	2872	
-0.530188	0.548930	10543	
0.495677	-0.294801	10806	
-0.577520	-0.127516	2794	
-0.026045	-0.740906	10710	
0.734381	-0.040133	4180	
0.152443	-0.193814	537	
0.013046	-0.913087	10188	
0.749242	0.573701	2077	
-0.342931	-0.864766	1331	
0.541267	-0.408600	8915	
0.381272	-0.588339	11484	
-0.340785	-0.143788	9453	
-0.030325	0.569175	946	
-0.324336	0.499857	12458	
-0.579435	0.210735	1945	
0.622829	0.202206	11458	
-0.271962	-0.107703	755	
-0.404341	-0.784770	5988	
0.433842	-0.386742	4069	
0.541915	-0.133039	8894	
-0.378904	-0.431980	8460	
0.002414	0.189707	5915	
-0.583235	-0.634906	8089	
0.202587	0.199926	2155	
0.514068	0.360339	8186	
0.940127	-0.042688	11346	
0.175073	-0.241876	8822	
-0.864758	-0.004631	7030	
0.501977	0.581651	883	
0.493641	0.480783	10847	
0.226885	-0.210969	5519	
-0.218071	0.756366	9727	
0.767374	-0.540086	421	
0.948738	-0.156535	11569	
-0.350105	-0.409604	2412	
-0.380589	0.499120	4411	
0.080357	-0.193431	2232	
0.978702	-0.071471	4596	
-0.349754	-0.507218	6858	
0.163386	-0.198319	702	
-0.035145	0.611663	2770	
0.518796	-0.442721	5783	
0.169177	-0.288068	3974	
0.456501	0.645881	9209	
0.453833	-0.086859	2493	
0.769470	0.533432	12032	
0.231088	0.253529	12138	
0.564080	0.524353	717	
0.190340	-0.480269	11600	
0.142908	0.106336	5120	
-0.323680	-0.784234	10021	
-0.633037	0.543432	10366	
-0.296945	0.763672	10129	
0.485666	0.834683	1203	
0.269761	-0.298902	12656	
0.185131	0.108447	11601	
-0.664355	0.473759	8043	
0.018643	0.314924	5138	
0.602343	-0.647712	11004	
0.945746	-0.208581	8048	
-0.558514	-0.606046	3542	
-0.497763	0.393561	7751	
0.926867	-0.287681	6088	
0.108078	0.367198	810	
-0.118382	0.540699	2247	
0.078632	0.594816	5168	
-0.438166	0.478383	2210	
-0.311499	0.690742	9262	
0.370094	-0.306177	9132	
-0.547942	-0.577177	2003	
0.872140	-0.377364	12171	
0.373296	-0.086764	7785	
0.391064	0.219137	12044	
0.628700	-0.621412	12220	
0.108123	-0.685456	1493	
-0.694160	0.332842	5581	
-0.572114	-0.548119	814	
0.687700	0.680068	4711	
0.372822	-0.565574	8146	
0.103952	0.686658	12419	
-0.857665	-0.043578	4870	
0.577741	0.276852	1154	
-0.728015	-0.377468	3473	
-0.538459	-0.284773	8946	
0.679247	-0.182124	10375	
0.175223	-0.695398	9774	
-0.357419	-0.423626	4144	
0.070658	0.147690	5793	
0.079085	-0.946499	1083	
0.023302	-0.148298	11977	
-0.809356	-0.076946	624	
0.253568	-0.082851	9260	
-0.428023	-0.771299	9445	
0.694893	0.074324	5668	
0.695569	-0.078029	3460	
-0.106048	-0.672993	12927	
0.307331	-0.305362	6737	
0.195084	-0.274116	4817	
0.518931	0.818044	8013	
0.486473	-0.177933	9971	
0.427087	0.535166	4231	
0.177758	-0.423648	4108	
0.113949	-0.017994	443	
0.739898	0.615199	10433	
-0.183290	-0.835251	10327	
-0.390120	0.501893	6719	
-0.795686	0.198907	6575	
-0.877646	-0.085048	7632	
-0.518927	0.275429	5111	
0.407729	-0.267933	770	
0.441686	-0.209268	8526	
-0.197333	-0.838274	10327	
-0.737064	-0.274548	4456	
0.142678	-0.960752	3092	
-0.790485	-0.385803	8528	
0.658982	-0.645594	12909	
-0.749034	0.425701	9866	
-0.716217	-0.244776	3952	
-0.177301	-0.687725	1688	
0.384172	-0.320884	1655	
-0.372347	-0.806905	2326	
0.654870	0.345140	10767	
-0.551105	0.523733	5539	
-0.857206	-0.173750	4922	
0.051221	0.657481	1070	
0.315159	0.343740	11868	
0.333772	0.337385	5251	
-0.454050	-0.093629	10487	
-0.048245	-0.843584	7928	
0.326453	-0.574551	8300	
0.364884	-0.234904	5607	
0.071555	0.779591	9412	
0.089206	0.449522	3143	
0.309048	-0.929105	4505	
0.929470	0.223096	9831	
0.194539	0.978360	10135	
0.525771	0.575298	7646	
0.541804	-0.771223	12376	
0.124962	-0.871977	392	
0.340964	0.730782	12402	
0.257301	-0.403581	2192	
0.400211	-0.779251	707	
0.279124	-0.617019	7595	
-0.867504	0.162388	8224	
0.374373	0.259734	1054	
-0.775335	-0.309419	6493	
0.125348	0.514899	3704	
-0.768596	-0.203254	2316	
0.346790	-0.172967	11878	
0.147797	-0.971047	3092	
-0.617073	0.433801	5653	
-0.504990	-0.689198	7274	
0.060933	-0.326737	1976	
0.707658	0.036663	6794	
-0.708280	-0.466892	2130	
-0.770533	-0.122550	3272	
0.500641	0.523014	5758	
0.485528	-0.473798	6656	
0.637238	0.748485	5650	
0.153366	-0.251053	1282	
0.207000	0.223245	3857	
0.325623	-0.039334	7904	
0.277248	-0.893916	9273	
0.917163	-0.061446	6027	
-0.479253	-0.188106	5124	
0.165745	-0.011557	6080	
-0.558696	0.280038	4308	
-0.617431	0.503286	9984	
-0.113651	-0.848647	2471	
-0.072874	-0.712351	8081	
-0.375691	0.721887	9591	
0.103391	-0.493652	1457	
-0.372721	-0.549636	2006	
-0.702682	-0.418990	2314	
0.562774	0.384863	10461	
-0.459243	-0.307874	9410	
-0.874068	0.034960	9473	
0.553527	0.782686	12153	
0.119584	0.286839	4896	
-0.553279	0.152245	10338	
0.112154	-0.841744	12659	
-0.297378	-0.117960	2473	
-0.169190	-0.832577	10012	
0.208947	-0.827546	8813	
0.390857	-0.359956	3405	
0.413088	-0.122957	4040	
0.312525	0.689182	2546	
0.550618	-0.453124	3308	
-0.560453	0.486950	7275	
0.598799	0.411005	7204	
0.043410	0.583007	1066	
-0.800360	0.290633	10699	
0.909939	-0.123549	4962	
0.764991	0.537768	12032	
0.439145	-0.042863	5073	
0.422093	0.619864	10474	
0.250521	-0.095318	9260	
0.301148	0.213433	606	
0.444980	-0.809537	8797	
-0.733910	0.342660	7782	
-0.806579	-0.175910	1555	
0.218838	-0.295746	8308	
-0.050355	0.625091	5379	
0.434051	-0.107725	3978	
-0.327047	-0.899827	762	
0.739610	0.101510	878	
0.056557	0.445358	4886	
0.088793	0.588438	10971	
-0.410962	0.420656	7140	
0.128834	0.074075	7109	
-0.164555	-0.727254	11809	
0.421345	-0.179183	7481	
0.355031	0.709770	12472	
0.697435	0.227289	1783	
0.670961	0.178072	3035	
0.535210	-0.432600	4850	
0.740654	0.575583	433	
0.068696	0.810843	10168	
0.706089	-0.519349	11853	
0.204517	-0.281788	5995	
0.827640	0.485355	11949	
-0.047036	0.578134	1265	
-0.559522	-0.207663	1909	
0.388869	0.615835	7664	
-0.826930	-0.147118	5655	
0.436644	0.865924	3236	
0.634427	0.751126	7202	
-0.588920	0.568270	7460	
0.150402	0.244902	1223	
-0.403619	-0.312275	10841	
-0.085671	-0.754824	1413	
-0.647932	-0.441650	6311	
0.228003	-0.064277	4481	
0.446517	-0.348238	10262	
-0.336915	-0.093196	6910	
-0.123757	-0.716854	802	
-0.193602	-0.826750	9750	
0.336322	0.747350	10006	
-0.517949	-0.271307	9057	
0.398454	-0.273301	724	
-0.815948	-0.425000	8918	
0.371999	-0.324956	1655	
-0.857914	-0.279434	12473	
-0.477631	0.560780	7560	
0.234340	-0.382809	4217	
0.221118	0.100414	6137	
0.609605	0.310165	871	
0.080498	-0.328405	9767	
0.291539	0.375623	12066	
0.002826	0.477688	4776	
0.947710	-0.159432	11569	
-0.714446	-0.320078	5859	
0.284776	-0.843621	10043	
0.666246	0.267707	1848	
0.281298	-0.642590	10818	
-0.638678	-0.701077	7710	
0.501580	-0.275359	5112	
0.132558	-0.203933	6404	
-0.126554	-0.836421	2471	
0.193803	0.610733	1092	
0.024265	0.340064	11014	
0.287234	0.032351	12780	
0.621133	0.414999	2391	
-0.855247	0.155816	1028	
0.758650	-0.544381	1163	
0.501211	-0.698969	9271	
0.010172	0.314831	4441	
-0.412794	0.695636	7539	
-0.570895	-0.718846	12466	
0.450286	-0.001051	9264	
-0.167727	0.707528	10055	
-0.614165	-0.102506	2940	
-0.705650	0.326051	3967	
0.274876	0.441827	3879	
0.303984	0.223744	12973	
0.182325	0.752376	10169	
-0.785932	-0.318209	7720	
0.760830	0.597001	2077	
-0.718092	-0.561874	5873	
0.354149	-0.600620	9624	
0.486840	-0.490764	8795	
0.729191	-0.512054	7843	
-0.000177	0.651992	2750	
0.506105	-0.065268	7422	
0.711915	-0.579680	800	
0.670262	0.194850	8541	
0.163159	0.309850	6709	
0.163556	-0.482242	6749	
-0.348223	-0.892860	1361	
0.332972	-0.796658	7516	
0.049260	0.526532	496	
-0.097754	-0.971529	3484	
0.456798	-0.713535	8197	
-0.786667	-0.165835	598	
-0.193578	0.570966	9641	
0.051006	-0.466945	10843	
0.458908	-0.530390	8760	
-0.309252	-0.573856	9956	
0.397136	0.270614	10191	
0.146107	0.182057	8123	
-0.470301	-0.346263	6957	
-0.793955	-0.143524	598	
0.346126	0.205985	11699	
-0.879648	-0.078773	7632	
-0.232186	0.719443	6591	
0.144159	0.004314	677	
-0.793483	0.092288	3847	
-0.561193	-0.650016	10889	
-0.830281	0.287262	2365	
-0.694529	-0.385110	594	
0.071160	-0.689515	8208	
0.713336	0.682805	4136	
-0.002187	0.488378	5347	
0.445953	0.600214	10326	
-0.749906	-0.067424	4788	
-0.759557	-0.357074	3237	
-0.454979	-0.181512	7226	
-0.531256	-0.109609	2114	
0.168759	-0.511432	2502	
0.196545	0.293634	9919	
-0.602314	-0.560275	6374	
0.186857	0.625939	1622	
-0.006192	-0.870122	9810	
0.647780	0.087762	3690	
0.072923	-0.166804	12783	
0.500542	-0.034993	12773	
0.222535	0.269436	9805	
-0.486552	0.599160	501	
0.204236	0.160322	7372	
-0.386959	0.721245	9777	
0.500442	0.006102	10520	
0.084572	-0.847215	9880	
0.589768	-0.379562	2171	
0.041024	-0.467375	10647	
-0.458721	-0.281685	10445	
0.395404	0.631388	7664	
0.187486	0.041465	4802	
0.240563	0.747184	10090	
-0.128785	0.562956	2943	
0.708425	0.259115	3170	
-0.707854	0.326742	5299	
0.709997	0.645109	3896	
-0.482024	-0.769974	12008	
0.699216	-0.138824	977	
0.191394	0.770981	497	
-0.487572	-0.763683	12008	
0.521030	-0.065108	6187	
-0.084155	-0.918309	11475	
-0.558114	-0.168142	2979	
0.249274	-0.359562	4299	
0.355416	-0.823084	8491	
0.970879	0.116014	7610	
0.663346	-0.291308	9732	
-0.482827	-0.687902	3060	
-0.121983	0.581419	2013	
-0.061029	-0.698092	1842	
0.297865	-0.814934	7801	
0.804114	0.484568	12247	
0.322328	-0.931729	5077	
0.365091	-0.775351	10688	
0.173763	-0.442466	3819	
-0.511820	0.605698	9080	
0.544854	0.318335	10515	
-0.570252	0.549987	5616	
0.054656	-0.730010	8508	
0.402554	0.611568	7664	
0.511310	0.524848	7442	
0.292569	0.207859	12983	
0.294200	-0.331808	7676	
-0.768341	0.408630	5342	
0.807529	-0.472186	4823	
0.736246	0.091004	11839	
0.695254	0.703832	3373	
0.609961	-0.739165	12883	
0.606601	-0.712137	11341	
-0.855412	0.072883	7476	
0.212121	0.216710	2874	
0.298968	0.190597	2310	
0.858526	-0.316166	11135	
0.324997	-0.042016	7904	
0.269658	-0.662368	11348	
0.142251	0.062205	8251	
-0.867738	0.124376	2212	
-0.496612	0.645199	1709	
0.066600	0.528429	10828	
0.318425	-0.870307	10781	
0.214681	-0.474335	1900	
0.055845	-0.249161	8732	
0.327088	0.321007	4247	
0.020890	0.197458	7299	
-0.686683	-0.615721	796	
-0.207796	-0.814717	2121	
-0.307645	0.546299	11933	
0.723401	0.094549	11491	
-0.259205	-0.913504	12847	
0.100097	0.626574	11227	
0.141337	-0.506031	3585	
0.899834	-0.317052	5328	
-0.319314	-0.768921	10297	
0.191036	-0.019817	7425	
-0.308982	0.709378	11069	
0.200716	-0.933342	2781	
0.381622	-0.184351	4067	
0.915107	0.198150	3285	
-0.463053	-0.413838	2367	
0.651336	0.393669	9254	
0.388267	-0.072470	12450	
0.147199	0.066510	7578	
0.397150	0.561263	1827	
-0.730186	-0.229442	2482	
0.398603	-0.245483	10481	
-0.517233	0.302092	9278	
0.130123	-0.013368	11739	
0.176703	0.318214	6890	
0.164709	0.101180	11887	
0.140951	-0.928621	10705	
0.661216	0.077249	5586	
0.704501	-0.053679	984	
-0.451683	-0.668766	3654	
0.626784	0.372596	9325	
0.238391	-0.120696	8513	
-0.296040	-0.905047	8745	
0.016584	0.537760	3697	
0.099782	0.397825	5312	
0.451764	-0.770768	11301	
0.719272	0.158234	8324	
0.713323	0.004819	8199	
-0.778698	0.393965	7070	
-0.522120	-0.269030	9057	
-0.013276	0.836524	1392	
0.102691	0.457277	2759	
-0.769608	0.356578	7146	
-0.779756	0.110046	12052	
-0.474482	0.444288	4025	
-0.108780	-0.875565	3875	
0.505167	0.419493	10386	
-0.136310	0.723911	4164	
-0.411777	0.687357	2948	
-0.413541	0.646413	3349	
0.098955	0.783549	2660	
-0.735343	-0.314385	8539	
0.090607	0.204351	7765	
-0.699555	0.424939	11022	
-0.259749	-0.621690	9426	
0.265690	-0.169451	2454	
0.252817	-0.843705	9996	
-0.019904	-0.720076	11187	
-0.541336	-0.566115	9692	
0.656650	0.389391	771	
0.900489	-0.007687	9509	
0.035235	-0.159516	5456	
-0.612413	-0.689368	12286	
-0.637235	-0.617073	11990	
0.289816	0.313335	10150	
0.464641	-0.120347	8454	
-0.479025	0.355179	7334	
-0.472273	0.395542	3779	
-0.839861	0.141092	1028	
0.056176	-0.272492	6824	
-0.852361	-0.301096	12473	
0.672404	-0.670460	12924	
-0.267029	-0.540235	3715	
0.275520	-0.658776	11348	
-0.564970	0.593158	10029	
0.525860	-0.692201	7543	
0.933732	-0.233148	11913	
0.209202	0.207579	2924	
-0.489980	-0.160275	2297	
0.260831	-0.020031	7992	
0.426104	0.641526	1115	
0.052231	0.238285	4563	
0.227813	-0.878624	12274	
0.396408	0.280170	11572	
0.756308	-0.608217	8257	
0.303950	-0.194163	1222	
0.118229	-0.414811	10023	
-0.342151	-0.766126	9021	
-0.579503	-0.117777	2794	
0.376024	-0.026871	2838	
-0.580118	-0.038063	437	
-0.605600	-0.078181	1603	
0.715642	-0.074522	3478	
-0.601145	-0.165143	9736	
0.956396	0.074498	3729	
0.034983	-0.403560	4845	
-0.726868	-0.556415	5873	
0.206161	-0.117636	6742	
-0.335903	-0.524832	6348	
0.086957	-0.225946	3429	
0.086577	0.372964	4892	
0.339143	-0.412992	3762	
0.437899	-0.818224	8797	
-0.290390	-0.921180	8745	
0.263596	0.023276	7497	
0.108587	0.555164	3959	
-0.256650	0.568719	8689	
-0.397360	-0.885275	2826	
-0.733071	-0.386373	5318	
-0.378840	0.697752	7624	
-0.078940	0.578966	1123	
0.632853	0.123216	2753	
0.823935	0.438848	9495	
0.682071	0.131358	8321	
0.921638	0.324148	8927	
-0.689257	0.397836	7657	
