time = 30	Re = 1	rotation = 4.77449
-0.632632	-0.654882	8364	
0.246893	-0.578789	2561	
-0.783770	0.498915	411	
0.205027	0.220705	1282	
-0.050523	-0.811138	10428	
-0.061470	-0.789320	9538	
-0.233598	0.459021	1369	
-0.764824	0.125455	10020	
-0.634955	-0.457675	1754	
0.649725	-0.103494	6264	
0.642032	0.383858	3543	
-0.545570	0.503218	9254	
0.156047	0.057789	6174	
-0.264997	0.534125	2823	
-0.482116	0.452697	4951	
0.529359	-0.484795	9326	
0.305648	0.194472	2727	
-0.851545	0.314679	11451	
0.859461	-0.390247	6206	
-0.894848	0.244159	11074	
-0.160124	0.639267	7937	
-0.594921	0.290829	3537	
-0.205046	0.174785	7240	
0.469848	0.368425	9226	
0.228740	0.554382	3825	
-0.184686	0.549903	1433	
-0.706639	-0.178052	11408	
-0.200466	0.104163	9613	
-0.108315	0.871485	1411	
-0.011112	0.102743	5952	
-0.124729	-0.019788	2787	
0.217105	-0.588961	3097	
0.067756	-0.103496	8545	
0.406307	0.764208	9379	
0.258272	-0.125474	5725	
-0.728530	-0.125019	1560	
0.352801	-0.872177	12010	
0.340354	0.284677	3692	
0.859625	0.188419	11400	
-0.079693	0.771514	5588	
0.501248	-0.469007	8393	
0.302393	0.289377	3393	
-0.672226	0.376634	2585	
-0.228293	-0.910153	4824	
0.604985	-0.747086	6141	
-0.671214	0.013862	1582	
0.224745	0.587184	7572	
0.195302	0.125171	2336	
0.897392	-0.396505	7201	
0.540266	-0.258703	10392	
0.317949	0.211927	4644	
0.459593	0.413619	8690	
-0.270926	0.591175	5614	
0.326467	0.343617	7238	
-0.491249	0.608873	5860	
-0.011486	0.307375	4072	
0.759886	-0.546957	434	
0.191910	-0.573432	3625	
-0.114289	0.771993	8801	
0.263364	0.480271	3882	
0.157244	-0.077793	10238	
0.681757	0.485522	6837	
0.130755	-0.821441	4352	
-0.584803	-0.573050	9777	
0.876798	0.405595	3110	
0.182669	0.398922	6718	
0.199524	-0.060210	7848	
-0.233988	-0.781826	5904	
0.266607	0.051438	5721	
-0.866418	0.191910	9446	
0.668641	-0.700093	1519	
0.852929	0.029497	9554	
0.441669	0.451346	11934	
0.639528	-0.729584	5515	
0.460759	0.039540	4184	
0.262760	0.069367	9522	
0.557570	0.063070	2046	
-0.138888	0.608967	6772	
-0.248979	0.703658	4428	
0.043577	0.397781	1312	
0.587965	-0.532424	9200	
0.197660	-0.929168	10686	
0.115361	0.250745	1128	
0.332958	-0.392299	5868	
-0.872523	0.165418	6393	
-0.056682	0.673882	1756	
-0.765642	0.147325	9948	
0.527514	-0.590068	1319	
0.950365	0.186991	2416	
0.039163	0.671768	7929	
0.487208	-0.154123	3257	
0.874991	0.077002	2509	
-0.731880	-0.124545	2086	
0.748792	-0.341759	3229	
0.465468	-0.381850	10450	
-0.591544	-0.393424	3763	
-0.689414	0.163402	4042	
-0.501187	-0.415526	9857	
0.142936	-0.060857	5185	
