time = 45	Re = 1	rotation = 7.16182
-0.618853	0.667398	6689	
0.376716	0.574711	11061	
0.161470	0.915946	8677	
-0.056885	-0.340078	4926	
0.672744	0.490383	7692	
0.778204	0.033383	3399	
-0.481021	0.250390	7972	
-0.627286	-0.484137	7985	
0.356827	-0.694180	845	
-0.594800	0.018098	1132	
0.624651	0.452492	2399	
-0.740428	-0.051958	2223	
0.148304	-0.091455	5234	
-0.124916	0.635053	5876	
0.452875	0.594853	2358	
0.645943	-0.341575	4361	
-0.117125	-0.367478	5025	
0.340264	0.843754	2528	
0.217891	-0.918772	1094	
-0.065646	0.924518	8700	
0.373121	-0.561862	8739	
0.272257	0.653581	1806	
-0.312124	0.044843	6490	
0.220016	0.546678	2013	
0.058919	0.590007	766	
-0.408806	0.454399	7419	
0.036067	0.690896	9293	
-0.228469	-0.017703	9605	
0.722723	-0.498308	9509	
0.046069	-0.088586	2104	
-0.301216	0.149119	2117	
0.543204	0.321792	1916	
-0.095795	-0.561039	806	
0.034085	-0.864709	9271	
0.350511	-0.038950	4901	
0.357468	0.608233	10743	
-0.543221	-0.771919	1299	
-0.030458	-0.482469	1352	
-0.648241	-0.598560	10226	
-0.753609	0.122945	900	
0.120356	-0.711354	11427	
-0.006549	-0.465847	6905	
-0.391529	-0.697098	11894	
-0.913410	-0.211896	4586	
0.062019	-0.959638	11559	
-0.268783	-0.594971	12323	
0.141541	0.606472	9216	
0.015300	-0.185625	10933	
0.748208	-0.634316	10489	
-0.577351	0.255946	2940	
-0.115376	-0.402371	10720	
0.232739	0.568774	6162	
0.559398	-0.347565	3889	
0.064995	-0.494189	7294	
-0.496553	-0.654896	2252	
0.173817	-0.222684	12330	
-0.093811	-0.932460	5564	
-0.376750	-0.260370	1527	
-0.768685	-0.016103	4049	
0.070906	-0.541383	3785	
0.206355	-0.048702	8409	
-0.789166	-0.264574	11801	
0.069025	0.831255	9484	
0.807670	0.042928	7613	
0.955840	-0.137313	4187	
0.157385	-0.399077	5575	
0.199307	0.031791	8531	
0.735829	0.359812	9431	
0.145060	0.070674	5279	
0.637370	0.631241	10093	
0.249881	-0.935410	10714	
-0.791018	0.228034	9903	
0.396741	0.452346	5168	
0.243419	-0.939287	10714	
0.298088	0.260172	4004	
0.132686	-0.003236	12606	
0.324974	0.238999	1017	
-0.495267	0.383682	6771	
-0.618624	0.420658	2615	
0.168774	-0.305413	9440	
0.106365	0.798658	8192	
-0.558191	-0.771309	1285	
0.014059	-0.289214	7247	
0.217218	-0.597390	7572	
0.622194	0.645823	6613	
0.545903	-0.385390	9847	
-0.448315	-0.658570	1502	
0.248658	0.767127	10065	
0.911171	-0.324385	6172	
0.177087	-0.654874	6658	
0.533320	-0.279878	3014	
-0.769685	-0.392411	6435	
0.243264	0.648210	9752	
-0.611014	0.555975	716	
-0.567274	0.305100	3094	
-0.611463	0.316178	9563	
-0.357102	0.616128	922	
0.559637	-0.233002	2823	
0.218048	-0.085100	1758	
-0.925538	0.204519	11805	
0.127613	-0.564816	7534	
0.114461	0.811234	3437	
-0.002846	-0.248821	7487	
0.718255	-0.505456	9574	
-0.636691	-0.317660	558	
-0.658402	0.158314	8764	
0.377934	0.180449	5806	
0.152745	-0.364409	12460	
0.084943	-0.479874	9177	
0.965146	-0.075289	11803	
0.308939	-0.249945	11448	
-0.344618	-0.642926	11033	
0.243685	-0.445820	10112	
0.088150	-0.076869	451	
0.789308	-0.550460	11266	
-0.803655	-0.185781	563	
0.357445	0.294617	5842	
0.244833	0.787318	9517	
0.136290	-0.873471	11004	
0.216680	0.519658	3001	
0.158261	-0.286829	7846	
0.152593	-0.265110	7081	
-0.665297	-0.541466	11397	
0.737340	0.298851	3653	
-0.743437	-0.625815	2956	
0.421642	-0.776106	5341	
-0.782731	0.488102	905	
-0.854405	0.052279	2732	
0.263825	-0.725732	7821	
0.531032	0.448028	5776	
0.216355	-0.283014	961	
0.822087	-0.317112	6078	
0.203397	0.735675	6591	
-0.736243	0.057581	1316	
-0.031157	-0.877405	11291	
0.511105	-0.042005	826	
-0.520639	0.033177	825	
-0.456960	-0.101196	5254	
-0.446295	0.194926	2842	
-0.814799	0.009714	9200	
-0.579378	0.198376	9736	
0.078869	-0.359314	11318	
0.515237	0.595389	2660	
0.328716	0.341836	5669	
-0.369627	-0.906401	3157	
0.248174	-0.923321	11369	
0.301380	0.949466	6747	
-0.717091	-0.334419	8625	
-0.940196	-0.047459	8870	
0.859499	-0.157128	9690	
-0.378708	-0.712254	8728	
0.274426	-0.346553	5746	
0.869734	0.067407	5554	
0.105002	-0.670285	6694	
-0.130257	-0.874279	10984	
-0.336779	-0.109153	738	
-0.820224	0.153136	3081	
0.442310	-0.012975	11477	
0.652639	0.508865	1155	
0.011946	-0.390143	1774	
-0.430689	-0.882343	2918	
-0.698994	0.232526	4760	
-0.281812	-0.810284	10148	
-0.136677	-0.317717	5053	
-0.399655	-0.633815	4122	
-0.661691	-0.566135	4795	
0.746237	-0.220904	2481	
0.668357	0.327600	7670	
0.301846	-0.605826	11824	
0.940512	0.284426	7202	
-0.061890	-0.479521	7732	
0.503824	-0.077110	5773	
0.111344	-0.203216	6742	
-0.811231	0.465197	3730	
-0.918488	-0.012978	7166	
-0.495560	0.331054	1118	
-0.221985	-0.455675	4580	
-0.152607	0.610089	3231	
0.613911	-0.501153	8847	
-0.766194	-0.327500	3060	
-0.590263	0.153982	7379	
0.799452	-0.080455	593	
-0.167852	-0.338350	6378	
0.544950	-0.401692	9847	
-0.602293	0.563495	592	
-0.231190	-0.684508	1778	
0.395865	-0.512154	7259	
-0.290987	-0.829013	10119	
0.846870	-0.448722	12009	
0.273547	0.221468	731	
0.095987	0.573672	8361	
