time = 46	Re = 1	rotation = 7.32097
-0.516500	0.747490	5821	
0.607153	0.264364	10864	
0.244752	0.896993	11566	
-0.376768	-0.139444	12937	
0.729794	0.361129	9591	
0.793549	-0.223108	2028	
-0.116639	0.466391	4114	
-0.705498	-0.290638	11610	
0.105145	-0.763810	10575	
-0.416072	0.425020	8793	
0.707411	0.235758	7535	
-0.749936	0.261165	10089	
-0.005756	-0.146249	677	
0.217544	0.601539	2179	
0.630814	0.312660	5660	
0.406265	-0.591337	11044	
-0.433511	-0.124194	4777	
0.436346	0.796556	7703	
0.146474	-0.932334	12384	
0.025787	0.925955	10741	
0.035614	-0.651166	3777	
0.526482	0.463559	8759	
-0.159884	0.205793	7371	
0.526065	0.291434	860	
0.401087	0.446169	4078	
-0.037763	0.573623	505	
0.336469	0.603873	7997	
-0.197441	0.129376	8104	
0.605636	-0.633311	8994	
-0.049858	-0.086025	2104	
-0.022211	0.248469	2844	
0.702140	-0.170711	12736	
-0.436886	-0.383832	7564	
-0.125572	-0.854810	2211	
0.171157	-0.234687	11264	
0.589099	0.349606	9293	
-0.589356	-0.733839	837	
-0.394507	-0.314363	3766	
-0.702023	-0.508644	9012	
-0.654787	0.420939	10838	
-0.173831	-0.694105	1213	
-0.375278	-0.308951	7294	
-0.567237	-0.541826	4517	
-0.920328	-0.186096	2207	
0.012915	-0.961398	1933	
-0.545659	-0.353277	5906	
0.458502	0.430499	5876	
-0.196982	-0.076195	2232	
0.728784	-0.656489	5650	
-0.271277	0.535122	7901	
-0.445050	-0.161390	4151	
0.530143	0.322573	6156	
0.243516	-0.579366	11794	
-0.316745	-0.389898	2065	
-0.627574	-0.487708	2032	
-0.137524	-0.210334	7551	
-0.170538	-0.921265	10977	
-0.456397	0.166403	5154	
-0.767914	0.264789	714	
-0.304522	-0.452713	6289	
0.104962	-0.144086	5120	
-0.824941	-0.157985	7633	
0.255590	0.792734	7027	
0.831505	-0.155705	1356	
0.952637	-0.168414	11068	
-0.233158	-0.344969	4115	
0.191611	-0.102472	8433	
0.782295	0.240101	7065	
0.179422	-0.051639	5846	
0.689707	0.553971	7410	
0.208630	-0.945266	6172	
-0.695354	0.454680	7757	
0.635903	-0.046257	11409	
0.204932	-0.948262	6172	
0.460021	-0.093342	4183	
0.097893	-0.085756	12510	
0.440057	-0.128843	6538	
-0.143700	0.570308	3511	
-0.372665	0.632605	8930	
-0.193904	-0.265747	2738	
0.316266	0.739685	7873	
-0.596535	-0.739367	837	
-0.295305	-0.143150	2274	
-0.138717	-0.604960	8212	
0.678855	0.566571	7410	
0.227956	-0.597218	2668	
-0.608829	-0.472542	502	
0.444400	0.669123	5904	
0.896187	-0.366354	761	
-0.150910	-0.651160	11420	
0.193171	-0.524825	10663	
-0.801156	-0.316463	8328	
0.511243	0.461669	8133	
-0.423654	0.701563	2314	
-0.252541	0.557750	10235	
-0.335911	0.576870	8358	
-0.046569	0.694021	7828	
0.241936	-0.514517	9162	
0.059314	-0.170500	3794	
-0.913786	0.263787	12847	
-0.245364	-0.515627	5274	
0.311864	0.756307	10545	
-0.273725	-0.102612	1208	
0.600346	-0.638763	10348	
-0.734549	-0.045155	11033	
-0.450860	0.496704	9118	
0.368521	-0.216362	10379	
-0.229295	-0.307186	436	
-0.300481	-0.385459	1873	
0.964416	-0.098796	2415	
-0.052493	-0.322477	7789	
-0.570409	-0.427932	11460	
-0.154888	-0.453894	9729	
-0.028246	-0.110046	443	
