time = 31	Re = 1	rotation = 4.93365
-0.705863	-0.574364	2802	
-0.165356	-0.571414	12577	
-0.765456	0.531316	1634	
0.332174	-0.106157	4052	
-0.284076	-0.752735	4456	
-0.311896	-0.716709	3444	
0.186163	0.405004	12998	
-0.697688	0.313640	6591	
-0.742259	-0.242427	7657	
0.496749	-0.511655	1681	
0.733741	0.124181	7541	
-0.292785	0.715422	8501	
0.159962	-0.128318	7894	
0.161356	0.530957	11305	
-0.129201	0.662189	3206	
0.244915	-0.703772	2871	
0.388658	-0.184611	10023	
-0.836454	0.355237	8989	
0.851054	-0.409810	1821	
-0.885830	0.273120	12126	
0.223160	0.586986	4415	
-0.367062	0.639509	4330	
-0.043723	0.257516	9103	
0.605838	0.020173	6706	
0.501368	0.302809	9795	
0.228200	0.477898	1689	
-0.670810	0.169623	5953	
-0.097745	0.232499	4688	
0.066227	0.872900	5554	
0.082222	0.061804	5952	
-0.097683	0.096736	5812	
-0.191108	-0.559249	1962	
-0.031161	-0.113709	1672	
0.542012	0.671665	4869	
0.099998	-0.299835	4191	
-0.643634	0.235366	5478	
0.269163	-0.902300	768	
0.471067	-0.099827	1352	
0.865142	0.055801	9009	
0.206511	0.735045	991	
0.175051	-0.683568	6081	
0.447718	-0.083955	6258	
-0.578734	0.570536	4676	
-0.309286	-0.885052	6141	
0.574854	-0.773129	9783	
-0.477151	0.491649	10740	
0.499842	0.356313	8212	
0.251161	-0.151673	6848	
0.895658	-0.400550	10711	
0.222383	-0.600594	6181	
0.409044	-0.174078	3003	
0.617046	0.090155	3780	
0.133340	0.608375	11879	
0.495425	-0.020463	3766	
-0.240521	0.759130	2775	
0.240563	0.105526	8266	
0.740601	-0.577506	543	
-0.218497	-0.516739	2687	
0.171630	0.749823	829	
0.510040	0.183515	3468	
0.084601	-0.174598	11967	
0.771240	0.321132	8137	
-0.101708	-0.819741	9981	
-0.708118	-0.408471	7607	
0.892789	0.368211	6766	
0.426726	0.086805	6665	
0.127447	-0.214173	5801	
-0.434953	-0.683070	3519	
0.255454	-0.244074	11945	
-0.848292	0.251361	7478	
0.651184	-0.718331	3484	
0.822987	-0.109181	6504	
0.616816	0.147303	7794	
0.620268	-0.747820	2360	
0.358307	-0.404704	12599	
0.266161	-0.233342	4804	
0.418260	-0.457503	3006	
0.253236	0.528094	3744	
0.080360	0.729891	7204	
0.333209	0.146990	7864	
0.414622	-0.717084	1156	
0.122113	-0.941922	6206	
0.289059	-0.027647	7247	
-0.102180	-0.457281	1925	
-0.854653	0.226696	1180	
0.294706	0.578356	10909	
-0.702705	0.323639	8023	
0.305347	-0.752501	10534	
0.954566	0.157015	10039	
0.366469	0.534879	3690	
0.154505	-0.497611	2446	
0.860118	-0.041102	8120	
-0.648937	0.229815	10718	
0.699047	-0.457493	12398	
0.081590	-0.605100	1829	
