time = 14	Re = 1	rotation = 2.22801
0.725565	-0.547186	11223	
-0.574378	0.109500	10572	
-0.664182	-0.652564	2527	
-0.002077	-0.277314	1860	
-0.654243	0.467543	7167	
-0.784061	0.062389	1095	
-0.335298	0.429531	7972	
-0.644954	0.366176	10768	
-0.671643	0.366801	830	
-0.528029	-0.426439	5956	
0.547674	0.515448	4164	
-0.310388	0.691380	7262	
0.185395	-0.521708	7295	
-0.469315	0.288414	8004	
-0.334688	-0.619491	8184	
0.625266	-0.354684	11319	
-0.150394	-0.237616	896	
-0.084168	-0.904313	12721	
0.769773	0.549863	466	
-0.375979	-0.847282	9921	
0.274752	-0.605905	12343	
0.093559	-0.693192	11454	
-0.251458	0.134011	2879	
0.396055	0.440663	5570	
0.030129	0.598395	10821	
-0.320091	0.490093	1434	
0.605759	-0.207792	8386	
-0.215564	0.088285	11922	
-0.461376	-0.748289	10984	
0.100812	-0.561866	3481	
0.273666	-0.434144	3795	
-0.605169	-0.016367	6096	
0.204135	0.131282	1894	
-0.649507	-0.578444	3775	
0.306793	0.000223	3527	
0.641654	-0.053440	2964	
0.931600	-0.132117	6205	
-0.169888	-0.291558	2716	
-0.841644	0.190339	8993	
0.657192	0.454697	683	
0.735020	0.188134	2610	
-0.112709	-0.305968	4745	
0.018036	0.783821	7283	
0.716219	-0.605139	12792	
0.937211	-0.214146	6455	
-0.556784	0.016509	3856	
-0.051052	0.623823	5738	
-0.180528	-0.184724	8732	
0.976170	-0.100281	5578	
-0.669580	-0.144175	10628	
-0.147872	-0.249307	896	
0.372148	0.491153	9826	
0.247544	-0.624247	1756	
-0.199978	-0.323455	11107	
0.584141	0.549076	7690	
0.169306	-0.365886	1461	
0.795729	0.500463	9978	
0.356509	-0.030159	513	
0.729217	0.368762	11626	
-0.212287	-0.497144	4498	
0.180786	0.003200	11196	
-0.419837	-0.722964	9778	
-0.483570	0.674957	3126	
-0.097857	0.812052	8187	
0.494345	0.829360	6963	
-0.108515	-0.402796	12748	
0.201801	-0.021621	11639	
-0.508283	0.630918	624	
0.344251	0.212234	11086	
0.490030	-0.734435	8038	
0.934102	-0.255061	5558	
-0.656778	-0.522564	10626	
-0.200411	0.587868	7419	
0.912682	-0.329390	2077	
0.424167	0.164954	3143	
0.290042	0.496879	2035	
0.551119	0.316182	10678	
-0.130907	0.629257	2925	
-0.057451	0.754452	704	
0.008740	-0.471593	5706	
-0.675626	-0.467498	1507	
0.840931	-0.441403	11949	
0.085263	-0.317579	11920	
0.343652	-0.184914	8657	
0.518650	-0.713619	7084	
-0.224411	-0.648081	9399	
-0.523823	0.548603	9911	
-0.708661	-0.423836	2928	
0.695907	0.672277	3158	
0.068567	-0.672707	7186	
0.550624	0.357745	9589	
-0.842243	0.160604	6448	
