time = 5	Re = 1	rotation = 0.795616
0.854687	0.317588	2527	
-0.505288	0.308062	6005	
-0.069988	-0.927525	11377	
0.392138	0.247066	3815	
0.158101	-0.792776	10674	
0.687477	-0.381692	1095	
-0.269023	0.047161	4668	
0.681142	-0.327661	10473	
0.560155	-0.521548	2390	
-0.684015	-0.107308	11361	
-0.179157	-0.720174	5118	
0.366444	-0.648672	7101	
0.177324	0.036769	7514	
-0.560773	0.169287	3118	
-0.529619	0.399984	8027	
-0.788477	0.060208	1554	
0.303922	0.440994	3405	
0.685663	-0.592520	412	
0.354947	0.875161	4823	
0.301439	-0.875731	3684	
-0.363924	-0.572576	4346	
-0.754243	0.069525	3773	
-0.596864	-0.070867	12759	
-0.143210	0.309696	3284	
-0.139348	0.123443	12390	
-0.301221	0.086866	4604	
-0.016379	-0.683020	3435	
-0.577252	-0.131180	3313	
0.610613	-0.626564	10502	
0.160525	0.027177	4620	
0.223769	0.033623	6817	
-0.672232	0.120224	4009	
-0.066588	0.097635	1671	
0.537460	-0.672303	2732	
0.455066	0.434501	8561	
0.324521	-0.550421	2667	
0.825196	0.453476	7489	
0.278826	0.427160	9827	
-0.154308	-0.852419	11259	
-0.712133	-0.325522	9727	
-0.084444	-0.711717	11058	
0.324662	0.360621	1114	
-0.223361	-0.750651	5299	
0.940242	-0.064918	9783	
0.947193	0.171393	465	
-0.622306	-0.195134	12536	
-0.250190	0.138005	9201	
0.073014	0.532238	11382	
0.978554	0.082461	2608	
-0.638149	0.179490	7280	
0.314391	0.425317	2779	
-0.183499	0.293999	7181	
-0.476614	-0.487249	9400	
0.216314	0.450185	7021	
-0.770965	-0.228523	8902	
0.264980	0.157139	4940	
0.329004	0.877571	691	
-0.275226	0.473642	10663	
-0.780911	-0.172708	11893	
0.003787	0.287628	9876	
0.420383	0.420092	918	
0.841940	-0.143504	11397	
-0.381638	-0.741875	9211	
-0.551390	-0.604695	2299	
0.194856	0.945473	5328	
0.199068	0.383112	5575	
0.520288	0.287377	8691	
-0.102220	-0.807815	8174	
-0.129323	0.376657	12579	
0.835529	0.297167	11719	
0.968349	0.052351	5220	
0.740893	-0.371392	3060	
-0.346289	0.107456	6692	
0.970264	-0.053355	11027	
-0.091780	0.578011	1433	
-0.120475	0.053211	5497	
-0.223279	0.302717	9275	
-0.448330	0.275262	2411	
0.226962	-0.708517	877	
0.130630	0.310174	9214	
0.831518	-0.074327	4261	
0.952518	0.028642	559	
0.335043	0.194840	12159	
0.636807	0.034713	7163	
0.818379	0.338070	10119	
-0.748839	0.021362	1097	
0.480445	-0.578294	9253	
0.826060	-0.097133	2027	
0.453396	0.854561	6882	
-0.535218	-0.414625	8299	
-0.480259	0.207244	2445	
-0.056198	-0.858541	8015	
0.159646	-0.645807	5585	
0.573523	-0.585864	10123	
-0.392479	0.459861	2343	
