time = 4	Re = 1	rotation = 0.636461
0.835258	0.358924	12088	
-0.562086	-0.142295	11991	
0.015147	-0.930322	12126	
0.023604	0.413223	11929	
0.368674	-0.725347	9984	
0.775588	-0.096818	2482	
-0.188677	-0.126208	7393	
0.742398	0.004628	852	
0.726197	-0.265864	7080	
-0.486818	-0.474053	11056	
0.093519	-0.737955	1475	
0.601713	-0.463103	3318	
0.048294	0.144314	5895	
-0.451084	-0.330541	10639	
-0.666875	0.019188	3800	
-0.678522	-0.241799	8268	
-0.080580	0.518844	3742	
0.767830	-0.483872	4961	
0.295522	0.898148	865	
0.389744	-0.841109	11176	
-0.052377	-0.675291	10551	
-0.595561	-0.301936	4231	
-0.274918	-0.465637	10800	
-0.428948	0.067028	11701	
-0.217630	0.008097	6947	
-0.237581	-0.133500	12713	
0.297624	-0.626351	5784	
-0.245867	-0.486649	4266	
0.724958	-0.494940	3942	
0.054783	0.130204	959	
0.075201	0.162634	6480	
-0.495252	-0.359949	6003	
-0.123149	0.015574	8546	
0.672932	-0.543108	9228	
0.124279	0.612004	10274	
0.602940	-0.287305	6918	
0.814381	0.472226	12154	
-0.112111	0.488851	3668	
0.000819	-0.867137	10759	
-0.624986	-0.476446	7505	
0.208284	-0.691040	8712	
-0.063868	0.459714	6905	
0.012212	-0.784317	9149	
0.937517	0.001038	609	
0.942073	0.191373	8215	
-0.362548	-0.596878	2767	
-0.274068	-0.064460	10763	
-0.309608	0.465578	5176	
0.976822	0.094159	11149	
-0.536174	-0.285510	3327	
-0.070840	0.511194	1750	
-0.432897	0.013805	10219	
-0.187004	-0.664053	954	
-0.178459	0.469023	3769	
-0.694424	-0.374067	12657	
-0.039262	0.260747	7487	
0.260032	0.901596	10705	
-0.568362	0.167236	1492	
-0.696076	-0.340145	759	
-0.317411	0.169662	6955	
0.066466	0.577534	5488	
0.825539	0.065759	6372	
-0.210240	-0.812900	10592	
-0.421294	-0.730007	1567	
0.153163	0.953270	11133	
-0.196769	0.391159	6665	
0.182414	0.547758	6776	
0.106836	-0.808854	3830	
-0.458077	0.138789	7872	
0.806435	0.357639	12878	
0.965434	0.075641	11865	
0.812831	-0.134794	439	
-0.273213	-0.174770	5257	
0.970082	-0.023830	5807	
-0.442915	0.429048	1946	
-0.125345	-0.035638	1853	
-0.441693	-0.028673	3521	
-0.483664	-0.184509	5018	
0.483490	-0.581783	5581	
-0.237741	0.275564	7864	
0.778079	0.153591	7615	
0.947258	0.069881	10836	
-0.009196	0.332750	2716	
0.323284	0.496831	10972	
0.788613	0.395465	12664	
-0.552739	-0.352332	8868	
0.681699	-0.345002	6574	
0.777836	0.141583	7615	
0.424273	0.870463	3695	
-0.262237	-0.647562	4996	
-0.436226	-0.268699	3258	
0.106683	-0.854846	11394	
0.469722	-0.500572	9292	
0.724004	-0.396882	7456	
-0.621223	0.107823	11324	
-0.484312	-0.583658	1040	
-0.678132	0.008754	4501	
-0.449188	-0.514552	3388	
-0.314272	0.498454	10798	
0.534545	-0.783861	1000	
-0.219331	0.082871	5095	
0.598197	-0.556650	7607	
0.066684	0.445834	6245	
0.707196	-0.521099	8015	
-0.341714	-0.673337	10452	
-0.393868	-0.652273	1572	
0.354191	0.381228	6943	
-0.221537	0.349619	6178	
-0.147697	0.462731	7294	
0.226032	0.942257	3157	
-0.095897	0.211128	8449	
0.465734	-0.536569	11453	
-0.356866	0.298501	6786	
-0.464106	0.222892	3919	
0.453842	0.850519	10961	
0.792435	0.223653	7713	
-0.283493	-0.180253	7107	
0.330146	-0.752647	9580	
-0.118724	-0.876683	9995	
-0.132172	-0.099252	5793	
-0.205258	0.257456	7078	
-0.154563	0.248020	7587	
0.823458	0.121092	1187	
0.778896	-0.117094	8468	
0.400072	-0.884868	10931	
0.219162	-0.855320	8119	
0.920761	0.017489	415	
-0.408853	-0.774425	11399	
0.733622	0.172373	1268	
-0.048254	-0.653571	6887	
-0.241996	0.243642	2931	
0.718102	-0.512841	8224	
-0.636343	-0.409516	10577	
0.640239	-0.399254	7262	
0.052675	-0.875728	708	
-0.317226	-0.230584	10830	
-0.542921	-0.006228	9156	
-0.312889	0.563344	7572	
-0.168286	-0.275986	6430	
0.723634	0.386872	11801	
0.270167	-0.605362	5597	
-0.167163	0.325340	7278	
0.391671	-0.629415	5653	
-0.536944	0.228524	1433	
0.482552	-0.852086	7909	
0.758782	0.582771	3380	
0.166274	0.983282	6748	
-0.704904	-0.335967	759	
0.874015	-0.352001	1810	
0.871968	-0.047204	8659	
-0.623456	-0.506758	12472	
-0.320716	0.284774	4032	
0.841644	0.227531	652	
-0.371811	-0.630473	1560	
-0.377449	-0.808115	5662	
0.343818	0.568592	8288	
0.584471	-0.604248	10097	
-0.423518	-0.053990	9351	
0.749732	-0.272850	8156	
-0.086423	0.357212	8767	
0.306302	-0.933210	11598	
0.706987	-0.225081	11840	
0.776657	-0.354076	7993	
-0.419950	0.294721	8487	
-0.507547	-0.571671	5490	
0.609266	-0.597935	10699	
0.761887	-0.162021	9813	
-0.166264	-0.734243	8960	
-0.131280	-0.667793	10240	
0.504494	0.844597	3484	
-0.142893	0.495350	4104	
-0.027948	0.630719	7952	
0.071558	0.372412	5325	
0.765017	-0.538222	9528	
0.674445	0.630481	1250	
-0.283725	-0.355630	4319	
0.039214	0.556541	9060	
-0.250152	-0.137978	12793	
0.307844	-0.734666	8060	
0.788942	0.245351	7897	
-0.329445	-0.622796	2138	
-0.250375	-0.784038	9887	
-0.263767	0.125450	2436	
-0.649264	0.111377	857	
0.753332	-0.331830	10218	
0.088998	-0.712828	11557	
-0.491756	-0.295303	6559	
-0.154458	-0.864275	10120	
0.163966	0.944715	4285	
-0.207036	0.586949	6510	
-0.125482	-0.132129	10157	
0.775776	0.315141	6448	
-0.256841	-0.476666	10110	
0.753686	0.314779	563	
0.787588	0.309521	7987	
-0.225611	0.191011	12090	
-0.070224	0.297501	8822	
0.199445	-0.714149	8255	
-0.616485	-0.291782	3630	
0.713651	-0.111409	3817	
-0.471418	-0.641689	1590	
-0.494050	0.037998	1302	
-0.130642	-0.844086	8831	
0.709835	0.586836	9976	
0.240653	0.905630	10705	
0.011074	0.273105	10141	
-0.197694	-0.740539	6399	
0.055818	0.448624	4777	
-0.451600	-0.108572	2693	
0.886836	-0.255029	1483	
0.316589	-0.746373	8060	
0.561932	-0.611947	7698	
-0.177671	0.435096	11037	
-0.368135	-0.015023	9374	
-0.060411	0.278390	7247	
0.114290	-0.949067	4438	
-0.712531	-0.190625	10873	
-0.516836	0.246449	11100	
-0.425352	-0.036323	8039	
-0.126333	-0.075151	4904	
-0.076073	0.577334	7230	
